published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-01-23,374.8,404.2,374.8,404.2,9.99,1330.0,536641.0,1
2023-01-24,412.2,444.6,412.2,444.6,10.0,1740.0,772175.0,1
2023-01-25,436.1,489.0,436.1,489.0,9.99,44755.0,21878498.0,1
2023-01-26,498.7,537.9,492.0,495.0,1.23,63167.0,31627247.0,1
2023-01-29,485.1,514.0,476.0,498.0,0.61,23218.0,11462529.5,1
2023-01-30,507.9,507.9,473.0,477.0,-4.22,14178.0,6871107.7,-1
2023-01-31,467.5,492.5,459.0,469.9,-1.49,16773.0,7931206.2,-1
2023-02-01,475.0,493.6,467.5,493.0,4.92,28218.0,13742595.7,1
2023-02-02,500.0,502.8,484.0,488.0,-1.01,32515.0,16141878.8,-1
2023-02-05,487.0,495.0,479.0,485.0,-0.61,11668.0,5661837.1,-1
2023-02-06,478.0,492.0,475.4,484.9,-0.02,12433.0,5991748.5,-1
2023-02-07,494.0,513.8,488.0,499.9,3.09,20657.0,10255740.9,1
2023-02-08,505.0,515.1,496.1,503.9,0.8,36464.0,18532203.2,1
2023-02-09,495.0,500.0,490.0,496.0,-1.57,5463.0,2706662.9,-1
2023-02-12,500.0,500.0,475.9,485.0,-2.22,14627.0,7103010.2,-1
2023-02-14,481.0,485.0,471.4,479.2,-1.2,9992.0,4780320.0,-1
2023-02-15,470.7,484.0,470.7,473.0,-1.29,6796.0,3233557.3,-1
2023-02-16,465.0,470.0,461.1,463.0,-2.11,9279.0,4327035.8,-1
2023-02-20,455.0,471.8,446.1,455.0,-1.73,19162.0,8675259.8,-1
2023-02-22,446.5,479.0,446.5,474.9,4.37,7523.0,3537106.5,1
2023-02-23,468.0,470.0,451.0,465.0,-2.08,10270.0,4756579.7,-1
2023-02-26,455.7,471.0,438.0,471.0,1.29,6881.0,3129676.7,1
2023-02-27,462.0,478.9,456.0,466.0,-1.06,9070.0,4218142.1,-1
2023-02-28,460.1,472.0,460.0,463.0,-0.64,2253.0,1048032.5,-1
2023-03-01,458.0,467.0,454.0,454.0,-1.94,5801.0,2664022.9,-1
2023-03-02,446.1,454.0,446.1,453.9,-0.02,4848.0,2181328.5,-1
2023-03-05,445.3,459.1,445.3,459.0,1.12,5120.0,2304151.5,1
2023-03-07,450.0,461.0,442.0,459.0,0.0,4195.0,1908109.0,0
2023-03-09,468.1,468.1,452.1,468.0,1.96,7278.0,3368778.5,1
2023-03-12,471.0,475.0,455.1,456.0,-2.56,6134.0,2836584.0,-1
2023-03-13,448.7,456.0,448.7,455.0,-0.22,3730.0,1687993.0,-1
2023-03-14,450.0,467.0,450.0,455.0,0.0,2543.0,1167952.0,0
2023-03-15,448.0,462.0,448.0,457.2,0.48,5079.0,2322596.5,1
2023-03-16,450.0,462.0,450.0,458.0,0.17,4615.0,2110671.9,1
2023-03-19,451.0,457.5,451.0,454.0,-0.87,2447.0,1111053.0,-1
2023-03-20,450.2,463.0,450.2,463.0,1.98,3560.0,1630337.6,1
2023-03-22,456.0,466.3,455.0,456.0,-1.51,5825.0,2670456.5,-1
2023-03-23,450.1,459.0,449.0,451.0,-1.1,6485.0,2924820.0,-1
2023-03-26,443.1,446.0,438.5,439.0,-2.66,5835.0,2580035.5,-1
2023-03-27,431.5,449.9,431.5,449.0,2.28,3229.0,1427957.7,1
2023-03-28,442.0,455.0,442.0,451.0,0.45,4466.0,2017218.1,1
2023-03-29,443.0,460.0,443.0,456.0,1.11,4094.0,1870042.1,1
2023-03-30,456.0,463.0,454.0,458.0,0.44,11056.0,5063194.8,1
2023-04-02,452.1,460.0,442.0,450.0,-1.75,24382.0,10965515.7,-1
2023-04-03,441.2,458.0,437.4,447.0,-0.67,3520.0,1553366.0,-1
2023-04-04,438.1,445.0,432.4,432.4,-3.27,19955.0,8701447.9,-1
2023-04-05,430.0,448.0,427.0,442.0,2.22,8846.0,3845331.0,1
2023-04-06,435.0,443.0,435.0,440.0,-0.45,4434.0,1936345.8,-1
2023-04-09,431.3,433.0,418.1,424.0,-3.64,12627.0,5340767.8,-1
2023-04-10,420.0,426.0,413.0,425.0,0.24,2768.0,1168703.6,1
2023-04-11,425.0,430.4,420.0,429.0,0.94,3420.0,1459303.5,1
2023-04-12,437.0,451.8,433.0,446.3,4.03,21065.0,9361415.8,1
2023-04-13,450.0,457.9,438.0,450.0,0.83,14038.0,6233312.0,1
2023-04-16,445.0,466.0,445.0,464.8,3.29,20566.0,9435227.9,1
2023-04-17,460.0,465.0,455.6,461.0,-0.82,21645.0,9989116.0,-1
2023-04-18,452.0,475.0,452.0,470.0,1.95,16146.0,7541135.7,1
2023-04-19,470.0,479.9,469.1,479.0,1.91,9136.0,4347720.6,1
