published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-12-17,157.00,161.00,148.00,151.00,-2.58,8197.00,1270867.00,-1
2020-12-20,154.00,154.00,144.00,147.00,-2.65,7059.00,1028538.00,-1
2020-12-21,140.00,146.00,139.00,146.00,-0.68,11547.00,1642964.00,-1
2020-12-22,148.00,150.00,145.00,147.00,0.68,8814.00,1297616.00,1
2020-12-23,149.00,152.00,144.00,148.00,0.68,3115.00,457460.00,1
2020-12-24,148.00,148.00,142.00,146.00,-1.35,2684.00,388001.00,-1
2020-12-27,145.00,146.00,143.00,145.00,-0.68,4134.00,597256.00,-1
2020-12-28,144.00,147.00,142.00,145.00,0.00,6189.00,887944.00,0
2020-12-29,145.00,145.00,140.00,144.00,-0.69,5276.00,745020.00,-1
2020-12-30,142.00,144.00,140.00,144.00,0.00,2303.00,326325.00,0
2020-12-31,143.00,154.00,142.00,145.00,0.69,9235.00,1343872.00,1
2021-01-03,145.00,147.00,143.00,146.00,0.69,10419.00,1506529.00,1
2021-01-04,139.00,154.00,139.00,144.00,-1.37,22393.00,3303950.00,-1
2021-01-05,144.00,148.00,144.00,145.00,0.69,11744.00,1718598.00,1
2021-01-06,138.00,149.00,138.00,148.00,2.07,5958.00,873937.00,1
2021-01-07,148.00,151.00,145.00,145.00,-2.03,15471.00,2291217.00,-1
2021-01-10,147.00,153.00,147.00,149.00,2.76,8956.00,1334074.00,1
2021-01-11,149.00,158.00,149.00,157.00,5.37,41774.00,6432302.00,1
2021-01-12,157.00,159.00,155.00,158.00,0.64,10428.00,1629864.00,1
2021-01-13,161.00,162.00,158.00,159.00,0.63,22122.00,3541471.00,1
2021-01-17,162.00,169.00,158.00,169.00,6.29,50266.00,8261289.00,1
2021-01-18,172.00,177.00,165.00,165.00,-2.37,58122.00,9862722.00,-1
2021-01-19,168.00,177.00,167.00,172.00,4.24,48313.00,8294396.00,1
2021-01-20,175.00,189.00,172.00,189.00,9.88,112031.00,20951440.00,1
2021-01-21,195.00,207.00,190.00,192.00,1.59,130516.00,26361959.00,1
2021-01-24,195.00,201.00,183.00,185.00,-3.65,47222.00,8920206.00,-1
2021-01-25,185.00,193.00,181.00,181.00,-2.16,34630.00,6387693.00,-1
2021-01-26,184.00,186.00,175.00,176.00,-2.76,34666.00,6163086.00,-1
2021-01-27,176.00,180.00,174.00,177.00,0.57,20610.00,3645697.00,1
2021-01-28,177.00,177.00,170.00,173.00,-2.26,20071.00,3472429.00,-1
2021-01-31,170.00,170.00,165.00,168.00,-2.89,29858.00,4993721.00,-1
2021-02-01,171.00,181.00,166.00,175.00,4.17,34002.00,5849743.00,1
2021-02-02,178.00,187.00,178.00,180.00,2.86,25812.00,4696845.00,1
2021-02-03,177.00,183.00,175.00,176.00,-2.22,13140.00,2334665.00,-1
2021-02-04,179.00,179.00,173.00,173.00,-1.70,16320.00,2849633.00,-1
