published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-21,479.0,526.9,479.0,526.9,10.0,1102.0,578739.8,1
2023-08-22,537.4,579.5,537.4,579.5,9.98,970.0,561081.0,1
2023-08-23,591.0,637.4,591.0,637.4,9.99,640.0,406796.0,1
2023-08-24,650.1,701.1,650.1,701.1,9.99,2578.0,1806184.8,1
2023-08-27,715.1,771.2,715.1,771.2,10.0,2509.0,1931848.7,1
2023-08-28,786.6,848.3,786.6,848.3,10.0,1991.0,1687451.3,1
2023-08-29,848.3,933.1,848.3,933.1,10.0,16318.0,14938378.8,1
2023-08-30,950.0,969.0,862.4,882.0,-5.48,14491.0,12993835.7,-1
2023-09-03,865.0,865.0,794.0,808.0,-8.39,8735.0,7161216.0,-1
2023-09-04,792.0,836.4,780.0,836.0,3.47,4450.0,3562938.0,1
2023-09-05,820.0,830.0,804.0,830.0,-0.72,1376.0,1124518.2,-1
2023-09-07,814.6,823.1,800.6,822.0,-0.96,3308.0,2694918.0,-1
2023-09-10,806.1,868.5,794.0,805.0,-2.07,3756.0,3018310.0,-1
2023-09-11,811.0,819.9,780.2,814.0,1.12,1750.0,1420103.0,1
2023-09-12,805.0,812.0,793.0,806.0,-0.98,2980.0,2392661.5,-1
2023-09-13,791.4,839.0,791.4,834.0,3.47,1925.0,1572528.5,1
2023-09-17,817.4,822.0,796.3,814.9,-2.29,1340.0,1080841.5,-1
2023-09-18,801.1,829.8,800.0,813.0,-0.23,2667.0,2156877.0,-1
2023-09-19,796.9,828.8,796.9,799.1,-1.71,1596.0,1299600.0,-1
2023-09-21,815.0,839.0,815.0,833.0,4.24,4760.0,3940843.0,1
2023-09-24,840.0,864.0,818.0,833.0,0.0,3728.0,3115925.7,0
2023-09-25,818.1,849.0,818.0,849.0,1.92,2420.0,2023876.0,1
2023-09-26,833.0,876.0,816.5,859.0,1.18,3308.0,2794380.8,1
2023-09-27,842.0,844.9,820.0,834.0,-2.91,927.0,769553.5,-1
2023-10-01,820.0,828.0,805.0,805.1,-3.47,847.0,688893.0,-1
2023-10-02,806.5,820.0,796.0,815.0,1.23,1385.0,1121369.7,1
2023-10-03,801.1,812.0,797.5,812.0,-0.37,876.0,704805.6,-1
2023-10-04,802.0,815.9,801.2,810.0,-0.25,1395.0,1123127.0,-1
2023-10-05,795.4,810.0,795.4,807.0,-0.37,783.0,628638.5,-1
2023-10-08,791.7,796.0,786.1,786.1,-2.59,840.0,664420.5,-1
2023-10-09,780.2,791.0,780.0,789.0,0.37,1003.0,786129.4,1
2023-10-10,780.1,780.1,770.0,780.0,-1.14,1619.0,1253657.5,-1
2023-10-11,779.0,788.4,772.0,788.4,1.08,590.0,458243.0,1
2023-10-12,773.0,774.0,760.0,774.0,-1.83,770.0,588109.0,-1
2023-10-16,770.0,770.0,735.2,736.0,-4.91,1236.0,925133.0,-1
2023-10-17,750.7,750.7,736.0,747.0,1.49,520.0,387315.0,1
2023-10-18,747.0,775.0,747.0,774.7,3.71,310.0,235865.0,1
2023-10-19,759.4,766.0,750.0,750.0,-3.19,490.0,368964.0,-1
2023-10-29,749.0,760.0,740.0,747.0,-0.4,800.0,597126.0,-1
2023-10-30,736.0,774.9,736.0,774.9,3.73,1320.0,1001465.0,1
2023-10-31,759.5,759.5,740.2,746.0,-3.73,2454.0,1827994.0,-1
