published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-04,8.42,8.42,8.42,8.42,0.0,150000.0,1263000.0,0
2024-01-31,10.0,10.0,10.0,10.0,0.0,100.0,1000.0,0
2024-02-05,9.81,9.81,9.81,9.81,-1.9,500.0,4905.0,-1
2024-02-07,9.62,9.62,9.43,9.43,-3.87,200.0,1905.0,-1
2024-02-08,9.25,9.25,8.48,8.49,-9.97,15850.0,134780.0,-1
2024-02-11,8.36,8.6,8.36,8.6,1.3,9450.0,79741.75,1
2024-02-12,8.43,8.45,8.3,8.36,-2.79,5800.0,48525.0,-1
2024-02-13,8.36,8.5,8.35,8.35,-0.12,3150.0,26357.0,-1
2024-02-14,8.35,8.39,8.35,8.39,0.48,2300.0,19239.0,1
2024-02-15,8.23,8.39,8.23,8.3,-1.07,875.0,7242.75,-1
2024-02-18,8.17,8.21,8.0,8.1,-2.41,2400.0,19501.0,-1
2024-02-20,7.99,8.77,7.99,8.77,8.27,2500.0,20735.0,1
2024-02-21,8.94,9.0,8.48,8.77,0.0,12475.0,109754.5,0
2024-02-22,8.77,8.93,8.77,8.89,1.37,1300.0,11537.0,1
2024-02-25,8.99,9.18,8.99,9.0,1.24,6225.0,56083.0,1
2024-02-26,9.0,9.36,9.0,9.36,4.0,700.0,6390.0,1
2024-03-05,9.18,9.18,9.18,9.18,-1.92,1000.0,9180.0,-1
2024-03-14,9.0,9.0,8.85,8.85,-3.59,4110.0,36568.5,-1
2024-03-18,8.68,9.04,8.68,9.04,2.15,47025.0,424154.5,1
2024-03-20,8.86,8.86,8.17,8.31,-8.08,3100.0,25742.0,-1
2024-03-21,8.31,8.33,8.31,8.33,0.24,800.0,6652.0,1
2024-03-25,8.32,8.34,8.32,8.32,-0.12,1660.0,13828.4,-1
2024-03-26,8.32,8.32,8.32,8.32,0.0,900.0,7488.0,0
2024-03-27,8.35,8.4,8.32,8.32,0.0,1200.0,10034.0,0
2024-03-28,8.37,8.5,8.37,8.37,0.6,2200.0,18436.0,1
2024-03-31,8.31,8.7,8.31,8.31,-0.72,4300.0,35941.0,-1
2024-04-01,8.15,8.31,8.15,8.18,-1.56,600.0,4943.0,-1
2024-04-02,8.1,8.18,8.06,8.18,0.0,1600.0,12958.0,0
2024-04-03,8.02,8.1,8.02,8.1,-0.98,2450.0,19717.5,-1
2024-04-04,8.0,8.37,8.0,8.37,3.33,600.0,4920.0,1
2024-04-07,8.21,8.22,8.06,8.22,-1.79,400.0,3270.0,-1
2024-04-09,8.09,8.12,8.09,8.12,-1.22,200.0,1621.0,-1
2024-04-10,8.1,8.64,7.99,8.64,6.4,3300.0,26904.0,1
2024-04-14,8.48,8.48,8.47,8.47,-1.97,700.0,5932.0,-1
2024-04-15,8.31,8.47,8.31,8.47,0.0,500.0,4212.0,0
2024-04-16,8.31,8.47,8.31,8.47,0.0,1000.0,8438.0,0
2024-04-18,8.63,8.63,8.46,8.46,-0.12,1050.0,9036.0,-1
2024-04-21,8.4,8.4,8.24,8.24,-2.6,600.0,4992.0,-1
2024-04-22,8.24,8.24,8.08,8.08,-1.94,400.0,3248.0,-1
2024-04-24,8.0,8.02,8.0,8.02,-0.74,1400.0,11207.0,-1
2024-04-25,7.86,8.01,7.86,7.98,-0.5,1010.0,8032.0,-1
2024-04-28,7.97,8.0,7.9,8.0,0.25,500.0,3967.0,1
2024-04-29,7.9,8.18,7.9,8.03,0.37,2575.0,20535.25,1
2024-04-30,8.02,8.05,8.02,8.03,0.0,5500.0,44180.0,0
2024-05-02,8.06,8.17,8.06,8.08,0.62,2000.0,16237.0,1
2024-05-05,8.1,8.28,8.1,8.28,2.48,1400.0,11502.0,1
2024-05-06,8.28,8.55,8.28,8.55,3.26,2900.0,24441.0,1
2024-05-07,8.72,8.72,8.55,8.72,1.99,750.0,6446.5,1
2024-05-08,8.89,9.0,8.65,8.82,1.15,750.0,6580.5,1
2024-05-09,8.96,8.96,8.9,8.9,0.91,200.0,1786.0,1
2024-05-14,8.73,8.95,8.7,8.95,0.56,1500.0,13244.0,1
2024-05-15,8.95,9.46,8.95,9.28,3.69,850.0,7873.0,1
2024-05-16,9.1,9.28,9.1,9.28,0.0,400.0,3694.0,0
2024-05-21,9.1,9.28,9.1,9.28,0.0,700.0,6388.0,0
2024-05-22,9.1,9.2,9.02,9.02,-2.8,750.0,6795.0,-1
2024-05-26,9.01,9.02,9.01,9.02,0.0,700.0,6308.0,0
2024-05-29,9.0,9.2,9.0,9.05,0.33,18510.0,168729.2,1
2024-05-30,9.0,9.0,9.0,9.0,-0.55,400.0,3600.0,-1
2024-06-03,8.82,8.99,8.82,8.89,-1.22,600.0,5344.0,-1
