published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-02-26,900.0,900.0,900.0,900.0,0.0,55.0,49500.0,0
2024-02-27,917.0,917.0,917.0,917.0,1.89,25.0,22925.0,1
2024-03-03,902.0,902.0,902.0,902.0,-1.64,25.0,22550.0,-1
2024-03-05,902.0,902.0,902.0,902.0,0.0,25.0,22550.0,0
2024-03-06,905.0,905.0,905.0,905.0,0.33,110.0,99550.0,1
2024-03-17,903.2,903.2,903.2,903.2,-0.2,25.0,22580.0,-1
2024-03-19,900.8,900.8,900.8,900.8,-0.27,25.0,22520.0,-1
2024-03-25,903.2,905.0,903.2,905.0,0.47,55.0,49720.0,1
2024-03-27,904.2,904.2,904.2,904.2,-0.09,25.0,22605.0,-1
2024-03-31,922.0,940.4,922.0,940.4,4.0,350.0,328680.0,1
2024-04-01,958.0,1000.0,958.0,1000.0,6.34,15794.0,15786971.5,1
2024-04-02,1000.0,1000.0,999.0,1000.0,0.0,295.0,294950.0,0
2024-04-03,1014.0,1014.0,1014.0,1014.0,1.4,100.0,101400.0,1
2024-04-10,994.0,994.0,994.0,994.0,-1.97,25.0,24850.0,-1
2024-04-14,999.0,1000.0,999.0,1000.0,0.6,75.0,74975.0,1
2024-04-15,980.1,983.0,980.1,983.0,-1.7,55.0,53978.0,-1
2024-04-16,970.0,980.0,964.1,976.0,-0.71,1095.0,1064822.5,-1
2024-04-18,995.5,1000.0,984.0,984.0,0.82,2075.0,2073925.0,1
2024-04-21,981.0,998.0,981.0,998.0,1.42,400.0,397875.0,1
2024-04-22,1000.0,1000.0,1000.0,1000.0,0.2,2975.0,2975000.0,1
2024-04-25,987.1,990.3,987.1,990.3,-0.97,50.0,49435.0,-1
2024-04-29,1000.0,1000.0,1000.0,1000.0,0.98,325.0,325000.0,1
2024-04-30,988.0,988.0,988.0,988.0,-1.2,25.0,24700.0,-1
2024-05-08,969.0,988.0,969.0,980.0,-0.81,100.0,97650.0,-1
2024-05-15,970.0,980.0,970.0,978.5,-0.15,75.0,73212.5,-1
2024-05-16,985.0,985.0,985.0,985.0,0.66,30.0,29550.0,1
2024-05-19,1000.0,1000.0,1000.0,1000.0,1.52,50.0,50000.0,1
2024-05-22,980.0,980.1,980.0,980.1,-1.99,125.0,122510.0,-1
2024-05-26,970.0,980.0,970.0,980.0,-0.01,80.0,78150.0,-1
2024-06-03,980.2,980.2,980.2,980.2,0.02,25.0,24505.0,1
2024-06-04,980.1,980.1,980.1,980.1,-0.01,100.0,98010.0,-1
2024-06-05,970.1,970.1,970.0,970.0,-1.03,125.0,121252.5,-1
2024-06-13,982.0,982.0,982.0,982.0,1.24,25.0,24550.0,1
2024-06-16,981.1,981.1,981.1,981.1,-0.09,25.0,24527.5,-1
2024-06-18,982.0,983.2,982.0,983.2,0.21,55.0,54040.0,1
2024-06-19,1000.0,1001.0,1000.0,1001.0,1.81,50.0,50025.0,1
2024-06-23,1001.0,1001.0,1001.0,1001.0,0.0,25.0,25025.0,0
2024-06-27,1002.0,1002.0,1002.0,1002.0,0.1,445.0,445890.0,1
2024-07-08,982.0,982.0,982.0,982.0,-2.0,25.0,24550.0,-1
2024-07-10,980.0,980.0,980.0,980.0,-0.2,25.0,24500.0,-1
2024-07-16,980.0,999.6,980.0,999.6,2.0,50.0,49490.0,1
2024-07-21,998.0,1000.0,998.0,1000.0,0.04,75.0,74925.0,1
2024-07-30,980.0,980.0,961.0,961.0,-3.9,55.0,53330.0,-1
2024-07-31,960.0,960.0,960.0,960.0,-0.1,100.0,96000.0,-1
2024-08-06,961.0,963.3,961.0,963.3,0.34,90.0,86575.0,1
2024-08-07,982.0,1015.0,982.0,1015.0,5.37,60580.0,61334867.5,1
2024-08-11,995.0,995.0,995.0,995.0,-1.97,50.0,49750.0,-1
2024-08-12,1000.0,1000.0,986.0,986.0,-0.9,155.0,154300.0,-1
2024-08-13,966.5,986.0,962.0,986.0,0.0,150.0,145815.0,0
2024-08-14,987.0,987.0,987.0,987.0,0.1,100.0,98700.0,1
2024-08-15,990.0,990.0,990.0,990.0,0.3,50.0,49500.0,1
2024-08-18,990.0,990.0,990.0,990.0,0.0,50.0,49500.0,0
2024-08-21,990.0,1005.0,990.0,1005.0,1.52,145.0,144725.0,1
2024-08-22,994.0,994.0,994.0,994.0,-1.09,50.0,49700.0,-1
2024-08-25,995.0,995.0,993.0,993.0,-0.1,245.0,243585.0,-1
2024-08-27,994.1,994.1,994.0,994.0,0.1,200.0,198810.0,1
2024-08-28,994.0,1000.0,994.0,1000.0,0.6,80.0,79700.0,1
2024-09-01,1000.0,1000.0,990.0,999.0,-0.1,235.0,234775.0,-1
