published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-02-12,473.7,508.0,473.7,500.9,3.71,103140.0,50915195.6,1
2024-02-13,490.9,540.0,490.9,519.8,3.77,151517.0,78775704.6,1
2024-02-14,530.0,540.6,510.0,525.0,1.0,77492.0,40414629.8,1
2024-02-15,525.0,534.0,509.0,512.0,-2.48,35057.0,18118673.3,-1
2024-02-18,522.2,522.2,491.6,493.0,-3.71,42589.0,21339139.5,-1
2024-02-20,502.0,502.0,477.0,486.7,-1.28,25128.0,12281536.0,-1
2024-02-21,496.4,500.0,485.4,494.5,1.6,21404.0,10520016.9,1
2024-02-22,504.3,504.3,471.2,478.9,-3.15,34116.0,16583131.7,-1
2024-02-25,488.4,492.0,459.0,468.0,-2.28,27498.0,12861951.5,-1
2024-02-26,477.3,495.0,458.8,471.4,0.73,19381.0,9042120.4,1
2024-02-27,462.0,488.0,462.0,470.0,-0.3,12565.0,5889604.0,-1
2024-02-28,462.0,479.4,456.7,471.0,0.21,17610.0,8169444.1,1
2024-02-29,462.0,499.0,445.0,457.9,-2.78,17146.0,7846011.5,-1
2024-03-03,457.9,457.9,436.0,446.0,-2.6,19076.0,8446597.9,-1
2024-03-04,453.0,480.0,453.0,480.0,7.62,4675.0,2220181.5,1
2024-03-05,485.0,485.0,445.2,445.2,-7.25,34339.0,15988616.8,-1
2024-03-06,454.0,463.0,430.0,447.0,0.4,43956.0,19837343.7,1
2024-03-07,454.0,460.0,442.1,449.0,0.45,22292.0,9992860.6,1
2024-03-10,457.9,467.0,443.0,448.0,-0.22,22455.0,10096048.0,-1
2024-03-12,450.0,461.0,448.1,455.0,1.56,35368.0,15982398.0,1
2024-03-13,459.0,484.5,452.1,478.0,5.05,64512.0,30446310.7,1
2024-03-14,486.8,490.0,474.0,478.9,0.19,45422.0,21917339.5,1
2024-03-17,470.0,478.0,452.0,464.0,-3.11,26690.0,12217362.9,-1
2024-03-18,468.0,468.0,448.0,457.8,-1.34,38636.0,17515899.1,-1
2024-03-19,465.9,468.0,446.9,455.6,-0.48,34913.0,15904029.0,-1
2024-03-20,446.5,464.0,445.0,452.0,-0.79,22249.0,9984618.5,-1
2024-03-21,443.0,457.0,434.0,436.6,-3.41,41113.0,18060315.9,-1
2024-03-25,430.0,444.0,425.0,441.7,1.17,26758.0,11569506.3,1
2024-03-26,441.1,457.0,434.0,454.0,2.78,25259.0,11307955.2,1
2024-03-27,450.0,458.0,441.2,445.0,-1.98,12407.0,5557423.3,-1
2024-03-28,453.0,453.0,438.0,446.0,0.22,18415.0,8192990.5,1
2024-03-31,438.1,460.0,438.1,454.0,1.79,37557.0,17000120.5,1
2024-04-01,450.0,459.9,443.2,445.0,-1.98,17223.0,7749586.5,-1
2024-04-02,445.0,449.0,439.0,442.0,-0.67,11103.0,4922619.0,-1
2024-04-03,449.9,449.9,436.1,438.0,-0.9,5761.0,2532115.0,-1
2024-04-04,432.1,439.9,432.1,433.1,-1.12,11050.0,4820252.5,-1
2024-04-07,426.0,445.0,426.0,445.0,2.75,15150.0,6671655.1,1
2024-04-09,440.2,450.0,440.2,442.0,-0.67,15327.0,6826185.8,-1
2024-04-10,450.0,450.8,437.0,442.0,0.0,23982.0,10670717.6,0
2024-04-14,435.1,451.0,435.1,448.0,1.36,17636.0,7851002.0,1
2024-04-15,439.3,446.0,436.5,438.6,-2.1,14645.0,6457484.4,-1
2024-04-16,433.1,439.9,433.1,439.9,0.3,8860.0,3855722.5,1
2024-04-18,435.0,435.0,427.1,430.0,-2.25,6947.0,2987272.0,-1
2024-04-21,425.0,445.0,425.0,441.6,2.7,9110.0,3928469.0,1
2024-04-22,448.9,448.9,430.0,438.5,-0.7,9623.0,4164773.0,-1
2024-04-24,443.7,443.7,427.0,440.0,0.34,3152.0,1358938.9,1
2024-04-25,440.0,440.0,424.5,430.0,-2.27,4462.0,1911809.5,-1
2024-04-28,426.0,434.5,426.0,434.5,1.05,7215.0,3093659.0,1
2024-04-29,426.0,435.0,426.0,430.0,-1.04,4870.0,2089308.0,-1
2024-04-30,438.0,444.0,425.0,439.8,2.28,17695.0,7718432.2,1
2024-05-02,439.0,445.0,431.1,436.9,-0.66,21971.0,9583380.0,-1
2024-05-05,445.6,445.6,434.0,435.1,-0.41,22991.0,10101704.6,-1
2024-05-06,435.0,440.0,429.5,431.0,-0.94,9975.0,4299284.0,-1
2024-05-07,429.5,439.5,429.5,431.6,0.14,8659.0,3746893.9,1
2024-05-08,429.5,435.0,424.0,435.0,0.79,4456.0,1906383.0,1
2024-05-09,435.0,440.0,426.5,426.5,-1.95,7762.0,3320557.0,-1
2024-05-12,435.0,435.0,421.5,429.0,0.59,11331.0,4824982.5,1
2024-05-13,423.0,433.5,423.0,428.4,-0.14,9129.0,3887678.6,-1
2024-05-14,423.2,445.0,423.2,442.2,3.22,11540.0,5072305.0,1
