published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-06-16,263.9,290.2,263.9,290.2,9.97,60760.0,17605819.4,1
2022-06-17,296.0,301.9,270.0,273.0,-5.93,52534.0,14617918.7,-1
2022-06-19,267.6,267.6,245.8,246.9,-9.56,19420.0,4886187.0,-1
2022-06-20,250.0,250.0,222.3,224.1,-9.23,31226.0,6985049.7,-1
2022-06-21,224.0,246.5,211.3,244.0,8.88,20128.0,4674223.2,1
2022-06-22,248.8,253.7,227.0,233.5,-4.3,6830.0,1585135.0,-1
2022-06-23,238.1,238.1,212.0,216.0,-7.49,11649.0,2524901.6,-1
2022-06-24,211.7,228.0,200.0,213.0,-1.39,9612.0,2020577.5,-1
2022-06-26,215.0,227.0,212.0,227.0,6.57,14916.0,3294027.7,1
2022-06-27,231.5,231.5,216.6,224.7,-1.01,13680.0,3055452.2,-1
2022-06-28,224.0,224.0,212.0,216.9,-3.47,9230.0,2000857.0,-1
2022-06-29,213.0,227.0,213.0,225.0,3.73,10181.0,2250339.3,1
2022-06-30,225.0,235.0,214.1,229.0,1.78,24919.0,5721025.6,1
2022-07-01,226.0,233.0,222.5,226.0,-1.31,8939.0,2020276.0,-1
2022-07-03,221.5,244.0,218.2,242.0,7.08,18191.0,4281348.4,1
2022-07-04,242.0,260.0,225.4,231.0,-4.55,33149.0,8009262.9,-1
2022-07-05,228.0,240.0,221.0,223.0,-3.46,12329.0,2804460.1,-1
2022-07-06,223.0,234.0,218.7,225.0,0.9,9290.0,2066905.0,1
2022-07-07,225.0,234.6,218.2,224.0,-0.44,13889.0,3120943.0,-1
2022-07-08,219.6,220.0,214.0,215.0,-4.02,7726.0,1669379.4,-1
2022-07-11,211.0,214.0,201.0,203.1,-5.53,14254.0,2926275.2,-1
2022-07-12,202.0,211.0,200.0,203.8,0.34,8467.0,1735784.1,1
2022-07-13,207.0,220.3,205.0,219.0,7.46,9792.0,2099507.5,1
2022-07-14,216.0,233.3,213.0,233.0,6.39,17479.0,3843840.8,1
2022-07-15,237.6,237.6,220.0,222.0,-4.72,9792.0,2191828.7,-1
2022-07-17,218.0,225.4,215.0,222.0,0.0,8151.0,1794447.3,0
2022-07-18,226.4,226.4,213.3,226.4,1.98,11432.0,2528642.2,1
2022-07-19,222.0,231.0,218.1,223.0,-1.5,12170.0,2751676.7,-1
2022-07-20,220.0,225.8,219.5,221.0,-0.9,7531.0,1669670.5,-1
2022-07-21,217.2,223.0,215.0,218.0,-1.36,10772.0,2351226.1,-1
2022-07-22,214.0,221.0,210.0,212.0,-2.75,6494.0,1381156.8,-1
2022-07-24,215.0,233.1,212.0,231.5,9.2,25996.0,5811488.2,1
2022-07-25,231.5,244.8,223.5,237.2,2.46,23825.0,5653255.4,1
2022-07-26,232.5,241.0,223.0,223.0,-5.99,19600.0,4499867.0,-1
2022-07-27,223.0,242.0,223.0,239.0,7.17,56227.0,13161655.0,1
2022-07-28,240.0,262.9,240.0,258.0,7.95,53624.0,13898882.7,1
2022-07-29,263.0,269.0,254.8,264.0,2.33,17567.0,4610705.0,1
2022-07-31,258.8,267.0,253.7,260.5,-1.33,28364.0,7359317.5,-1
2022-08-01,260.0,270.3,246.1,258.0,-0.96,41098.0,10713102.6,-1
2022-08-02,258.0,282.0,255.3,280.0,8.53,36730.0,9969195.9,1
2022-08-03,278.0,308.0,274.1,299.0,6.79,60118.0,17770679.1,1
2022-08-04,304.0,320.0,284.0,315.0,5.35,69198.0,21186252.7,1
2022-08-05,310.0,321.0,304.0,307.0,-2.54,37903.0,11859510.7,-1
2022-08-07,305.0,313.0,299.0,308.0,0.33,40781.0,12537192.7,1
2022-08-08,310.0,325.0,307.0,314.0,1.95,34766.0,11028028.2,1
2022-08-09,317.0,317.0,297.0,299.1,-4.75,23544.0,7123713.1,-1
2022-08-10,293.2,298.0,284.1,290.0,-3.04,19990.0,5814558.8,-1
2022-08-11,295.8,297.0,285.0,288.6,-0.48,17515.0,5117009.5,-1
2022-08-14,282.9,293.0,277.0,277.2,-3.95,13651.0,3873960.0,-1
2022-08-15,273.0,304.9,273.0,304.9,9.99,15715.0,4610657.4,1
2022-08-16,310.9,317.1,290.0,291.9,-4.26,39575.0,11858243.7,-1
2022-08-17,292.0,308.9,286.2,298.0,2.09,13259.0,3910318.3,1
2022-08-18,302.0,312.0,297.0,308.0,3.36,37341.0,11421968.2,1
2022-08-21,306.0,314.0,290.0,292.0,-5.19,16872.0,5106704.1,-1
2022-08-22,293.0,308.0,288.0,295.0,1.03,22188.0,6587478.0,1
2022-08-23,296.0,303.0,293.1,294.4,-0.2,10840.0,3205766.8,-1
2022-08-24,290.1,300.9,289.6,298.5,1.39,27752.0,8182262.0,1
2022-08-25,297.0,306.0,287.1,288.0,-3.52,27460.0,8028585.7,-1
2022-08-26,290.0,290.0,280.0,280.0,-2.78,8763.0,2478439.7,-1
2022-08-28,275.0,280.0,263.5,265.0,-5.36,23824.0,6439311.3,-1
2022-08-29,262.1,275.4,261.2,264.4,-0.23,13340.0,3557111.9,-1
2022-08-30,265.0,284.2,263.0,267.0,0.98,10730.0,2861179.1,1
2022-08-31,270.0,271.1,252.9,258.0,-3.37,17589.0,4580455.2,-1
2022-09-01,255.0,271.0,250.0,266.0,3.1,9216.0,2370198.4,1
2022-09-02,261.0,267.5,260.0,267.0,0.38,5110.0,1342686.4,1
2022-09-04,267.0,269.3,262.0,267.0,0.0,4608.0,1220921.4,0
2022-09-05,262.0,272.3,261.5,264.0,-1.12,6407.0,1707279.0,-1
2022-09-06,260.0,265.0,252.0,252.0,-4.55,5655.0,1446657.7,-1
2022-09-07,250.0,252.0,246.0,249.1,-1.15,14255.0,3533030.2,-1
2022-09-08,254.0,264.0,240.0,250.0,0.36,12004.0,2982845.1,1
2022-09-11,249.0,255.0,240.9,244.5,-2.2,4744.0,1163772.1,-1
2022-09-12,239.7,244.0,235.3,238.1,-2.62,10390.0,2482592.5,-1
2022-09-13,235.0,255.7,235.0,248.2,4.24,7165.0,1778646.3,1
2022-09-14,248.0,261.9,247.2,260.4,4.92,13799.0,3554146.0,1
2022-09-15,255.2,264.0,240.0,245.0,-5.91,16392.0,4051554.5,-1
2022-09-16,240.1,241.0,222.0,232.0,-5.31,12149.0,2804384.1,-1
2022-09-18,228.2,234.0,221.5,223.5,-3.66,9536.0,2155268.7,-1
2022-09-20,224.0,224.0,212.8,214.2,-4.16,8212.0,1782071.4,-1
2022-09-21,218.0,226.0,215.0,218.9,2.19,6848.0,1491903.1,1
2022-09-22,215.1,225.0,211.0,216.0,-1.32,5428.0,1182286.0,-1
2022-09-25,211.7,215.0,204.5,208.4,-3.52,8338.0,1742007.7,-1
2022-09-27,208.0,220.0,208.0,216.8,4.03,6899.0,1483822.4,1
2022-09-28,215.0,219.0,209.0,215.0,-0.83,4167.0,885645.7,-1
2022-09-29,210.9,216.9,210.0,215.0,0.0,4425.0,948579.1,0
2022-10-09,210.7,224.0,210.7,224.0,4.19,4273.0,939293.0,1
2022-10-10,223.1,224.0,215.5,217.5,-2.9,5218.0,1146697.8,-1
2022-10-11,213.2,226.0,210.2,219.0,0.69,10787.0,2356351.8,1
2022-10-12,223.0,227.4,215.6,224.9,2.69,6721.0,1486642.2,1
