published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-09,1000.0,1100.0,1000.0,1100.0,10.0,925.0,976150.0,1
2025-03-10,1078.0,1078.0,1045.0,1046.1,-4.9,325.0,341122.0,-1
2025-03-11,1045.5,1046.0,1045.1,1045.1,-0.1,450.0,470436.5,-1
2025-03-12,1040.6,1045.0,1040.6,1043.5,-0.15,225.0,234812.5,-1
2025-03-16,1036.8,1060.0,1036.8,1060.0,1.58,704.0,742033.7,1
2025-03-17,1050.0,1060.0,1050.0,1060.0,0.0,424.0,448040.5,0
2025-03-18,1060.0,1065.0,1051.1,1056.3,-0.35,186.0,197092.5,-1
2025-03-19,1040.1,1050.1,1040.1,1050.1,-0.59,150.0,157062.5,-1
2025-03-20,1040.8,1065.0,1040.8,1047.3,-0.27,225.0,237357.5,-1
2025-03-23,1047.0,1088.0,1045.1,1088.0,3.89,225.0,238843.5,1
2025-03-24,1067.0,1071.0,1050.3,1060.0,-2.57,276.0,293859.5,-1
2025-03-25,1060.0,1060.0,1055.2,1056.6,-0.32,99.0,104739.8,-1
2025-03-26,1054.0,1070.0,1052.0,1068.18,1.1,250.0,265622.5,1
2025-03-27,1048.1,1053.0,1048.1,1051.0,-1.61,100.0,105055.0,-1
2025-03-30,1046.0,1072.0,1046.0,1050.8,-0.02,265.0,281137.5,-1
2025-04-01,1044.1,1071.8,1044.1,1070.26,1.85,225.0,237565.0,1
2025-04-02,1056.4,1070.0,1056.4,1070.0,-0.02,195.0,207945.0,-1
2025-04-03,1069.0,1070.0,1069.0,1070.0,0.0,184.0,196847.5,0
2025-04-07,1070.0,1070.0,1056.0,1069.0,-0.09,150.0,159550.0,-1
2025-04-08,1054.2,1070.0,1054.2,1070.0,0.09,140.0,149005.0,1
2025-04-09,1057.0,1075.0,1057.0,1075.0,0.47,100.0,106587.5,1
2025-04-10,1062.0,1080.0,1062.0,1080.0,0.47,175.0,187825.0,1
2025-04-13,1070.0,1080.0,1070.0,1078.72,-0.12,270.0,290165.0,-1
2025-04-15,1061.0,1072.1,1061.0,1072.1,-0.61,100.0,106902.5,-1
2025-04-16,1081.0,1093.5,1081.0,1090.87,1.75,621.0,677022.5,1
2025-04-17,1095.0,1101.0,1090.0,1090.0,-0.08,255.0,279190.0,-1
2025-04-20,1085.0,1100.5,1080.2,1100.0,0.92,698.0,766195.0,1
2025-04-21,1085.0,1100.0,1063.6,1063.6,-3.31,175.0,191215.0,-1
2025-04-22,1063.6,1100.0,1063.6,1085.1,2.02,176.0,192082.3,1
2025-04-23,1085.2,1100.0,1085.2,1099.6,1.34,175.0,191782.5,1
2025-04-24,1100.0,1105.0,1100.0,1103.5,0.35,325.0,358025.0,1
2025-04-27,1100.0,1105.0,1090.1,1100.2,-0.3,150.0,164887.5,-1
2025-04-28,1100.1,1100.1,1100.1,1100.1,-0.01,50.0,55005.0,-1
2025-04-29,1100.0,1112.0,1090.0,1110.25,0.92,421.0,464145.0,1
2025-04-30,1106.0,1116.0,1106.0,1115.0,0.43,250.0,278425.0,1
2025-05-04,1100.0,1115.0,1100.0,1115.0,0.0,125.0,138250.0,0
2025-05-05,1110.0,1115.0,1110.0,1115.0,0.0,200.0,222475.0,0
2025-05-06,1100.0,1115.0,1100.0,1105.1,-0.89,120.0,132930.0,-1
2025-05-07,1100.1,1113.0,1100.1,1113.0,0.71,100.0,110927.5,1
2025-05-08,1095.0,1113.0,1095.0,1110.0,-0.27,130.0,144015.0,-1
2025-05-11,1095.0,1110.0,1095.0,1096.0,-1.26,283.0,311189.0,-1
2025-05-13,1096.0,1100.0,1096.0,1100.0,0.36,125.0,137200.0,1
2025-05-14,1091.0,1097.0,1091.0,1097.0,-0.27,50.0,54700.0,-1
2025-05-15,1090.0,1090.1,1090.0,1090.1,-0.63,50.0,54502.5,-1
2025-05-18,1090.0,1090.0,1090.0,1090.0,-0.01,25.0,27250.0,-1
2025-05-19,1100.0,1100.0,1080.0,1080.0,-0.92,105.0,114250.0,-1
2025-05-21,1090.0,1101.5,1090.0,1101.03,1.95,95.0,104322.5,1
2025-05-22,1100.0,1100.0,1090.1,1090.1,-0.99,50.0,54752.5,-1
2025-05-25,1090.0,1090.0,1085.0,1085.0,-0.47,50.0,54375.0,-1
2025-05-26,1080.0,1106.7,1080.0,1106.7,2.0,85.0,93351.0,1
2025-05-27,1109.0,1110.0,1090.0,1110.0,0.3,953.0,1055980.0,1
2025-05-28,1101.0,1123.6,1101.0,1118.94,0.81,194.0,216626.0,1
2025-06-02,1096.6,1101.1,1096.6,1101.1,-1.59,100.0,109947.5,-1
2025-06-03,1102.0,1102.0,1080.0,1101.0,-0.01,219.0,239795.0,-1
2025-06-04,1090.0,1095.0,1090.0,1090.0,-1.0,100.0,109125.0,-1
2025-06-05,1090.0,1116.0,1090.0,1097.0,0.64,225.0,247725.0,1
2025-06-08,1090.0,1100.0,1090.0,1100.0,0.27,75.0,82005.0,1
2025-06-09,1100.0,1101.0,1080.0,1080.3,-1.79,150.0,163040.0,-1
2025-06-10,1100.0,1101.8,1100.0,1100.0,1.82,90.0,99045.0,1
2025-06-11,1100.0,1100.0,1080.6,1080.6,-1.76,75.0,82015.0,-1
2025-06-12,1068.1,1071.0,1063.0,1071.0,-0.89,75.0,80052.5,-1
2025-06-15,1092.4,1092.4,1092.4,1092.4,2.0,25.0,27310.0,1
2025-06-16,1092.0,1092.0,1092.0,1092.0,-0.04,25.0,27300.0,-1
2025-06-17,1086.0,1086.0,1085.0,1086.0,-0.55,125.0,135675.0,-1
2025-06-18,1082.1,1082.1,1082.1,1082.1,-0.36,25.0,27052.5,-1
2025-06-19,1085.0,1099.0,1083.7,1094.66,1.16,150.0,163472.5,1
2025-06-22,1094.0,1113.0,1094.0,1113.0,1.68,175.0,193402.5,1
2025-06-23,1100.0,1111.0,1100.0,1100.2,-1.15,150.0,165390.5,-1
2025-06-24,1087.0,1100.0,1087.0,1100.0,-0.02,475.0,522175.0,-1
2025-06-25,1081.2,1100.1,1081.1,1100.1,0.01,210.0,228821.0,1
2025-06-29,1100.0,1110.0,1100.0,1110.0,0.9,75.0,83000.0,1
2025-06-30,1118.0,1125.0,1118.0,1125.0,1.35,75.0,84075.0,1
2025-07-02,1102.5,1105.0,1083.0,1083.0,-3.73,75.0,82334.5,-1
2025-07-06,1083.0,1083.0,1083.0,1083.0,0.0,25.0,27075.0,0
2025-07-08,1090.0,1090.0,1090.0,1090.0,0.65,25.0,27250.0,1
2025-07-09,1085.0,1087.0,1085.0,1087.0,-0.28,75.0,81425.0,-1
2025-07-10,1085.0,1090.0,1083.1,1083.2,-0.35,115.0,124950.5,-1
2025-07-13,1090.0,1100.0,1090.0,1095.0,1.09,200.0,218875.0,1
2025-07-14,1081.0,1081.0,1081.0,1081.0,-1.28,25.0,27025.0,-1
2025-07-15,1069.6,1100.0,1069.6,1100.0,1.76,100.0,108522.5,1
2025-07-16,1092.0,1113.8,1092.0,1112.93,1.18,175.0,193155.0,1
2025-07-21,1090.7,1090.7,1069.0,1070.0,-3.86,100.0,108010.0,-1
2025-07-22,1063.0,1070.0,1063.0,1065.2,-0.45,150.0,159965.0,-1
2025-07-23,1060.0,1066.0,1060.0,1066.0,0.08,225.0,239690.0,1
2025-07-24,1055.0,1065.0,1055.0,1057.3,-0.82,125.0,132382.5,-1
2025-07-27,1070.0,1070.0,1060.0,1070.0,1.2,100.0,106750.0,1
2025-07-28,1070.0,1070.0,1061.0,1064.5,-0.51,100.0,106450.0,-1
2025-07-29,1065.0,1070.0,1064.0,1064.0,-0.05,150.0,160075.0,-1
2025-07-30,1058.2,1075.0,1058.1,1075.0,1.03,175.0,186365.0,1
2025-08-03,1074.0,1074.0,1074.0,1074.0,-0.09,100.0,107400.0,-1
2025-08-04,1060.0,1070.0,1060.0,1070.0,-0.37,225.0,239882.5,-1
2025-08-05,1058.5,1059.1,1058.5,1059.1,-1.02,75.0,79417.5,-1
2025-08-06,1076.0,1080.0,1076.0,1080.0,1.97,50.0,53900.0,1
2025-08-07,1060.0,1065.0,1060.0,1065.0,-1.39,75.0,79628.0,-1
2025-08-11,1060.0,1060.0,1060.0,1060.0,-0.47,25.0,26500.0,-1
2025-08-12,1055.1,1075.0,1055.1,1075.0,1.42,45.0,47877.5,1
2025-08-13,1053.6,1064.0,1053.6,1063.75,-1.05,130.0,137861.0,-1
2025-08-14,1063.5,1063.5,1062.0,1062.0,-0.16,100.0,106300.0,-1
2025-08-17,1062.5,1068.0,1062.5,1068.0,0.56,85.0,90542.5,1
2025-08-18,1063.0,1063.0,1063.0,1063.0,-0.47,25.0,26575.0,-1
2025-08-19,1064.0,1084.0,1064.0,1084.0,1.98,75.0,80700.0,1
2025-08-20,1063.0,1066.0,1063.0,1066.0,-1.66,70.0,74540.0,-1
2025-08-21,1070.0,1070.0,1070.0,1070.0,0.38,30.0,32100.0,1
2025-08-25,1065.4,1070.0,1065.4,1070.0,0.0,50.0,53385.0,0
2025-08-28,1070.0,1070.0,1070.0,1090.0,1.87,101.0,108090.0,1
2025-08-31,1068.2,1068.2,1056.2,1064.1,-2.38,100.0,106239.5,-1
2025-09-01,1063.0,1073.0,1063.0,1073.0,0.84,176.0,188083.0,1
2025-09-02,1078.4,1080.0,1078.4,1080.0,0.65,75.0,80935.0,1
2025-09-03,1080.0,1080.0,1070.0,1070.0,-0.93,100.0,107750.0,-1
2025-09-07,1088.0,1096.5,1070.0,1096.5,2.48,125.0,135487.5,1
2025-09-08,1090.0,1105.0,1090.0,1105.0,0.78,75.0,82125.0,1
2025-09-21,1083.0,1110.0,1083.0,1100.0,-0.45,300.0,329850.0,-1
2025-09-23,1101.0,1104.0,1100.0,1100.0,0.0,136.0,149909.0,0
2025-09-24,1080.0,1087.1,1080.0,1087.0,-1.18,75.0,81352.5,-1
2025-09-25,1100.0,1105.0,1100.0,1105.0,1.66,80.0,88125.0,1
2025-09-28,1106.0,1107.0,1106.0,1107.0,0.18,50.0,55325.0,1
2025-10-07,1128.8,1129.0,1128.8,1129.0,1.99,50.0,56445.5,1
2025-10-08,1110.0,1110.0,1110.0,1110.0,-1.68,25.0,27750.0,-1
2025-10-09,1087.9,1111.0,1087.9,1111.0,0.09,175.0,193772.5,1
2025-10-12,1105.0,1111.0,1105.0,1111.0,0.0,50.0,55400.0,0
2025-10-14,1105.0,1115.0,1105.0,1111.0,0.0,100.0,111050.0,0
2025-10-15,1115.0,1115.0,1111.5,1111.5,0.05,100.0,111325.0,1
2025-10-16,1115.0,1115.0,1115.0,1115.0,0.31,50.0,55750.0,1
2025-10-19,1124.0,1124.0,1115.3,1115.6,0.05,150.0,168172.5,1
2025-10-26,1093.5,1115.3,1093.5,1094.0,-1.94,75.0,82570.0,-1
2025-10-28,1115.8,1115.8,1115.8,1115.8,1.99,25.0,27895.0,1
2025-10-29,1100.0,1112.0,1100.0,1112.0,-0.34,75.0,83075.0,-1
2025-10-30,1100.2,1118.0,1100.2,1118.0,0.54,75.0,83207.5,1
2025-11-02,1110.0,1125.0,1110.0,1116.0,-0.18,150.0,167450.0,-1
2025-11-03,1120.0,1140.0,1120.0,1122.0,0.54,358.0,404486.0,1
2025-11-04,1102.0,1124.0,1102.0,1124.0,0.18,50.0,55650.0,1
2025-11-05,1124.0,1124.0,1124.0,1124.0,0.0,25.0,28100.0,0
2025-11-06,1116.0,1135.0,1116.0,1135.0,0.98,50.0,56485.0,1
2025-11-09,1119.0,1121.0,1119.0,1121.0,-1.23,50.0,56000.0,-1
2025-11-10,1126.0,1134.0,1126.0,1127.0,0.54,80.0,90345.0,1
2025-11-11,1130.0,1152.0,1125.0,1152.0,2.22,225.0,256975.0,1
2025-11-12,1138.0,1140.0,1138.0,1140.0,-1.04,89.0,101432.0,-1
2025-11-16,1140.0,1150.0,1140.0,1150.0,0.88,75.0,85750.0,1
2025-11-17,1161.0,1162.8,1159.0,1160.0,0.87,120.0,139285.0,1
2025-11-18,1150.0,1173.0,1150.0,1173.0,1.12,190.0,221965.0,1
2025-11-19,1150.0,1150.0,1150.0,1150.0,-1.96,25.0,28750.0,-1
2025-11-20,1150.1,1150.1,1150.1,1150.1,0.01,25.0,28752.5,1
2025-11-23,1140.0,1140.0,1140.0,1140.0,-0.88,25.0,28500.0,-1
2025-11-24,1117.2,1125.0,1117.0,1125.0,-1.32,75.0,83980.0,-1
2025-11-25,1130.0,1130.0,1130.0,1130.0,0.44,25.0,28250.0,1
2025-11-26,1125.0,1125.0,1103.3,1103.3,-2.36,75.0,83832.5,-1
2025-11-27,1125.0,1125.0,1125.0,1125.3,1.99,28.0,31500.9,1
2025-11-30,1125.3,1138.0,1125.1,1125.1,-0.02,100.0,113160.0,-1
2025-12-01,1120.0,1153.0,1120.0,1130.0,0.44,160.0,182574.0,1
2025-12-02,1130.1,1130.1,1130.0,1130.0,0.0,75.0,84752.5,0
2025-12-03,1120.0,1120.0,1120.0,1120.0,-0.88,25.0,28000.0,-1
2025-12-07,1123.0,1162.8,1123.0,1162.8,3.82,310.0,358561.0,1
2025-12-08,1160.0,1160.0,1160.0,1160.0,-0.24,100.0,116000.0,-1
2025-12-09,1178.0,1183.2,1150.0,1150.0,-0.86,180.0,210731.5,-1
2025-12-10,1150.0,1150.0,1138.0,1138.0,-1.04,95.0,108950.0,-1
2025-12-15,1150.0,1160.0,1137.0,1137.0,-0.09,100.0,114600.0,-1
2025-12-17,1138.0,1140.0,1138.0,1140.0,0.26,75.0,85400.0,1
2025-12-18,1132.0,1140.0,1132.0,1140.0,0.0,65.0,73780.0,0
2025-12-21,1136.0,1208.7,1136.0,1208.7,6.03,264.0,309041.8,1
2025-12-22,1200.0,1215.0,1200.0,1216.0,0.6,405.0,488745.8,1
2025-12-24,1216.0,1216.0,1216.0,1191.7,-2.0,1.0,1191.7,-1
2025-12-28,1167.9,1174.0,1150.0,1151.0,-3.42,125.0,144847.5,-1
2025-12-29,1151.0,1162.0,1151.0,1162.0,0.96,130.0,150957.0,1
2025-12-31,1170.0,1170.0,1170.0,1170.0,0.69,60.0,70200.0,1
2026-01-01,1157.0,1179.0,1156.0,1179.0,0.77,35.0,40700.0,1
2026-01-04,1160.0,1179.9,1160.0,1179.9,0.08,44.0,51418.1,1
2026-01-06,1156.4,1156.4,1156.4,1156.4,-1.99,50.0,57820.0,-1
2026-01-07,1142.0,1150.0,1142.0,1149.0,-0.64,75.0,86025.0,-1
2026-01-08,1150.0,1165.0,1150.0,1165.0,1.39,50.0,57950.0,1
2026-01-12,1165.0,1167.9,1145.0,1167.9,0.25,80.0,92672.5,1
2026-01-13,1170.0,1180.0,1170.0,1180.0,1.04,225.0,264500.0,1
2026-01-14,1160.0,1160.0,1141.1,1141.1,-3.3,100.0,115527.5,-1
2026-01-18,1130.0,1130.0,1110.0,1110.0,-2.73,100.0,112000.0,-1
2026-01-20,1106.0,1111.0,1083.9,1100.0,-0.9,490.0,538761.5,-1
2026-01-22,1100.0,1110.0,1100.0,1110.0,0.91,75.0,83000.0,1
2026-01-25,1103.0,1103.1,1103.0,1103.1,-0.62,48.0,52946.3,-1
