published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-11-10,1000.0,1026.0,1000.0,1026.0,0.0,195.0,199625.0,0
2020-11-11,1006.0,1025.0,1006.0,1025.0,-0.1,175.0,177450.0,-1
2020-11-12,1025.0,1030.0,1017.0,1026.0,0.1,400.0,409475.0,1
2020-11-18,1029.0,1050.0,1029.0,1050.0,2.34,395.0,412120.0,1
2020-11-19,1029.0,1030.0,1026.0,1026.0,-2.29,175.0,179925.0,-1
2020-11-22,1025.0,1046.0,1025.0,1046.0,1.95,125.0,129700.0,1
2020-11-23,1031.0,1046.0,1031.0,1031.0,-1.43,170.0,176545.0,-1
2020-11-24,1031.0,1034.0,1031.0,1034.0,0.29,625.0,646175.0,1
2020-11-25,1034.0,1036.0,1034.0,1036.0,0.19,170.0,175870.0,1
2020-11-26,1030.0,1040.0,1022.0,1040.0,0.39,320.0,329900.0,1
2020-11-29,1020.0,1030.0,1020.0,1030.0,-0.96,20.0,20500.0,-1
2020-11-30,1025.0,1026.0,1025.0,1026.0,-0.39,145.0,148660.0,-1
2020-12-01,1020.0,1020.0,1020.0,1020.0,-0.58,25.0,25500.0,-1
2020-12-02,1020.0,1025.0,1015.0,1025.0,0.49,160.0,163525.0,1
2020-12-03,1025.0,1025.0,1025.0,1025.0,0.0,15.0,15375.0,0
2020-12-06,1025.0,1035.0,1025.0,1035.0,0.98,370.0,380750.0,1
2020-12-07,1023.0,1035.0,1023.0,1035.0,0.0,55.0,56625.0,0
2020-12-08,1035.0,1035.0,1035.0,1035.0,0.0,75.0,77625.0,0
2020-12-09,1038.0,1038.0,1035.0,1035.0,0.0,93.0,96364.0,0
2020-12-10,1030.0,1040.0,1030.0,1031.0,-0.39,196.0,203109.0,-1
2020-12-13,1031.0,1031.0,1031.0,1031.0,0.0,25.0,25775.0,0
2020-12-14,1025.0,1031.0,1018.0,1031.0,0.0,120.0,123200.0,0
2020-12-15,1031.0,1031.0,1030.0,1030.0,-0.1,553.0,569643.0,-1
2020-12-16,1030.0,1030.0,1030.0,1030.0,0.0,28.0,28840.0,0
2020-12-20,1029.0,1045.0,1029.0,1045.0,1.46,50.0,51850.0,1
2020-12-21,1040.0,1040.0,1040.0,1040.0,-0.48,150.0,156000.0,-1
2020-12-22,1050.0,1050.0,1040.0,1041.0,0.1,121.0,126125.0,1
2020-12-23,1040.0,1040.0,1040.0,1040.0,-0.1,100.0,104000.0,-1
2020-12-24,1040.0,1058.0,1040.0,1058.0,1.73,230.0,240550.0,1
2020-12-27,1070.0,1070.0,1050.0,1050.0,-0.76,478.0,502710.0,-1
2020-12-28,1050.0,1070.0,1050.0,1070.0,1.9,1025.0,1091250.0,1
2020-12-30,1060.0,1060.0,1060.0,1060.0,-0.93,500.0,530000.0,-1
2020-12-31,1056.0,1056.0,1051.0,1051.0,-0.85,575.0,606735.0,-1
2021-01-03,1036.0,1050.0,1036.0,1050.0,-0.1,75.0,78050.0,-1
2021-01-05,1050.0,1055.0,1050.0,1055.0,0.48,125.0,131500.0,1
2021-01-06,1055.0,1055.0,1055.0,1055.0,0.0,55.0,58025.0,0
2021-01-07,1060.0,1060.0,1057.0,1057.0,0.19,100.0,105850.0,1
2021-01-10,1053.0,1054.0,1053.0,1054.0,-0.28,100.0,105350.0,-1
2021-01-11,1070.0,1070.0,1070.0,1070.0,1.52,125.0,133750.0,1
2021-01-13,1065.0,1065.0,1049.0,1049.0,-1.96,215.0,228735.0,-1
2021-01-17,1045.0,1045.0,1040.0,1040.0,-0.86,210.0,218875.0,-1
2021-01-19,1030.0,1031.0,1030.0,1030.0,-0.96,250.0,257700.0,-1
2021-01-20,1035.0,1035.0,1035.0,1035.0,0.49,175.0,181125.0,1
2021-01-21,1035.0,1035.0,1035.0,1035.0,0.0,25.0,25875.0,0
2021-01-24,1050.0,1050.0,1050.0,1050.0,1.45,75.0,78750.0,1
2021-01-25,1045.0,1050.0,1045.0,1050.0,0.0,405.0,423475.0,0
2021-01-26,1040.0,1040.0,1040.0,1040.0,-0.95,55.0,57200.0,-1
2021-01-27,1040.0,1055.0,1040.0,1055.0,1.44,175.0,184000.0,1
2021-01-28,1050.0,1067.0,1050.0,1067.0,1.14,2200.0,2344580.0,1
2021-01-31,1060.0,1060.0,1060.0,1060.0,-0.66,52.0,55120.0,-1
2021-02-01,1050.0,1060.0,1050.0,1060.0,0.0,225.0,238250.0,0
2021-02-02,1060.0,1060.0,1060.0,1060.0,0.0,330.0,349800.0,0
2021-02-03,1060.0,1060.0,1060.0,1060.0,0.0,175.0,185500.0,0
2021-02-04,1050.0,1050.0,1050.0,1050.0,-0.94,530.0,556500.0,-1
2021-02-07,1046.0,1046.0,1045.0,1045.0,-0.48,695.0,726300.0,-1
2021-02-08,1045.0,1045.0,1045.0,1045.0,0.0,50.0,52250.0,0
2021-02-09,1065.0,1065.0,1060.0,1060.0,1.44,725.0,770250.0,1
2021-02-11,1045.0,1050.0,1045.0,1045.0,-1.42,300.0,313750.0,-1
2021-02-15,1031.0,1050.0,1031.0,1050.0,0.48,90.0,93945.0,1
2021-02-16,1040.0,1050.0,1040.0,1050.0,0.0,150.0,156260.0,0
2021-02-17,1041.0,1065.0,1041.0,1065.0,1.43,780.0,819210.0,1
2021-02-21,1065.0,1065.0,1050.0,1065.0,0.0,175.0,184675.0,0
2021-02-22,1045.0,1065.0,1045.0,1065.0,0.0,240.0,254660.0,0
2021-02-23,1045.0,1060.0,1045.0,1060.0,-0.47,225.0,235275.0,-1
2021-02-24,1040.0,1060.0,1040.0,1060.0,0.0,80.0,84200.0,0
2021-02-25,1050.0,1055.0,1050.0,1055.0,-0.47,70.0,73725.0,-1
2021-02-28,1040.0,1065.0,1040.0,1065.0,0.95,190.0,201350.0,1
2021-03-01,1046.0,1065.0,1046.0,1065.0,0.0,50.0,52775.0,0
2021-03-02,1056.0,1056.0,1040.0,1040.0,-2.35,515.0,541900.0,-1
2021-03-03,1041.0,1041.0,1040.0,1040.0,0.0,200.0,208100.0,0
2021-03-04,1045.0,1045.0,1045.0,1045.0,0.48,22608.0,23625360.0,1
2021-03-09,1046.0,1046.0,1046.0,1046.0,0.1,25.0,26150.0,1
2021-03-10,1060.0,1060.0,1050.0,1050.0,0.38,125.0,131750.0,1
2021-03-14,1045.0,1045.0,1045.0,1045.0,-0.48,100.0,104500.0,-1
2021-03-15,1045.0,1046.0,1045.0,1045.0,0.0,275.0,287575.0,0
2021-03-16,1045.0,1050.0,1045.0,1050.0,0.48,50.0,52375.0,1
2021-03-17,1046.0,1046.0,1045.0,1045.0,-0.48,75.0,78425.0,-1
2021-03-18,1060.0,1067.0,1046.0,1067.0,2.11,116.0,122482.0,1
