published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-20,577.2,585.0,577.2,585.0,1.74,1380.0,801866.0,1
2023-11-21,574.0,590.0,555.0,570.0,-2.56,1330.0,750949.0,-1
2023-11-22,559.0,572.0,550.0,560.0,-1.75,600.0,336848.0,-1
2023-11-23,560.0,600.0,555.0,573.0,2.32,2270.0,1282619.0,1
2023-11-26,565.0,595.6,555.5,588.0,2.62,2002.0,1160891.4,1
2023-11-27,576.3,633.4,566.6,633.4,7.72,2631.0,1575140.6,1
2023-11-28,620.8,683.0,593.0,683.0,7.83,4630.0,2839515.1,1
2023-11-29,669.4,669.4,614.7,635.0,-7.03,7794.0,4830084.2,-1
2023-11-30,622.3,622.3,595.0,607.0,-4.41,4440.0,2667513.0,-1
2023-12-03,594.9,609.9,580.0,609.9,0.48,1648.0,972536.8,1
2023-12-04,597.8,600.0,586.3,591.0,-3.1,1308.0,775428.5,-1
2023-12-05,580.0,635.0,580.0,600.0,1.52,1399.0,826632.5,1
2023-12-06,590.0,600.0,579.2,596.8,-0.53,660.0,388152.0,-1
2023-12-07,586.0,604.0,584.0,590.0,-1.14,1485.0,879062.4,-1
2023-12-10,601.8,613.8,601.8,610.0,3.39,40.0,24394.0,1
2023-12-11,622.2,622.2,600.0,605.0,-0.82,4682.0,2844210.6,-1
2023-12-12,592.9,629.0,581.1,611.0,0.99,4441.0,2719953.0,1
2023-12-13,623.0,623.0,603.1,610.0,-0.16,4530.0,2775525.7,-1
2023-12-14,597.8,609.7,597.0,603.5,-1.07,2155.0,1305217.4,-1
2023-12-17,592.5,615.0,592.0,612.0,1.41,2921.0,1761991.5,1
2023-12-18,624.2,648.0,612.0,639.0,4.41,13637.0,8628243.0,1
2023-12-19,649.0,649.0,627.2,643.0,0.63,2425.0,1544555.0,1
2023-12-20,640.0,648.0,617.3,631.0,-1.87,9840.0,6202685.2,-1
2023-12-21,621.0,643.6,616.0,619.0,-1.9,8454.0,5275325.4,-1
2023-12-24,608.1,631.0,608.1,613.0,-0.97,4056.0,2499539.0,-1
2023-12-27,613.0,615.0,600.0,602.0,-1.79,2859.0,1736958.0,-1
2023-12-28,591.0,610.0,591.0,603.0,0.17,4721.0,2853479.6,1
2024-01-01,603.2,614.9,603.0,605.0,0.33,3458.0,2103254.0,1
2024-01-02,600.0,602.0,591.2,591.5,-2.23,2680.0,1593527.0,-1
2024-01-03,580.1,620.0,580.1,597.0,0.93,1850.0,1100535.5,1
2024-01-04,596.0,604.0,589.0,590.2,-1.14,1998.0,1194200.5,-1
2024-01-07,591.0,599.0,585.0,586.2,-0.68,2209.0,1298508.9,-1
2024-01-08,574.5,599.0,574.5,599.0,2.18,3209.0,1904181.0,1
2024-01-09,610.9,619.4,596.0,599.5,0.08,2768.0,1657958.9,1
2024-01-10,599.0,623.0,599.0,615.0,2.59,7999.0,4923357.4,1
2024-01-11,620.0,624.0,593.0,610.0,-0.81,5164.0,3113654.0,-1
2024-01-14,615.0,628.0,610.0,623.1,2.15,6332.0,3924720.4,1
2024-01-16,635.0,658.0,635.0,658.0,5.6,14570.0,9433198.9,1
