published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-13,253.6,278.9,253.6,278.9,0.0,4197.0,1168733.1,0
2023-08-14,284.4,306.7,284.4,306.7,9.97,4320.0,1324395.0,1
2023-08-15,312.8,337.3,288.1,312.0,1.73,60856.0,19771507.8,1
2023-08-16,315.0,318.0,288.0,308.0,-1.28,21018.0,6342144.6,-1
2023-08-17,302.0,331.0,298.2,327.0,6.17,11300.0,3616229.0,1
2023-08-20,325.0,330.0,297.5,297.5,-9.02,11545.0,3557053.0,-1
2023-08-21,291.6,300.5,291.5,295.0,-0.84,5930.0,1748909.0,-1
2023-08-22,290.0,311.9,290.0,306.0,3.73,5120.0,1544403.0,1
2023-08-23,312.1,312.1,301.2,307.5,0.49,6450.0,1964144.0,1
2023-08-24,301.5,309.0,293.5,299.0,-2.76,7345.0,2210542.5,-1
2023-08-27,293.1,293.1,281.1,281.7,-5.79,3930.0,1122856.0,-1
2023-08-28,280.0,285.2,269.1,276.5,-1.85,5020.0,1402159.8,-1
2023-08-29,277.0,287.0,271.0,273.0,-1.27,3630.0,991601.0,-1
2023-08-30,268.0,281.0,268.0,277.1,1.5,2490.0,690265.0,1
2023-09-03,272.6,277.4,262.1,269.0,-2.92,4350.0,1160997.0,-1
2023-09-04,264.1,295.0,264.0,294.0,9.29,8672.0,2448144.4,1
2023-09-05,290.0,294.0,281.5,292.3,-0.58,4994.0,1432248.4,-1
2023-09-07,286.5,313.0,275.6,297.0,1.61,4230.0,1234714.0,1
2023-09-10,291.1,306.9,285.4,289.0,-2.69,3660.0,1072090.0,-1
2023-09-11,283.3,306.5,283.3,296.0,2.42,6670.0,1957496.0,1
2023-09-12,290.1,316.0,287.4,316.0,6.76,7254.0,2198718.6,1
2023-09-13,316.0,321.9,302.0,316.2,0.06,4555.0,1415219.0,1
2023-09-17,309.9,320.0,292.4,314.0,-0.7,7578.0,2310367.9,-1
2023-09-18,307.8,315.0,298.0,314.0,0.0,4883.0,1502179.0,0
2023-09-19,307.8,345.4,304.6,330.0,5.1,9589.0,3131862.0,1
2023-09-21,335.1,348.0,330.0,334.0,1.21,9341.0,3158110.0,1
2023-09-24,327.7,349.8,322.1,349.8,4.73,9301.0,3162775.6,1
2023-09-25,348.0,374.3,342.0,367.0,4.92,6800.0,2495129.0,1
2023-09-26,374.0,375.3,354.9,373.0,1.63,13860.0,5018522.5,1
