published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-07-27,370.00,374.00,370.00,370.00,0.27,47950.00,17812452.00,1
2020-07-28,371.00,375.00,363.00,371.00,0.27,37729.00,13996485.00,1
2020-07-29,365.00,370.00,362.00,363.00,-2.16,50086.00,18320292.00,-1
2020-07-30,364.00,366.00,358.00,362.00,-0.28,30440.00,11018866.00,-1
2020-08-02,360.00,360.00,350.00,350.00,-3.31,39308.00,13911664.00,-1
2020-08-03,344.00,362.00,344.00,355.00,1.43,32827.00,11604259.00,1
2020-08-05,348.00,352.00,342.00,343.00,-3.38,50318.00,17366800.00,-1
2020-08-06,341.00,345.00,336.00,343.00,0.00,30337.00,10275884.00,0
2020-08-09,338.00,340.00,333.00,340.00,-0.87,17245.00,5835483.00,-1
2020-08-10,346.00,351.00,340.00,349.00,2.65,34049.00,11811668.00,1
2020-08-11,350.00,354.00,349.00,349.00,0.00,18718.00,6563057.00,0
2020-08-12,345.00,352.00,340.00,352.00,0.86,28714.00,9964761.00,1
2020-08-13,352.00,352.00,343.00,345.00,-1.99,21751.00,7529100.00,-1
2020-08-16,345.00,345.00,330.00,337.00,-2.32,28050.00,9474503.00,-1
2020-08-17,343.00,343.00,335.00,338.00,0.30,12060.00,4058345.00,1
2020-08-18,339.00,339.00,334.00,335.00,-0.89,26555.00,8926139.00,-1
2020-08-19,333.00,334.00,329.00,331.00,-1.19,22261.00,7380847.00,-1
2020-08-20,332.00,334.00,329.00,330.00,-0.30,17064.00,5644785.00,-1
2020-08-23,330.00,335.00,330.00,334.00,1.21,9744.00,3244469.00,1
2020-08-24,335.00,342.00,334.00,341.00,2.10,24033.00,8156188.00,1
2020-08-25,343.00,345.00,338.00,341.00,0.00,19559.00,6676270.00,0
2020-08-26,342.00,356.00,340.00,356.00,4.40,70492.00,24591270.00,1
2020-08-27,353.00,359.00,348.00,349.00,-1.97,50165.00,17720820.00,-1
2020-08-30,346.00,352.00,344.00,350.00,0.29,42053.00,14610524.00,1
2020-08-31,349.00,357.00,347.00,348.00,-0.57,51664.00,18089024.00,-1
