published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-24,930.6,968.0,930.6,948.8,-0.07,4060.0,3844070.1,-1
2024-12-26,930.1,946.0,930.0,946.0,-0.3,1521.0,1415854.2,-1
2024-12-29,928.0,964.9,911.1,940.0,-0.63,5790.0,5450785.5,-1
2024-12-31,922.0,958.0,897.0,925.0,-1.6,7321.0,6673202.9,-1
2025-01-01,925.0,927.0,900.1,906.0,-2.05,3220.0,2935658.5,-1
2025-01-02,901.8,942.0,888.8,911.2,0.57,2444.0,2236380.3,1
2025-01-05,900.1,963.9,900.1,929.0,1.95,4997.0,4605745.8,1
2025-01-06,911.1,965.0,911.1,940.0,1.18,2684.0,2509964.3,1
2025-01-07,921.4,955.0,915.0,948.0,0.85,4733.0,4422460.8,1
2025-01-08,929.1,985.0,929.1,939.0,-0.95,4767.0,4533195.1,-1
2025-01-09,920.3,994.0,920.3,930.0,-0.96,5403.0,5022225.7,-1
2025-01-12,921.1,994.0,914.1,946.0,1.72,6899.0,6380220.5,1
2025-01-13,940.0,940.0,903.1,938.1,-0.84,6761.0,6203941.9,-1
2025-01-15,925.0,951.9,907.0,937.0,-0.12,2437.0,2282473.0,-1
2025-01-16,922.0,954.0,909.0,916.0,-2.24,1933.0,1772333.5,-1
2025-01-19,900.0,970.0,900.0,938.0,2.4,7589.0,7007166.3,1
2025-01-20,949.9,949.9,910.0,912.1,-2.76,2241.0,2052216.3,-1
2025-01-21,905.4,940.0,905.0,929.0,1.85,6487.0,5952234.4,1
2025-01-22,912.0,931.0,912.0,927.4,-0.17,5942.0,5473091.4,-1
2025-01-23,908.9,963.0,901.0,904.0,-2.52,12545.0,11453326.4,-1
2025-01-26,890.1,977.9,890.1,927.0,2.54,17217.0,16059468.7,1
2025-01-27,943.5,943.5,918.0,929.0,0.22,4676.0,4357121.3,1
2025-01-28,946.0,946.0,921.0,930.0,0.11,9634.0,8957220.9,1
2025-02-02,947.1,984.3,930.1,975.0,4.84,18755.0,18071799.4,1
2025-02-03,955.5,1012.0,955.5,983.0,0.82,18196.0,17985375.5,1
2025-02-04,999.9,1000.0,980.0,989.0,0.61,18268.0,18036941.3,1
2025-02-05,970.0,1040.0,970.0,998.9,1.0,7491.0,7456880.3,1
2025-02-06,979.0,1017.0,979.0,986.8,-1.21,5830.0,5779549.3,-1
2025-02-09,991.1,1000.0,980.0,980.1,-0.68,10719.0,10578111.0,-1
2025-02-10,981.0,997.9,979.3,984.9,0.49,9134.0,8970805.1,1
2025-02-11,1000.0,1005.0,983.0,990.0,0.52,14302.0,14195470.0,1
2025-02-12,970.2,1025.0,970.2,999.5,0.96,8802.0,8766130.8,1
2025-02-13,979.6,1038.0,979.6,1000.0,0.05,13066.0,13056011.5,1
2025-02-16,1010.0,1055.0,1005.1,1044.0,4.4,27905.0,28831069.6,1
2025-02-17,1024.0,1107.0,1024.0,1060.0,1.53,17436.0,18668667.3,1
2025-02-18,1065.0,1080.0,1035.1,1042.0,-1.7,12918.0,13568956.8,-1
2025-02-20,1023.0,1032.0,1022.0,1030.0,-1.15,10588.0,10859942.4,-1
2025-02-23,1010.0,1040.0,990.0,1020.0,-0.97,11302.0,11528315.1,-1
2025-02-24,1007.0,1035.0,991.0,992.0,-2.75,16438.0,16576549.5,-1
2025-02-25,1010.0,1010.0,975.0,997.0,0.5,12185.0,12060178.7,1
2025-02-27,1016.0,1026.0,990.0,990.0,-0.7,6074.0,6095567.1,-1
2025-03-02,992.0,1031.0,985.1,1013.0,2.32,9442.0,9424022.3,1
2025-03-03,1033.0,1033.0,980.0,995.0,-1.78,10972.0,10960496.5,-1
2025-03-04,990.0,994.0,975.0,984.0,-1.11,12161.0,11975048.3,-1
2025-03-05,984.0,993.0,965.3,970.0,-1.42,8341.0,8158634.0,-1
2025-03-06,988.9,1000.0,953.0,965.0,-0.52,4396.0,4226127.5,-1
2025-03-09,952.0,960.0,931.0,957.9,-0.74,6904.0,6517292.4,-1
2025-03-10,950.0,970.0,945.1,950.0,-0.82,4630.0,4407763.9,-1
2025-03-11,969.0,969.0,935.0,950.0,0.0,7392.0,6978963.7,0
2025-03-12,931.0,968.0,931.0,939.0,-1.16,4001.0,3792012.4,-1
2025-03-16,921.0,950.0,921.0,939.7,0.07,4888.0,4583475.0,1
2025-03-17,939.7,964.0,939.7,940.0,0.03,5702.0,5393550.3,1
2025-03-18,950.0,958.5,940.2,957.9,1.9,2504.0,2375599.2,1
2025-03-19,977.0,977.0,943.0,966.0,0.85,3274.0,3139287.6,1
2025-03-20,985.0,985.0,955.0,966.52,0.05,8708.0,8401619.9,1
2025-03-23,953.0,972.0,936.0,940.38,-2.7,5811.0,5481233.5,-1
2025-03-24,924.0,958.8,924.0,949.75,1.0,4653.0,4417768.7,1
2025-03-25,936.0,940.0,916.0,921.04,-3.02,3919.0,3638461.3,-1
2025-03-26,925.0,950.0,915.0,948.65,3.0,7037.0,6597465.9,1
2025-03-27,932.0,958.9,930.0,944.26,-0.46,12495.0,11807703.6,-1
2025-03-30,941.1,960.0,940.0,956.45,1.29,3798.0,3617776.9,1
2025-04-01,945.0,994.0,918.7,955.36,-0.11,5638.0,5320903.0,-1
2025-04-02,937.1,974.9,937.1,946.0,-0.98,4787.0,4553898.0,-1
2025-04-03,946.0,956.6,937.1,938.01,-0.84,5429.0,5119581.6,-1
2025-04-07,920.0,955.0,920.0,928.27,-1.04,6097.0,5667938.6,-1
2025-04-08,927.0,940.0,922.0,933.18,0.53,2989.0,2777786.0,1
2025-04-09,922.0,948.8,922.0,934.59,0.15,3259.0,3056953.0,1
2025-04-10,919.5,952.9,919.5,938.03,0.37,5667.0,5266548.1,1
