published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-02-22,598.00,605.00,595.00,604.00,-0.49,1719.00,1032125.00,-1
2021-02-23,593.00,600.00,580.00,585.00,-3.15,1200.00,707105.00,-1
2021-02-24,596.00,610.00,592.00,599.00,2.39,1385.00,824705.00,1
2021-02-25,610.00,610.00,578.00,580.00,-3.17,2166.00,1273420.00,-1
2021-02-28,580.00,591.00,571.00,578.00,-0.34,751.00,433161.00,-1
2021-03-01,580.00,608.00,570.00,591.00,2.25,1190.00,688904.00,1
2021-03-02,583.00,583.00,562.00,575.00,-2.71,1074.00,619358.00,-1
2021-03-03,580.00,580.00,545.00,550.00,-4.35,2197.00,1207025.00,-1
2021-03-04,550.00,561.00,550.00,555.00,0.91,1625.00,903335.00,1
2021-03-07,566.00,566.00,544.00,549.00,-1.08,776.00,426786.00,-1
2021-03-09,540.00,540.00,520.00,531.00,-3.28,1235.00,656794.00,-1
2021-03-10,523.00,534.00,523.00,534.00,0.56,758.00,398677.00,1
2021-03-14,540.00,540.00,501.00,503.00,-5.81,1946.00,996370.00,-1
2021-03-15,502.00,513.00,494.00,513.00,1.99,1277.00,649103.00,1
2021-03-16,522.00,532.00,522.00,528.00,2.92,1311.00,686442.00,1
2021-03-17,518.00,527.00,518.00,525.00,-0.57,218.00,114059.00,-1
2021-03-18,525.00,560.00,525.00,559.00,6.48,955.00,516755.00,1
2021-03-21,559.00,569.00,538.00,558.00,-0.18,1958.00,1080709.00,-1
2021-03-22,550.00,550.00,537.00,545.00,-2.33,1402.00,755701.00,-1
2021-03-23,555.00,571.00,535.00,540.00,-0.92,1135.00,630985.00,-1
2021-03-24,540.00,550.00,539.00,539.00,-0.19,316.00,171189.00,-1
2021-03-25,549.00,549.00,529.00,538.00,-0.19,913.00,487237.00,-1
2021-03-29,528.00,541.00,522.00,532.00,-1.12,495.00,262685.00,-1
2021-03-30,539.00,555.00,535.00,550.00,3.38,1746.00,954940.00,1
2021-03-31,539.00,545.00,539.00,545.00,-0.91,170.00,91930.00,-1
2021-04-01,555.00,555.00,537.00,550.00,0.92,2572.00,1402442.00,1
2021-04-04,540.00,540.00,535.00,536.00,-2.55,213.00,114293.00,-1
2021-04-05,528.00,561.00,528.00,545.00,1.68,1780.00,982580.00,1
2021-04-06,550.00,571.00,550.00,565.00,3.67,2615.00,1469495.00,1
2021-04-07,575.00,586.00,558.00,586.00,3.72,3140.00,1800451.00,1
2021-04-08,575.00,611.00,575.00,595.00,1.54,2555.00,1527921.00,1
2021-04-12,606.00,615.00,580.00,585.00,-1.68,2144.00,1266524.00,-1
2021-04-13,595.00,595.00,584.00,595.00,1.71,650.00,385050.00,1
2021-04-15,585.00,603.00,576.00,595.00,0.00,1330.00,781233.00,0
2021-04-18,592.00,592.00,576.00,577.00,-3.03,408.00,235654.00,-1
2021-04-19,566.00,585.00,566.00,570.00,-1.21,869.00,497714.00,-1
2021-04-20,570.00,592.00,563.00,592.00,3.86,1640.00,945630.00,1
2021-04-21,581.00,599.00,561.00,570.00,-3.72,2030.00,1176988.00,-1
2021-04-22,560.00,592.00,560.00,574.00,0.70,1707.00,976642.00,1
2021-04-25,563.00,563.00,518.00,527.00,-8.19,24805.00,13098680.00,-1
2021-04-26,518.00,518.00,490.00,500.00,-5.12,17042.00,8544770.00,-1
2021-04-27,490.00,526.00,490.00,513.00,2.60,11513.00,5898416.00,1
2021-04-28,513.00,553.00,513.00,538.00,4.87,9228.00,4962979.00,1
2021-04-29,540.00,541.00,509.00,530.00,-1.49,11449.00,6046328.00,-1
2021-05-02,520.00,525.00,510.00,524.00,-1.13,7418.00,3841239.00,-1
2021-05-03,516.00,560.00,516.00,525.00,0.19,4351.00,2298639.00,1
2021-05-04,520.00,525.00,518.00,522.00,-0.57,2480.00,1294025.00,-1
2021-05-05,517.00,523.00,516.00,519.00,-0.57,2152.00,1118627.00,-1
2021-05-06,515.00,530.00,511.00,530.00,2.12,10904.00,5641245.00,1
2021-05-09,528.00,529.00,512.00,516.00,-2.64,5562.00,2880472.00,-1
2021-05-10,516.00,530.00,514.00,524.00,1.55,7017.00,3658751.00,1
2021-05-11,524.00,570.00,519.00,570.00,8.78,24143.00,13275664.00,1
2021-05-12,575.00,627.00,569.00,627.00,10.00,37347.00,22979583.00,1
2021-05-13,627.00,689.00,610.00,649.00,3.51,20390.00,13196841.00,1
2021-05-16,649.00,657.00,610.00,624.00,-3.85,27665.00,17169361.00,-1
2021-05-17,624.00,686.00,611.00,636.00,1.92,28291.00,18183755.00,1
2021-05-18,648.00,660.00,631.00,659.00,3.62,6108.00,3956486.00,1
2021-05-19,660.00,660.00,624.00,630.00,-4.40,5285.00,3367129.00,-1
2021-05-20,622.00,637.00,616.00,630.00,0.00,7236.00,4514302.00,0
2021-05-23,621.00,693.00,621.00,685.00,8.73,42750.00,28585393.00,1
2021-05-24,702.00,702.00,673.00,681.00,-0.58,30402.00,20746494.00,-1
2021-05-25,685.00,740.00,681.00,725.00,6.46,30589.00,21832196.00,1
2021-05-27,715.00,765.00,687.00,746.00,2.90,23630.00,17266704.00,1
2021-05-30,746.00,750.00,721.00,727.00,-2.55,17160.00,12634675.00,-1
2021-05-31,763.00,799.00,740.00,781.00,7.43,59257.00,46377589.00,1
2021-06-01,781.00,830.00,781.00,811.00,3.84,32471.00,26178425.00,1
2021-06-02,851.00,851.00,770.00,805.00,-0.74,12941.00,10194935.00,-1
2021-06-03,845.00,845.00,743.00,770.00,-4.35,36472.00,27908584.00,-1
2021-06-06,808.00,831.00,724.00,724.00,-5.97,51728.00,39920013.00,-1
2021-06-07,724.00,724.00,683.00,702.00,-3.04,20332.00,14284568.00,-1
2021-06-08,737.00,737.00,690.00,695.00,-1.00,13098.00,9135912.00,-1
2021-06-09,682.00,731.00,682.00,710.00,2.16,14764.00,10430930.00,1
2021-06-10,724.00,724.00,687.00,710.00,0.00,8497.00,5940016.00,0
2021-06-13,745.00,745.00,678.00,691.00,-2.68,15779.00,10971369.00,-1
2021-06-14,704.00,732.00,678.00,690.00,-0.14,11014.00,7597010.00,-1
2021-06-15,703.00,717.00,660.00,667.00,-3.33,13057.00,8819670.00,-1
2021-06-16,654.00,660.00,629.00,635.00,-4.80,9932.00,6323524.00,-1
2021-06-17,635.00,661.00,635.00,651.00,2.52,8962.00,5888931.00,1
2021-06-20,651.00,654.00,608.00,652.00,0.15,10515.00,6672185.00,1
2021-06-21,684.00,717.00,654.00,717.00,9.97,42362.00,29225595.00,1
2021-06-22,752.00,764.00,716.00,724.00,0.98,21054.00,15524628.00,1
2021-06-23,735.00,735.00,691.00,693.00,-4.28,4877.00,3438565.00,-1
2021-06-24,693.00,699.00,678.00,693.00,0.00,6379.00,4365782.00,0
2021-06-27,681.00,692.00,669.00,670.00,-3.32,6567.00,4453424.00,-1
2021-06-28,683.00,683.00,661.00,670.00,0.00,1339.00,892447.00,0
2021-06-29,683.00,683.00,651.00,652.00,-2.69,2249.00,1485520.00,-1
2021-06-30,641.00,650.00,628.00,648.00,-0.61,4390.00,2784843.00,-1
2021-07-01,660.00,668.00,627.00,654.00,0.93,4000.00,2612052.00,1
2021-07-04,650.00,663.00,633.00,640.00,-2.14,4484.00,2892219.00,-1
2021-07-05,640.00,671.00,640.00,660.00,3.13,7503.00,4972311.00,1
2021-07-06,660.00,672.00,650.00,650.00,-1.52,3518.00,2319276.00,-1
2021-07-07,662.00,664.00,650.00,664.00,2.15,2614.00,1726314.00,1
2021-07-08,697.00,697.00,655.00,664.00,0.00,2893.00,1913106.00,0
2021-07-11,677.00,704.00,672.00,698.00,5.12,8949.00,6155842.00,1
2021-07-12,700.00,700.00,676.00,680.00,-2.58,6753.00,4640228.00,-1
2021-07-13,680.00,735.00,668.00,700.00,2.94,6946.00,4819602.00,1
2021-07-14,700.00,700.00,675.00,697.00,-0.43,2118.00,1456777.00,-1
2021-07-15,685.00,702.00,685.00,697.00,0.00,4570.00,3166394.00,0
2021-07-18,697.00,700.00,685.00,691.20,-0.83,3595.00,2499819.00,-1
2021-07-19,705.00,705.00,686.00,686.00,-0.75,3847.00,2664449.00,-1
2021-07-20,695.00,695.00,677.00,679.00,-1.02,5150.00,3509933.00,-1
2021-07-22,670.00,696.00,670.00,687.00,1.18,5381.00,3704029.00,1
2021-07-25,700.00,710.00,686.00,710.00,3.35,12808.00,8944667.00,1
2021-07-26,710.00,733.00,700.00,719.10,1.28,18096.00,13038580.60,1
2021-07-27,720.00,736.00,715.00,730.00,1.52,12752.00,9283888.30,1
2021-07-28,725.00,803.00,725.00,803.00,10.00,39992.00,31357934.30,1
2021-07-29,810.00,883.00,805.00,825.00,2.74,29022.00,24118099.10,1
2021-08-01,840.00,840.50,774.00,799.00,-3.15,16810.00,13412838.50,-1
2021-08-02,784.10,801.00,784.00,797.00,-0.25,12459.00,9901124.00,-1
2021-08-03,811.90,811.90,782.00,796.40,-0.08,11465.00,9130498.00,-1
2021-08-04,812.30,876.00,772.00,875.00,9.87,44426.00,36916336.00,1
2021-08-05,888.00,888.00,836.00,864.00,-1.26,15122.00,13154069.40,-1
2021-08-08,880.00,880.00,833.00,860.00,-0.46,21582.00,18383029.80,-1
2021-08-09,860.00,875.00,840.00,840.00,-2.33,16913.00,14363639.00,-1
2021-08-10,840.00,924.00,840.00,900.00,7.14,67953.00,60156233.40,1
2021-08-11,915.00,918.00,883.00,886.00,-1.56,15649.00,14009449.00,-1
2021-08-12,899.00,952.00,875.00,930.00,4.97,28132.00,25682143.00,1
2021-08-15,912.00,912.00,859.00,882.00,-5.16,15144.00,13302361.80,-1
2021-08-16,899.00,909.90,869.00,893.00,1.25,12924.00,11528968.40,1
2021-08-17,886.00,975.00,886.00,948.00,6.16,28616.00,26469172.80,1
2021-08-18,950.00,965.00,921.00,945.00,-0.32,14068.00,13145323.20,-1
2021-08-19,927.00,945.00,910.40,917.00,-2.96,8053.00,7472318.50,-1
2021-08-24,899.00,947.00,865.00,938.00,2.29,25213.00,23186461.20,1
2021-08-25,954.00,954.00,900.00,940.00,0.21,15139.00,14030005.00,1
2021-08-26,930.00,1034.00,885.00,1034.00,10.00,47001.00,47211962.30,1
2021-08-29,1054.60,1137.40,1054.60,1137.40,10.00,13327.00,15075347.80,1
2021-08-31,1160.00,1251.10,1094.10,1159.00,1.90,53806.00,63659202.90,1
2021-09-01,1159.00,1181.90,1130.00,1147.90,-0.96,8869.00,10197212.50,-1
2021-09-02,1148.00,1150.00,1040.00,1069.00,-6.87,23277.00,25372961.00,-1
2021-09-05,1047.70,1047.70,962.10,962.10,-10.00,5700.00,5487468.00,-1
2021-09-06,942.90,1052.00,912.00,1048.00,8.93,21864.00,21075442.20,1
2021-09-07,1027.10,1027.10,960.00,997.40,-4.83,19805.00,19352327.00,-1
2021-09-08,999.00,999.00,936.00,960.00,-3.75,7366.00,6974621.70,-1
2021-09-09,979.00,1035.10,955.00,982.00,2.29,8228.00,8051133.00,1
2021-09-12,963.00,998.00,945.10,993.00,1.12,6994.00,6844983.20,1
2021-09-13,1000.00,1012.00,960.10,974.40,-1.87,7465.00,7230146.70,-1
2021-09-14,990.90,991.00,949.00,964.00,-1.07,9699.00,9269857.70,-1
2021-09-15,945.00,1012.00,926.10,980.00,1.66,40745.00,39315669.60,1
2021-09-16,960.40,999.00,917.30,932.00,-4.90,5269.00,4956292.00,-1
2021-09-20,932.00,934.00,842.80,842.80,-9.57,10777.00,9583560.00,-1
2021-09-21,827.10,893.00,780.00,856.50,1.63,14805.00,12198879.20,1
2021-09-22,873.00,906.00,860.50,890.00,3.91,6415.00,5652921.70,1
2021-09-23,907.00,925.10,867.00,889.40,-0.07,8619.00,7610728.00,-1
2021-09-26,907.00,923.00,825.10,869.90,-2.19,4085.00,3452677.30,-1
2021-09-27,853.00,853.00,809.00,841.10,-3.31,4771.00,3914017.20,-1
2021-09-28,825.00,853.00,777.20,840.00,-0.13,11928.00,9639916.70,-1
2021-09-29,850.00,850.00,791.10,832.00,-0.95,3397.00,2736534.30,-1
2021-09-30,830.00,844.80,781.70,809.00,-2.76,4665.00,3706991.00,-1
2021-10-03,824.80,824.80,728.10,785.00,-2.97,6845.00,5114481.20,-1
2021-10-04,769.30,769.30,711.00,748.90,-4.60,4121.00,3029367.00,-1
2021-10-05,763.00,776.00,733.10,760.00,1.48,3787.00,2835561.80,1
2021-10-06,773.00,815.00,760.00,775.00,1.97,3879.00,3048590.00,1
2021-10-10,760.00,775.00,744.80,766.50,-1.10,1876.00,1415335.20,-1
2021-10-11,765.00,765.00,700.00,754.00,-1.63,4685.00,3367835.10,-1
2021-10-17,769.00,769.00,740.00,754.80,0.11,40.00,30178.00,1
2021-10-18,742.00,742.00,710.60,720.00,-4.61,702.00,503167.00,-1
2021-10-19,705.60,714.00,670.00,682.00,-5.28,3761.00,2597073.50,-1
2021-10-20,695.00,708.90,671.10,689.00,1.03,5039.00,3466810.80,1
2021-10-21,700.00,700.00,672.00,689.00,0.00,892.00,606104.00,0
2021-10-24,675.40,682.00,648.60,682.00,-1.02,7623.00,5097022.90,-1
2021-10-25,694.00,717.50,672.00,705.00,3.37,3775.00,2663272.40,1
2021-10-26,719.00,747.00,708.00,709.00,0.57,9452.00,6805940.00,1
2021-10-27,722.00,773.10,707.00,749.80,5.75,8691.00,6486545.10,1
2021-10-28,750.00,778.90,735.00,770.00,2.69,1806.00,1375379.60,1
2021-10-31,765.00,800.70,750.00,793.00,2.99,10710.00,8325174.50,1
2021-11-01,800.00,806.00,754.10,782.00,-1.39,9270.00,7202235.30,-1
2021-11-02,766.40,795.00,737.70,794.00,1.53,2935.00,2283326.20,1
2021-11-03,782.00,793.00,770.00,784.90,-1.15,3602.00,2813692.00,-1
2021-11-08,785.00,816.50,785.00,805.00,2.56,6729.00,5425417.10,1
2021-11-09,802.00,803.90,762.10,791.60,-1.66,8296.00,6539279.90,-1
2021-11-11,776.00,786.40,758.00,758.00,-4.24,4335.00,3326059.50,-1
2021-11-14,755.00,760.00,748.00,750.00,-1.06,640.00,483950.00,-1
2021-11-15,765.00,790.00,765.00,772.30,2.97,1923.00,1493565.00,1
2021-11-16,761.80,818.70,761.80,790.00,2.29,870.00,691065.00,1
2021-11-17,805.00,830.00,805.00,813.00,2.91,17109.00,13976159.20,1
2021-11-18,802.00,894.30,802.00,866.00,6.52,17235.00,14808103.40,1
2021-11-21,883.00,952.60,883.00,952.60,10.00,5088.00,4823118.80,1
2021-11-22,971.60,1031.00,935.00,949.00,-0.38,37793.00,36501904.00,-1
2021-11-23,955.00,955.00,895.00,900.00,-5.16,13104.00,12024060.30,-1
2021-11-24,890.00,895.00,870.00,893.00,-0.78,6050.00,5322318.10,-1
2021-11-25,910.80,910.80,850.00,879.00,-1.57,8818.00,7676525.20,-1
2021-11-28,862.00,866.00,816.50,848.00,-3.53,7757.00,6497195.00,-1
2021-11-29,864.00,864.00,828.00,830.00,-2.12,2831.00,2376771.60,-1
2021-11-30,846.60,863.50,824.00,856.70,3.22,2886.00,2416784.10,1
2021-12-01,873.00,942.30,865.00,920.00,7.39,27477.00,25373315.50,1
2021-12-02,938.40,957.00,913.30,925.00,0.54,15881.00,14897388.70,1
2021-12-05,940.00,943.00,925.00,933.90,0.96,18004.00,16794798.80,1
2021-12-06,933.90,938.00,882.00,922.50,-1.22,8084.00,7395436.50,-1
2021-12-07,940.00,940.00,907.00,914.90,-0.82,6840.00,6269923.10,-1
2021-12-08,916.10,929.90,878.00,883.00,-3.49,9380.00,8418857.30,-1
2021-12-09,900.60,900.60,850.00,856.00,-3.06,30607.00,26664278.20,-1
2021-12-12,518.00,518.00,475.00,485.00,1.46,12145.00,6037058.00,1
2021-12-13,486.00,486.00,442.00,450.80,-7.05,8922.00,4075402.50,-1
2021-12-14,455.00,492.20,455.00,492.00,9.14,4363.00,2053481.00,1
2021-12-15,501.80,525.00,489.20,498.90,1.40,6317.00,3234386.00,1
2021-12-16,500.00,508.00,480.00,495.00,-0.78,3657.00,1787881.00,-1
2021-12-20,497.00,497.00,465.00,466.00,-5.86,4773.00,2259565.70,-1
2021-12-21,466.00,483.00,456.70,475.00,1.93,3189.00,1510454.10,1
2021-12-22,475.00,502.00,474.00,485.00,2.11,4068.00,1967516.00,1
2021-12-23,494.70,530.00,494.70,528.00,8.87,28372.00,14841151.40,1
2021-12-26,518.00,543.00,491.00,520.00,-1.52,8347.00,4365815.00,-1
2021-12-27,509.80,524.00,494.90,500.00,-3.85,4357.00,2199438.50,-1
2021-12-28,490.00,504.00,479.50,502.00,0.40,3734.00,1842354.50,1
2021-12-29,495.00,504.00,476.00,485.00,-3.39,2537.00,1244957.00,-1
2022-01-02,476.00,503.80,467.00,485.50,0.10,4661.00,2249605.00,1
2022-01-03,485.00,495.00,479.00,489.00,0.72,5196.00,2539041.80,1
2022-01-04,498.00,500.00,480.20,490.00,0.20,3985.00,1956029.00,1
2022-01-05,495.00,505.00,489.00,494.00,0.82,7426.00,3680814.00,1
2022-01-06,494.00,503.90,475.00,494.00,0.00,2200.00,1087170.40,0
2022-01-09,502.00,510.00,485.00,503.00,1.82,6222.00,3094718.00,1
2022-01-10,513.00,523.00,507.00,519.00,3.18,8284.00,4296699.30,1
2022-01-11,519.00,570.90,516.10,570.90,10.00,21672.00,11969307.60,1
2022-01-12,582.30,627.90,571.00,627.90,9.98,13946.00,8635217.80,1
2022-01-13,640.40,690.60,609.00,620.40,-1.19,16404.00,10501997.70,-1
2022-01-16,625.00,630.00,608.10,615.00,-0.87,16627.00,10313110.70,-1
2022-01-17,620.00,630.00,603.00,604.00,-1.79,7307.00,4465624.80,-1
2022-01-18,604.00,610.00,572.50,580.00,-3.97,9337.00,5490326.00,-1
2022-01-19,569.20,591.60,568.40,584.00,0.69,5421.00,3146380.00,1
2022-01-20,573.00,613.00,573.00,602.00,3.08,10200.00,6064358.70,1
2022-01-23,613.90,614.00,606.00,610.00,1.33,6750.00,4112896.20,1
2022-01-24,610.00,610.00,575.00,575.50,-5.66,12094.00,7046867.30,-1
2022-01-25,575.50,590.00,564.00,577.00,0.26,4140.00,2394936.50,1
2022-01-26,585.00,585.00,566.10,569.00,-1.39,4841.00,2783767.00,-1
2022-01-27,580.00,591.60,565.00,570.00,0.18,5469.00,3171983.80,1
2022-01-30,581.40,603.80,570.00,591.20,3.72,5293.00,3094494.80,1
2022-01-31,603.00,603.00,575.00,577.00,-2.40,8448.00,4919259.80,-1
2022-02-01,575.00,584.00,570.00,580.00,0.52,7110.00,4077994.00,1
2022-02-03,591.60,592.00,565.00,567.10,-2.22,12124.00,6929421.60,-1
2022-02-06,560.00,570.00,555.00,564.00,-0.55,3790.00,2126636.90,-1
2022-02-07,570.00,575.00,556.00,560.00,-0.71,2059.00,1157687.80,-1
2022-02-08,571.20,577.00,555.00,555.00,-0.89,2479.00,1382274.90,-1
2022-02-09,566.00,566.00,543.00,554.00,-0.18,3033.00,1673484.00,-1
2022-02-10,545.10,560.00,545.00,545.00,-1.62,1459.00,801375.00,-1
2022-02-13,535.00,535.00,500.00,500.00,-8.26,4688.00,2416082.60,-1
2022-02-14,510.00,530.60,500.00,505.00,1.00,4028.00,2051683.50,1
2022-02-15,500.20,546.20,500.20,539.00,6.73,6947.00,3608936.00,1
2022-02-16,528.30,559.00,518.50,538.00,-0.19,2623.00,1401325.20,-1
2022-02-17,535.00,548.00,535.00,546.90,1.65,4450.00,2425777.70,1
2022-02-20,537.00,540.00,520.00,521.00,-4.74,3731.00,1964805.00,-1
2022-02-21,531.4,531.4,513.0,531.0,1.92,2309.0,1217266.0,-1
2022-02-22,540.0,550.0,522.1,530.2,-0.15,3679.0,1974662.4,-1
2022-02-23,540.8,565.0,530.0,541.1,2.06,5862.0,3215005.2,1
2022-02-24,531.0,541.6,521.0,539.0,-0.39,4313.0,2263791.6,1
2022-02-27,528.3,540.0,510.0,522.1,-3.14,1468.0,767585.0,-1
2022-02-28,522.2,543.2,511.7,520.0,-0.4,1055.0,553933.4,-1
2022-03-02,510.1,510.1,490.0,501.8,-3.5,4250.0,2111527.0,-1
2022-03-06,501.8,505.0,495.0,495.1,-1.34,1947.0,975806.6,-1
2022-03-07,500.0,521.0,496.2,503.0,1.6,1519.0,761994.5,1
2022-03-09,495.0,498.0,483.2,485.5,-3.48,2942.0,1437335.5,-1
2022-03-10,480.0,505.0,480.0,498.0,2.57,2250.0,1117347.0,1
2022-03-13,507.0,540.0,507.0,538.0,8.03,4345.0,2269456.4,1
2022-03-14,540.0,541.0,530.5,541.0,0.56,1025.0,552370.1,1
2022-03-15,531.1,531.1,523.3,523.3,-3.27,811.0,427783.0,-1
2022-03-16,533.7,533.7,512.1,512.1,-2.14,2660.0,1386148.0,-1
2022-03-20,522.0,525.5,515.0,524.8,2.48,1192.0,620284.0,1
2022-03-21,530.0,535.7,520.0,535.7,2.08,3428.0,1821129.8,1
2022-03-22,530.0,546.4,526.0,544.9,1.72,2773.0,1496460.8,1
2022-03-23,536.0,545.0,526.0,545.0,0.02,4015.0,2148630.0,1
2022-03-24,555.0,555.0,523.0,533.0,-2.2,4856.0,2602093.5,-1
2022-03-27,543.0,543.0,503.1,505.0,-5.25,12016.0,6116684.1,-1
2022-03-28,495.0,508.0,487.0,495.0,-1.98,8493.0,4221554.0,0
2022-03-29,485.1,501.0,477.0,485.0,-2.02,11423.0,5558985.8,-1
2022-03-30,476.0,494.9,472.1,494.7,2.0,12798.0,6150578.2,1
2022-03-31,499.9,499.9,464.0,471.0,-4.79,7615.0,3674700.8,-1
2022-04-03,462.0,470.0,455.0,459.9,-2.36,5056.0,2319060.8,-1
2022-04-04,459.0,461.3,452.0,454.0,-1.28,4129.0,1887319.0,-1
2022-04-05,450.0,450.0,425.1,425.1,-6.37,10283.0,4495184.9,-1
2022-04-06,416.6,435.0,412.4,414.0,-2.61,5345.0,2235200.2,-1
2022-04-07,405.8,435.0,405.8,420.1,1.47,10757.0,4588241.7,1
2022-04-11,428.5,440.0,411.0,415.0,-1.21,11564.0,4898878.6,-1
2022-04-12,415.0,415.6,400.0,405.0,-2.41,4740.0,1930840.5,-1
2022-04-13,413.1,413.1,405.0,409.1,1.01,4921.0,2017759.6,-1
2022-04-17,409.0,417.0,393.1,393.1,-3.91,7520.0,3003540.9,-1
2022-04-18,400.9,407.0,375.2,380.0,-3.33,5705.0,2180042.6,-1
2022-04-19,372.4,405.0,372.4,380.0,0.0,6439.0,2459305.0,1
2022-04-20,377.0,377.0,363.0,371.0,-2.37,4474.0,1658991.5,-1
2022-04-21,363.6,366.1,349.5,360.0,-2.96,7171.0,2560857.1,-1
2022-04-24,367.0,390.1,353.0,389.0,8.06,5748.0,2153519.8,1
2022-04-25,396.7,400.9,377.0,388.0,-0.26,5575.0,2172777.0,-1
2022-04-26,385.0,388.0,373.0,381.0,-1.8,2035.0,776884.5,-1
