published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-02-01,307.0,256.0,256.0,256.0,0.0,10.0,2560.0,0
2012-02-13,256.0,261.0,261.0,261.0,0.0,10.0,2610.0,0
2012-09-13,261.0,202.0,202.0,202.0,0.0,10.0,2020.0,0
2012-10-15,202.0,218.0,206.0,218.0,0.0,57.0,12102.0,0
2012-10-17,218.0,226.0,222.0,226.0,0.0,41.0,9206.0,0
2013-06-23,226.0,209.0,209.0,209.0,0.0,36.0,7524.0,0
2013-09-05,209.0,213.0,213.0,213.0,0.0,15.0,3195.0,0
2014-02-25,213.0,217.0,217.0,217.0,0.0,108.0,23436.0,0
2014-03-20,217.0,217.0,217.0,217.0,0.0,10.0,2170.0,0
2014-07-13,197.0,204.0,200.0,204.0,0.0,167.0,34028.0,0
2014-11-20,204.0,208.0,208.0,208.0,0.0,663.0,137904.0,0
2014-11-23,208.0,212.0,212.0,212.0,0.0,72.0,15264.0,0
2015-03-02,212.0,224.0,216.0,224.0,0.0,220.0,49160.0,0
2015-03-04,224.0,235.0,235.0,235.0,0.0,1420.0,333700.0,0
2015-04-23,214.0,210.0,210.0,210.0,0.0,21279.0,4468590.0,0
2015-05-25,210.0,220.0,220.0,220.0,0.0,5451.0,1199220.0,0
2015-07-22,220.0,224.0,224.0,224.0,0.0,14553.0,3259872.0,0
2015-09-03,224.0,228.0,228.0,228.0,0.0,3654.0,833112.0,0
2015-09-29,228.0,236.0,232.0,236.0,0.0,4305.0,1000736.0,0
2016-06-28,205.0,215.0,215.0,215.0,0.0,450.0,96750.0,0
2016-11-21,215.0,223.0,219.0,223.0,0.0,1195.0,266445.0,0
2016-12-21,223.0,231.0,227.0,231.0,0.0,37.0,8507.0,0
2017-01-19,231.0,239.0,235.0,239.0,0.0,111.0,26485.0,0
2017-03-29,239.0,251.0,243.0,251.0,0.0,17675.0,4299921.0,0
2017-04-03,251.0,261.0,256.0,261.0,0.0,160.0,41710.0,0
2017-04-25,261.0,276.0,266.0,276.0,0.0,562.0,153622.0,0
2017-05-11,276.0,286.0,281.0,286.0,0.0,318.0,90898.0,0
2017-07-25,238.0,246.0,242.0,246.0,0.0,1499.0,368714.0,0
2017-11-06,246.0,255.0,250.0,255.0,0.0,1468.0,374290.0,0
2017-11-15,255.0,0.0,0.0,0.0,0.0,1.0,260.0,0
2017-11-26,255.0,265.0,260.0,265.0,0.0,43.0,11345.0,0
2017-12-13,265.0,270.0,270.0,270.0,0.0,100.0,27000.0,0
2018-02-04,265.0,280.0,270.0,280.0,0.0,71.0,19675.0,0
2018-02-12,280.0,308.0,285.0,308.0,0.0,1806.0,538562.0,0
2018-05-27,250.0,250.0,250.0,250.0,1.63,10.0,2500.0,1
2018-06-20,255.0,255.0,255.0,255.0,2.0,1.0,255.0,1
2018-07-16,255.0,260.0,255.0,260.0,4.0,1913.0,497330.0,1
2018-08-06,265.0,270.0,265.0,270.0,3.85,201.0,54215.0,1
2018-08-09,275.0,280.0,275.0,280.0,3.7,1778.0,497790.0,1
2018-08-12,285.0,290.0,285.0,290.0,3.57,190.0,55050.0,1
2018-08-21,304.0,304.0,304.0,304.0,4.83,10.0,3040.0,1
2018-09-06,319.0,319.0,319.0,319.0,4.93,10.0,3190.0,1
2018-09-17,334.0,334.0,334.0,334.0,4.7,10.0,3340.0,1
2018-09-23,350.0,364.0,350.0,364.0,8.98,496.0,180334.0,1
2018-09-30,371.0,378.0,371.0,378.0,3.85,148.0,55874.0,1
2018-11-15,415.0,415.0,415.0,415.0,9.79,10.0,4150.0,1
2019-01-02,435.0,435.0,435.0,435.0,4.82,10.0,4350.0,1
2019-01-08,456.0,456.0,456.0,456.0,4.83,10.0,4560.0,1
2019-01-14,478.0,478.0,478.0,478.0,4.82,10.0,4780.0,1
2019-01-30,501.0,501.0,501.0,501.0,4.81,10.0,5010.0,1
2019-05-06,420.0,440.0,420.0,440.0,9.78,1403.0,601384.0,1
2019-06-12,462.0,484.0,462.0,484.0,10.0,3010.0,1439620.0,1
2019-07-08,484.0,484.0,484.0,484.0,0.0,62000.0,30008000.0,0
2019-07-15,484.0,484.0,484.0,484.0,0.0,8000.0,3872000.0,0
