published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-04-24,1000.0,1000.0,1000.0,1000.0,0.0,10.0,10000.0,0
2022-04-25,1000.0,1000.0,1000.0,1000.0,0.0,12500.0,10625000.0,0
2022-06-01,1020.0,1020.0,1020.0,1020.0,2.0,50.0,51000.0,1
2022-09-13,999.6,999.6,922.2,922.2,-9.59,50.0,48027.0,-1
2022-09-15,903.8,903.8,903.8,903.8,-2.0,25.0,22595.0,-1
2022-09-22,885.8,885.8,880.0,880.0,-2.63,109.0,95971.0,-1
2022-12-07,862.4,862.4,862.4,862.4,-2.0,50.0,43120.0,-1
2022-12-11,845.2,845.2,845.2,845.2,-1.99,20.0,16904.0,-1
2022-12-29,828.3,828.3,811.8,811.8,-3.95,32.0,26340.6,-1
2023-01-01,795.6,795.6,780.0,780.0,-3.92,425.0,332890.0,-1
2023-01-02,764.4,770.0,750.7,760.0,-2.56,505.0,385266.9,-1
2023-01-03,750.1,761.0,750.1,760.0,0.0,217.0,164592.5,0
2023-01-04,760.0,775.2,760.0,775.2,2.0,75.0,57380.0,1
2023-01-05,770.0,770.0,770.0,770.0,-0.67,25.0,19250.0,-1
2023-01-08,785.0,785.0,754.1,754.1,-2.06,75.0,57710.0,-1
2023-01-09,754.0,770.0,750.0,770.0,2.11,150.0,113402.5,1
2023-01-10,755.0,770.1,750.2,750.2,-2.57,176.0,133033.3,-1
2023-01-12,741.0,745.1,736.0,745.1,-0.68,130.0,96355.0,-1
2023-01-17,735.0,735.0,725.3,725.3,-2.66,50.0,36507.5,-1
2023-01-18,725.2,725.2,725.2,725.2,-0.01,30.0,21756.0,-1
2023-01-23,711.0,725.0,711.0,725.0,-0.03,150.0,107400.0,-1
2023-01-25,724.0,729.5,722.4,722.4,-0.36,125.0,90700.5,-1
2023-01-26,720.0,739.5,720.0,739.5,2.37,100.0,72737.5,1
2023-01-29,754.2,754.2,740.0,740.0,0.07,80.0,59555.0,1
2023-01-30,740.0,740.0,733.0,733.0,-0.95,250.0,183825.0,-1
2023-01-31,722.1,722.1,722.0,722.0,-1.5,40.0,28882.5,-1
2023-02-01,729.0,729.0,729.0,729.0,0.97,25.0,18225.0,1
2023-02-02,730.0,730.0,730.0,730.0,0.14,70.0,51100.0,1
2023-02-05,717.1,731.0,717.1,731.0,0.14,50.0,36202.5,1
2023-02-06,730.0,730.0,730.0,730.0,-0.14,44.0,32120.0,-1
2023-02-07,738.0,738.0,738.0,738.0,1.1,25.0,18450.0,1
2023-02-08,735.0,749.0,735.0,749.0,1.49,55.0,40845.0,1
2023-02-09,740.0,740.0,740.0,740.0,-1.2,25.0,18500.0,-1
2023-02-12,745.0,754.8,745.0,754.8,2.0,69.0,51620.6,1
2023-02-14,754.0,754.8,754.0,754.8,0.0,45.0,33946.0,0
2023-02-15,750.0,750.0,745.0,745.0,-1.3,90.0,67175.0,-1
2023-02-16,745.0,746.0,745.0,745.5,0.07,50.0,37270.0,1
2023-02-20,735.0,749.7,735.0,749.7,0.56,50.0,37117.5,1
2023-02-22,745.0,745.0,736.1,736.1,-1.81,55.0,40752.5,-1
2023-02-23,736.1,750.0,736.1,750.0,1.89,130.0,97083.0,1
2023-02-26,740.0,760.0,740.0,760.0,1.33,75.0,56370.0,1
2023-02-28,750.0,750.0,750.0,750.0,-1.32,25.0,18750.0,-1
2023-03-02,750.0,750.0,750.0,750.0,0.0,25.0,18750.0,0
2023-03-05,740.0,740.0,740.0,740.0,-1.33,25.0,18500.0,-1
2023-03-07,754.0,764.9,754.0,764.9,3.36,320.0,243045.0,1
2023-03-09,757.0,757.0,755.0,755.0,-1.29,150.0,113450.0,-1
2023-03-12,740.0,740.0,740.0,740.0,-1.99,10.0,7400.0,-1
2023-03-13,750.0,750.0,750.0,750.0,1.35,55.0,41250.0,1
2023-03-14,750.2,764.0,750.2,764.0,1.87,40.0,30353.0,1
2023-03-15,756.1,756.1,756.1,756.1,-1.03,75.0,56707.5,-1
2023-03-16,752.0,752.0,752.0,752.0,-0.54,25.0,18800.0,-1
2023-03-19,747.0,747.0,742.0,742.0,-1.33,55.0,40935.0,-1
2023-03-20,732.0,746.0,732.0,746.0,0.54,50.0,36950.0,1
2023-03-23,745.0,745.0,741.1,741.1,-0.66,80.0,59483.0,-1
2023-03-27,755.9,755.9,755.9,755.9,2.0,20.0,15118.0,1
2023-03-28,755.9,755.9,755.9,755.9,0.0,25.0,18897.5,0
2023-03-29,741.5,741.5,741.5,741.5,-1.91,25.0,18537.5,-1
2023-04-02,750.0,756.3,742.0,747.0,0.74,105.0,78664.0,1
2023-04-03,745.0,755.0,745.0,755.0,1.07,50.0,37500.0,1
2023-04-06,755.0,755.0,755.0,755.0,0.0,25.0,18875.0,0
2023-04-09,740.1,740.1,740.0,740.0,-1.99,50.0,37002.5,-1
2023-04-10,753.0,754.0,749.9,750.0,1.35,130.0,97672.5,1
2023-04-11,750.0,760.0,741.1,760.0,1.33,75.0,56536.0,1
2023-04-12,761.2,775.0,761.2,775.0,1.97,85.0,64909.0,1
2023-04-13,780.0,790.5,780.0,790.5,2.0,449.0,351757.5,1
2023-04-16,790.0,790.0,790.0,790.0,-0.06,94.0,74260.0,-1
2023-04-17,775.0,775.0,775.0,775.0,-1.9,25.0,19375.0,-1
2023-04-19,760.1,775.0,760.1,775.0,0.0,50.0,38377.5,0
2023-04-25,775.0,775.0,770.1,770.1,-0.63,50.0,38627.5,-1
2023-04-26,770.0,770.0,765.1,765.1,-0.65,35.0,26827.5,-1
2023-04-27,780.4,780.4,766.1,766.1,0.13,150.0,116345.0,1
2023-04-30,766.0,766.0,766.0,766.0,-0.01,25.0,19150.0,-1
2023-05-04,761.2,762.7,761.2,762.0,-0.52,125.0,95273.9,-1
2023-05-08,770.0,770.0,760.3,760.3,-0.22,55.0,42107.5,-1
2023-05-09,775.5,775.5,775.5,775.5,2.0,25.0,19387.5,1
2023-05-15,785.0,785.0,785.0,785.0,1.23,23.0,18055.0,1
2023-05-16,790.0,790.0,790.0,790.0,0.64,25.0,19750.0,1
2023-05-17,791.0,791.0,770.0,770.0,-2.53,150.0,117775.0,-1
2023-05-22,765.2,765.2,765.2,765.2,-0.62,25.0,19130.0,-1
2023-05-28,765.0,765.0,765.0,765.0,-0.03,75.0,57375.0,-1
2023-06-01,765.0,765.0,765.0,765.0,0.0,25.0,19125.0,0
2023-06-04,765.0,765.0,765.0,765.0,0.0,25.0,19125.0,0
2023-06-05,760.7,760.7,760.7,760.7,-0.56,25.0,19017.5,-1
2023-06-06,765.0,765.0,765.0,765.0,0.57,25.0,19125.0,1
2023-06-11,766.1,766.1,766.1,766.1,0.14,25.0,19152.5,1
2023-06-12,781.4,781.4,781.4,781.4,2.0,10.0,7814.0,1
2023-06-13,785.0,785.0,785.0,785.0,0.46,25.0,19625.0,1
2023-06-14,780.0,780.0,780.0,780.0,-0.64,50.0,39000.0,-1
2023-06-15,780.0,780.0,780.0,780.0,0.0,25.0,19500.0,0
2023-06-18,795.6,795.6,795.6,795.6,2.0,25.0,19890.0,1
2023-06-19,779.7,785.0,771.0,771.0,-3.09,75.0,58320.5,-1
2023-06-20,775.0,775.0,775.0,775.0,0.52,25.0,19375.0,1
2023-06-21,764.0,770.0,764.0,770.0,-0.65,125.0,96100.0,-1
2023-06-25,775.0,786.0,775.0,786.0,2.08,50.0,39025.0,1
2023-07-02,794.0,794.0,794.0,794.0,1.02,25.0,19850.0,1
2023-07-03,800.0,800.0,794.0,794.0,0.0,100.0,79850.0,0
2023-07-04,809.8,809.8,803.0,805.0,1.39,175.0,140895.0,1
2023-07-05,806.0,806.0,800.0,800.0,-0.62,320.0,256900.0,-1
2023-07-06,798.1,805.0,798.1,805.0,0.63,60.0,48127.5,1
2023-07-09,800.0,821.1,800.0,821.1,2.0,110.0,89213.0,1
2023-07-10,804.9,804.9,804.9,804.9,-1.97,20.0,16098.0,-1
2023-07-12,810.0,820.9,810.0,820.9,1.99,75.0,61147.5,1
