published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-26,300.0,327.7,300.0,327.7,9.23,40.0,12549.0,1
2026-05-27,326.7,376.8,326.7,376.8,14.98,60.0,21108.0,1
2026-06-01,375.3,433.3,375.3,433.3,14.99,150.0,62668.0,1
2026-06-02,446.2,498.2,446.2,498.2,14.98,130.0,63500.0,1
2026-06-03,497.1,572.9,497.1,572.9,14.99,200.0,112323.0,1
2026-06-04,601.5,658.8,601.5,658.8,14.99,170.0,110232.0,1
2026-06-05,691.7,757.6,691.7,757.6,15.0,440.0,331975.0,1
2026-06-08,780.3,871.2,780.3,871.2,14.99,990.0,860284.0,1
2026-06-09,914.7,1001.8,914.7,1001.8,14.99,3380.0,3384277.0,1
2026-06-10,1051.8,1152.0,1051.8,1152.0,14.99,12420.0,14296670.0,1
2026-06-11,1200.0,1324.8,1134.0,1193.2,3.58,110575.0,133644654.0,1
2026-06-12,1252.8,1252.8,1050.3,1066.0,-10.66,66840.0,73561851.3,-1
2026-06-15,1066.0,1166.0,1000.1,1073.0,0.66,36390.0,38377819.5,1
2026-06-16,1041.0,1080.0,1015.4,1035.0,-3.54,33110.0,34500805.8,-1
2026-06-17,984.4,1035.0,984.4,1008.0,-2.61,31840.0,32398879.3,-1
2026-06-18,995.0,1028.9,984.0,1010.0,0.2,26798.0,26728297.6,1
2026-06-19,989.1,1009.0,986.4,998.0,-1.19,15157.0,15121175.4,-1
2026-06-22,986.2,1014.0,968.2,985.7,-1.23,22983.0,22697385.3,-1
2026-06-23,936.5,1010.0,930.1,930.1,-5.64,21145.0,20132575.6,-1
2026-06-24,930.0,956.0,855.0,899.9,-3.25,30181.0,26713082.2,-1
2026-06-25,876.0,930.0,875.0,930.0,3.34,18194.0,16584276.8,1
2026-06-26,950.0,950.0,889.9,914.0,-1.72,14555.0,13199419.3,-1
2026-06-29,890.1,892.0,870.0,880.0,-3.72,13740.0,12069588.7,-1
2026-06-30,836.0,890.0,836.0,843.1,-4.19,12498.0,10666976.2,-1
2026-07-01,830.0,889.0,821.0,862.0,2.24,16525.0,14225575.9,1
2026-07-02,866.0,884.0,847.0,862.0,0.0,12345.0,10538424.6,-1
2026-07-03,905.1,905.1,853.7,865.0,0.35,15475.0,13425878.6,-1
2026-07-06,855.0,880.0,841.0,869.9,0.57,13938.0,11967708.6,1
2026-07-07,846.5,889.9,846.5,885.0,1.74,15086.0,13239417.9,1
2026-07-08,880.0,889.0,870.0,889.0,0.45,17680.0,15445078.1,1
2026-07-09,884.0,894.5,870.0,892.9,0.44,10580.0,9336556.5,1
