published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-14,300.0,300.0,270.0,270.0,-10.0,13121.0,3559832.1,-1
2022-12-15,264.6,264.6,243.0,243.0,-10.0,6205.0,1511562.0,-1
2022-12-18,238.2,238.2,218.7,218.7,-10.0,6609.0,1446098.3,-1
2022-12-19,214.4,214.4,196.9,205.5,-6.04,163559.0,32818434.2,-1
2022-12-20,201.4,209.2,198.5,205.8,0.15,55571.0,11332632.4,1
2022-12-21,202.0,205.5,200.5,204.9,-0.44,29210.0,5952650.0,-1
2022-12-22,204.0,204.0,197.1,199.0,-2.88,38684.0,7725879.8,-1
2022-12-26,202.9,210.1,197.0,205.0,3.02,48390.0,9820817.0,1
2022-12-27,202.0,215.0,202.0,210.0,2.44,70046.0,14760081.2,1
2022-12-28,207.0,213.9,203.5,208.0,-0.95,37641.0,7880651.9,-1
2022-12-29,208.0,219.0,205.1,214.1,2.93,33748.0,7209104.3,1
2023-01-01,214.1,225.4,213.9,218.0,1.82,89702.0,19795547.4,1
2023-01-02,213.8,229.9,213.7,228.0,4.59,74947.0,16736897.2,1
2023-01-03,228.0,239.3,225.0,234.0,2.63,43536.0,10053290.1,1
2023-01-04,229.4,252.9,229.4,250.0,6.84,69470.0,16583247.4,1
2023-01-05,250.0,258.0,238.1,249.0,-0.4,68130.0,16825083.2,-1
2023-01-08,253.9,268.0,240.3,253.8,1.93,90591.0,22956423.8,1
2023-01-09,249.0,279.1,249.0,279.1,9.97,94077.0,25401267.2,1
2023-01-10,281.0,300.0,267.0,275.0,-1.47,83862.0,24059548.4,-1
2023-01-12,277.0,288.0,270.0,270.0,-1.82,78962.0,21940980.5,-1
2023-01-17,270.0,297.0,270.0,297.0,10.0,83296.0,24277578.5,1
2023-01-18,302.0,326.7,302.0,326.7,10.0,53835.0,17585093.5,1
2023-01-19,333.2,359.3,316.0,345.0,5.6,301371.0,104058502.2,1
2023-01-23,345.0,379.5,339.0,374.5,8.55,127279.0,46908726.6,1
2023-01-24,370.0,402.0,353.0,390.0,4.14,76695.0,28293009.4,1
2023-01-25,391.6,405.0,372.5,377.0,-3.33,157234.0,59439642.5,-1
2023-01-26,372.0,384.4,365.0,370.0,-1.86,94783.0,35219250.7,-1
2023-01-29,362.6,374.0,355.4,361.8,-2.22,57465.0,21041302.2,-1
2023-01-30,357.2,394.0,357.2,380.0,5.03,252453.0,95629697.2,1
2023-01-31,378.0,416.1,376.1,397.6,4.63,116340.0,46025010.3,1
2023-02-01,397.0,405.0,385.0,399.0,0.35,98335.0,39184414.0,1
