published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-20,7.9,8.06,7.9,7.9,-1.99,6300.0,50555.0,-1
2023-07-23,7.75,8.0,7.6,7.9,0.0,12000.0,92536.0,0
2023-07-24,7.75,7.8,7.58,7.58,-4.05,18900.0,144986.0,-1
2023-07-25,7.43,7.58,7.43,7.45,-1.72,10895.0,81263.85,-1
2023-07-26,7.35,7.54,7.35,7.53,1.07,29504.0,220872.12,1
2023-07-27,7.6,7.68,7.54,7.66,1.73,6950.0,52864.0,1
2023-07-30,7.53,7.6,7.5,7.57,-1.17,9375.0,70802.25,-1
2023-07-31,7.44,7.72,7.41,7.72,1.98,9180.0,70350.6,1
2023-08-01,7.87,7.87,7.65,7.65,-0.91,4950.0,38341.5,-1
2023-08-02,7.5,7.52,7.21,7.3,-4.58,48010.0,352227.2,-1
2023-08-03,7.31,7.34,7.31,7.31,0.14,11600.0,84936.0,1
2023-08-06,7.17,7.3,7.09,7.2,-1.5,1000.0,7178.0,-1
2023-08-07,7.1,7.24,7.01,7.13,-0.97,37510.0,265341.84,-1
2023-08-08,7.13,7.2,7.1,7.2,0.98,17460.0,124309.2,1
2023-08-09,7.07,7.21,7.07,7.08,-1.67,16010.0,113745.7,-1
2023-08-10,7.05,7.25,7.05,7.25,2.4,1480.0,10602.6,1
2023-08-13,7.12,7.25,7.12,7.25,0.0,3335.0,23941.85,0
2023-08-14,7.11,7.25,7.11,7.25,0.0,4200.0,30205.0,0
2023-08-15,7.25,7.4,7.25,7.4,2.07,12050.0,88420.0,1
2023-08-16,7.54,7.54,7.26,7.26,-1.89,1100.0,8066.0,-1
2023-08-17,7.26,7.4,7.05,7.05,-2.89,5200.0,37489.8,-1
2023-08-20,7.0,7.24,6.95,6.95,-1.42,60204.0,421747.36,-1
2023-08-21,7.0,7.08,6.95,7.0,0.72,5080.0,35532.9,1
2023-08-22,6.98,7.03,6.9,6.93,-1.0,40000.0,278284.0,-1
2023-08-23,6.9,7.07,6.9,7.0,1.01,72836.0,512737.9,1
2023-08-24,7.0,7.14,7.0,7.0,0.0,27258.0,192044.0,0
2023-08-27,7.0,7.14,7.0,7.14,2.0,24710.0,174417.2,1
2023-08-28,7.0,7.18,6.87,7.0,-1.96,16000.0,111756.0,-1
2023-08-29,7.0,7.0,6.92,7.0,0.0,35150.0,244443.0,0
2023-08-30,7.14,7.14,7.0,7.11,1.57,33500.0,237338.0,1
2023-09-03,6.97,7.0,6.91,7.0,-1.55,7650.0,53326.0,-1
2023-09-04,6.88,7.0,6.88,7.0,0.0,3600.0,24933.0,0
2023-09-05,6.89,7.0,6.89,7.0,0.0,6290.0,43727.0,0
2023-09-07,6.9,6.91,6.9,6.9,-1.43,6300.0,43495.0,-1
2023-09-10,6.85,7.0,6.85,6.9,0.0,3900.0,26946.0,0
2023-09-11,7.0,7.14,6.88,7.07,2.46,23191.0,161416.74,1
2023-09-12,6.93,7.13,6.84,6.95,-1.7,15800.0,109738.0,-1
2023-09-13,6.94,7.14,6.94,6.99,0.58,20700.0,146301.0,1
2023-09-17,7.0,7.08,6.9,7.0,0.14,3325.0,23107.5,1
2023-09-18,7.0,7.0,6.88,6.98,-0.29,8300.0,57543.0,-1
2023-09-19,6.86,7.08,6.86,7.07,1.29,15100.0,106427.0,1
2023-09-21,6.98,7.15,6.93,7.13,0.85,56186.0,397060.04,1
2023-09-24,7.0,7.1,6.91,6.94,-2.66,3524.0,24664.5,-1
2023-09-25,6.94,7.14,6.94,7.0,0.86,69457.0,491059.33,1
2023-09-26,7.0,7.13,7.0,7.01,0.14,10000.0,71193.99,1
2023-09-27,7.0,7.03,6.95,7.03,0.29,17220.0,120422.7,1
2023-10-01,6.95,7.31,6.95,7.2,2.42,29425.0,210412.89,1
2023-10-02,7.21,7.34,7.0,7.04,-2.22,25070.0,179725.9,-1
2023-10-03,7.02,7.16,7.02,7.05,0.14,8915.0,63186.52,1
2023-10-04,7.05,7.12,7.05,7.07,0.28,10580.0,74960.4,1
2023-10-05,7.21,7.21,7.03,7.04,-0.42,25900.0,183679.0,-1
2023-10-08,6.98,7.08,6.85,7.08,0.57,65259.0,451023.18,1
2023-10-09,7.22,7.22,6.96,7.2,1.69,15360.0,109400.0,1
2023-10-10,7.09,7.1,6.95,7.07,-1.81,8550.0,59847.0,-1
2023-10-11,6.93,7.15,6.93,7.15,1.13,1800.0,12700.0,1
2023-10-12,7.01,7.14,6.92,7.14,-0.14,2100.0,14762.0,-1
2023-10-16,7.0,7.0,7.0,7.0,-1.96,2900.0,20300.0,-1
2023-10-17,7.0,7.38,6.88,7.35,5.0,5450.0,38919.5,1
2023-10-18,7.25,7.25,7.06,7.06,-3.95,16250.0,114994.0,-1
2023-10-19,6.92,6.92,6.92,6.92,-1.98,100.0,692.0,-1
2023-10-29,7.03,7.17,7.03,7.03,1.59,18500.0,131606.0,1
2023-10-30,6.95,6.95,6.83,6.9,-1.85,9200.0,63436.0,-1
2023-10-31,6.86,7.04,6.86,6.92,0.29,14520.0,100416.0,1
2023-11-01,6.87,6.95,6.87,6.95,0.43,9350.0,64737.0,1
2023-11-02,6.95,6.95,6.85,6.87,-1.15,1200.0,8322.0,-1
2023-11-05,6.74,7.0,6.62,7.0,1.89,12295.0,83465.96,1
2023-11-06,6.86,6.99,6.73,6.99,-0.14,6000.0,40905.0,-1
2023-11-07,6.86,7.25,6.6,6.82,-2.43,20900.0,145678.0,-1
2023-11-08,6.71,7.07,6.71,7.0,2.64,6900.0,48238.0,1
2023-11-09,6.87,7.0,6.87,6.98,-0.29,1450.0,10083.5,-1
2023-11-20,6.88,6.98,6.85,6.9,-1.15,1000.0,6897.0,-1
2023-11-21,6.86,6.97,6.86,6.87,-0.43,3300.0,22766.0,-1
2023-11-22,6.85,6.9,6.85,6.86,-0.15,3100.0,21345.0,-1
2023-11-23,6.86,6.99,6.86,6.87,0.15,8700.0,60258.0,1
2023-11-26,6.74,7.17,6.74,6.82,-0.73,56765.0,395332.95,-1
2023-11-27,6.76,6.95,6.76,6.95,1.91,26125.0,178339.0,1
2023-11-28,6.86,7.22,6.86,7.22,3.88,76759.0,550877.98,1
2023-11-29,7.1,7.25,6.94,6.94,-3.88,8400.0,60062.0,-1
2023-11-30,6.86,7.05,6.86,7.05,1.59,18200.0,125444.0,1
2023-12-03,6.91,7.02,6.78,7.02,-0.43,4520.0,30976.2,-1
2023-12-04,6.88,7.1,6.88,7.1,1.14,21650.0,153318.0,1
2023-12-05,7.24,7.24,7.0,7.14,0.56,526.0,3745.84,1
2023-12-06,7.0,7.0,7.0,7.0,-1.96,1500.0,10500.0,-1
2023-12-07,6.95,7.14,6.9,7.02,0.29,12400.0,88240.0,1
2023-12-10,7.16,7.16,7.16,7.16,1.99,1000.0,7160.0,1
2023-12-11,7.3,7.44,7.16,7.4,3.35,29045.0,213914.7,1
2023-12-12,7.26,7.33,7.12,7.19,-2.84,4400.0,31520.0,-1
2023-12-13,7.15,7.32,7.15,7.3,1.53,7910.0,57741.0,1
2023-12-14,7.16,7.3,7.1,7.3,0.0,2800.0,20035.0,0
2023-12-17,7.2,7.44,7.2,7.3,0.0,10450.0,76475.0,0
2023-12-18,7.18,7.62,7.18,7.59,3.97,35125.0,259306.75,1
2023-12-19,7.73,7.73,7.45,7.45,-1.84,10245.0,77068.25,-1
2023-12-20,7.59,7.7,7.44,7.7,3.36,31475.0,240388.0,1
2023-12-21,7.7,7.85,7.45,7.52,-2.34,22850.0,175145.0,-1
2023-12-24,7.37,7.81,7.26,7.29,-3.06,104850.0,806341.54,-1
2023-12-27,7.15,7.47,7.15,7.36,0.96,16175.0,119697.75,1
2023-12-28,7.3,7.46,7.26,7.4,0.54,21510.0,159180.6,1
2024-01-01,7.26,7.4,7.26,7.4,0.0,7500.0,55043.0,0
2024-01-02,7.26,7.5,7.26,7.33,-0.95,35200.0,257898.0,-1
2024-01-03,7.19,7.35,7.19,7.21,-1.64,12900.0,93021.48,-1
2024-01-04,7.35,7.5,7.3,7.5,4.02,105452.0,775443.1,1
2024-01-07,7.5,7.5,7.22,7.3,-2.67,6240.0,45841.0,-1
2024-01-08,7.17,7.34,7.05,7.34,0.55,12160.0,87431.8,1
2024-01-09,7.48,7.48,7.2,7.44,1.36,7820.0,57515.6,1
2024-01-10,7.3,7.5,7.3,7.38,-0.81,7560.0,55836.5,-1
2024-01-11,7.27,7.39,7.25,7.39,0.14,3400.0,24739.0,1
2024-01-14,7.3,7.55,7.27,7.5,1.49,4200.0,31258.5,1
2024-01-16,7.35,7.8,7.26,7.65,2.0,62052.0,471029.75,1
2024-01-17,7.52,7.6,7.41,7.42,-3.01,39800.0,298359.5,-1
2024-01-18,7.54,7.71,7.31,7.42,0.0,62955.0,467276.9,0
2024-01-21,7.46,7.5,7.33,7.43,0.13,21190.0,156405.0,1
2024-01-22,7.57,7.57,7.33,7.33,-1.35,12932.0,94929.56,-1
2024-01-23,7.32,7.46,7.32,7.46,1.77,40830.0,300864.98,1
2024-01-24,7.4,7.54,7.33,7.33,-1.74,10910.0,80352.4,-1
2024-01-25,7.33,7.54,7.33,7.45,1.64,17850.0,131356.0,1
2024-01-28,7.32,7.39,7.32,7.35,-1.34,13700.0,101031.0,-1
2024-01-29,7.32,7.46,7.32,7.32,-0.41,12806.0,94049.17,-1
2024-01-30,7.33,7.4,7.33,7.35,0.41,15300.0,112596.0,1
2024-01-31,7.25,7.26,7.25,7.25,-1.36,28600.0,207524.75,-1
2024-02-01,7.12,7.45,7.12,7.38,1.79,6900.0,50361.0,1
2024-02-04,7.24,7.33,7.15,7.33,-0.68,24700.0,179632.0,-1
2024-02-05,7.2,7.45,7.2,7.4,0.95,11640.0,85078.0,1
2024-02-06,7.3,7.4,7.25,7.39,-0.14,15680.0,114006.0,-1
2024-02-07,7.25,7.35,7.14,7.25,-1.89,7975.0,57783.5,-1
2024-02-08,7.13,7.28,7.12,7.22,-0.41,43701.0,315812.22,-1
2024-02-11,7.22,7.36,7.2,7.2,-0.28,4013.0,29130.6,-1
2024-02-12,7.16,7.34,7.16,7.34,1.94,2600.0,18849.0,1
2024-02-13,7.28,7.3,7.15,7.2,-1.91,12600.0,90277.0,-1
2024-02-14,7.33,7.34,7.08,7.29,1.25,5050.0,36566.5,1
2024-02-15,7.15,7.25,7.15,7.21,-1.1,5268.0,38002.61,-1
2024-02-18,7.07,7.24,7.07,7.2,-0.14,56100.0,403806.0,-1
2024-02-20,7.1,7.32,7.08,7.32,1.67,70100.0,501207.65,1
2024-02-21,7.18,7.37,7.18,7.29,-0.41,82854.0,602738.72,-1
2024-02-22,7.16,7.3,7.16,7.3,0.14,14650.0,106648.0,1
2024-02-25,7.21,7.24,7.1,7.15,-2.05,130680.0,933979.5,-1
2024-02-26,7.09,7.32,7.09,7.21,0.84,37925.0,273761.25,1
2024-02-27,7.08,7.23,7.08,7.23,0.28,18375.0,132542.65,1
2024-02-28,7.23,7.36,7.15,7.36,1.8,19500.0,142598.0,1
2024-02-29,7.22,7.38,7.13,7.24,-1.63,7500.0,54598.0,-1
2024-03-03,7.1,7.26,7.1,7.21,-0.41,5200.0,37242.0,-1
2024-03-04,7.16,7.16,7.16,7.16,-0.69,100.0,716.0,-1
2024-03-05,7.21,7.35,7.21,7.34,2.51,34780.0,254281.0,1
2024-03-06,7.3,7.34,7.17,7.2,-1.91,111200.0,810814.0,-1
2024-03-07,7.07,7.39,7.07,7.25,0.69,1585.0,11477.15,1
2024-03-10,7.25,7.53,7.25,7.53,3.86,15855.0,117747.25,1
2024-03-12,7.38,7.65,7.38,7.65,1.59,62286.0,474810.5,1
2024-03-13,7.5,7.73,7.4,7.72,0.92,3695.0,28153.15,1
2024-03-14,7.57,8.02,7.57,7.72,0.0,281335.0,2186034.8,0
2024-03-17,7.57,7.65,7.57,7.65,-0.91,3600.0,27479.0,-1
2024-03-18,7.5,7.73,7.5,7.62,-0.39,5790.0,44052.9,-1
2024-03-19,7.6,7.76,7.6,7.66,0.52,54450.0,418391.0,1
2024-03-20,7.75,7.75,7.65,7.72,0.78,34620.0,266545.9,1
2024-03-21,7.57,7.87,7.57,7.85,1.68,26000.0,201062.5,1
2024-03-25,8.0,8.0,7.75,7.91,0.76,85273.0,668001.32,1
2024-03-26,7.9,7.92,7.9,7.9,-0.13,80650.0,637150.0,-1
2024-03-27,7.83,7.83,7.82,7.82,-1.01,26400.0,206487.0,-1
2024-03-28,7.67,7.88,7.67,7.88,0.77,22900.0,177054.0,1
2024-03-31,7.73,7.8,7.73,7.8,-1.02,11900.0,92533.0,-1
2024-04-01,7.8,7.95,7.8,7.95,1.92,20539.0,160678.1,1
2024-04-02,7.85,8.0,7.85,7.85,-1.26,18270.0,144222.5,-1
2024-04-03,7.7,7.8,7.55,7.67,-2.29,11150.0,85809.0,-1
2024-04-04,7.7,7.82,7.7,7.71,0.52,4900.0,37970.0,1
2024-04-07,7.57,7.68,7.56,7.68,-0.39,4399.0,33358.44,-1
2024-04-09,7.53,7.53,7.44,7.53,-1.95,7500.0,56082.0,-1
2024-04-10,7.38,7.44,7.38,7.42,-1.46,6000.0,44408.0,-1
2024-04-14,7.45,7.71,7.45,7.45,0.4,5670.0,43113.2,1
2024-04-15,7.45,7.59,7.45,7.55,1.34,4950.0,37356.5,1
2024-04-16,7.4,7.59,7.26,7.49,-0.79,16200.0,120988.0,-1
2024-04-18,7.35,7.63,7.35,7.55,0.8,17125.0,129894.05,1
2024-04-21,7.5,7.6,7.4,7.6,0.66,20700.0,156398.0,1
2024-04-22,7.6,7.6,7.45,7.6,0.0,4100.0,30715.0,0
2024-04-24,7.5,7.7,7.5,7.7,1.32,3475.0,26618.75,1
2024-04-25,7.65,7.75,7.65,7.65,-0.65,10700.0,81867.0,-1
2024-04-28,7.7,7.89,7.7,7.8,1.96,32689.0,255058.65,1
2024-04-29,7.8,8.0,7.8,7.9,1.28,40620.0,320489.0,1
2024-04-30,8.0,8.0,7.9,8.0,1.27,4400.0,35085.0,1
2024-05-02,7.84,8.05,7.84,8.05,0.63,1100.0,8667.0,1
2024-05-05,7.9,8.1,7.9,7.97,-0.99,112900.0,898310.0,-1
2024-05-06,7.9,7.9,7.9,7.9,-0.88,900.0,7110.0,-1
2024-05-07,7.9,7.9,7.86,7.9,0.0,5600.0,44232.0,0
2024-05-08,7.85,8.0,7.85,7.85,-0.63,73895.0,580095.75,-1
2024-05-09,7.7,7.95,7.7,7.95,1.27,900.0,6985.0,1
2024-05-12,7.8,7.9,7.8,7.9,-0.63,14843.0,117249.7,-1
2024-05-13,7.9,7.9,7.9,7.9,0.0,15800.0,124820.0,0
2024-05-14,8.0,8.0,7.91,7.91,0.13,7375.0,58392.5,1
2024-05-15,7.91,8.05,7.91,7.92,0.13,8910.0,70625.0,1
2024-05-16,7.92,7.92,7.92,7.92,0.0,2400.0,19008.0,0
2024-05-19,7.77,8.0,7.7,8.0,1.01,4500.0,35171.0,1
2024-05-20,7.9,8.06,7.9,7.99,-0.12,6410.0,51206.0,-1
2024-05-21,7.9,8.1,7.9,8.0,0.13,14199.0,113806.05,1
2024-05-22,7.84,8.01,7.84,7.97,-0.38,13700.0,109212.0,-1
2024-05-26,8.0,8.0,7.98,8.0,0.38,2500.0,19986.0,1
2024-05-27,8.0,8.15,7.95,8.15,1.88,5225.0,41831.25,1
2024-05-29,7.99,8.17,7.99,8.16,0.12,10750.0,86313.5,1
2024-05-30,8.0,8.0,8.0,8.0,-1.96,820.0,6560.0,-1
2024-06-02,7.84,8.0,7.84,7.95,-0.62,6000.0,47847.0,-1
2024-06-03,7.8,8.0,7.8,7.97,0.25,8750.0,69575.0,1
2024-06-04,7.86,8.11,7.86,8.0,0.38,1411.0,11250.0,1
2024-06-05,7.84,8.15,7.84,8.15,1.88,2365.0,18786.0,1
2024-06-06,7.99,8.1,7.99,8.0,-1.84,6700.0,53644.0,-1
2024-06-09,7.98,8.0,7.97,7.97,-0.38,4800.0,38318.0,-1
2024-06-10,7.96,8.0,7.96,7.98,0.13,3400.0,27095.0,1
2024-06-11,7.83,8.0,7.83,7.95,-0.38,5390.0,42844.5,-1
2024-06-12,7.8,7.96,7.8,7.96,0.13,2700.0,21448.0,1
2024-06-13,7.95,8.0,7.95,7.95,-0.13,1600.0,12730.0,-1
