published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-06-22,5100.0,5202.0,5202.0,5202.0,0.0,11.0,57222.0,0
2015-06-23,5202.0,5098.0,5098.0,5098.0,0.0,214.0,1090972.0,0
2015-06-24,5098.0,5098.0,5098.0,5098.0,0.0,25.0,127450.0,0
2015-07-01,5098.0,5199.0,5096.0,5096.0,0.0,285.0,1470585.0,0
2015-07-02,5096.0,4995.0,4995.0,4995.0,0.0,51.0,254745.0,0
2015-07-06,4995.0,5000.0,5000.0,5000.0,0.0,103.0,515000.0,0
2015-07-12,5000.0,5100.0,5100.0,5100.0,0.0,41.0,209100.0,0
2015-07-22,5100.0,5100.0,5100.0,5100.0,0.0,20.0,102000.0,0
2015-07-27,5100.0,5200.0,5200.0,5200.0,0.0,43.0,223600.0,0
2015-07-28,5200.0,5280.0,5280.0,5280.0,0.0,37.0,195360.0,0
2015-07-29,5280.0,5304.0,5180.0,5200.0,0.0,189.0,983788.0,0
2015-07-30,5200.0,5250.0,5230.0,5230.0,0.0,140.0,734240.0,0
2015-08-06,5230.0,5250.0,5199.0,5250.0,0.0,177.0,928077.0,0
2015-08-09,5250.0,5247.0,5145.0,5247.0,0.0,226.0,1166646.0,0
2015-08-10,5247.0,5300.0,5300.0,5300.0,0.0,312.0,1653600.0,0
2015-08-11,5300.0,5300.0,5300.0,5300.0,0.0,38.0,201400.0,0
2015-08-12,5300.0,5301.0,5301.0,5301.0,0.0,30.0,159030.0,0
2015-08-16,5301.0,5200.0,5200.0,5200.0,0.0,35.0,182000.0,0
2015-08-17,5200.0,5300.0,5300.0,5300.0,0.0,20.0,106000.0,0
2015-08-23,5300.0,5400.0,5400.0,5400.0,0.0,183.0,988200.0,0
2015-08-25,5400.0,5500.0,5500.0,5500.0,0.0,183.0,1006500.0,0
2015-08-26,5500.0,5600.0,5600.0,5600.0,0.0,15.0,84000.0,0
2015-08-27,5600.0,5600.0,5600.0,5600.0,0.0,102.0,571200.0,0
2015-08-31,5600.0,5488.0,5379.0,5450.0,0.0,322.0,1750057.0,0
2015-09-01,5450.0,5500.0,5400.0,5460.0,0.0,435.0,2371040.0,0
2015-09-02,5460.0,5440.0,5435.0,5440.0,0.0,204.0,1109250.0,0
2015-09-03,5440.0,5580.0,5540.0,5550.0,0.0,1167.0,6481800.0,0
2015-09-06,5550.0,5710.0,5600.0,5710.0,0.0,149.0,836400.0,0
2015-09-07,5710.0,5750.0,5750.0,5750.0,0.0,214.0,1230500.0,0
2015-09-08,5750.0,5850.0,5850.0,5850.0,0.0,75.0,438750.0,0
2015-09-10,5850.0,5967.0,5967.0,5967.0,0.0,10.0,59670.0,0
2015-09-13,5967.0,6200.0,6086.0,6175.0,0.0,262.0,1614200.0,0
2015-09-15,6175.0,6175.0,6175.0,6175.0,0.0,196.0,1210300.0,0
2015-09-17,6175.0,6195.0,6195.0,6195.0,0.0,100.0,619500.0,0
2015-09-28,6195.0,6072.0,6000.0,6000.0,0.0,124.0,747672.0,0
2015-10-01,6000.0,5900.0,5900.0,5900.0,0.0,154.0,908600.0,0
2015-10-04,5900.0,5800.0,5800.0,5800.0,0.0,11.0,63800.0,0
2015-10-05,5800.0,5800.0,5800.0,5800.0,0.0,50.0,290000.0,0
2015-10-06,5800.0,5750.0,5750.0,5750.0,0.0,14.0,80500.0,0
2015-10-07,5750.0,5700.0,5600.0,5600.0,0.0,172.0,978100.0,0
2015-10-11,5600.0,5690.0,5600.0,5600.0,0.0,167.0,949060.0,0
2015-10-14,5600.0,5615.0,5600.0,5615.0,0.0,177.0,993510.0,0
2015-11-15,5615.0,5503.0,5503.0,5503.0,0.0,10.0,55030.0,0
2015-12-08,5503.0,5400.0,5400.0,5400.0,0.0,132.0,712800.0,0
2015-12-09,5400.0,5292.0,5292.0,5292.0,0.0,110.0,582120.0,0
2015-12-10,5292.0,5397.0,5397.0,5397.0,0.0,15.0,80955.0,0
2015-12-13,5397.0,5310.0,5300.0,5310.0,0.0,110.0,584000.0,0
2015-12-15,5310.0,5300.0,5300.0,5300.0,0.0,63.0,333900.0,0
2015-12-17,5300.0,5406.0,5406.0,5406.0,0.0,85.0,459510.0,0
2015-12-24,5406.0,5514.0,5514.0,5514.0,0.0,13.0,71682.0,0
2016-01-06,5514.0,5736.0,5624.0,5736.0,0.0,30.0,170848.0,0
2016-01-10,5736.0,6207.0,5850.0,6207.0,0.0,152.0,915978.0,0
2016-01-11,6207.0,6827.0,6331.0,6827.0,0.0,896.0,5968547.0,0
2016-01-12,6827.0,7509.0,6963.0,7509.0,0.0,1236.0,9000484.0,0
2016-01-13,7509.0,7812.0,7509.0,7812.0,0.0,246.0,1886832.0,0
2016-01-14,7812.0,7812.0,7200.0,7446.0,0.0,507.0,3797232.0,0
2016-06-21,7446.0,7745.0,7594.0,7745.0,0.0,81.0,625835.0,0
2016-08-01,7745.0,8132.0,8132.0,8132.0,0.0,10.0,81320.0,0
2016-08-07,8132.0,8628.0,8294.0,8628.0,0.0,30.0,253810.0,0
2016-08-10,8628.0,9059.0,9059.0,9059.0,0.0,10.0,90590.0,0
2016-08-11,9059.0,9612.0,9240.0,9612.0,0.0,30.0,282760.0,0
2016-08-14,9612.0,10573.0,9804.0,10573.0,0.0,68.0,700124.0,0
2016-08-16,10573.0,11218.0,10784.0,11218.0,0.0,30.0,330010.0,0
2016-08-17,11218.0,11903.0,11442.0,11903.0,0.0,30.0,350150.0,0
2016-08-21,11903.0,12383.0,12141.0,12383.0,0.0,20.0,245240.0,0
2016-08-22,12383.0,12882.0,12630.0,12882.0,0.0,20.0,255120.0,0
2016-08-23,12882.0,13401.0,13139.0,13401.0,0.0,20.0,265400.0,0
2016-08-29,13401.0,14504.0,13669.0,14504.0,0.0,40.0,563350.0,0
2016-08-30,14504.0,15954.0,14794.0,15954.0,0.0,989.0,15750046.0,0
2016-08-31,15954.0,16900.0,15635.0,15725.0,0.0,551.0,8987895.0,0
2016-09-01,15725.0,15700.0,15700.0,15700.0,0.0,20.0,314000.0,0
2016-09-03,15700.0,15750.0,15200.0,15500.0,0.0,249.0,3850265.0,0
2016-09-04,15700.0,15750.0,15200.0,15500.0,0.0,249.0,3850265.0,0
2016-09-05,15500.0,15500.0,15191.0,15191.0,0.0,70.0,1073730.0,0
2016-09-06,15191.0,15490.0,15000.0,15000.0,0.0,428.0,6516020.0,0
2016-09-07,15000.0,15499.0,15300.0,15499.0,0.0,30.0,462970.0,0
2016-09-08,15499.0,15699.0,15386.0,15386.0,0.0,30.0,467840.0,0
