published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-16,537.50,548.00,507.00,525.00,-2.33,12772.00,6720312.10,-1
2022-01-17,534.00,534.00,504.00,515.00,-1.90,11898.00,6101371.30,-1
2022-01-18,505.20,525.30,504.70,508.00,-1.36,9041.00,4646748.50,-1
2022-01-19,500.00,515.00,492.00,500.00,-1.57,8909.00,4458364.60,-1
2022-01-20,491.00,550.00,491.00,550.00,10.00,35756.00,19119997.60,1
2022-01-23,561.00,605.00,561.00,603.50,9.73,45858.00,27422207.10,1
2022-01-24,595.00,598.00,565.00,579.00,-4.06,24873.00,14456489.30,-1
2022-01-25,568.00,591.60,557.00,580.00,0.17,17310.00,9907575.00,1
2022-01-26,568.40,591.40,549.00,591.40,1.97,13347.00,7576973.90,1
2022-01-27,579.60,603.00,557.00,581.00,-1.76,10652.00,6204754.60,-1
2022-01-30,592.00,595.00,570.00,580.00,-0.17,34550.00,20001696.50,-1
2022-01-31,580.00,580.00,561.00,580.00,0.00,12351.00,7045043.50,0
2022-02-01,580.00,629.00,574.00,612.00,5.52,33991.00,20405222.40,1
2022-02-03,610.00,638.00,610.00,638.00,4.25,39284.00,24625089.00,1
2022-02-06,650.00,650.00,612.00,614.00,-3.76,26400.00,16343304.30,-1
2022-02-07,603.00,615.00,591.90,610.00,-0.65,12574.00,7662967.60,-1
2022-02-08,622.20,622.20,586.10,596.00,-2.30,16099.00,9678618.60,-1
2022-02-09,584.20,607.00,577.10,607.00,1.85,8222.00,4864092.50,1
2022-02-10,595.00,606.00,585.00,600.00,-1.15,5681.00,3371159.00,-1
2022-02-13,588.00,598.00,556.00,598.00,-0.33,9207.00,5258612.00,-1
2022-02-14,586.10,586.10,575.00,575.00,-3.85,2653.00,1529808.50,-1
2022-02-15,575.00,607.00,570.10,600.00,4.35,4530.00,2644382.00,1
2022-02-16,600.00,610.00,566.00,570.00,-5.00,4397.00,2543127.20,-1
2022-02-17,560.00,597.00,560.00,589.80,3.47,12852.00,7428904.00,1
2022-02-20,579.10,622.00,570.00,599.00,1.56,17470.00,10452161.30,1
2022-02-21,589.0,623.1,589.0,620.0,3.51,13753.0,8460429.2,1
