published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-10,509.6,509.6,459.5,459.5,-9.99,39935.0,18551021.4,-1
2022-08-11,450.4,450.4,424.0,432.2,-5.94,106384.0,46151404.8,-1
2022-08-14,432.0,432.0,416.6,424.0,-1.9,18955.0,7987119.7,-1
2022-08-15,430.0,438.6,400.9,435.0,2.59,73423.0,30312370.1,1
2022-08-16,430.0,432.0,412.0,421.9,-3.01,29833.0,12581095.8,-1
2022-08-17,416.5,434.0,411.0,424.9,0.71,19105.0,8004230.5,1
2022-08-18,430.0,430.0,414.0,417.9,-1.65,36151.0,15058440.3,-1
2022-08-21,415.0,419.8,413.1,415.0,-0.69,17196.0,7125597.4,-1
2022-08-22,411.7,431.4,408.1,417.9,0.7,11844.0,4913995.4,1
2022-08-23,417.0,419.0,408.0,410.0,-1.89,10994.0,4537827.9,-1
2022-08-24,415.0,415.0,408.1,411.8,0.44,8711.0,3580107.9,1
2022-08-25,407.0,414.0,399.0,400.0,-2.87,26968.0,10924520.7,-1
2022-08-26,400.0,400.0,392.0,392.0,-2.0,12876.0,5074443.1,-1
2022-08-28,387.0,390.0,375.0,375.1,-4.31,24649.0,9342753.5,-1
2022-08-29,378.0,385.0,371.0,381.9,1.81,10683.0,4049582.2,1
2022-08-30,389.0,389.0,379.0,383.9,0.52,7955.0,3039082.3,1
2022-08-31,389.5,389.5,370.0,370.0,-3.62,10845.0,4058927.5,-1
2022-09-01,375.0,407.0,367.5,407.0,10.0,143616.0,56554781.6,1
2022-09-02,415.1,415.1,394.0,396.6,-2.56,15502.0,6244176.8,-1
2022-09-04,403.0,436.0,400.0,433.0,9.18,136843.0,57816560.9,1
2022-09-05,441.6,450.4,418.0,450.0,3.93,107791.0,45978664.0,1
2022-09-06,441.0,465.0,414.0,422.9,-6.02,217023.0,91418726.4,-1
2022-09-07,420.0,420.0,402.0,404.1,-4.45,113241.0,46129386.0,-1
2022-09-08,400.3,421.1,400.0,411.9,1.93,324764.0,131045365.9,1
2022-09-11,418.0,418.0,401.0,406.7,-1.26,97751.0,39578471.9,-1
2022-09-12,400.5,404.0,398.6,401.0,-1.4,24198.0,9685945.2,-1
2022-09-13,406.9,407.0,398.0,404.5,0.87,95720.0,38427185.0,1
2022-09-14,400.0,413.5,400.0,412.9,2.08,107208.0,43447099.0,1
2022-09-15,406.1,410.0,385.0,392.0,-5.06,102070.0,40600540.1,-1
2022-09-16,384.2,406.0,378.0,406.0,3.57,22169.0,8574918.5,1
2022-09-18,398.0,398.0,379.0,384.0,-5.42,37496.0,14393975.7,-1
2022-09-20,377.0,377.0,366.2,368.0,-4.17,43519.0,16052468.2,-1
2022-09-21,374.7,375.0,366.1,370.7,0.73,21990.0,8125066.0,1
2022-09-22,369.2,370.1,364.0,365.0,-1.54,12540.0,4590577.6,-1
2022-09-25,362.0,362.0,353.2,361.7,-0.9,16852.0,6033159.2,-1
2022-09-27,360.0,373.0,360.0,364.0,0.64,14044.0,5139142.3,1
2022-09-28,364.0,373.5,358.0,360.0,-1.1,13456.0,4887560.7,-1
2022-09-29,365.0,372.0,359.0,361.0,0.28,21240.0,7671145.9,1
2022-10-09,361.5,380.0,361.0,371.0,2.77,16093.0,5981005.9,1
2022-10-10,378.0,385.0,358.0,360.0,-2.96,13167.0,4840694.3,-1
2022-10-11,354.3,360.5,354.3,358.0,-0.56,7037.0,2517976.9,-1
2022-10-12,358.0,370.0,353.0,366.9,2.49,46735.0,16967447.0,1
2022-10-13,362.0,371.9,360.0,366.0,-0.25,20827.0,7592328.8,-1
2022-10-16,366.0,369.0,359.0,364.0,-0.55,13343.0,4831771.0,-1
2022-10-17,358.0,365.1,358.0,360.0,-1.1,6848.0,2468765.5,-1
2022-10-19,355.2,355.2,350.0,352.0,-2.22,11153.0,3922227.7,-1
2022-10-20,347.0,351.0,345.0,347.0,-1.42,6445.0,2239975.6,-1
2022-10-23,346.0,355.9,345.4,355.9,2.56,12627.0,4379800.1,1
2022-10-31,350.0,357.9,350.0,357.9,0.56,5366.0,1891783.6,1
2022-11-01,353.0,385.9,350.0,385.9,7.82,37852.0,14028427.2,1
2022-11-02,381.0,390.0,373.5,382.2,-0.96,38180.0,14561409.6,-1
2022-11-03,375.0,382.0,367.6,373.0,-2.41,15032.0,5599391.6,-1
2022-11-06,376.9,384.8,374.0,384.0,2.95,12242.0,4642001.5,1
2022-11-07,377.8,393.2,374.0,378.0,-1.56,31273.0,12073432.0,-1
2022-11-08,373.1,384.0,371.5,380.0,0.53,21387.0,8094720.8,1
2022-11-09,373.1,385.0,359.0,362.0,-4.74,29947.0,11018164.7,-1
