published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-09-01,441.0,441.0,435.0,440.0,-0.23,970.0,424465.0,-1
2019-09-02,432.0,445.0,432.0,439.0,-0.23,1148.0,497720.0,-1
2019-09-03,435.0,456.0,431.0,456.0,3.87,1665.0,734950.0,1
2019-09-04,456.0,463.0,446.0,454.0,-0.44,1050.0,478720.0,-1
2019-09-05,455.0,462.0,445.0,448.0,-1.32,1040.0,470110.0,-1
2019-09-08,448.0,455.0,442.0,449.0,0.22,930.0,415390.0,1
2019-09-09,450.0,450.0,439.0,447.0,-0.45,550.0,243550.0,-1
2019-09-10,447.0,447.0,439.0,439.0,-1.79,1155.0,508660.0,-1
2019-09-11,440.0,440.0,434.0,435.0,-0.91,480.0,209020.0,-1
2019-09-12,434.0,438.0,428.0,431.0,-0.92,480.0,207200.0,-1
2019-09-15,432.0,432.0,419.0,420.0,-2.55,660.0,279650.0,-1
2019-09-16,415.0,433.0,414.0,416.0,-0.95,736.0,308080.0,-1
2019-09-17,412.0,430.0,412.0,428.0,2.88,140.0,59250.0,1
2019-09-18,421.0,441.0,421.0,435.0,1.64,1720.0,740930.0,1
2019-09-19,431.0,436.0,427.0,432.0,-0.69,340.0,146090.0,-1
2019-09-22,431.0,431.0,423.0,423.0,-2.08,490.0,208410.0,-1
2019-09-23,423.0,425.0,417.0,425.0,0.47,310.0,130200.0,1
2019-09-24,417.0,425.0,417.0,418.0,-1.65,270.0,113400.0,-1
2019-09-25,420.0,420.0,415.0,415.0,-0.72,290.0,121120.0,-1
2019-09-26,422.0,433.0,416.0,416.0,0.24,1640.0,694030.0,1
2019-09-29,412.0,425.0,412.0,418.0,0.48,950.0,397710.0,1
2019-09-30,415.0,432.0,415.0,432.0,3.35,2070.0,880060.0,1
2019-10-01,432.0,434.0,425.0,434.0,0.46,1920.0,823855.0,1
2019-10-02,395.0,395.0,384.0,384.0,-0.9,1160.0,447760.0,-1
2019-10-03,391.0,391.0,387.0,390.0,1.56,584.0,227586.0,1
2019-10-10,390.0,390.0,385.0,385.0,-1.28,50.0,19300.0,-1
2019-10-14,387.0,390.0,386.0,387.0,0.52,60.0,23220.0,1
2019-10-15,386.0,386.0,386.0,386.0,-0.26,50.0,19300.0,-1
2019-10-16,390.0,393.0,383.0,390.0,1.04,280.0,108840.0,1
2019-10-17,385.0,390.0,383.0,383.0,-1.79,500.0,192420.0,-1
2019-10-21,388.0,395.0,376.0,395.0,3.13,470.0,182160.0,1
2019-10-22,388.0,388.0,378.0,379.0,-4.05,595.0,226560.0,-1
2019-10-23,380.0,380.0,373.0,373.0,-1.58,2680.0,1005340.0,-1
2019-10-24,373.0,382.0,373.0,379.0,1.61,325.0,123135.0,1
2019-10-31,379.0,389.0,379.0,388.0,2.37,705.0,272125.0,1
2019-11-03,382.0,387.0,382.0,386.0,-0.52,470.0,181220.0,-1
2019-11-04,386.0,389.0,381.0,386.0,0.0,748.0,288192.0,0
2019-11-05,385.0,393.0,380.0,390.0,1.04,662.0,255420.0,1
2019-11-06,394.0,395.0,386.0,390.0,0.0,950.0,370420.0,0
2019-11-07,390.0,399.0,381.0,383.0,-1.79,540.0,210235.0,-1
2019-11-10,376.0,387.0,376.0,385.0,0.52,630.0,242080.0,1
2019-11-11,382.0,410.0,382.0,403.0,4.68,1665.0,668075.0,1
2019-11-12,400.0,405.0,393.0,398.0,-1.24,1570.0,623450.0,-1
2019-11-13,392.0,408.0,389.0,403.0,1.26,1390.0,557195.0,1
2019-11-14,402.0,411.0,400.0,409.0,1.49,1323.0,535719.0,1
2019-11-17,403.0,408.0,403.0,407.0,-0.49,1176.0,476412.0,-1
2019-11-18,403.0,406.0,403.0,403.0,-0.98,780.0,315320.0,-1
2019-11-19,407.0,410.0,394.0,399.0,-0.99,430.0,172650.0,-1
2019-11-20,394.0,405.0,394.0,401.0,0.5,972.0,387060.0,1
2019-11-21,396.0,397.0,391.0,395.0,-1.5,510.0,200400.0,-1
2019-11-24,395.0,395.0,387.0,390.0,-1.27,370.0,144560.0,-1
2019-11-25,397.0,398.0,383.0,386.0,-1.03,805.0,312370.0,-1
2019-11-26,382.0,393.0,382.0,389.0,0.78,390.0,151680.0,1
2019-11-27,389.0,396.0,385.0,395.0,1.54,510.0,200470.0,1
2019-11-28,395.0,396.0,389.0,392.0,-0.76,630.0,247610.0,-1
2019-12-01,395.0,395.0,388.0,388.0,-1.02,560.0,218480.0,-1
2019-12-02,386.0,390.0,386.0,387.0,-0.26,450.0,174160.0,-1
2019-12-03,387.0,401.0,387.0,399.0,3.1,905.0,360005.0,1
2019-12-04,392.0,415.0,392.0,412.0,3.26,4844.0,1991635.0,1
2019-12-05,419.0,430.0,413.0,429.0,4.13,3860.0,1634767.0,1
2019-12-08,432.0,448.0,420.0,443.0,3.26,4650.0,2021080.0,1
2019-12-09,443.0,475.0,443.0,461.0,4.06,6000.0,2791308.0,1
2019-12-10,464.0,465.0,446.0,461.0,0.0,3980.0,1813660.0,0
2019-12-11,455.0,482.0,454.0,470.0,1.95,6524.0,3072576.0,1
2019-12-12,479.0,479.0,460.0,471.0,0.21,2682.0,1253841.0,1
2019-12-15,470.0,471.0,445.0,446.0,-5.31,2354.0,1059282.0,-1
2019-12-16,450.0,459.0,436.0,450.0,0.9,1670.0,751830.0,1
2019-12-17,450.0,469.0,450.0,469.0,4.22,4025.0,1841490.0,1
2019-12-18,463.0,470.0,455.0,466.0,-0.64,2095.0,967225.0,-1
2019-12-19,470.0,474.0,453.0,461.0,-1.07,1359.0,629018.0,-1
2019-12-22,456.0,477.0,455.0,468.0,1.52,4405.0,2050625.0,1
2019-12-23,462.0,508.0,462.0,507.0,8.33,9570.0,4668665.0,1
2019-12-24,508.0,508.0,484.0,490.0,-3.35,4287.0,2113624.0,-1
2019-12-25,497.0,498.0,466.0,486.0,-0.82,4519.0,2170083.0,-1
2019-12-26,484.0,484.0,474.0,475.0,-2.26,1719.0,818645.0,-1
2019-12-29,468.0,480.0,467.0,478.0,0.63,1720.0,816860.0,1
2019-12-30,485.0,486.0,469.0,475.0,-0.63,1650.0,780170.0,-1
2019-12-31,471.0,490.0,471.0,482.0,1.47,2370.0,1142750.0,1
2020-01-01,474.0,510.0,474.0,496.0,2.9,5921.0,2892016.0,1
2020-01-02,503.0,514.0,492.0,497.0,0.2,4466.0,2234866.0,1
2020-01-05,495.0,522.0,491.0,517.0,4.02,14607.0,7493331.0,1
2020-01-06,527.0,536.0,517.0,532.0,2.9,8244.0,4352071.0,1
2020-01-07,539.0,539.0,520.0,530.0,-0.38,10110.0,5343840.0,-1
2020-01-08,535.0,570.0,525.0,565.0,6.6,10610.0,5822265.0,1
2020-01-09,554.0,589.0,552.0,580.0,2.65,7565.0,4358295.0,1
2020-01-12,580.0,635.0,580.0,633.0,9.14,8065.0,4827560.0,1
2020-01-13,645.0,650.0,599.0,629.0,-0.63,7255.0,4529765.0,-1
2020-01-14,617.0,622.0,588.0,596.0,-5.25,10129.0,6104504.0,-1
2020-01-15,588.0,618.0,588.0,614.0,3.02,5760.0,3495033.0,1
2020-01-16,618.0,675.0,618.0,675.0,9.93,16092.0,10647456.0,1
2020-01-19,688.0,729.0,682.0,690.0,2.22,13749.0,9620985.0,1
2020-01-20,703.0,716.0,640.0,669.0,-3.04,4270.0,2904645.0,-1
2020-01-21,680.0,695.0,633.0,693.0,3.59,3993.0,2657109.0,1
2020-01-22,680.0,680.0,655.0,670.0,-3.32,6125.0,4071260.0,-1
2020-01-23,669.0,670.0,630.0,640.0,-4.48,8912.0,5785721.0,-1
2020-01-26,629.0,650.0,608.0,628.0,-1.88,4020.0,2514070.0,-1
2020-01-27,625.0,672.0,619.0,672.0,7.01,8545.0,5556905.0,1
2020-01-28,680.0,694.0,660.0,679.0,1.04,6925.0,4674760.0,1
2020-01-29,679.0,730.0,679.0,728.0,7.22,22061.0,15610841.0,1
2020-01-30,742.0,765.0,725.0,738.0,1.37,13835.0,10249905.0,1
2020-02-02,752.0,765.0,728.0,735.0,-0.41,14920.0,11065145.0,-1
2020-02-03,748.0,748.0,697.0,726.0,-1.22,6740.0,4908490.0,-1
2020-02-04,713.0,730.0,710.0,730.0,0.55,6799.0,4875810.0,1
2020-02-05,744.0,744.0,718.0,730.0,0.0,2659.0,1921162.0,0
2020-02-06,721.0,730.0,715.0,718.0,-1.64,3797.0,2733541.0,-1
2020-02-09,704.0,714.0,691.0,691.0,-3.76,6783.0,4757333.0,-1
2020-02-10,691.0,711.0,691.0,700.0,1.3,2711.0,1904978.0,1
2020-02-11,714.0,727.0,707.0,717.0,2.43,5387.0,3869042.0,1
2020-02-12,714.0,746.0,714.0,740.0,3.21,11896.0,8766262.0,1
2020-02-13,740.0,778.0,740.0,763.0,3.11,10591.0,8107593.0,1
2020-02-16,775.0,782.0,756.0,778.0,1.97,5413.0,4179599.0,1
2020-02-17,793.0,793.0,765.0,768.0,-1.29,8766.0,6806268.0,-1
2020-02-18,770.0,783.0,743.0,780.0,1.56,10112.0,7739186.0,1
2020-02-19,780.0,858.0,768.0,858.0,10.0,17925.0,14696729.0,1
2020-02-20,875.0,900.0,850.0,886.0,3.26,15992.0,14045811.0,1
2020-02-23,886.0,911.0,867.0,883.0,-0.34,19870.0,17654936.0,-1
2020-02-24,883.0,890.0,850.0,878.0,-0.57,9570.0,8273636.0,-1
2020-02-25,865.0,895.0,850.0,885.0,0.8,6665.0,5843127.0,1
2020-02-26,900.0,936.0,880.0,880.0,-0.56,3991.0,3552544.0,-1
2020-02-27,870.0,880.0,840.0,862.0,-2.05,3045.0,2636149.0,-1
2020-03-01,860.0,860.0,816.0,818.0,-5.1,10350.0,8684456.0,-1
2020-03-02,810.0,816.0,780.0,780.0,-4.65,2666.0,2129704.0,-1
2020-03-03,765.0,785.0,702.0,725.0,-7.05,11429.0,8450169.0,-1
2020-03-04,711.0,720.0,660.0,670.0,-7.59,7961.0,5477679.0,-1
2020-03-05,657.0,737.0,657.0,685.0,2.24,5006.0,3483324.0,1
2020-03-10,685.0,698.0,646.0,646.0,-5.69,349.0,238337.0,-1
2020-03-11,658.0,710.0,658.0,710.0,9.91,5188.0,3584608.0,1
2020-03-12,724.0,725.0,679.0,698.0,-1.69,3549.0,2487503.0,-1
2020-03-15,685.0,685.0,654.0,664.0,-4.87,3000.0,1991078.0,-1
2020-03-16,660.0,688.0,636.0,660.0,-0.6,3311.0,2200059.0,-1
2020-03-17,660.0,665.0,630.0,630.0,-4.55,1894.0,1219047.0,-1
2020-03-18,618.0,642.0,597.0,622.0,-1.27,4121.0,2515671.0,-1
2020-03-19,610.0,630.0,588.0,623.0,0.16,2915.0,1781395.0,1
2020-03-22,612.0,618.0,588.0,618.0,-0.8,851.0,508253.0,-1
2020-05-12,606.0,606.0,606.0,606.0,-1.94,10.0,6060.0,-1
2020-06-29,594.0,594.0,546.0,546.0,-9.9,263.0,145729.0,-1
2020-06-30,544.0,546.0,536.0,537.0,-1.65,69.0,37291.0,-1
2020-07-01,547.0,560.0,547.0,560.0,4.28,31.0,17200.0,1
2020-07-02,565.0,570.0,565.0,566.0,1.07,692.0,392012.0,1
2020-07-05,566.0,582.0,564.0,582.0,2.83,1415.0,811376.0,1
2020-07-06,575.0,640.0,560.0,636.0,9.28,1980.0,1201862.0,1
2020-07-07,637.0,699.0,637.0,690.0,8.49,3659.0,2456307.0,1
2020-07-08,680.0,742.0,656.0,742.0,7.54,1379.0,939501.0,1
2020-07-09,728.0,754.0,717.0,735.0,-0.94,4781.0,3494283.0,-1
2020-07-12,725.0,765.0,722.0,740.0,0.68,3407.0,2505119.0,1
2020-07-13,740.0,772.0,731.0,772.0,4.32,1676.0,1258055.0,1
2020-07-14,773.0,795.0,762.0,771.0,-0.13,3793.0,2959075.0,-1
2020-07-15,771.0,783.0,762.0,780.0,1.17,2474.0,1917430.0,1
2020-07-16,771.0,780.0,756.0,777.0,-0.38,1945.0,1487213.0,-1
2020-07-19,777.0,807.0,777.0,807.0,3.86,31.0,24537.0,1
2020-07-20,807.0,823.0,735.0,760.0,-5.82,2584.0,1977711.0,-1
2020-07-21,760.0,790.0,728.0,732.0,-3.68,4919.0,3639672.0,-1
2020-07-22,727.0,746.0,720.0,725.0,-0.96,3172.0,2322593.0,-1
2020-07-23,713.0,759.0,711.0,739.0,1.93,1272.0,921580.0,1
2020-07-26,729.0,759.0,717.0,748.0,1.22,2707.0,2010237.0,1
2020-07-27,755.0,762.0,729.0,742.0,-0.8,2758.0,2048155.0,-1
2020-07-28,730.0,742.0,729.0,740.0,-0.27,2485.0,1821573.0,-1
2020-07-29,750.0,750.0,704.0,704.0,-4.86,5798.0,4129953.0,-1
2020-07-30,690.0,716.0,690.0,716.0,1.7,2910.0,2046041.0,1
2020-08-02,751.0,751.0,693.0,697.0,-2.65,2201.0,1542367.0,-1
2020-08-03,684.0,704.0,684.0,697.0,0.0,1668.0,1164040.0,0
2020-08-05,710.0,710.0,675.0,680.0,-2.44,1685.0,1151833.0,-1
2020-08-06,670.0,703.0,670.0,685.0,0.74,1583.0,1083021.0,1
2020-08-09,697.0,700.0,657.0,700.0,2.19,1550.0,1053816.0,1
2020-08-10,700.0,706.0,686.0,704.0,0.57,2590.0,1803125.0,1
2020-08-11,700.0,703.0,687.0,688.0,-2.27,1737.0,1208710.0,-1
2020-08-12,677.0,701.0,675.0,677.0,-1.6,1195.0,818300.0,-1
2020-08-13,665.0,680.0,665.0,673.0,-0.59,1273.0,858191.0,-1
2020-08-16,672.0,672.0,640.0,643.0,-4.46,4003.0,2595603.0,-1
2020-08-17,655.0,655.0,631.0,644.0,0.16,1355.0,873217.0,1
2020-08-18,647.0,648.0,642.0,647.0,0.47,1595.0,1028224.0,1
2020-08-19,635.0,659.0,635.0,644.0,-0.46,527.0,339673.0,-1
2020-08-20,635.0,656.0,634.0,656.0,1.86,1564.0,1012245.0,1
2020-08-23,656.0,675.0,654.0,670.0,2.13,2870.0,1914612.0,1
2020-08-24,670.0,702.0,670.0,695.0,3.73,3567.0,2474847.0,1
2020-08-25,700.0,738.0,700.0,738.0,6.19,15499.0,11271684.0,1
2020-08-26,752.0,765.0,745.0,756.0,2.44,7978.0,6006440.0,1
2020-08-27,759.0,760.0,741.0,760.0,0.53,7121.0,5352629.0,1
