published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-22,10.0,10.08,9.69,9.88,0.0,113070.0,1118660.77,0
2021-11-23,9.69,10.07,9.69,10.05,1.72,66129.0,661793.2,1
2021-11-24,9.85,10.03,9.68,10.0,-0.5,32850.0,324457.0,-1
2021-11-25,9.81,10.06,9.76,10.0,0.0,40740.0,405700.0,0
2021-11-28,9.9,9.99,9.77,9.88,-1.2,33418.0,329572.65,-1
2021-11-29,9.69,10.08,9.69,9.8,-0.81,33880.0,334435.0,-1
2021-11-30,9.7,9.92,9.62,9.92,1.22,26500.0,259072.6,1
2021-12-01,9.93,9.93,9.7,9.89,-0.3,50530.0,492396.0,-1
2021-12-02,9.7,9.92,9.57,9.66,-2.33,52960.0,514737.56,-1
2021-12-05,9.55,9.68,9.4,9.66,0.0,28460.0,273854.9,0
2021-12-06,9.5,9.78,9.4,9.7,0.41,73177.0,695146.8,1
2021-12-07,9.75,9.8,9.6,9.63,-0.72,18530.0,179015.0,-1
2021-12-08,9.5,9.79,9.45,9.6,-0.31,70640.0,678269.1,-1
2021-12-09,9.43,9.79,9.42,9.52,-0.83,24800.0,236805.0,-1
2021-12-12,9.34,9.6,9.34,9.51,-0.11,23890.0,226830.2,-1
2021-12-13,9.51,9.6,9.4,9.43,-0.84,42210.0,402198.0,-1
2021-12-14,9.32,9.49,9.32,9.41,-0.21,10440.0,98782.6,-1
2021-12-15,9.44,9.6,9.28,9.35,-0.64,32520.0,305235.0,-1
2021-12-16,9.32,9.5,9.28,9.31,-0.43,18750.0,174723.5,-1
2021-12-20,9.14,9.49,9.13,9.49,1.93,28900.0,265586.4,1
2021-12-21,9.31,9.51,9.31,9.51,0.21,36970.0,347897.4,1
2021-12-22,9.32,9.53,9.32,9.53,0.21,30690.0,289401.4,1
2021-12-23,9.5,9.72,9.17,9.41,-1.26,10530.0,99793.0,-1
2021-12-26,9.25,9.5,9.25,9.45,0.43,36800.0,346817.9,1
2021-12-27,9.48,9.58,9.42,9.5,0.53,44850.0,426013.6,1
2021-12-28,9.4,9.6,9.33,9.57,0.74,47150.0,450181.0,1
2021-12-29,9.5,9.63,9.15,9.47,-1.04,35200.0,328465.0,-1
2022-01-02,9.29,9.5,9.14,9.5,0.32,60550.0,558392.0,1
2022-01-03,9.4,9.54,9.17,9.37,-1.37,48140.0,447007.1,-1
2022-01-04,9.19,9.55,9.19,9.44,0.75,44030.0,416549.2,1
2022-01-05,9.35,9.65,9.26,9.46,0.21,33990.0,324479.8,1
2022-01-06,9.32,9.75,9.32,9.6,1.48,48880.0,468674.1,1
2022-01-09,9.42,9.9,9.42,9.67,0.73,68710.0,666649.5,1
2022-01-10,9.6,9.94,9.5,9.84,1.76,63850.0,622571.6,1
2022-01-11,9.8,10.03,9.55,9.83,-0.1,51210.0,500111.0,-1
2022-01-12,9.65,10.02,9.51,9.57,-2.64,36165.0,351754.0,-1
2022-01-13,9.38,9.89,9.3,9.8,2.4,36050.0,347487.5,1
2022-01-16,9.63,9.83,9.63,9.8,0.0,60766.0,591363.06,0
2022-01-17,9.98,9.99,9.65,9.7,-1.02,23010.0,225042.4,-1
2022-01-18,9.6,9.76,9.55,9.62,-0.82,28432.0,274393.25,-1
2022-01-19,9.55,9.8,9.51,9.66,0.42,21410.0,206800.9,1
2022-01-20,9.51,9.67,9.47,9.65,-0.1,44550.0,429140.5,-1
2022-01-23,9.5,9.68,9.49,9.6,-0.52,28310.0,270447.3,-1
2022-01-24,9.45,9.75,9.45,9.5,-1.04,61340.0,585720.2,-1
2022-01-25,9.5,9.6,9.33,9.5,0.0,45340.0,432528.7,0
2022-01-26,9.31,9.65,9.31,9.51,0.11,19140.0,181675.6,1
2022-01-27,9.35,9.88,9.35,9.88,3.89,91200.0,878537.9,1
2022-01-30,9.88,9.88,9.65,9.82,-0.61,85590.0,836483.0,-1
2022-01-31,9.63,9.81,9.44,9.64,-1.83,36351.0,353960.55,-1
2022-02-01,9.6,9.89,9.6,9.7,0.62,28300.0,275683.0,1
2022-02-03,9.7,9.87,9.65,9.7,0.0,25733.0,249266.11,0
2022-02-06,9.55,9.95,9.54,9.6,-1.03,75265.0,737507.9,-1
2022-02-07,9.41,9.64,9.41,9.55,-0.52,19880.0,189946.4,-1
2022-02-08,9.54,9.74,9.54,9.61,0.63,28560.0,274844.1,1
2022-02-09,9.48,9.7,9.48,9.6,-0.1,13720.0,131988.1,-1
2022-02-10,9.6,9.69,9.55,9.58,-0.21,15330.0,146816.75,-1
2022-02-13,9.42,9.65,9.39,9.65,0.73,51950.0,493359.2,1
2022-02-14,9.51,9.69,9.35,9.54,-1.14,52619.0,503008.87,-1
2022-02-15,9.46,9.79,9.46,9.65,1.15,23100.0,221743.2,1
2022-02-16,9.48,9.79,9.48,9.79,1.45,5700.0,54886.0,1
2022-02-17,9.6,9.7,9.52,9.65,-1.43,13650.0,130633.0,-1
2022-02-20,9.5,9.5,9.32,9.39,-2.69,19810.0,185617.5,-1
2022-02-21,9.39,9.69,9.33,9.51,1.28,39070.0,371518.3,1
2022-02-22,9.4,9.6,9.35,9.5,-0.11,24420.0,232009.0,-1
2022-02-23,9.4,9.45,9.37,9.4,-1.05,15200.0,143002.0,-1
2022-02-24,9.37,9.4,9.2,9.4,0.0,24700.0,229468.82,0
2022-02-27,9.22,9.38,9.2,9.25,-1.6,54675.0,506682.55,-1
2022-02-28,9.2,9.48,9.2,9.3,0.54,46900.0,436294.2,1
2022-03-02,9.13,9.37,8.95,8.99,-3.33,62865.0,570000.05,-1
2022-03-06,9.0,9.15,8.9,8.97,-0.22,51900.0,466520.5,-1
2022-03-07,9.0,9.14,8.96,9.02,0.56,33200.0,300338.0,1
2022-03-09,8.86,9.02,8.85,9.0,-0.22,35130.0,312815.5,-1
2022-03-10,8.85,9.25,8.85,9.25,2.78,13965.0,126443.9,1
2022-03-13,9.1,9.43,8.92,9.26,0.11,37750.0,346973.0,1
2022-03-14,9.2,9.26,9.09,9.11,-1.62,3850.0,35278.5,-1
2022-03-15,9.12,9.3,9.08,9.3,2.09,28380.0,262582.0,1
2022-03-16,9.12,9.48,9.12,9.33,0.32,20000.0,186399.0,1
2022-03-20,9.33,9.49,9.13,9.25,-0.86,9990.0,92129.0,-1
2022-03-21,9.08,9.25,9.08,9.2,-0.54,11350.0,104003.5,-1
2022-03-22,9.19,9.37,9.03,9.25,0.54,14270.0,131168.06,1
2022-03-23,9.1,9.28,9.1,9.11,-1.51,25870.0,236526.0,-1
2022-03-24,9.11,9.28,9.09,9.12,0.11,28850.0,264858.0,1
2022-03-27,9.1,9.2,8.96,9.0,-1.32,49460.0,448727.0,-1
2022-03-28,8.85,9.17,8.85,8.97,-0.33,16415.0,147570.05,-1
2022-03-29,8.9,9.14,8.9,9.0,0.33,14940.0,135356.0,1
2022-03-30,9.0,9.18,8.9,9.12,1.33,11350.0,102406.0,1
2022-03-31,9.23,9.23,9.0,9.0,-1.32,5070.0,45814.0,-1
2022-04-03,9.0,9.0,8.85,8.9,-1.11,26500.0,235366.5,-1
2022-04-04,8.85,8.91,8.74,8.86,-0.45,23550.0,207352.5,-1
2022-04-05,8.75,8.84,8.72,8.83,-0.34,18680.0,163915.3,-1
2022-04-06,8.78,8.94,8.74,8.79,-0.45,29823.0,263529.8,-1
2022-04-07,8.7,9.0,8.7,9.0,2.39,27940.0,245748.4,1
2022-04-11,9.01,9.01,8.73,8.83,-1.89,35910.0,316704.7,-1
2022-04-12,8.8,8.8,8.69,8.7,-1.47,30670.0,267443.3,-1
2022-04-13,8.87,9.04,8.7,8.8,1.15,34710.0,304927.1,1
2022-04-17,8.65,8.9,8.64,8.88,0.91,13230.0,116327.6,1
2022-04-18,8.75,8.9,8.58,8.9,0.23,10800.0,94072.2,1
2022-04-19,8.73,8.9,8.61,8.9,0.0,31980.0,276999.54,0
2022-04-20,8.9,8.9,8.6,8.77,-1.46,13360.0,116227.6,-1
2022-04-21,8.77,8.77,8.33,8.5,-3.08,26840.0,228639.0,-1
2022-04-24,8.5,9.0,8.5,9.0,5.88,27990.0,242202.5,1
2022-04-25,9.08,9.1,9.0,9.0,0.0,26401.0,238815.6,0
