published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-18,246.7,261.7,246.7,261.7,6.08,61.0,15351.9,1
2022-01-19,266.9,287.8,266.9,287.8,9.97,51.0,14141.9,1
2022-01-20,293.5,316.5,293.5,316.5,9.97,70.0,21588.0,1
2022-01-23,322.0,348.1,322.0,348.1,9.98,130.0,44597.0,1
2022-01-24,355.0,382.9,355.0,382.9,10.0,140.0,52920.0,1
2022-01-25,390.5,421.1,390.5,421.1,9.98,5584.0,2350671.4,1
2022-01-26,425.0,463.2,425.0,463.2,10.0,820.0,378778.0,1
2022-01-27,472.4,509.5,472.4,509.5,10.0,2810.0,1430783.0,1
2022-01-30,519.6,560.4,509.0,560.4,9.99,33715.0,18377718.2,1
2022-01-31,571.6,616.4,560.0,616.4,9.99,29721.0,17985381.8,1
2022-02-01,628.7,678.0,620.0,678.0,9.99,8999.0,6033149.5,1
2022-02-03,678.0,744.0,640.0,744.0,9.73,46157.0,30917649.2,1
2022-02-06,744.0,744.0,673.0,700.0,-5.91,24660.0,17055065.6,-1
2022-02-07,686.0,724.2,652.8,668.0,-4.57,29925.0,20223874.4,-1
2022-02-08,681.3,734.8,665.0,734.8,10.0,17120.0,11667494.9,1
2022-02-09,734.0,734.0,675.3,686.0,-6.64,14439.0,9876242.0,-1
2022-02-10,686.0,690.0,650.0,665.0,-3.06,13244.0,8845661.7,-1
2022-02-13,651.7,651.7,615.0,615.0,-7.52,12863.0,8139649.5,-1
2022-02-14,610.0,665.0,600.0,665.0,8.13,7814.0,4859195.5,1
2022-02-15,678.3,685.0,631.0,685.0,3.01,9550.0,6225941.0,1
2022-02-16,671.3,692.5,646.0,646.0,-5.69,11600.0,7605937.0,-1
2022-02-17,640.0,646.0,619.0,620.0,-4.02,13685.0,8594270.6,-1
2022-02-20,607.6,640.0,590.0,625.0,0.81,8903.0,5543418.0,1
2022-02-21,620.0,675.0,620.0,667.0,6.72,20037.0,13230859.5,1
2022-02-22,665.0,708.9,665.0,693.0,3.9,24504.0,17064612.3,1
2022-02-23,693.0,736.0,680.1,733.0,5.77,36539.0,26192572.9,1
2022-02-24,719.0,724.0,677.5,697.0,-4.91,17184.0,12101682.6,-1
2022-02-27,705.0,710.0,678.0,699.0,0.29,11991.0,8286376.0,1
2022-02-28,712.9,713.0,654.0,684.8,-2.03,16754.0,11263808.2,-1
2022-03-02,671.2,671.2,650.0,669.5,-2.23,10065.0,6645690.5,-1
