published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-22,1000.0,1000.0,1000.0,1000.0,0.0,25.0,25000.0,0
2022-09-22,980.0,980.0,901.0,901.0,-9.9,278.0,256841.5,-1
2022-09-27,883.0,883.0,810.9,810.9,-10.0,95.0,78913.5,-1
2022-10-10,794.7,794.7,729.9,745.0,-8.13,566.0,430666.6,-1
2022-10-11,730.1,735.1,722.5,735.1,-1.33,320.0,233720.0,-1
2022-10-12,729.1,745.0,729.1,745.0,1.35,249.0,183332.0,1
2022-10-13,740.0,754.8,740.0,750.1,0.68,255.0,189708.0,1
2022-10-16,737.8,762.0,737.7,762.0,1.59,265.0,196462.5,1
2022-10-19,746.8,748.1,740.1,748.1,-1.82,125.0,93235.5,-1
2022-10-20,748.0,762.9,748.0,760.0,1.59,150.0,113772.5,1
2022-10-31,774.5,775.0,774.5,775.0,1.97,100.0,77487.5,1
2022-11-01,759.5,759.5,755.0,755.0,-2.58,80.0,60560.0,-1
2022-11-02,755.0,755.0,750.0,750.0,-0.66,150.0,113010.0,-1
2022-11-03,750.0,750.0,750.0,750.0,0.0,25.0,18750.0,0
2022-11-06,745.0,745.1,745.0,745.1,-0.65,125.0,93127.5,-1
2022-11-07,745.1,745.1,743.1,743.1,-0.27,75.0,55830.0,-1
2022-11-08,750.0,765.0,742.4,765.0,2.95,135.0,101470.0,1
2022-11-10,749.7,750.4,749.7,750.4,-1.91,75.0,56255.0,-1
2022-11-13,750.1,750.1,750.0,750.0,-0.05,40.0,30002.5,-1
2022-11-14,747.0,750.0,746.4,750.0,0.0,40.0,29919.0,0
2022-11-15,751.0,751.0,747.0,747.0,-0.4,50.0,37440.0,-1
2022-11-16,755.0,755.0,755.0,755.0,1.07,50.0,37750.0,1
2022-11-17,750.0,750.1,750.0,750.1,-0.65,50.0,37502.5,-1
2022-11-22,752.0,752.0,752.0,752.0,0.25,25.0,18800.0,1
2022-11-23,755.2,755.2,752.1,752.1,0.01,135.0,101843.5,1
