published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-28,10.0,10.0,9.0,9.0,-10.0,900.0,8619.0,-1
2022-09-29,8.82,8.82,8.65,8.7,-3.33,8800.0,76185.0,-1
2022-10-09,8.53,8.53,8.1,8.31,-4.48,3200.0,26221.0,-1
2022-10-10,8.31,8.6,8.31,8.6,3.49,1800.0,15158.0,1
2022-10-11,8.44,8.47,8.3,8.47,-1.51,4854.0,40813.38,-1
2022-10-12,8.31,8.31,8.15,8.15,-3.78,1000.0,8263.0,-1
2022-10-13,8.15,8.21,8.01,8.08,-0.86,1200.0,9718.0,-1
2022-10-16,7.93,8.1,7.92,8.1,0.25,7300.0,58500.0,1
2022-10-17,8.0,8.27,8.0,8.27,2.1,1516.0,12395.0,1
2022-10-19,8.11,8.11,7.81,8.0,-3.26,1850.0,14699.5,-1
2022-10-20,7.9,8.0,7.9,8.0,0.0,3340.0,26511.0,0
2022-10-23,7.85,7.95,7.7,7.95,-0.62,1812.0,14214.6,-1
2022-10-31,7.8,7.95,7.69,7.75,-2.52,2100.0,16346.0,-1
2022-11-01,7.9,8.2,7.9,8.2,5.81,1000.0,8150.0,1
2022-11-02,8.2,8.36,8.04,8.36,1.95,3100.0,25247.0,1
2022-11-03,8.2,8.2,7.85,8.0,-4.31,2100.0,16792.0,-1
2022-11-06,8.0,8.16,8.0,8.05,0.63,2100.0,17011.0,1
2022-11-07,8.0,8.2,7.84,8.2,1.86,2610.0,20948.4,1
2022-11-08,8.05,8.05,7.89,7.95,-3.05,900.0,7201.0,-1
2022-11-09,7.8,7.8,7.7,7.8,-1.89,2700.0,21000.0,-1
2022-11-10,7.8,7.8,7.66,7.73,-0.9,1900.0,14738.0,-1
2022-11-13,7.58,7.78,7.58,7.78,0.65,800.0,6183.0,1
2022-11-14,7.93,7.93,7.78,7.8,0.26,300.0,2351.0,1
2022-11-15,7.8,8.0,7.8,8.0,2.56,900.0,7080.0,1
2022-11-16,7.84,8.0,7.84,7.85,-1.88,2300.0,18145.0,-1
2022-11-17,7.85,7.85,7.8,7.8,-0.64,946.0,7421.1,-1
2022-11-22,7.8,7.8,7.65,7.8,0.0,7800.0,60015.0,0
2022-11-23,7.95,7.95,7.8,7.8,0.0,1460.0,11403.0,0
2022-11-24,7.7,7.8,7.65,7.8,0.0,4100.0,31597.0,0
2022-11-27,7.9,8.0,7.9,8.0,2.56,1600.0,12720.0,1
2022-11-28,8.0,8.16,7.84,8.16,2.0,2500.0,20281.0,1
2022-11-29,8.0,8.0,7.84,7.86,-3.68,3800.0,30005.0,-1
2022-11-30,7.8,7.8,7.71,7.8,-0.76,3500.0,27179.0,-1
2022-12-01,7.71,8.0,7.71,8.0,2.56,1000.0,7874.0,1
2022-12-04,7.88,8.16,7.58,8.16,2.0,4222.0,32664.0,1
2022-12-05,8.16,8.55,8.16,8.34,2.21,14940.0,124498.8,1
2022-12-06,8.5,8.5,8.33,8.33,-0.12,400.0,3366.0,-1
2022-12-07,8.25,8.4,8.24,8.4,0.84,2250.0,18576.5,1
2022-12-11,8.56,9.24,8.56,9.06,7.86,600.0,5356.0,1
2022-12-12,8.88,8.88,8.15,8.16,-9.93,4197.0,34524.3,-1
2022-12-13,8.16,8.16,8.01,8.01,-1.84,5720.0,45885.0,-1
2022-12-14,7.85,8.0,7.85,8.0,-0.12,7400.0,59072.0,-1
2022-12-15,7.9,7.9,7.55,7.7,-3.75,51705.0,395790.55,-1
2022-12-18,7.7,8.42,7.65,8.42,9.35,3800.0,31011.78,1
2022-12-19,8.26,8.26,7.7,7.77,-7.72,11150.0,87844.5,-1
2022-12-20,7.77,7.8,7.62,7.8,0.39,600.0,4620.0,1
2022-12-21,7.69,7.77,7.66,7.77,-0.38,1700.0,13158.0,-1
2022-12-22,7.66,7.89,7.66,7.89,1.54,16525.0,129713.25,1
2022-12-26,7.75,7.9,7.75,7.9,0.13,2370.0,18544.0,1
2022-12-27,7.75,7.82,7.75,7.82,-1.01,400.0,3115.0,-1
2022-12-28,7.82,7.82,7.75,7.8,-0.26,680.0,5287.0,-1
2022-12-29,7.8,7.98,7.77,7.98,2.31,4250.0,33229.0,1
2023-01-01,7.98,8.59,7.98,8.59,7.64,875.0,7195.25,1
2023-01-02,8.42,8.42,8.1,8.42,-1.98,500.0,4146.0,-1
2023-01-03,8.26,8.3,8.26,8.26,-1.9,8230.0,67999.8,-1
2023-01-04,8.25,8.4,7.9,8.4,1.69,2800.0,22522.0,1
2023-01-05,8.25,8.39,8.15,8.39,-0.12,7475.0,61943.75,-1
2023-01-08,8.23,8.41,8.1,8.41,0.24,12800.0,107020.0,1
2023-01-09,8.41,8.9,8.25,8.9,5.83,2400.0,20547.0,1
