published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-03,10.0,10.0,9.9,10.0,0.0,1100.0,10990.0,0
2023-04-04,9.85,9.85,9.85,9.85,-1.5,500.0,4925.0,-1
2023-04-19,9.66,9.66,9.66,9.66,-1.93,100.0,966.0,-1
2023-04-20,9.47,9.47,8.69,8.69,-10.04,4400.0,38493.5,-1
2023-04-23,8.52,8.52,7.87,8.06,-7.25,8190.0,65700.8,-1
2023-04-24,7.9,7.9,7.31,7.66,-4.96,2950.0,22254.25,-1
2023-04-25,7.7,7.95,7.7,7.84,2.35,2800.0,21952.0,1
2023-04-26,7.69,7.85,7.69,7.79,-0.64,5950.0,46264.75,-1
2023-04-27,7.64,7.86,7.64,7.8,0.13,4325.0,33355.75,1
2023-04-30,7.95,8.1,7.8,8.06,3.33,5100.0,40836.0,1
2023-05-02,8.06,8.23,8.06,8.08,0.25,3400.0,27528.0,1
2023-05-03,7.99,8.01,7.94,8.01,-0.87,6800.0,54309.0,-1
2023-05-04,7.86,8.48,7.85,8.32,3.87,10650.0,87298.0,1
2023-05-07,8.32,8.32,8.16,8.16,-1.92,2175.0,17916.5,-1
2023-05-08,8.0,8.29,7.87,8.29,1.59,5100.0,41026.0,1
2023-05-09,8.13,8.13,8.13,8.13,-1.93,400.0,3252.0,-1
2023-05-10,8.12,8.13,7.99,7.99,-1.72,1800.0,14538.0,-1
2023-05-11,7.84,8.0,7.84,7.88,-1.38,5575.0,44484.25,-1
2023-05-14,7.88,8.03,7.88,8.03,1.9,1000.0,7943.0,1
2023-05-15,7.87,7.88,7.87,7.88,-1.87,300.0,2363.0,-1
2023-05-16,7.8,7.82,7.8,7.82,-0.76,700.0,5467.0,-1
2023-05-17,7.97,8.25,7.93,8.1,3.58,2525.0,20344.25,1
2023-05-18,7.97,8.12,7.97,8.03,-0.86,2800.0,22459.0,-1
2023-05-21,8.03,8.03,7.89,7.95,-1.0,1600.0,12780.0,-1
2023-05-22,7.81,8.0,7.81,8.0,0.63,425.0,3360.25,1
2023-05-23,8.16,8.79,8.16,8.5,6.25,2400.0,20569.0,1
2023-05-24,8.33,8.33,8.21,8.22,-3.29,1400.0,11548.0,-1
2023-05-28,8.22,8.22,8.12,8.21,-0.12,3300.0,27023.49,-1
2023-05-30,8.37,8.56,8.15,8.25,0.49,6300.0,52921.49,1
2023-05-31,8.3,8.3,8.15,8.21,-0.48,1404.0,11510.5,-1
2023-06-01,8.05,8.05,7.91,8.01,-2.44,4125.0,32920.75,-1
2023-06-04,8.01,8.11,8.01,8.11,1.25,800.0,6477.0,1
2023-06-05,8.15,8.15,8.1,8.13,0.25,3660.0,29764.0,1
2023-06-06,8.29,8.29,8.29,8.29,1.97,100.0,829.0,1
2023-06-07,8.25,8.32,8.16,8.23,-0.72,1600.0,13203.0,-1
2023-06-08,8.1,8.25,8.1,8.25,0.24,900.0,7376.0,1
2023-06-11,8.1,8.41,8.1,8.31,0.73,2950.0,24375.5,1
2023-06-12,8.46,8.46,8.15,8.3,-0.12,2199.0,18145.54,-1
2023-06-13,8.2,8.46,8.19,8.46,1.93,5899.0,49359.56,1
2023-06-14,8.3,8.33,8.3,8.33,-1.54,4830.0,40171.6,-1
2023-06-15,8.31,8.48,8.31,8.43,1.2,6390.0,53516.45,1
2023-06-18,8.32,8.7,8.32,8.7,3.2,3915.0,33768.5,1
2023-06-19,8.6,8.77,8.6,8.61,-1.03,2700.0,23271.0,-1
2023-06-20,8.7,8.8,8.7,8.75,1.63,7350.0,64314.0,1
2023-06-21,8.58,8.8,8.58,8.8,0.57,2300.0,19916.0,1
2023-06-22,8.89,9.1,8.88,9.0,2.27,1400.0,12634.0,1
2023-06-25,8.85,9.2,8.85,9.2,2.22,2000.0,18169.0,1
2023-06-26,9.2,9.38,9.2,9.2,0.0,3815.0,35616.7,0
2023-06-27,9.2,9.75,9.12,9.75,5.98,5770.0,53903.6,1
2023-06-28,9.6,9.71,9.6,9.71,-0.41,3225.0,31253.75,-1
2023-07-02,9.55,9.7,9.55,9.6,-1.13,1800.0,17255.0,-1
2023-07-03,9.44,9.6,9.44,9.6,0.0,35000.0,333528.0,0
2023-07-04,9.45,9.46,9.45,9.46,-1.46,1800.0,17027.0,-1
2023-07-05,9.41,9.42,9.4,9.42,-0.42,5825.0,54843.5,-1
2023-07-06,9.24,9.36,9.1,9.36,-0.64,4450.0,40793.0,-1
2023-07-09,9.3,9.4,9.3,9.4,0.43,5800.0,53961.0,1
2023-07-10,9.45,9.6,9.45,9.6,2.13,1800.0,17113.0,1
2023-07-11,9.45,9.6,9.45,9.6,0.0,3650.0,34955.0,0
2023-07-12,9.46,9.79,9.46,9.69,0.94,7060.0,68873.5,1
2023-07-13,9.56,9.88,9.55,9.88,1.96,4700.0,45139.0,1
2023-07-16,9.69,9.99,9.41,9.99,1.11,1130.0,10860.4,1
2023-07-17,9.99,9.99,9.8,9.99,0.0,255500.0,2551475.0,0
2023-07-18,9.8,9.95,9.8,9.8,-1.9,900.0,8850.0,-1
2023-07-19,9.61,9.66,9.61,9.61,-1.94,1300.0,12543.0,-1
2023-07-20,9.42,9.6,9.42,9.43,-1.87,1500.0,14149.0,-1
2023-07-23,9.29,9.8,9.29,9.8,3.92,6200.0,57870.0,1
2023-07-24,9.61,9.61,9.3,9.5,-3.06,5110.0,48634.8,-1
2023-07-25,9.31,9.69,9.15,9.69,2.0,5860.0,54694.5,1
2023-07-26,9.69,9.69,9.54,9.55,-1.44,3100.0,29591.0,-1
2023-07-27,9.36,9.5,9.36,9.44,-1.15,1550.0,14620.0,-1
2023-07-30,9.26,9.3,9.08,9.29,-1.59,1120.0,10351.0,-1
2023-07-31,9.12,9.2,9.12,9.2,-0.97,1150.0,10561.0,-1
2023-08-01,9.02,9.38,9.02,9.3,1.09,4600.0,42643.0,1
2023-08-02,9.38,9.38,9.2,9.2,-1.08,700.0,6476.0,-1
2023-08-03,9.2,9.41,9.1,9.41,2.28,3800.0,35069.5,1
2023-08-06,9.23,9.25,9.2,9.21,-2.13,900.0,8291.0,-1
2023-08-07,9.07,9.21,9.07,9.21,0.0,500.0,4579.0,0
2023-08-08,9.03,9.03,9.01,9.03,-1.95,1000.0,9027.0,-1
2023-08-09,8.86,8.96,8.86,8.96,-0.78,1500.0,13393.0,-1
2023-08-10,8.92,9.31,8.92,9.13,1.9,1030.0,9345.9,1
2023-08-13,8.95,9.12,8.85,8.85,-3.07,4550.0,40805.5,-1
2023-08-14,8.68,9.0,8.68,9.0,1.69,1300.0,11536.0,1
2023-08-15,8.85,8.87,8.85,8.87,-1.44,800.0,7085.0,-1
2023-08-16,8.7,8.75,8.7,8.75,-1.35,300.0,2617.0,-1
2023-08-17,8.8,8.8,8.65,8.65,-1.14,1020.0,8857.0,-1
2023-08-20,8.65,8.65,8.61,8.63,-0.23,1700.0,14692.0,-1
2023-08-21,8.6,8.87,8.6,8.75,1.39,2450.0,21373.0,1
2023-08-22,8.7,8.72,8.7,8.72,-0.34,4475.0,38934.5,-1
2023-08-23,8.59,8.95,8.59,8.95,2.64,1300.0,11409.0,1
2023-08-24,8.8,8.85,8.8,8.83,-1.34,1500.0,13224.0,-1
2023-08-27,8.83,8.85,8.8,8.84,0.11,1420.0,12535.4,1
2023-08-28,8.68,8.9,8.68,8.9,0.68,1300.0,11475.0,1
2023-08-29,9.0,9.25,9.0,9.25,3.93,3000.0,27214.0,1
2023-08-30,9.07,9.07,8.89,8.89,-3.89,600.0,5424.0,-1
2023-09-03,8.72,8.89,8.72,8.8,-1.01,1300.0,11448.0,-1
2023-09-04,8.71,8.9,8.71,8.9,1.14,2100.0,18547.0,1
2023-09-05,8.9,9.18,8.83,9.18,3.15,2100.0,18691.0,1
2023-09-07,9.0,9.18,8.89,9.18,0.0,3300.0,29737.0,0
2023-09-10,9.0,9.0,8.86,8.86,-3.49,500.0,4486.0,-1
2023-09-11,8.8,9.14,8.8,9.0,1.58,2100.0,18693.0,1
2023-09-12,8.84,9.0,8.84,9.0,0.0,1100.0,9884.0,0
2023-09-13,8.82,8.97,8.8,8.86,-1.56,700.0,6199.0,-1
2023-09-17,8.7,8.85,8.7,8.85,-0.11,900.0,7907.0,-1
2023-09-18,9.0,9.02,9.0,9.02,1.92,2050.0,18452.0,1
2023-09-19,9.0,9.0,9.0,9.0,-0.22,700.0,6300.0,-1
2023-09-21,8.82,8.82,8.7,8.8,-2.22,1800.0,15794.0,-1
2023-09-24,8.63,8.72,8.63,8.69,-1.25,134345.0,1162801.4,-1
2023-09-25,8.68,8.7,8.68,8.7,0.12,128755.0,1117609.4,1
2023-09-26,8.64,8.7,8.64,8.7,0.0,1400.0,12128.0,0
2023-09-27,8.7,8.88,8.7,8.88,2.07,4000.0,35253.0,1
2023-10-01,8.71,8.71,8.5,8.63,-2.82,900.0,7743.0,-1
2023-10-02,8.63,8.75,8.63,8.65,0.23,1400.0,12131.0,1
2023-10-03,8.65,8.91,8.65,8.9,2.89,1500.0,13108.0,1
2023-10-04,8.73,8.73,8.64,8.71,-2.13,1700.0,14763.0,-1
2023-10-05,8.6,8.85,8.6,8.78,0.8,5400.0,47213.0,1
2023-10-08,8.67,8.84,8.67,8.84,0.68,500.0,4362.0,1
2023-10-09,8.67,9.01,8.67,8.83,-0.11,1400.0,12254.0,-1
2023-10-10,8.83,8.83,8.64,8.8,-0.34,2200.0,19312.0,-1
2023-10-11,8.64,8.68,8.64,8.64,-1.82,1000.0,8660.0,-1
2023-10-12,8.55,8.7,8.55,8.63,-0.12,40700.0,351384.57,-1
2023-10-16,8.56,8.63,8.56,8.63,0.0,900.0,7744.0,0
2023-10-17,8.6,8.8,8.6,8.64,0.12,1700.0,14691.0,1
2023-10-18,8.51,8.64,8.51,8.64,0.0,200.0,1715.0,0
2023-10-19,8.48,8.62,8.48,8.62,-0.23,500.0,4263.0,-1
2023-10-29,8.64,8.65,8.64,8.65,0.35,3000.0,25942.0,1
2023-10-30,8.65,8.65,8.64,8.64,-0.12,700.0,6050.0,-1
2023-10-31,8.6,8.7,8.6,8.7,0.69,600.0,5180.0,1
2023-11-01,8.64,8.66,8.64,8.66,-0.46,400.0,3458.0,-1
2023-11-02,8.63,8.64,8.63,8.64,-0.23,200.0,1727.0,-1
2023-11-05,8.47,8.47,8.47,8.47,-1.97,1500.0,12705.0,-1
2023-11-06,8.4,8.5,8.4,8.5,0.35,900.0,7625.0,1
2023-11-07,8.35,8.61,8.35,8.61,1.29,1950.0,16678.5,1
2023-11-08,8.65,8.67,8.65,8.67,0.7,200.0,1732.0,1
2023-11-09,8.64,8.64,8.64,8.64,-0.35,100.0,864.0,-1
2023-11-20,8.5,8.63,8.5,8.63,-0.12,500.0,4280.0,-1
2023-11-21,8.55,9.16,8.55,9.16,6.14,2700.0,24073.0,1
2023-11-22,9.1,9.1,9.1,9.1,-0.66,100.0,910.0,-1
2023-11-23,9.1,9.1,8.92,8.92,-1.98,900.0,8154.0,-1
2023-11-26,8.75,8.75,8.64,8.7,-2.47,1800.0,15685.0,-1
2023-11-27,8.6,8.7,8.6,8.64,-0.69,101900.0,879575.0,-1
2023-11-28,8.63,8.65,8.63,8.65,0.12,1200.0,10373.0,1
2023-11-29,8.63,8.64,8.63,8.64,-0.12,700.0,6044.0,-1
2023-11-30,8.64,8.64,8.53,8.6,-0.46,1700.0,14617.0,-1
2023-12-03,8.55,8.68,8.55,8.65,0.58,1500.0,12956.0,1
2023-12-04,8.63,8.64,8.63,8.63,-0.23,5800.0,50055.0,-1
2023-12-05,8.61,8.64,8.61,8.63,0.0,3650.0,31508.5,0
2023-12-06,8.63,8.63,8.63,8.63,0.0,1000.0,8630.0,0
2023-12-07,8.63,8.8,8.63,8.63,0.0,1400.0,12188.0,0
2023-12-10,8.46,8.46,8.46,8.46,-1.97,100.0,846.0,-1
2023-12-11,8.46,8.75,8.46,8.75,3.43,1120.0,9624.0,1
2023-12-12,8.65,8.7,8.63,8.65,-1.14,3700.0,32001.0,-1
2023-12-13,8.55,8.67,8.55,8.67,0.23,3050.0,26392.5,1
2023-12-14,8.6,8.77,8.6,8.65,-0.23,2800.0,24293.5,-1
2023-12-17,8.57,8.74,8.57,8.63,-0.23,1100.0,9508.0,-1
2023-12-18,8.71,8.97,8.71,8.97,3.94,1500.0,13189.0,1
2023-12-19,8.9,8.94,8.85,8.88,-1.0,1400.0,12490.0,-1
2023-12-20,8.89,9.2,8.72,8.92,0.45,6500.0,58484.0,1
2023-12-21,8.75,8.92,8.75,8.82,-1.12,2050.0,18186.5,-1
2023-12-24,8.65,8.82,8.65,8.72,-1.13,3000.0,26183.0,-1
2023-12-27,8.72,9.2,8.72,9.2,5.5,4500.0,40616.0,1
2023-12-28,9.11,9.15,9.11,9.15,-0.54,1300.0,11876.0,-1
2024-01-01,9.1,9.15,9.1,9.11,-0.44,5110.0,46559.0,-1
2024-01-02,9.11,9.28,9.0,9.0,-1.21,5550.0,50658.0,-1
2024-01-03,8.9,9.1,8.83,9.0,0.0,1200.0,10755.0,0
2024-01-04,8.82,9.0,8.82,8.91,-1.0,3200.0,28650.0,-1
2024-01-07,9.0,9.1,8.92,9.05,1.57,4400.0,39679.0,1
2024-01-08,8.98,9.11,8.87,9.1,0.55,101800.0,926259.0,1
2024-01-09,9.1,9.39,9.0,9.02,-0.88,5600.0,51061.0,-1
2024-01-10,8.84,9.2,8.84,9.12,1.11,1400.0,12707.0,1
2024-01-11,8.94,9.0,8.94,8.95,-1.86,1000800.0,9007168.0,-1
2024-01-14,8.82,9.28,8.82,9.12,1.9,3200.0,28958.0,1
2024-01-16,8.95,9.48,8.95,9.33,2.3,16550.0,154818.0,1
2024-01-17,9.15,9.2,9.05,9.15,-1.93,1001800.0,9126461.0,-1
2024-01-18,9.0,9.33,9.0,9.12,-0.33,3200.0,29277.0,-1
2024-01-21,8.95,9.16,8.95,9.1,-0.22,13200.0,119994.0,-1
2024-01-22,8.96,9.13,8.96,9.0,-1.1,1600.0,14414.0,-1
2024-01-23,9.03,9.39,9.0,9.16,1.78,107690.0,973347.0,1
2024-01-24,9.05,9.27,9.05,9.27,1.2,13365.0,122329.3,1
2024-01-25,9.09,9.09,8.96,9.07,-2.16,1200.0,10835.0,-1
2024-01-28,9.0,9.2,9.0,9.06,-0.11,4200.0,38040.0,-1
2024-01-29,8.9,9.25,8.9,9.25,2.1,104050.0,954065.5,1
2024-01-30,9.1,9.28,9.08,9.28,0.32,7200.0,66502.0,1
2024-01-31,9.1,9.15,9.1,9.15,-1.4,900.0,8210.0,-1
2024-02-01,8.98,9.15,8.98,9.11,-0.44,1500.0,13604.0,-1
2024-02-04,9.1,9.28,8.92,9.28,1.87,2000.0,18100.0,1
2024-02-05,9.1,9.12,9.1,9.12,-1.72,3000.0,27318.0,-1
2024-02-06,8.94,9.1,8.94,8.99,-1.43,503900.0,4525136.0,-1
2024-02-07,8.9,9.1,8.9,8.98,-0.11,2100.0,18896.0,-1
2024-02-08,8.9,9.0,8.9,9.0,0.22,900.0,8059.0,1
2024-02-11,9.0,9.38,9.0,9.11,1.22,4400.0,40211.0,1
2024-02-12,9.1,9.27,9.1,9.15,0.44,516430.0,4780278.1,1
2024-02-13,9.16,9.3,9.16,9.18,0.33,6050.0,55897.5,1
2024-02-14,9.36,9.36,9.18,9.18,0.0,200.0,1854.0,0
2024-02-15,9.36,9.36,9.2,9.22,0.44,8500.0,78402.0,1
2024-02-18,9.2,9.38,9.03,9.2,-0.22,58310.0,537058.0,-1
2024-02-20,9.02,9.02,8.84,8.93,-2.93,1700.0,15104.0,-1
2024-02-21,8.95,9.12,8.95,9.0,0.78,6800.0,61809.0,1
2024-02-22,9.0,9.07,8.9,9.07,0.78,1800.0,16150.0,1
2024-02-25,8.89,9.0,8.89,9.0,-0.77,10875.0,97479.75,-1
2024-02-26,8.83,9.18,8.83,9.0,0.0,11725.0,107342.0,0
2024-02-27,8.83,9.0,8.83,9.0,0.0,2300.0,20460.1,0
2024-02-28,8.83,9.05,8.83,9.01,0.11,3300.0,29709.0,1
2024-02-29,9.02,9.1,9.02,9.04,0.33,2400.0,21700.0,1
2024-03-03,9.0,9.23,9.0,9.23,2.1,56700.0,523014.0,1
2024-03-04,9.05,9.05,9.05,9.05,-1.95,100.0,905.0,-1
2024-03-05,8.93,9.04,8.93,9.04,-0.11,123625.0,1113705.0,-1
2024-03-06,8.88,9.0,8.88,8.96,-0.88,700.0,6277.0,-1
2024-03-07,8.9,9.07,8.83,8.91,-0.56,1150.0,10276.0,-1
2024-03-10,8.74,9.03,8.57,9.03,1.35,2410.0,21036.8,1
2024-03-12,9.0,9.18,9.0,9.04,0.11,1300.0,11750.0,1
2024-03-13,9.03,9.18,8.93,9.18,1.55,3900.0,35159.0,1
2024-03-14,9.18,9.18,9.18,9.18,0.0,6750.0,61965.0,0
2024-03-17,9.18,9.18,9.18,9.18,0.0,1750.0,16065.0,0
2024-03-18,9.0,9.2,9.0,9.19,0.11,1330.0,12187.0,1
2024-03-19,9.18,9.25,9.02,9.24,0.54,32275.0,298062.0,1
2024-03-20,9.1,9.2,9.1,9.15,-0.97,2200.0,20140.0,-1
2024-03-21,9.0,9.15,9.0,9.15,0.0,2000.0,18270.0,0
2024-03-25,9.01,9.45,9.01,9.19,0.44,212300.0,1989316.0,1
2024-03-26,9.25,9.45,9.25,9.36,1.85,210675.0,1971824.25,1
2024-03-27,9.3,9.58,9.3,9.58,2.35,57855.0,553081.2,1
2024-03-28,9.39,9.57,9.39,9.57,-0.1,9450.0,89771.0,-1
2024-03-31,9.5,9.5,9.38,9.5,-0.73,4050.0,38417.0,-1
2024-04-01,9.31,9.35,9.31,9.35,-1.58,600.0,5594.0,-1
2024-04-02,9.35,9.53,9.35,9.42,0.75,10400.0,99038.0,1
2024-04-03,9.42,9.6,9.42,9.55,1.38,860.0,8150.0,1
2024-04-04,9.55,9.55,9.38,9.38,-1.78,3650.0,34466.5,-1
2024-04-07,9.37,9.56,9.2,9.26,-1.28,9250.0,86007.5,-1
2024-04-09,9.2,9.3,9.16,9.25,-0.11,10700.0,99443.0,-1
2024-04-10,9.1,9.43,9.1,9.43,1.95,6500.0,60501.0,1
2024-04-14,9.3,9.5,9.3,9.5,0.74,1300.0,12203.0,1
2024-04-15,9.32,9.5,9.32,9.5,0.0,1100.0,10432.0,0
2024-04-16,9.32,9.34,9.32,9.32,-1.89,6010.0,56037.2,-1
2024-04-18,9.32,9.32,9.29,9.29,-0.32,7775.0,72235.75,-1
2024-04-21,9.11,9.29,9.11,9.15,-1.51,5400.0,50100.0,-1
2024-04-22,9.1,9.1,8.82,8.82,-3.61,700.0,6253.0,-1
2024-04-24,8.65,9.0,8.65,9.0,2.04,1000.0,8964.0,1
2024-04-25,9.0,9.1,8.83,8.83,-1.89,30900.0,279032.0,-1
2024-04-28,8.83,9.0,8.83,9.0,1.93,200.0,1783.0,1
2024-04-29,8.83,9.36,8.83,9.36,4.0,1100.0,10103.0,1
2024-04-30,9.3,9.3,9.2,9.3,-0.64,2200.0,20360.0,-1
2024-05-02,9.15,9.3,9.15,9.15,-1.61,900.0,8295.0,-1
2024-05-05,9.0,9.19,9.0,9.02,-1.42,1625.0,14692.0,-1
2024-05-06,9.2,9.38,9.15,9.3,3.1,2930.0,27382.4,1
2024-05-07,9.4,9.53,9.35,9.53,2.47,4950.0,46598.0,1
2024-05-08,9.35,9.53,9.2,9.25,-2.94,1800.0,16821.0,-1
2024-05-09,9.09,9.3,9.07,9.3,0.54,6100.0,55921.0,1
2024-05-12,9.15,9.41,9.15,9.35,0.54,6000.0,56326.0,1
2024-05-13,9.35,9.36,9.35,9.35,0.0,19000.0,177660.0,0
2024-05-14,9.17,9.35,9.17,9.35,0.0,400.0,3708.0,0
2024-05-15,9.3,9.45,9.21,9.45,1.07,800.0,7455.0,1
2024-05-16,9.45,9.63,9.45,9.45,0.0,1250.0,11941.5,0
2024-05-19,9.4,9.77,9.4,9.65,2.12,13135.0,126841.25,1
2024-05-20,9.77,9.9,9.6,9.65,0.0,51641.0,498940.37,0
2024-05-21,9.84,9.84,9.65,9.76,1.14,32764.0,322150.76,1
2024-05-22,9.95,9.95,9.63,9.7,-0.61,1300.0,12616.0,-1
2024-05-26,9.51,9.73,9.5,9.66,-0.41,45100.0,437026.0,-1
2024-05-27,9.5,9.53,9.5,9.53,-1.35,525.0,4996.5,-1
2024-05-29,9.34,9.7,9.34,9.6,0.73,11025.0,106638.5,1
2024-05-30,9.52,9.6,9.52,9.6,0.0,1000.0,9560.0,0
2024-06-02,9.6,9.78,9.6,9.6,0.0,800.0,7716.0,0
2024-06-03,9.62,9.81,9.62,9.65,0.52,7900.0,77170.0,1
2024-06-04,9.64,9.83,9.64,9.68,0.31,68335.0,671613.65,1
