published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-14,10.0,10.0,9.25,9.28,0.0,27250.0,255546.0,0
2020-09-15,9.15,9.44,9.15,9.44,1.72,35700.0,330224.5,1
2020-09-16,9.26,9.28,9.26,9.26,-1.91,4300.0,39826.0,-1
2020-09-17,9.09,9.35,9.09,9.35,0.97,8600.0,79400.0,1
2020-09-20,9.17,9.17,8.48,9.01,-3.64,6080.0,54134.0,-1
2020-09-21,9.01,9.04,8.84,8.94,-0.78,22450.0,201323.0,-1
2020-09-22,9.0,9.13,8.85,9.13,2.13,12950.0,117199.0,1
2020-09-23,8.95,9.1,8.95,8.97,-1.75,18000.0,162808.5,-1
2020-09-24,9.0,9.0,8.8,9.0,0.33,21150.0,188697.0,1
2020-09-27,8.85,9.0,8.85,9.0,0.0,257300.0,2287427.09,0
2020-09-28,8.83,8.86,8.83,8.85,-1.67,6710.0,59367.3,-1
2020-09-29,8.7,8.92,8.7,8.8,-0.56,7300.0,64139.0,-1
2020-09-30,8.7,8.91,8.7,8.91,1.25,10050.0,88892.0,1
2020-10-01,8.89,8.95,8.83,8.95,0.45,15010.0,133857.3,1
2020-10-04,8.81,8.95,8.63,8.75,-2.23,21150.0,185430.0,-1
2020-10-05,8.6,8.92,8.59,8.92,1.94,35750.0,314089.5,1
2020-10-06,8.76,9.09,8.6,9.0,0.9,21000.0,186701.0,1
2020-10-07,8.82,9.0,8.65,8.85,-1.67,7050.0,62350.0,-1
2020-10-08,8.85,8.86,8.85,8.86,0.11,2000.0,17701.0,1
2020-10-11,8.8,8.8,8.7,8.72,-1.58,4100.0,35871.0,-1
2020-10-12,8.72,8.75,8.68,8.71,-0.11,4450.0,38749.5,-1
2020-10-13,8.71,9.0,8.71,9.0,3.33,6710.0,59176.4,1
2020-10-14,8.83,8.85,8.83,8.85,-1.67,7310.0,64676.9,-1
2020-10-15,8.85,9.1,8.85,9.1,2.82,14000.0,125204.0,1
2020-10-18,9.1,9.1,8.76,9.0,-1.1,12600.0,112257.0,-1
2020-10-19,8.82,8.99,8.82,8.9,-1.11,2750.0,24556.5,-1
2020-10-20,8.9,8.98,8.81,8.98,0.9,7500.0,67015.0,1
2020-10-21,8.83,9.0,8.83,8.96,-0.22,2200.0,19693.0,-1
2020-10-22,8.81,9.05,8.81,9.05,1.0,3700.0,33161.0,1
2020-10-28,8.95,9.23,8.95,9.15,1.1,25650.0,235508.0,1
2020-10-29,8.97,9.15,8.97,9.0,-1.64,6600.0,59627.0,-1
2020-11-01,8.82,9.0,8.82,8.92,-0.89,8000.0,71520.0,-1
2020-11-02,8.78,9.01,8.77,9.01,1.01,5800.0,51970.0,1
2020-11-03,9.0,9.25,9.0,9.21,2.22,33700.0,306989.0,1
2020-11-04,9.15,9.25,9.15,9.25,0.43,4100.0,37535.0,1
2020-11-05,9.07,9.4,9.07,9.1,-1.62,16300.0,151231.0,-1
2020-11-08,9.24,9.84,9.17,9.8,7.69,94500.0,893410.61,1
2020-11-09,9.7,9.71,9.32,9.51,-2.96,14700.0,140792.0,-1
2020-11-10,9.36,9.57,9.36,9.5,-0.11,4020.0,38035.4,-1
2020-11-11,9.49,10.07,9.49,10.07,6.0,39110.0,382022.7,1
2020-11-12,10.0,10.13,10.0,10.1,0.3,92200.0,927638.5,1
2020-11-18,9.9,9.9,9.72,9.76,-3.37,5250.0,51216.5,-1
2020-11-19,9.73,9.94,9.73,9.92,1.64,8300.0,81543.0,1
2020-11-22,9.73,9.89,9.73,9.74,-1.81,60100.0,588315.0,-1
2020-11-23,9.55,9.65,9.53,9.65,-0.92,11300.0,108808.0,-1
2020-11-24,9.5,9.89,9.5,9.64,-0.1,8300.0,80398.0,-1
2020-11-25,9.64,9.8,9.64,9.8,1.66,23350.0,228655.0,1
2020-11-26,9.9,10.0,9.8,9.9,1.02,53110.0,527947.0,1
2020-11-29,9.8,10.0,9.62,9.85,-0.51,47100.0,467632.0,-1
2020-11-30,9.9,9.9,9.72,9.72,-1.32,10900.0,107278.0,-1
2020-12-01,9.72,9.75,9.53,9.55,-1.75,20850.0,200632.0,-1
2020-12-02,9.5,9.74,9.5,9.74,1.99,12950.0,124636.0,1
2020-12-03,9.55,9.7,9.55,9.61,-1.33,11650.0,112250.5,-1
2020-12-06,9.42,9.49,9.35,9.37,-2.5,14600.0,136760.0,-1
2020-12-07,9.37,9.5,9.22,9.5,1.39,1900.0,17876.0,1
2020-12-08,9.5,9.6,9.4,9.41,-0.95,19000.0,179583.0,-1
2020-12-09,9.25,9.47,9.1,9.33,-0.85,6800.0,63008.0,-1
2020-12-10,9.25,9.35,9.25,9.31,-0.21,2600.0,24225.0,-1
2020-12-13,9.2,9.46,9.2,9.45,1.5,6200.0,58249.0,1
2020-12-14,9.27,9.4,9.15,9.26,-2.01,12700.0,117636.0,-1
2020-12-15,9.1,9.77,9.1,9.39,1.4,10100.0,95425.0,1
2020-12-16,9.21,9.75,9.21,9.37,-0.21,9450.0,88268.0,-1
2020-12-17,9.2,9.26,9.2,9.25,-1.28,4100.0,37838.0,-1
2020-12-20,9.07,9.25,9.07,9.22,-0.32,6100.0,56167.0,-1
2020-12-21,9.22,9.22,9.04,9.1,-1.3,4350.0,39546.0,-1
2020-12-22,9.06,9.2,9.06,9.1,0.0,6000.0,54825.6,0
2020-12-23,9.06,9.4,9.06,9.35,2.75,9660.0,89595.0,1
2020-12-24,9.25,9.4,9.25,9.3,-0.53,4200.0,39008.0,-1
2020-12-27,9.13,9.17,9.13,9.16,-1.51,5500.0,50297.0,-1
2020-12-28,9.16,9.33,9.0,9.15,-0.11,7250.0,66453.9,-1
2020-12-29,9.0,9.39,9.0,9.39,2.62,8900.0,82737.0,1
2020-12-30,9.22,9.39,9.07,9.22,-1.81,4200.0,38757.0,-1
2020-12-31,9.04,9.33,9.04,9.16,-0.65,6010.0,55044.6,-1
2021-01-03,9.16,9.52,9.16,9.45,3.17,4550.0,42142.0,1
2021-01-04,9.3,9.3,9.28,9.3,-1.59,1300.0,12080.0,-1
2021-01-05,9.14,9.5,9.14,9.35,0.54,3200.0,29872.0,1
2021-01-06,9.25,9.5,9.25,9.47,1.28,8375.0,78789.0,1
2021-01-07,9.46,9.56,9.35,9.4,-0.74,6850.0,64559.0,-1
2021-01-10,9.22,9.39,9.22,9.32,-0.85,5500.0,51193.0,-1
2021-01-11,9.34,9.5,9.31,9.4,0.86,40360.0,380283.3,1
2021-01-12,9.22,9.87,9.2,9.75,3.72,13300.0,126642.0,1
2021-01-13,9.65,9.89,9.64,9.66,-0.92,7510.0,73017.6,-1
2021-01-17,9.67,9.8,9.61,9.64,-0.21,79900.0,774270.0,-1
2021-01-18,9.8,9.95,9.8,9.95,3.22,42410.0,418024.4,1
2021-01-19,9.95,10.0,9.77,9.79,-1.61,12800.0,126517.0,-1
2021-01-20,9.6,9.75,9.51,9.75,-0.41,11150.0,108147.0,-1
2021-01-21,9.56,9.9,9.56,9.9,1.54,30260.0,297081.9,1
2021-01-24,9.71,9.98,9.71,9.9,0.0,23450.0,232717.0,0
2021-01-25,9.8,9.9,9.8,9.87,-0.3,44080.0,433615.5,-1
2021-01-26,9.68,10.25,9.68,9.95,0.81,32150.0,320135.5,1
2021-01-27,9.93,10.0,9.74,9.87,-0.8,5095.0,50403.0,-1
2021-01-28,9.7,9.9,9.53,9.74,-1.32,58800.0,573936.0,-1
2021-01-31,9.6,9.89,9.6,9.85,1.13,17650.0,172969.0,1
2021-02-01,9.89,9.89,9.81,9.82,-0.3,3700.0,36385.0,-1
2021-02-02,9.7,9.85,9.65,9.66,-1.63,19300.0,188045.0,-1
2021-02-03,9.5,10.08,9.5,9.69,0.31,8600.0,85219.0,1
2021-02-04,9.7,9.98,9.6,9.79,1.03,6100.0,59369.0,1
2021-02-07,9.65,9.98,9.65,9.7,-0.92,14000.0,136978.0,-1
2021-02-08,9.61,9.89,9.61,9.89,1.96,5950.0,58338.5,1
2021-02-09,9.82,10.0,9.72,9.72,-1.72,27910.0,276170.0,-1
2021-02-10,9.75,9.91,9.75,9.75,0.31,5200.0,51072.0,1
2021-02-11,9.75,9.79,9.6,9.79,0.41,9500.0,92269.0,1
2021-02-14,9.7,9.9,9.7,9.71,-0.82,18550.0,180885.5,-1
2021-02-15,9.75,9.92,9.75,9.86,1.54,20600.0,203014.0,1
2021-02-16,9.7,10.1,9.7,9.77,-0.91,17600.0,173863.5,-1
2021-02-17,9.63,9.99,9.63,9.99,2.25,14200.0,140979.0,1
2021-02-18,9.8,10.03,9.61,9.83,-1.6,60245.0,594450.35,-1
2021-02-21,9.76,10.22,9.76,10.11,2.85,517850.0,5224544.0,1
2021-02-22,10.25,10.44,10.0,10.0,-1.09,195719.0,1981496.1,-1
2021-02-23,9.82,10.0,9.82,10.0,0.0,47500.0,474881.0,0
2021-02-24,9.83,10.3,9.83,10.3,3.0,43500.0,438978.5,1
2021-02-25,10.1,10.6,10.0,10.2,-0.97,127650.0,1292247.0,-1
2021-02-28,10.4,10.4,10.0,10.25,0.49,53150.0,541543.5,1
2021-03-01,10.05,10.45,10.05,10.12,-1.27,19040.0,193805.5,-1
2021-03-02,10.0,10.15,10.0,10.01,-1.09,98800.0,994750.0,-1
2021-03-03,10.0,10.1,10.0,10.0,-0.1,15150.0,151747.5,-1
2021-03-04,9.9,10.19,9.9,10.18,1.8,10600.0,106696.0,1
2021-03-07,10.09,10.1,9.98,10.0,-1.77,77900.0,778629.0,-1
2021-03-09,10.0,10.1,9.96,10.06,0.6,13070.0,131322.0,1
2021-03-10,10.0,10.19,10.0,10.01,-0.5,9250.0,93704.0,-1
2021-03-14,9.9,9.97,9.9,9.96,-0.5,21600.0,215167.0,-1
2021-03-15,9.9,10.12,9.8,9.92,-0.4,32500.0,322864.0,-1
2021-03-16,9.95,10.0,9.95,10.0,0.81,17770.0,176961.9,1
2021-03-17,9.93,10.19,9.93,10.19,1.9,37449.0,378918.9,1
2021-03-18,10.0,10.1,10.0,10.05,-1.37,10520.0,105400.4,-1
2021-03-21,10.0,10.1,10.0,10.1,0.5,15200.0,152973.0,1
2021-03-22,10.1,10.1,9.99,10.0,-0.99,128760.0,1288037.0,-1
2021-03-23,10.0,10.5,10.0,10.1,1.0,17900.0,180719.0,1
2021-03-24,9.99,10.19,9.99,10.1,0.0,23500.0,238240.0,0
2021-03-25,10.0,10.1,10.0,10.05,-0.5,8200.0,82287.0,-1
2021-03-29,10.0,10.1,10.0,10.1,0.5,15610.0,157350.8,1
2021-03-30,10.01,10.19,10.01,10.12,0.2,34350.0,347510.5,1
2021-03-31,10.06,10.13,10.06,10.12,0.0,17810.0,180205.2,0
2021-04-01,10.0,10.12,10.0,10.12,0.0,10200.0,102889.0,0
