published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-14,1000.0,1000.0,1000.0,1000.0,0.0,25.0,25000.0,0
2021-12-21,980.0,980.0,980.0,980.0,-2.0,55.0,53900.0,-1
2021-12-22,961.0,961.0,917.0,935.0,-4.59,105.0,99005.0,-1
2021-12-23,920.1,925.0,920.1,920.4,-1.56,190.0,175033.5,-1
2021-12-26,918.0,920.3,917.1,920.3,-0.01,145.0,133216.5,-1
2021-12-27,915.2,920.3,915.0,915.0,-0.58,75.0,68762.5,-1
2021-12-28,915.0,915.0,914.1,914.1,-0.1,75.0,68580.0,-1
2021-12-29,920.0,920.0,920.0,920.0,0.65,25.0,23000.0,1
2022-01-02,910.3,911.4,893.2,893.2,-2.91,125.0,113226.0,-1
2022-01-03,911.0,911.0,900.0,900.0,0.76,105.0,95106.5,1
2022-01-09,918.0,918.0,918.0,918.0,2.0,300.0,275400.0,1
2022-01-10,902.1,902.1,902.0,902.0,-1.74,50.0,45102.5,-1
2022-01-11,905.0,920.0,905.0,920.0,2.0,175.0,158760.0,1
2022-01-13,912.1,912.1,901.3,901.3,-2.03,400.0,361809.0,-1
2022-01-16,900.0,900.0,900.0,900.0,-0.14,55.0,49500.0,-1
2022-01-18,882.2,900.0,882.1,899.7,-0.03,125.0,112038.5,-1
2022-01-19,885.0,899.4,881.8,899.4,-0.03,50.0,44562.0,-1
2022-01-20,905.0,913.0,905.0,913.0,1.51,270.0,245495.5,1
2022-01-23,900.0,900.0,896.0,896.0,-1.86,75.0,67400.0,-1
2022-01-24,880.1,880.1,880.1,880.1,-1.77,25.0,22002.5,-1
2022-01-25,865.5,870.0,865.0,870.0,-1.15,125.0,108272.5,-1
2022-01-27,856.2,856.2,856.2,856.2,-1.59,25.0,21405.0,-1
2022-02-06,873.0,873.0,862.0,862.0,0.68,60.0,52270.0,1
2022-02-08,866.0,866.0,866.0,866.0,0.46,25.0,21650.0,1
2022-02-09,880.0,880.0,880.0,880.0,1.62,10.0,8800.0,1
2022-02-10,880.0,880.0,880.0,880.0,0.0,40.0,35200.0,0
2022-02-13,870.0,870.0,865.1,865.1,-1.69,150.0,130377.5,-1
2022-02-14,874.9,875.0,874.9,875.0,1.14,50.0,43746.0,1
2022-02-15,875.0,875.0,875.0,875.0,0.0,50.0,43750.0,0
2022-02-16,857.5,870.0,857.5,870.0,-0.57,50.0,43187.5,-1
2022-02-17,874.0,874.0,874.0,874.0,0.46,100.0,87400.0,1
2022-02-20,874.0,874.0,874.0,874.0,0.0,25.0,21850.0,0
2022-02-21,857.0,857.0,857.0,857.0,-1.95,25.0,21425.0,-1
2022-02-22,842.6,842.6,842.6,842.6,-1.68,25.0,21065.0,-1
2022-02-23,850.0,850.0,850.0,850.0,0.88,25.0,21250.0,1
2022-02-24,845.3,845.3,845.3,845.3,-0.55,25.0,21132.5,-1
2022-02-28,848.0,848.0,848.0,848.0,0.32,25.0,21200.0,1
2022-03-02,848.0,848.0,848.0,848.0,0.0,25.0,21200.0,0
2022-03-06,840.5,840.5,840.5,840.5,-0.88,25.0,21012.5,-1
2022-03-09,836.2,836.2,836.0,836.0,-0.54,95.0,79432.0,-1
2022-03-10,852.7,852.7,852.7,852.7,2.0,10.0,8527.0,1
2022-03-13,835.7,852.0,826.1,840.0,-1.49,135.0,113130.0,-1
2022-03-15,824.1,824.1,824.0,824.0,-1.9,25.0,20601.5,-1
2022-03-16,824.1,841.3,820.0,841.1,2.08,405.0,334747.5,1
2022-03-21,824.3,824.3,824.3,824.3,-2.0,25.0,20607.5,-1
2022-03-22,825.1,825.1,821.0,821.0,-0.4,215.0,176793.0,-1
2022-03-23,837.4,854.0,837.0,845.0,2.92,110.0,92364.0,1
2022-03-27,832.0,832.0,830.0,830.0,-1.78,200.0,166025.0,-1
2022-03-30,846.6,846.6,846.6,846.6,2.0,75.0,63495.0,1
2022-03-31,849.7,849.7,849.7,849.7,0.37,25.0,21242.5,1
2022-04-03,832.8,832.8,832.8,832.8,-1.99,25.0,20820.0,-1
2022-04-04,819.0,819.0,819.0,819.0,-1.66,25.0,20475.0,-1
2022-04-12,819.0,819.0,819.0,819.0,0.0,25.0,20475.0,0
2022-04-13,835.3,835.3,835.3,835.3,1.99,10.0,8353.0,1
2022-04-17,835.3,835.3,835.3,835.3,0.0,25.0,20882.5,0
2022-04-21,819.4,819.4,819.4,819.4,-1.9,25.0,20485.0,-1
2022-04-24,835.0,835.0,835.0,835.0,1.9,10.0,8350.0,1
2022-04-27,835.0,835.0,835.0,835.0,0.0,45.0,37575.0,0
2022-05-05,820.0,820.0,820.0,820.0,-1.8,25.0,20500.0,-1
2022-05-08,819.1,836.4,819.1,836.4,2.0,130.0,107842.0,1
2022-05-10,820.2,820.2,820.0,820.0,-1.96,70.0,57408.5,-1
2022-05-12,836.4,836.4,836.4,836.4,2.0,25.0,20910.0,1
2022-05-25,821.1,833.0,821.0,833.0,-0.41,100.0,82405.0,-1
2022-05-26,833.0,833.0,821.0,821.0,-1.44,150.0,123752.5,-1
2022-06-02,820.0,820.0,819.9,819.9,-0.13,30.0,24599.0,-1
2022-06-06,819.7,819.7,819.6,819.7,-0.02,45.0,36885.0,-1
2022-06-07,825.0,825.0,825.0,825.0,0.65,200.0,165000.0,1
2022-06-10,820.0,835.0,820.0,835.0,1.21,35.0,28850.0,1
2022-06-13,819.3,819.3,819.2,819.2,-1.89,45.0,36866.0,-1
2022-06-14,819.3,819.3,819.0,819.0,-0.02,50.0,40956.0,-1
2022-06-15,818.5,818.9,818.2,818.3,-0.09,65.0,53197.0,-1
2022-06-22,832.0,836.0,832.0,836.0,2.16,75.0,62500.0,1
2022-06-23,820.0,820.0,820.0,820.0,-1.91,100.0,82000.0,-1
2022-06-26,820.0,820.0,820.0,820.0,0.0,75.0,61500.0,0
2022-06-30,815.0,831.3,815.0,831.3,1.38,50.0,41157.5,1
2022-07-03,840.0,840.0,840.0,840.0,1.05,25.0,21000.0,1
2022-07-05,824.0,824.0,823.2,823.2,-2.0,120.0,98864.0,-1
2022-07-11,806.8,820.0,806.8,820.0,-0.39,100.0,81670.0,-1
2022-07-13,825.0,825.0,824.9,825.0,0.61,165.0,136122.5,1
2022-07-14,820.0,820.0,820.0,820.0,-0.61,25.0,20500.0,-1
2022-07-15,835.0,852.7,835.0,852.7,3.99,100.0,84410.0,1
2022-07-17,835.7,835.7,835.7,835.7,-1.99,10.0,8357.0,-1
2022-07-19,819.0,819.0,810.0,810.0,-3.08,35.0,28440.0,-1
2022-07-20,800.0,800.0,800.0,800.0,-1.23,60.0,48000.0,-1
2022-07-21,800.0,800.0,789.1,789.1,-1.36,125.0,99727.5,-1
2022-07-24,789.0,789.0,789.0,789.0,-0.01,500.0,394500.0,-1
2022-07-26,795.0,804.0,795.0,804.0,1.9,350.0,280480.0,1
2022-07-28,804.0,804.0,804.0,804.0,0.0,45.0,36180.0,0
2022-07-29,788.0,790.0,788.0,790.0,-1.74,65.0,51300.0,-1
2022-08-02,777.0,777.0,777.0,777.0,-1.65,500.0,388500.0,-1
2022-08-03,777.1,777.1,777.1,777.1,0.01,25.0,19427.5,1
2022-08-07,777.0,777.0,777.0,777.0,-0.01,75.0,58275.0,-1
2022-08-09,792.0,792.5,790.0,790.0,1.67,70.0,55397.5,1
2022-08-22,790.3,790.3,790.3,790.3,0.04,50.0,39515.0,1
2022-08-29,790.0,790.0,790.0,790.0,-0.04,35.0,27650.0,-1
2022-09-01,778.4,778.4,778.3,778.3,-1.48,200.0,155662.0,-1
2022-09-04,778.3,778.3,778.3,778.3,0.0,50.0,38915.0,0
2022-09-08,793.8,793.8,793.8,793.8,1.99,25.0,19845.0,1
2022-09-15,800.0,800.0,800.0,800.0,0.78,25.0,20000.0,1
2022-09-20,784.1,784.1,784.1,784.1,-1.99,15.0,11761.5,-1
2022-09-21,795.0,800.0,795.0,800.0,2.03,425.0,338962.5,1
2022-09-27,800.0,800.0,800.0,800.0,0.0,150.0,120000.0,0
2022-11-01,800.0,800.0,800.0,800.0,0.0,10.0,8000.0,0
2022-11-07,784.0,784.0,784.0,784.0,-2.0,30.0,23520.0,-1
2022-11-09,770.0,770.0,770.0,770.0,-1.79,25.0,19250.0,-1
2022-11-10,757.2,757.2,757.1,757.1,-1.68,100.0,75712.0,-1
2022-11-13,745.1,745.1,745.0,745.0,-1.6,50.0,37252.5,-1
2022-11-16,755.0,755.0,755.0,755.0,1.34,25.0,18875.0,1
2022-12-05,755.0,755.0,751.1,751.1,-0.52,100.0,75207.5,-1
2022-12-15,765.0,765.0,749.7,755.0,0.52,75.0,56742.5,1
2023-01-03,760.0,760.0,760.0,760.0,0.66,25.0,19000.0,1
2023-01-04,754.1,754.1,754.1,754.1,-0.78,25.0,18852.5,-1
2023-01-05,760.0,760.0,759.9,759.9,0.77,110.0,83591.5,1
2023-01-17,750.0,750.0,750.0,750.0,-1.3,25.0,18750.0,-1
2023-01-19,735.0,735.0,735.0,735.0,-2.0,30.0,22050.0,-1
2023-01-26,740.0,740.0,740.0,740.0,0.68,25.0,18500.0,1
2023-01-31,730.1,730.1,730.0,730.0,-1.35,75.0,54752.5,-1
2023-02-01,732.2,732.2,732.2,732.2,0.3,25.0,18305.0,1
2023-02-02,731.0,731.0,731.0,731.0,-0.16,25.0,18275.0,-1
2023-02-08,740.0,740.0,740.0,740.0,1.23,30.0,22200.0,1
2023-02-12,730.1,744.0,730.1,744.0,0.54,125.0,92652.5,1
2023-02-20,741.0,741.0,740.0,741.0,-0.4,75.0,55525.0,-1
2023-02-22,740.1,740.1,735.0,735.0,-0.81,25.0,18451.5,-1
2023-02-28,740.0,740.0,740.0,740.0,0.68,25.0,18500.0,1
2023-03-07,741.0,741.0,741.0,741.0,0.14,25.0,18525.0,1
2023-03-09,750.0,750.0,750.0,750.0,1.21,200.0,150000.0,1
2023-03-12,765.0,780.3,765.0,780.3,4.04,90.0,69084.5,1
2023-03-13,770.0,770.0,770.0,770.0,-1.32,25.0,19250.0,-1
2023-03-20,775.0,775.0,775.0,775.0,0.65,25.0,19375.0,1
2023-03-27,765.1,765.1,765.1,765.1,-1.28,50.0,38255.0,-1
2023-03-28,750.3,750.3,750.3,750.3,-1.93,25.0,18757.5,-1
2023-03-29,740.6,740.6,740.5,740.5,-1.31,100.0,74055.3,-1
2023-04-06,742.0,742.0,742.0,742.0,0.2,25.0,18550.0,1
2023-04-09,756.8,756.8,756.8,756.8,1.99,65.0,49192.0,1
2023-04-10,771.9,771.9,771.9,771.9,2.0,25.0,19297.5,1
2023-04-12,787.3,787.3,772.6,772.6,0.09,50.0,38997.5,1
2023-04-16,772.0,772.0,772.0,772.0,-0.08,25.0,19300.0,-1
2023-04-17,772.1,772.1,772.1,772.1,0.01,25.0,19302.5,1
2023-04-23,772.1,772.1,772.1,772.1,0.0,50.0,38605.0,0
