published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-30,10.0,10.0,9.85,9.85,0.0,200.0,1985.0,0
2023-07-31,9.66,9.66,9.66,9.66,-1.93,200.0,1932.0,-1
2023-08-02,9.85,9.85,9.85,9.85,1.97,100.0,985.0,1
2023-08-03,10.04,10.04,10.04,10.04,1.93,100.0,1004.0,1
2023-08-06,10.24,10.24,10.24,10.24,1.99,100.0,1024.0,1
2023-08-07,10.44,10.44,10.44,10.44,1.95,100.0,1044.0,1
2023-08-09,10.64,10.64,10.64,10.64,1.92,100.0,1064.0,1
2023-08-13,10.43,10.43,10.43,10.43,-1.97,100.0,1043.0,-1
2023-08-24,10.23,10.23,10.23,10.23,-1.92,100.0,1023.0,-1
2023-09-03,10.03,10.03,10.03,10.03,-1.96,100.0,1003.0,-1
2023-09-04,9.83,9.83,9.45,9.45,-5.78,300.0,2892.0,-1
2023-09-05,9.27,9.27,8.5,8.5,-10.05,1000.0,8708.0,-1
2023-09-07,8.35,8.35,7.75,7.8,-8.24,2225.0,17563.25,-1
2023-09-10,7.8,7.95,7.53,7.95,1.92,6025.0,46785.5,1
2023-09-11,7.8,7.8,7.67,7.7,-3.14,600.0,4657.0,-1
2023-09-12,7.57,7.7,7.56,7.61,-1.17,1900.0,14478.0,-1
2023-09-13,7.46,7.61,7.33,7.61,0.0,750.0,5596.75,0
2023-09-17,7.49,7.61,7.49,7.56,-0.66,1000.0,7560.0,-1
2023-09-18,7.71,8.16,7.71,8.16,7.94,825.0,6504.5,1
2023-09-19,8.0,8.0,7.54,7.7,-5.64,700.0,5386.0,-1
2023-09-21,7.58,7.7,7.58,7.66,-0.52,1100.0,8372.0,-1
2023-09-24,7.58,7.7,7.58,7.7,0.52,1100.0,8380.0,1
2023-09-25,7.58,7.59,7.58,7.59,-1.43,400.0,3035.0,-1
2023-09-26,7.59,7.75,7.57,7.6,0.13,1200.0,9131.0,1
2023-09-27,7.58,7.61,7.58,7.61,0.13,1200.0,9102.0,1
2023-10-01,7.57,7.61,7.57,7.61,0.0,1700.0,12929.0,0
2023-10-02,7.57,7.75,7.57,7.63,0.26,1100.0,8427.0,1
2023-10-03,7.59,7.6,7.59,7.6,-0.39,1125.0,8545.75,-1
2023-10-04,7.58,7.62,7.58,7.62,0.26,200.0,1520.0,1
2023-10-05,7.5,7.75,7.5,7.75,1.71,825.0,6324.5,1
2023-10-08,7.61,7.63,7.61,7.63,-1.55,600.0,4576.0,-1
2023-10-09,7.7,7.85,7.7,7.85,2.88,1700.0,13229.0,1
2023-10-10,7.7,7.7,7.56,7.61,-3.06,400.0,3043.0,-1
2023-10-11,7.66,7.71,7.66,7.71,1.31,680.0,5234.0,1
2023-10-12,7.7,7.85,7.7,7.85,1.82,1000.0,7780.0,1
2023-10-16,7.8,7.8,7.64,7.65,-2.55,4925.0,38242.2,-1
2023-10-17,7.68,7.7,7.68,7.69,0.52,600.0,4611.0,1
2023-10-18,7.6,7.85,7.6,7.7,0.13,3300.0,25810.0,1
2023-10-19,7.7,7.7,7.55,7.55,-1.95,700.0,5315.0,-1
2023-10-29,7.5,7.5,7.5,7.5,-0.66,100.0,750.0,-1
2023-10-30,7.37,7.45,7.37,7.45,-0.67,1800.0,13378.0,-1
2023-10-31,7.5,7.5,7.5,7.5,0.67,200.0,1500.0,1
2023-11-01,7.5,7.5,7.5,7.5,0.0,600.0,4500.0,0
2023-11-02,7.37,7.37,7.37,7.37,-1.73,100.0,737.0,-1
2023-11-05,7.37,7.37,7.37,7.37,0.0,200.0,1474.0,0
2023-11-06,7.37,7.37,7.37,7.37,0.0,200.0,1474.0,0
2023-11-08,7.3,7.3,7.3,7.3,-0.95,400.0,2920.0,-1
2023-11-09,7.31,7.45,7.31,7.32,0.27,400.0,2940.0,1
2023-11-20,7.32,7.32,7.32,7.32,0.0,200.0,1464.0,0
2023-11-21,7.24,7.32,7.24,7.32,0.0,300.0,2188.0,0
2023-11-22,7.32,7.35,7.23,7.35,0.41,2363.0,17130.16,1
2023-11-23,7.23,7.37,7.23,7.37,0.27,900.0,6595.0,1
2023-11-26,7.3,7.4,7.3,7.4,0.41,300.0,2210.0,1
2023-11-27,7.33,7.54,7.33,7.54,1.89,2600.0,19478.0,1
2023-11-28,7.4,7.58,7.4,7.58,0.53,8200.0,61952.0,1
2023-11-29,7.44,7.48,7.44,7.48,-1.32,600.0,4484.0,-1
2023-11-30,7.48,7.48,7.48,7.48,0.0,100.0,748.0,0
2023-12-03,7.43,7.43,7.43,7.43,-0.67,200.0,1486.0,-1
2023-12-05,7.33,7.4,7.33,7.4,-0.4,400.0,2945.0,-1
2023-12-06,7.4,7.52,7.4,7.52,1.62,500.0,3720.0,1
2023-12-07,7.41,7.55,7.41,7.55,0.4,200.0,1496.0,1
2023-12-11,7.55,7.7,7.46,7.7,1.99,4000.0,30204.0,1
2023-12-12,7.65,7.82,7.65,7.82,1.56,750.0,5837.5,1
2023-12-13,7.8,8.0,7.8,8.0,2.3,600.0,4751.0,1
2023-12-14,8.0,8.1,8.0,8.1,1.25,1000.0,8050.0,1
2023-12-17,7.94,8.16,7.94,8.0,-1.23,900.0,7208.0,-1
2023-12-18,8.0,8.18,7.9,8.18,2.25,2700.0,21786.0,1
2023-12-19,8.03,8.05,8.03,8.05,-1.59,1200.0,9650.0,-1
2023-12-20,8.1,8.26,8.1,8.26,2.61,1201.0,9845.15,1
2023-12-21,8.42,8.42,8.1,8.12,-1.69,700.0,5742.0,-1
2023-12-24,8.28,8.28,8.12,8.13,0.12,2400.0,19572.0,1
2023-12-27,8.01,8.24,8.01,8.24,1.35,1600.0,13087.0,1
2023-12-28,8.3,8.46,8.3,8.32,0.97,3300.0,27780.0,1
2024-01-01,8.31,8.32,8.31,8.32,0.0,1400.0,11647.0,0
2024-01-02,8.26,8.29,8.26,8.29,-0.36,1200.0,9933.0,-1
2024-01-03,8.13,8.14,8.13,8.14,-1.81,300.0,2440.0,-1
2024-01-04,8.05,8.46,8.05,8.22,0.98,3500.0,29066.0,1
2024-01-07,8.12,8.37,8.12,8.25,0.36,2100.0,17409.0,1
2024-01-08,8.17,8.53,8.17,8.53,3.39,800.0,6640.0,1
2024-01-09,8.5,8.5,8.5,8.5,-0.35,1400.0,11900.0,-1
2024-01-10,8.33,8.6,8.33,8.6,1.18,3500.0,29899.0,1
2024-01-11,8.6,8.6,8.43,8.43,-1.98,500200.0,4216703.0,-1
2024-01-14,8.28,8.59,8.28,8.59,1.9,1800.0,15072.0,1
2024-01-16,8.51,8.76,8.51,8.76,1.98,2200.0,19161.0,1
2024-01-17,8.6,8.9,8.6,8.61,-1.71,1300.0,11348.0,-1
2024-01-18,8.5,8.5,8.33,8.46,-1.74,5263.0,44644.79,-1
