published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-07,829.0,845.5,829.0,845.5,1.99,35.0,29180.0,1
2023-03-09,860.0,862.4,860.0,862.4,2.0,35.0,30124.0,1
2023-03-13,845.2,845.2,845.2,845.2,-1.99,10.0,8452.0,-1
2023-03-14,829.0,829.0,829.0,829.0,-1.92,15.0,12435.0,-1
2023-03-16,825.2,825.2,825.2,825.2,-0.46,25.0,20630.0,-1
2023-03-20,841.7,841.7,830.2,830.2,0.61,90.0,74895.5,1
2023-03-22,845.0,845.0,835.0,835.0,0.58,210.0,177200.0,1
2023-03-26,824.1,827.2,824.1,827.2,-0.93,45.0,37162.0,-1
2023-03-27,835.2,835.2,835.2,835.2,0.97,25.0,20880.0,1
2023-03-28,835.0,835.0,835.0,835.0,-0.02,25.0,20875.0,-1
2023-03-29,840.0,840.0,840.0,840.0,0.6,25.0,21000.0,1
2023-03-30,840.0,841.1,840.0,841.1,0.13,175.0,147165.0,1
2023-04-02,825.3,828.1,824.3,828.1,-1.55,1000.0,827659.4,-1
2023-04-03,844.0,844.0,837.0,837.0,1.07,50.0,42025.0,1
2023-04-04,831.0,831.0,831.0,831.0,-0.72,25.0,20775.0,-1
2023-04-05,835.0,835.0,835.0,835.0,0.48,25.0,20875.0,1
2023-04-09,846.0,846.0,846.0,846.0,1.32,200.0,169200.0,1
2023-04-10,839.1,839.1,839.1,839.1,-0.82,25.0,20977.5,-1
2023-04-11,844.0,844.0,844.0,844.0,0.58,26.0,21944.0,1
2023-04-12,834.0,834.0,834.0,834.0,-1.18,25.0,20850.0,-1
2023-04-16,834.2,834.2,834.2,834.2,0.02,25.0,20855.0,1
2023-04-17,850.8,885.1,850.8,885.1,6.1,31.0,26887.8,1
2023-04-18,880.0,897.0,850.0,880.0,-0.58,540.0,478024.0,-1
2023-04-19,875.0,875.0,875.0,875.0,-0.57,30.0,26250.0,-1
2023-04-20,858.2,880.0,858.2,880.0,0.57,276.0,242210.0,1
2023-04-23,870.0,870.0,845.4,845.4,-3.93,95.0,81552.6,-1
2023-04-27,835.5,835.5,835.5,835.5,-1.17,25.0,20887.5,-1
2023-04-30,852.0,852.0,852.0,852.0,1.97,25.0,21300.0,1
2023-05-02,843.1,850.0,843.1,850.0,-0.23,50.0,42327.5,-1
2023-05-03,867.0,867.0,867.0,867.0,2.0,35.0,30345.0,1
2023-05-04,880.0,884.3,870.0,870.1,0.36,125.0,109485.0,1
2023-05-08,870.0,887.0,870.0,874.0,0.45,90.0,78850.0,1
2023-05-09,858.2,858.2,858.2,858.2,-1.81,25.0,21455.0,-1
2023-05-11,866.0,875.3,866.0,875.3,1.99,50.0,43532.5,1
2023-05-14,892.0,892.8,875.4,892.0,1.91,150.0,133025.0,1
2023-05-15,875.1,875.1,875.1,875.1,-1.89,10.0,8751.0,-1
2023-05-16,872.0,882.3,865.0,882.3,0.82,315.0,273203.8,1
2023-05-17,890.0,891.0,890.0,891.0,0.99,28.0,24938.0,1
2023-05-18,875.0,892.4,875.0,892.4,0.16,125.0,110919.0,1
2023-05-21,890.0,890.0,876.5,876.5,-1.78,76.0,66965.0,-1
2023-05-22,890.9,890.9,890.9,890.9,1.64,25.0,22272.5,1
2023-05-23,890.0,892.5,890.0,890.0,-0.1,375.0,333932.5,-1
2023-05-24,890.0,890.0,873.0,873.0,-1.91,155.0,137100.0,-1
2023-05-28,889.0,889.0,889.0,889.0,1.83,55.0,48895.0,1
2023-05-30,890.0,890.0,889.0,889.0,0.0,160.0,142300.0,0
2023-05-31,880.0,880.0,880.0,880.0,-1.01,25.0,22000.0,-1
2023-06-01,897.6,897.6,890.0,890.0,1.14,60.0,53476.0,1
2023-06-04,904.9,904.9,890.0,890.0,0.0,110.0,98549.0,0
2023-06-05,880.0,890.0,862.5,890.0,0.0,175.0,154555.0,0
2023-06-06,886.0,886.0,886.0,886.0,-0.45,25.0,22150.0,-1
2023-06-07,883.0,883.0,882.0,882.0,-0.45,50.0,44125.0,-1
2023-06-08,890.0,890.0,890.0,890.0,0.91,120.0,106800.0,1
2023-06-11,890.0,890.0,885.0,885.0,-0.56,150.0,133300.0,-1
2023-06-12,890.0,890.0,890.0,890.0,0.56,25.0,22250.0,1
2023-06-13,886.0,900.0,885.0,900.0,1.12,320.0,286025.0,1
2023-06-14,900.0,910.0,900.0,910.0,1.11,45.0,40600.0,1
