published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-01-04,149.00,153.00,147.00,147.00,0.00,36896.00,5527871.00,0
2021-01-05,146.00,161.00,146.00,156.00,6.12,53023.00,8254573.00,1
2021-01-06,163.00,163.00,152.00,154.00,-1.28,13107.00,2036480.00,-1
2021-01-07,154.00,155.00,149.00,152.00,-1.30,23570.00,3559480.00,-1
2021-01-10,155.00,156.00,147.00,149.00,-1.97,18678.00,2799961.00,-1
2021-01-11,150.00,154.00,147.00,147.00,-1.34,16040.00,2377360.00,-1
2021-01-12,145.00,154.00,145.00,150.00,2.04,25095.00,3729410.00,1
2021-01-13,143.00,156.00,143.00,150.00,0.00,26253.00,3923125.00,0
2021-01-17,150.00,150.00,147.00,147.00,-2.00,20853.00,3090817.00,-1
2021-01-18,147.00,150.00,147.00,147.00,0.00,18435.00,2725590.00,0
2021-01-19,149.00,150.00,145.00,145.00,-1.36,26348.00,3834552.00,-1
2021-01-20,144.00,150.00,144.00,150.00,3.45,29909.00,4419522.00,1
2021-01-21,150.00,159.00,146.00,158.00,5.33,118302.00,18118992.00,1
2021-01-24,162.00,173.00,160.00,173.00,9.49,327084.00,55438870.00,1
2021-01-25,181.00,190.00,170.00,182.00,5.20,317708.00,57732944.00,1
2021-01-26,184.00,184.00,173.00,173.00,-4.95,106317.00,18699716.00,-1
2021-01-27,170.00,179.00,168.00,173.00,0.00,38962.00,6759866.00,0
2021-01-28,176.00,176.00,165.00,166.00,-4.05,62688.00,10583156.00,-1
2021-01-31,167.00,167.00,160.00,163.00,-1.81,70179.00,11413749.00,-1
2021-02-01,165.00,169.00,163.00,165.00,1.23,49517.00,8217882.00,1
2021-02-02,168.00,170.00,162.00,167.00,1.21,44598.00,7416985.00,1
2021-02-03,170.00,173.00,161.00,165.00,-1.20,100257.00,16751449.00,-1
2021-02-04,168.00,171.00,164.00,170.00,3.03,81866.00,13771840.00,1
2021-02-07,173.00,173.00,164.00,166.00,-2.35,124521.00,20795231.00,-1
2021-02-08,167.00,169.00,163.00,164.00,-1.20,65275.00,10796570.00,-1
2021-02-09,172.00,172.00,159.00,159.00,-3.05,71175.00,11501824.00,-1
2021-02-10,161.00,167.00,156.00,163.00,2.52,56308.00,9166930.00,1
2021-02-11,161.00,165.00,160.00,162.00,-0.61,47230.00,7634120.00,-1
2021-02-14,165.00,165.00,158.00,160.00,-1.23,36982.00,5954907.00,-1
2021-02-15,167.00,167.00,160.00,162.00,1.25,55874.00,9020532.00,1
2021-02-16,170.00,172.00,160.00,164.00,1.23,75654.00,12494937.00,1
2021-02-17,164.00,173.00,163.00,171.00,4.27,142722.00,24128163.00,1
2021-02-18,175.00,177.00,168.00,170.00,-0.58,104136.00,17745283.00,-1
2021-02-21,175.00,187.00,170.00,187.00,10.00,358581.00,65212930.00,1
2021-02-22,196.00,205.00,196.00,205.00,9.63,139609.00,28476480.00,1
2021-02-23,215.00,223.00,185.00,198.00,-3.41,343660.00,66503359.00,-1
2021-02-24,207.00,207.00,187.00,190.00,-4.04,154510.00,30021893.00,-1
2021-02-25,199.00,199.00,184.00,186.00,-2.11,50754.00,9538887.00,-1
2021-02-28,186.00,186.00,178.00,180.00,-3.23,92316.00,16765555.00,-1
2021-03-01,178.00,189.00,173.00,182.00,1.11,57873.00,10469875.00,1
2021-03-02,181.00,185.00,175.00,179.00,-1.65,46619.00,8296519.00,-1
2021-03-03,178.00,179.00,170.00,173.00,-3.35,42817.00,7431176.00,-1
2021-03-04,176.00,186.00,174.00,182.00,5.20,58025.00,10445944.00,1
2021-03-07,184.00,190.00,179.00,182.00,0.00,51492.00,9415477.00,0
2021-03-09,183.00,185.00,179.00,184.00,1.10,60640.00,11037922.00,1
2021-03-10,185.00,191.00,182.00,185.00,0.54,91273.00,17140803.00,1
2021-03-14,188.00,188.00,180.00,183.00,-1.08,48257.00,8824628.00,-1
2021-03-15,183.00,187.00,179.00,183.00,0.00,47781.00,8685809.00,0
2021-03-16,192.00,192.00,178.00,179.00,-2.19,35212.00,6375374.00,-1
2021-03-17,181.00,186.00,180.00,185.00,3.35,28475.00,5218955.00,1
2021-03-18,194.00,203.00,191.00,198.00,7.03,258180.00,50971512.00,1
2021-03-21,205.00,207.00,193.00,195.00,-1.52,96307.00,18915468.00,-1
2021-03-22,198.00,198.00,192.00,193.00,-1.03,88803.00,17217397.00,-1
2021-03-23,195.00,204.00,193.00,201.00,4.15,183460.00,36618016.00,1
2021-03-24,205.00,219.00,200.00,213.00,5.97,233794.00,49277994.00,1
2021-03-25,215.00,223.00,206.00,209.00,-1.88,109754.00,23327452.00,-1
2021-03-29,205.00,211.00,202.00,203.00,-2.87,90418.00,18607246.00,-1
2021-03-30,206.00,216.00,203.00,211.00,3.94,121032.00,25243457.00,1
2021-03-31,213.00,216.00,208.00,209.00,-0.95,54658.00,11528695.00,-1
2021-04-01,219.00,219.00,206.00,209.00,0.00,103170.00,21522534.00,0
2021-04-04,213.00,213.00,207.00,208.00,-0.48,88031.00,18425108.00,-1
2021-04-05,200.00,215.00,200.00,214.00,2.88,130198.00,27525840.00,1
2021-04-06,214.00,235.00,211.00,235.00,9.81,271366.00,60378420.00,1
2021-04-07,246.00,258.00,237.00,247.00,5.11,337063.00,83824149.00,1
2021-04-08,255.00,256.00,240.00,243.00,-1.62,154562.00,38031849.00,-1
2021-04-12,245.00,246.00,231.00,236.00,-2.88,122476.00,28861882.00,-1
2021-04-13,236.00,240.00,230.00,235.00,-0.42,84437.00,19971524.00,-1
2021-04-15,246.00,246.00,231.00,234.00,-0.43,66407.00,15573101.00,-1
2021-04-18,238.00,242.00,230.00,231.00,-1.28,65061.00,15163540.00,-1
2021-04-19,228.00,238.00,228.00,230.00,-0.43,71167.00,16650654.00,-1
2021-04-20,233.00,236.00,229.00,231.00,0.43,57378.00,13282165.00,1
2021-04-21,240.00,240.00,231.00,234.00,1.30,67197.00,15770973.00,1
2021-04-22,231.00,235.00,230.00,234.00,0.00,49394.00,11536849.00,0
2021-04-25,240.00,242.00,223.00,223.00,-4.70,96943.00,22145315.00,-1
2021-04-26,219.00,227.00,214.00,215.00,-3.59,90353.00,19670967.00,-1
2021-04-27,218.00,229.00,216.00,227.00,5.58,54183.00,12156573.00,1
2021-04-28,230.00,233.00,223.00,227.00,0.00,35285.00,7995215.00,0
2021-04-29,227.00,235.00,227.00,232.00,2.20,37218.00,8547246.00,1
2021-05-02,236.00,236.00,229.00,233.00,0.43,52995.00,12297796.00,1
2021-05-03,235.00,237.00,229.00,230.00,-1.29,59952.00,13923401.00,-1
2021-05-04,233.00,252.00,226.00,242.00,5.22,172918.00,41297198.00,1
2021-05-05,245.00,254.00,242.00,249.00,2.89,141718.00,35190099.00,1
2021-05-06,248.00,256.00,237.00,239.00,-4.02,125204.00,30602147.00,-1
2021-05-09,228.00,244.00,228.00,234.00,-2.09,45538.00,10815573.00,-1
2021-05-10,232.00,242.00,232.00,238.00,1.71,46415.00,11024432.00,1
2021-05-11,228.00,245.00,228.00,240.00,0.84,37878.00,9103994.00,1
2021-05-12,244.00,250.00,237.00,245.00,2.08,171245.00,41919058.00,1
2021-05-13,257.00,257.00,246.00,251.00,2.45,187048.00,47233889.00,1
2021-05-16,251.00,256.00,244.00,245.00,-2.39,117201.00,28936944.00,-1
2021-05-17,257.00,265.00,243.00,260.00,6.12,187710.00,47869469.00,1
2021-05-18,267.00,286.00,260.00,286.00,10.00,342025.00,95738969.00,1
2021-05-19,290.00,299.00,272.00,272.00,-4.90,189290.00,53248777.00,-1
2021-05-20,280.00,280.00,263.00,266.00,-2.21,130286.00,34896688.00,-1
2021-05-23,261.00,283.00,253.00,276.00,3.76,142748.00,38789153.00,1
2021-05-24,280.00,286.00,272.00,276.00,0.00,175306.00,49124123.00,0
2021-05-25,281.00,303.00,276.00,293.00,6.16,411162.00,119217096.00,1
2021-05-27,290.00,322.00,288.00,322.00,9.90,327619.00,103280495.00,1
2021-05-30,335.00,352.00,310.00,324.00,0.62,404927.00,134128259.00,1
2021-05-31,340.00,340.00,299.00,302.00,-6.79,276653.00,85477878.00,-1
2021-06-01,317.00,317.00,291.00,299.00,-0.99,106165.00,31637085.00,-1
2021-06-02,285.00,328.00,285.00,314.00,5.02,182958.00,56007949.00,1
2021-06-03,317.00,326.00,298.00,303.00,-3.50,128354.00,39585189.00,-1
2021-06-06,295.00,308.00,291.00,294.00,-2.97,111004.00,32741380.00,-1
2021-06-07,280.00,316.00,280.00,308.00,4.76,111949.00,34227984.00,1
2021-06-08,293.00,335.00,293.00,331.00,7.47,312237.00,102372088.00,1
2021-06-09,340.00,340.00,315.00,321.00,-3.02,140375.00,45856405.00,-1
2021-06-10,305.00,353.00,305.00,353.00,9.97,464287.00,160847796.00,1
2021-06-13,365.00,388.00,350.00,388.00,9.92,369437.00,139699691.00,1
2021-06-14,407.00,407.00,371.00,379.00,-2.32,270323.00,104640315.00,-1
2021-06-15,385.00,390.00,356.00,363.00,-4.22,214076.00,78992479.00,-1
2021-06-16,361.00,370.00,328.00,343.00,-5.51,174902.00,60687824.00,-1
2021-06-17,326.00,362.00,326.00,344.00,0.29,110454.00,37786498.00,1
2021-06-20,327.00,360.00,321.00,335.00,-2.62,146080.00,49917762.00,-1
2021-06-21,336.00,353.00,314.00,316.00,-5.67,106452.00,34416897.00,-1
2021-06-22,331.00,347.00,303.00,347.00,9.81,99812.00,33458688.00,1
2021-06-23,330.00,365.00,330.00,337.00,-2.88,113540.00,39442934.00,-1
2021-06-24,331.00,350.00,327.00,335.00,-0.59,73190.00,24789211.00,-1
2021-06-27,341.00,349.00,329.00,330.00,-1.49,53433.00,17875015.00,-1
2021-06-28,336.00,341.00,322.00,324.00,-1.82,38664.00,12752235.00,-1
2021-06-29,330.00,330.00,309.00,310.00,-4.32,42341.00,13255828.00,-1
2021-06-30,325.00,325.00,300.00,313.00,0.97,70569.00,21609873.00,1
2021-07-01,319.00,334.00,314.00,318.00,1.60,43173.00,13859171.00,1
2021-07-04,324.00,328.00,308.00,312.00,-1.89,43096.00,13680342.00,-1
2021-07-05,311.00,318.00,306.00,310.00,-0.64,28113.00,8725440.00,-1
2021-07-06,295.00,318.00,295.00,310.00,0.00,26020.00,8068438.00,0
2021-07-07,304.00,310.00,297.00,299.00,-3.55,27630.00,8326183.00,-1
2021-07-08,296.00,310.00,296.00,302.00,1.00,25565.00,7761320.00,1
2021-07-11,308.00,329.00,302.00,329.00,8.94,44854.00,14294688.00,1
2021-07-12,335.00,341.00,313.00,315.00,-4.26,55152.00,17788812.00,-1
2021-07-13,310.00,324.00,310.00,318.00,0.95,19044.00,6077227.00,1
2021-07-14,318.00,330.00,316.00,330.00,3.77,46390.00,15031421.00,1
2021-07-15,336.00,347.00,328.00,338.00,2.42,89260.00,30434043.00,1
2021-07-18,344.00,350.50,339.10,342.00,1.18,79800.00,27537182.50,1
2021-07-19,348.00,350.00,336.00,340.00,-0.58,41349.00,14158322.80,-1
2021-07-20,333.20,352.00,333.20,347.00,2.06,122360.00,42500137.00,1
2021-07-22,340.10,360.00,340.10,354.00,2.02,113212.00,40127026.90,1
2021-07-25,354.00,379.00,348.00,376.90,6.47,159165.00,58626921.50,1
2021-07-26,369.40,391.60,365.00,370.00,-1.83,152771.00,57342606.60,-1
2021-07-27,362.70,407.00,362.70,395.00,6.76,399344.00,157806703.00,1
2021-07-28,402.90,427.00,385.00,390.00,-1.27,254832.00,102372426.70,-1
2021-07-29,390.00,399.80,376.00,398.00,2.05,180857.00,71237193.30,1
2021-08-01,400.00,434.00,396.80,421.90,6.01,375758.00,156935883.30,1
2021-08-02,430.00,438.60,412.00,417.00,-1.16,255411.00,108653361.30,-1
2021-08-03,425.30,433.80,408.70,432.00,3.60,165807.00,70352027.00,1
2021-08-04,440.00,474.00,431.70,454.00,5.09,283801.00,127878098.10,1
2021-08-05,455.00,455.00,429.00,431.00,-5.07,217102.00,95180565.30,-1
2021-08-08,431.00,470.00,423.10,464.00,7.66,312786.00,141284417.40,1
2021-08-09,471.10,490.00,452.00,479.10,3.25,247591.00,117211469.80,1
2021-08-10,488.60,524.00,468.00,472.00,-1.48,339827.00,167356888.50,-1
2021-08-11,472.00,500.40,472.00,490.00,3.81,235945.00,114705638.70,1
2021-08-12,499.80,499.80,478.00,480.20,-2.00,206086.00,99872617.60,-1
2021-08-15,475.20,479.00,440.00,454.00,-5.46,178639.00,81446980.50,-1
2021-08-16,462.90,478.00,441.10,469.50,3.41,121657.00,56766968.30,1
2021-08-17,474.00,511.00,474.00,505.00,7.56,217616.00,108688997.40,1
2021-08-18,505.00,533.00,490.00,500.00,-0.99,231421.00,118330100.90,-1
2021-08-19,500.00,500.00,470.00,474.00,-5.20,126855.00,61234467.50,-1
2021-08-24,483.40,483.40,426.60,426.60,-10.00,166115.00,73044852.70,-1
2021-08-25,418.10,451.00,402.00,436.00,2.20,92238.00,39423195.90,1
2021-08-26,444.00,479.60,431.20,463.00,6.19,110155.00,50747883.00,1
2021-08-29,472.00,481.00,453.00,455.90,-1.53,119313.00,55488548.40,-1
2021-08-31,447.00,461.00,435.00,440.00,-3.49,73373.00,32554478.00,-1
2021-09-01,440.00,455.00,430.00,437.90,-0.48,47457.00,20959657.00,-1
2021-09-02,446.00,446.00,410.00,420.00,-4.09,63519.00,27073658.80,-1
2021-09-05,411.60,414.00,378.00,387.60,-7.71,89745.00,35153938.20,-1
2021-09-06,387.60,426.30,383.00,426.30,9.98,89699.00,36923943.50,1
2021-09-07,434.80,440.00,405.00,420.00,-1.48,54780.00,23305040.50,-1
2021-09-08,412.00,427.00,405.00,410.00,-2.38,44142.00,18236720.30,-1
2021-09-09,418.00,444.00,411.20,429.00,4.63,114564.00,49374284.00,1
2021-09-12,437.50,470.30,437.00,470.20,9.60,135298.00,62220904.80,1
2021-09-13,479.60,480.00,449.00,451.90,-3.89,80586.00,36925179.30,-1
2021-09-14,446.00,455.00,440.00,444.00,-1.75,51108.00,22852264.10,-1
2021-09-15,450.90,450.90,430.00,430.00,-3.15,51872.00,22601380.00,-1
2021-09-16,422.00,430.00,402.10,412.00,-4.19,93005.00,38452863.60,-1
2021-09-20,413.50,422.00,385.00,389.00,-5.58,90872.00,36298279.30,-1
2021-09-21,382.00,419.00,363.00,399.00,2.57,61823.00,24182149.70,1
2021-09-22,406.90,434.00,406.90,430.40,7.87,59848.00,25225772.90,1
2021-09-23,439.00,440.00,408.00,410.30,-4.67,55346.00,23125017.20,-1
2021-09-26,410.00,410.00,384.20,389.00,-5.19,48968.00,19279974.70,-1
2021-09-27,396.70,404.60,373.00,373.00,-4.11,68292.00,26093662.70,-1
2021-09-28,370.00,395.00,339.00,339.00,-9.12,69573.00,24957341.40,-1
2021-09-29,345.00,368.00,325.00,356.00,5.01,53266.00,18379693.80,1
2021-09-30,363.00,370.50,346.00,347.00,-2.53,26478.00,9447453.10,-1
2021-10-03,347.00,347.00,323.00,323.20,-6.86,29957.00,9929460.70,-1
2021-10-04,323.00,330.40,306.00,308.00,-4.70,39429.00,12418011.30,-1
2021-10-05,314.00,330.00,314.00,324.00,5.19,35925.00,11507607.80,1
2021-10-06,330.40,344.00,323.70,342.00,5.56,27242.00,9239268.40,1
2021-10-10,348.80,355.00,332.40,332.40,-2.81,24457.00,8336764.00,-1
2021-10-11,339.00,339.00,317.00,326.50,-1.77,12447.00,4022777.10,-1
2021-10-17,326.50,333.00,324.00,325.10,-0.43,3756.00,1230831.20,-1
2021-10-18,320.00,321.10,305.90,307.00,-5.57,19622.00,6113768.00,-1
2021-10-19,300.90,302.00,280.00,295.00,-3.91,52015.00,15024894.70,-1
2021-10-20,300.00,311.00,299.00,308.00,4.41,23403.00,7123120.50,1
2021-10-21,309.00,311.00,295.00,295.00,-4.22,16041.00,4830530.40,-1
2021-10-24,295.00,310.00,295.00,308.00,4.41,30017.00,9180624.60,1
2021-10-25,314.00,338.80,314.00,338.80,10.00,44256.00,14593918.30,1
2021-10-26,345.50,372.60,345.50,372.60,9.98,49894.00,18398394.20,1
2021-10-27,380.00,395.00,355.00,385.00,3.33,96648.00,36998392.50,1
2021-10-28,387.00,410.00,370.00,399.00,3.64,63466.00,25018964.70,1
2021-10-31,406.90,425.00,397.00,425.00,6.52,70088.00,29093929.20,1
2021-11-01,423.00,426.90,404.00,408.00,-4.00,63428.00,26235411.50,-1
2021-11-02,408.00,415.00,396.00,409.00,0.25,36695.00,14863375.70,1
2021-11-03,417.10,420.00,406.00,411.00,0.49,28222.00,11610124.80,1
2021-11-08,419.20,419.20,397.00,397.00,-3.41,20948.00,8472874.90,-1
2021-11-09,391.00,402.90,368.00,379.00,-4.53,67620.00,25888168.90,-1
2021-11-11,371.50,371.50,344.10,351.00,-7.39,106044.00,37580053.20,-1
2021-11-14,350.00,362.00,337.20,345.00,-1.71,23468.00,8230229.80,-1
2021-11-15,345.00,379.00,345.00,375.00,8.70,47673.00,17597015.60,1
2021-11-16,380.00,385.00,365.40,384.90,2.64,46546.00,17685562.00,1
2021-11-17,390.90,400.00,380.00,382.50,-0.62,60375.00,23633427.70,-1
2021-11-18,375.00,384.00,364.00,365.20,-4.52,34446.00,12858496.20,-1
2021-11-21,357.90,385.00,357.90,380.50,4.19,37106.00,13846771.00,1
2021-11-22,384.00,391.00,377.00,385.00,1.18,46709.00,17917980.50,1
2021-11-23,390.00,392.60,366.00,375.00,-2.60,54577.00,20554446.60,-1
2021-11-24,367.50,392.00,361.00,380.00,1.33,47416.00,17935981.10,1
2021-11-25,387.00,390.00,375.00,375.10,-1.29,18433.00,6992178.20,-1
2021-11-28,367.60,375.00,354.00,357.00,-4.83,41288.00,14939503.60,-1
2021-11-29,360.00,371.50,349.90,351.00,-1.68,25762.00,9203668.00,-1
2021-11-30,358.00,360.00,345.80,352.00,0.28,22972.00,8099567.10,1
2021-12-01,359.00,366.10,356.00,363.00,3.13,18333.00,6642562.70,1
2021-12-02,358.00,360.00,345.50,349.00,-3.86,34784.00,12189990.50,-1
2021-12-05,355.00,355.00,331.30,332.00,-4.87,28783.00,9724188.10,-1
2021-12-06,332.00,353.00,314.00,349.00,5.12,50681.00,16806525.10,1
2021-12-07,355.90,363.00,333.50,334.00,-4.30,22374.00,7759647.70,-1
2021-12-08,334.00,339.00,318.00,320.00,-4.19,28273.00,9218913.50,-1
2021-12-09,315.10,332.00,314.10,325.00,1.56,17671.00,5633317.10,1
2021-12-12,320.00,331.00,303.00,307.00,-5.54,29430.00,9214219.40,-1
2021-12-13,305.90,305.90,276.30,284.00,-7.49,58898.00,16979832.70,-1
2021-12-14,284.00,312.40,284.00,312.40,10.00,28871.00,8760161.40,1
2021-12-15,318.00,339.00,310.00,318.80,2.05,64189.00,21035656.50,1
2021-12-16,313.00,324.00,304.00,304.00,-4.64,22214.00,6889987.60,-1
2021-12-20,304.00,317.00,293.00,317.00,4.28,23317.00,6964911.00,1
2021-12-21,311.00,325.00,305.30,321.90,1.55,22150.00,6996088.00,1
2021-12-22,328.00,339.00,317.60,338.00,5.00,58889.00,19468044.90,1
2021-12-23,331.30,346.80,328.10,329.00,-2.66,33403.00,11229112.20,-1
2021-12-26,330.00,338.00,323.40,326.80,-0.67,25905.00,8497571.50,-1
2021-12-27,322.00,329.50,304.00,306.00,-6.36,40975.00,12832396.10,-1
2021-12-28,312.10,312.10,294.00,309.00,0.98,34673.00,10521534.90,1
2021-12-29,310.00,310.00,300.00,306.00,-0.97,28251.00,8609782.50,-1
2022-01-02,300.10,312.00,300.10,307.00,0.33,19434.00,5958087.50,1
2022-01-03,313.00,313.00,302.00,306.00,-0.33,22487.00,6912488.00,-1
2022-01-04,301.00,314.00,300.40,314.00,2.61,42600.00,13215415.40,1
2022-01-05,319.80,328.70,313.00,314.00,0.00,33052.00,10602480.10,0
2022-01-06,314.00,320.00,312.00,317.00,0.96,31953.00,10127211.10,1
2022-01-09,323.30,341.70,323.30,339.00,6.94,56329.00,18813376.50,1
2022-01-10,345.00,351.10,331.60,340.00,0.29,66858.00,22807601.30,1
2022-01-11,346.00,354.00,335.00,347.00,2.06,68459.00,23880071.10,1
2022-01-12,352.00,367.90,338.00,344.00,-0.86,82596.00,29306584.60,-1
2022-01-13,343.00,377.00,339.00,375.00,9.01,93019.00,33655613.70,1
2022-01-16,382.50,394.90,371.00,383.00,2.13,98681.00,38066283.90,1
2022-01-17,382.00,399.00,368.10,397.00,3.66,89770.00,34547180.20,1
2022-01-18,399.00,399.00,376.00,383.00,-3.53,79128.00,30362374.60,-1
2022-01-19,379.00,384.00,368.00,371.50,-3.00,66251.00,24759457.20,-1
2022-01-20,378.90,384.00,364.70,384.00,3.36,46192.00,17453464.00,1
2022-01-23,388.00,400.00,375.00,378.10,-1.54,96882.00,37612109.20,-1
2022-01-24,375.00,375.00,351.00,362.90,-4.02,96145.00,34829482.90,-1
2022-01-25,356.00,370.90,349.00,355.00,-2.18,49299.00,17836760.20,-1
2022-01-26,362.00,362.00,341.00,345.10,-2.79,37418.00,12986143.70,-1
2022-01-27,350.00,360.00,342.00,345.00,-0.03,21635.00,7517680.00,-1
2022-01-30,351.90,379.50,351.90,379.50,10.00,66683.00,24776588.40,1
2022-01-31,387.00,387.00,367.00,379.40,-0.03,48184.00,17990754.50,-1
2022-02-01,372.00,396.00,364.60,391.00,3.06,109641.00,42609638.30,1
2022-02-03,398.80,414.10,383.00,386.90,-1.05,128938.00,51284152.70,-1
2022-02-06,380.00,392.70,375.00,392.00,1.32,99641.00,38174736.70,1
2022-02-07,397.00,397.00,375.50,385.00,-1.79,44459.00,17191540.10,-1
2022-02-08,392.70,401.00,377.10,382.00,-0.78,68510.00,26602855.90,-1
2022-02-09,382.00,388.00,373.00,374.00,-2.09,20148.00,7561102.50,-1
2022-02-10,381.40,381.40,367.00,374.00,0.00,31225.00,11597604.90,0
2022-02-13,366.60,366.60,345.00,345.00,-7.75,116944.00,40953552.50,-1
2022-02-14,351.90,356.80,345.00,350.00,1.45,42097.00,14782140.00,1
2022-02-15,353.00,369.20,350.00,369.20,5.49,31329.00,11243836.60,1
2022-02-16,376.00,376.40,354.10,355.00,-3.85,31799.00,11485352.10,-1
2022-02-17,356.00,366.00,350.00,353.90,-0.31,21839.00,7766286.70,-1
2022-02-20,348.00,366.00,340.10,356.00,0.59,40793.00,14504430.40,1
2022-02-21,363.1,363.5,354.0,362.0,1.69,22100.0,7933208.0,-1
2022-02-22,368.9,376.2,360.0,372.0,2.76,61433.0,22670151.7,1
2022-02-23,375.0,404.0,365.0,384.0,3.23,56533.0,21361695.2,1
2022-02-24,379.0,391.6,361.0,390.0,1.56,70977.0,26479261.0,1
2022-02-27,390.0,390.0,373.0,389.9,-0.03,80500.0,30974358.7,-1
2022-02-28,397.6,405.0,365.0,365.0,-6.39,105221.0,39554422.0,-1
2022-03-02,358.0,364.0,350.0,360.0,-1.37,38034.0,13532095.8,1
2022-03-06,360.0,360.0,352.8,359.9,-0.03,32087.0,11396832.0,-1
2022-03-07,353.0,371.2,350.0,371.0,3.08,35232.0,12532998.9,1
2022-03-09,363.6,380.0,349.9,374.0,0.81,44278.0,15868884.9,1
2022-03-10,370.0,387.0,350.0,380.0,1.6,92731.0,34153999.3,1
2022-03-13,384.0,391.0,368.0,388.0,2.11,79988.0,30377651.8,1
2022-03-14,381.0,381.0,365.6,378.0,-2.58,9857.0,3685687.0,-1
2022-03-15,371.0,388.0,365.1,387.0,2.38,66025.0,24623504.9,1
2022-03-16,379.3,385.0,368.0,375.0,-3.1,45071.0,16937435.6,-1
2022-03-20,382.0,382.0,362.6,362.6,-3.31,16504.0,6038880.5,-1
2022-03-21,362.0,376.0,356.2,370.0,2.04,17436.0,6366153.0,1
2022-03-22,363.1,374.8,359.0,362.0,-2.16,18057.0,6637773.5,-1
2022-03-23,362.0,369.2,350.0,369.2,1.99,76439.0,27281478.5,1
2022-03-24,362.0,367.0,355.0,367.0,-0.6,25454.0,9181509.0,1
2022-03-27,374.0,374.0,350.0,350.0,-4.63,30497.0,10931376.4,-1
2022-03-28,350.0,353.0,332.5,350.0,0.0,43022.0,14691161.1,0
2022-03-29,343.1,353.0,336.8,338.0,-3.43,16330.0,5566868.0,-1
2022-03-30,338.1,344.7,330.0,338.0,0.0,28834.0,9699334.0,-1
2022-03-31,344.0,344.0,330.0,337.0,-0.3,32204.0,10764236.0,-1
2022-04-03,335.0,335.0,322.0,330.0,-2.08,21588.0,7051819.5,-1
2022-04-04,329.0,329.8,319.2,320.0,-3.03,32553.0,10485092.5,-1
2022-04-05,326.0,326.0,305.0,314.0,-1.88,38732.0,12141514.7,-1
2022-04-06,308.0,326.6,301.2,312.5,-0.48,24414.0,7580346.8,1
2022-04-07,318.0,330.0,309.0,311.0,-0.48,25571.0,8026741.6,-1
2022-04-11,317.2,323.0,293.0,296.9,-4.53,29453.0,8959551.5,-1
2022-04-12,302.0,304.0,279.3,300.0,1.04,38218.0,11013155.3,-1
2022-04-13,302.0,305.0,288.0,296.0,-1.33,21718.0,6412563.7,-1
2022-04-17,296.2,301.8,280.0,289.6,-2.16,17515.0,5030457.6,-1
2022-04-18,285.0,286.6,276.1,280.0,-3.31,15677.0,4399123.5,-1
2022-04-19,275.0,295.0,270.0,292.0,4.29,22442.0,6241574.9,1
2022-04-20,286.2,286.2,273.0,281.5,-3.6,17578.0,4897740.7,-1
2022-04-21,276.0,286.9,271.0,284.3,0.99,18850.0,5236713.2,1
2022-04-24,284.0,307.4,277.9,301.0,5.87,31932.0,9425819.0,1
