published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-10,295.0,324.5,295.0,324.5,10.0,206247.0,66568580.4,1
2023-04-11,330.9,342.0,304.0,313.0,-3.54,158845.0,50318297.0,-1
2023-04-12,306.8,334.0,306.8,331.5,5.91,82281.0,26621195.0,1
2023-04-13,338.1,338.1,318.5,321.0,-3.17,49161.0,15884273.0,-1
2023-04-16,319.0,320.0,308.0,309.0,-3.74,62246.0,19479190.4,-1
2023-04-17,304.0,315.0,304.0,314.6,1.81,41883.0,13004246.0,1
2023-04-18,308.4,320.0,303.0,320.0,1.72,38845.0,12220853.0,1
2023-04-19,315.0,323.3,311.0,322.0,0.63,51534.0,16469743.0,1
2023-04-20,316.1,323.9,313.0,313.0,-2.8,38607.0,12249347.0,-1
2023-04-23,306.8,315.0,306.8,309.1,-1.25,51344.0,15984788.4,-1
2023-04-24,309.0,310.0,304.6,310.0,0.29,43827.0,13448217.9,1
2023-04-25,303.9,316.0,303.9,314.0,1.29,49440.0,15245344.1,1
2023-04-26,310.0,313.0,305.3,309.1,-1.56,37495.0,11516238.0,-1
2023-04-27,304.5,308.0,303.3,304.1,-1.62,19920.0,6082346.0,-1
2023-04-30,299.0,304.0,290.0,290.5,-4.47,47675.0,14132162.0,-1
2023-05-02,290.0,295.8,278.0,280.2,-3.55,27150.0,7692283.0,-1
2023-05-03,275.3,280.0,275.1,280.0,-0.07,22249.0,6155267.4,-1
2023-05-04,276.0,291.0,275.0,285.0,1.79,18340.0,5153318.8,1
2023-05-07,285.0,290.7,275.0,275.2,-3.44,22604.0,6274861.8,-1
2023-05-08,273.0,274.0,265.0,265.4,-3.56,30467.0,8202164.5,-1
2023-05-09,264.9,276.0,261.4,274.0,3.24,30361.0,8179926.9,1
2023-05-10,274.0,275.0,266.4,270.0,-1.46,10705.0,2900358.6,-1
2023-05-11,265.0,271.5,264.2,270.0,0.0,9995.0,2691033.0,0
2023-05-14,270.0,272.0,262.1,262.3,-2.85,11859.0,3143660.9,-1
2023-05-15,260.0,267.7,256.1,259.0,-1.26,9090.0,2361841.0,-1
2023-05-16,255.0,267.0,255.0,264.0,1.93,11341.0,2984067.6,1
2023-05-17,263.9,271.9,261.0,270.0,2.27,21643.0,5785873.0,1
2023-05-18,266.0,278.0,266.0,277.1,2.63,27118.0,7434727.1,1
2023-05-21,275.1,287.0,269.7,270.0,-2.56,26895.0,7416911.4,-1
2023-05-22,267.3,277.7,265.0,268.0,-0.74,13041.0,3519457.0,-1
2023-05-23,270.0,280.0,269.0,279.0,4.1,42247.0,11692668.6,1
2023-05-24,279.0,284.4,271.0,272.1,-2.47,25789.0,7104941.4,-1
2023-05-28,271.5,286.9,270.1,272.7,0.22,60485.0,17004744.9,1
2023-05-30,272.8,278.1,264.2,267.6,-1.87,31611.0,8536710.6,-1
2023-05-31,262.3,273.0,258.0,258.0,-3.59,39699.0,10457190.7,-1
2023-06-01,256.0,266.0,255.0,264.9,2.67,24346.0,6364540.1,1
2023-06-04,265.0,279.8,264.9,275.0,3.81,29107.0,7998403.5,1
2023-06-05,270.1,284.0,270.1,271.3,-1.35,22730.0,6283932.2,-1
2023-06-06,266.1,286.6,266.1,286.6,5.64,43446.0,12186109.1,1
2023-06-07,286.0,295.0,284.5,286.9,0.1,72579.0,21035979.9,1
