published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-09-14,168.00,169.00,161.00,169.00,0.00,1192.00,198317.00,0
2017-09-17,169.00,169.00,160.00,166.00,0.00,1094.00,181124.00,0
2017-09-18,166.00,166.00,157.00,160.00,0.00,1364.00,220425.00,0
2017-09-20,160.00,168.00,153.00,168.00,0.00,2268.00,355352.00,0
2017-09-24,168.00,170.00,165.00,167.00,0.00,9458.00,1586589.00,0
2017-09-25,167.00,167.00,167.00,167.00,0.00,15.00,2505.00,0
2017-09-26,167.00,170.00,161.00,162.00,0.00,130.00,21460.00,0
2017-10-03,162.00,160.00,160.00,160.00,0.00,293.00,46880.00,0
2017-10-04,160.00,169.00,160.00,169.00,0.00,1044.00,168658.00,0
2017-10-08,169.00,166.00,160.00,166.00,0.00,8885.00,1448015.00,0
2017-10-09,166.00,167.00,163.00,163.00,0.00,125.00,20550.00,0
2017-10-10,163.00,163.00,157.00,162.00,0.00,179.00,28708.00,0
2017-10-11,162.00,162.00,156.00,162.00,0.00,150.00,23940.00,0
2017-10-12,162.00,164.00,162.00,162.00,0.00,130.00,21190.00,0
2017-10-15,162.00,164.00,162.00,162.00,0.00,332.00,53829.00,0
2017-10-16,162.00,168.00,161.00,168.00,0.00,398.00,65519.00,0
2017-10-17,168.00,169.00,162.00,162.00,0.00,415.00,68435.00,0
2017-10-18,162.00,162.00,157.00,162.00,0.00,206.00,32613.00,0
2017-10-22,162.00,162.00,159.00,159.00,0.00,239.00,38451.00,0
2017-10-23,159.00,165.00,160.00,165.00,0.00,295.00,47528.00,0
2017-10-24,165.00,163.00,160.00,163.00,0.00,265.00,42825.00,0
2017-10-25,163.00,166.00,161.00,161.00,0.00,335.00,54185.00,0
2017-10-29,161.00,165.00,159.00,159.00,0.00,342.00,55663.00,0
2017-10-30,159.00,162.00,157.00,162.00,0.00,95.00,15130.00,0
2017-10-31,162.00,166.00,158.00,161.00,0.00,969.00,157729.00,0
2017-11-01,161.00,165.00,158.00,159.00,0.00,1777.00,285238.00,0
2017-11-02,159.00,160.00,156.00,160.00,0.00,546.00,86235.00,0
2017-11-05,160.00,160.00,156.00,160.00,0.00,1277.00,202741.00,0
2017-11-06,160.00,160.00,154.00,157.00,0.00,754.00,116836.00,0
2017-11-07,157.00,160.00,154.00,159.00,0.00,805.00,127065.00,0
2017-11-08,159.00,159.00,156.00,159.00,0.00,238.00,37416.00,0
2017-11-09,159.00,160.00,151.00,154.00,0.00,601.00,92597.00,0
2017-11-12,154.00,155.00,151.00,154.00,0.00,1690.00,259507.00,0
2017-11-13,154.00,165.00,152.00,165.00,0.00,1185.00,188669.00,0
2017-11-14,165.00,170.00,164.00,164.00,0.00,2315.00,386157.00,0
