published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-08,276.5,304.1,276.5,304.1,9.98,390.0,116894.0,1
2026-06-09,306.8,349.7,306.8,349.7,15.0,200.0,68310.0,1
2026-06-10,351.5,402.1,351.5,402.1,14.98,340.0,134759.0,1
2026-06-11,422.2,462.4,422.2,462.4,15.0,300.0,136276.0,1
2026-06-12,471.3,531.7,471.3,531.7,14.99,380.0,198665.0,1
2026-06-15,550.0,611.4,550.0,611.4,14.99,610.0,367822.0,1
2026-06-16,629.5,703.1,629.5,703.1,15.0,780.0,545890.0,1
2026-06-17,724.1,808.5,724.1,808.5,14.99,860.0,693261.0,1
2026-06-18,848.0,929.7,848.0,929.7,14.99,1730.0,1605851.0,1
2026-06-19,950.0,1069.1,950.0,1060.0,14.02,190900.0,201367627.5,1
2026-06-22,1060.0,1217.0,990.0,1120.0,5.66,354195.0,374456148.0,1
2026-06-23,1120.0,1140.1,1033.1,1041.0,-7.05,178175.0,189098209.0,-1
2026-06-24,1041.0,1041.0,981.1,988.4,-5.05,172660.0,172271880.7,-1
2026-06-25,988.0,988.8,940.1,966.1,-2.26,132596.0,127725427.7,-1
2026-06-26,920.0,985.0,920.0,927.0,-4.05,102340.0,96340296.8,-1
2026-06-29,920.0,921.0,885.1,885.3,-4.5,98158.0,88036862.8,-1
2026-06-30,850.0,885.3,830.0,833.1,-5.9,95026.0,80978173.4,-1
2026-07-01,833.0,885.0,810.5,885.0,6.23,69314.0,59898539.3,1
2026-07-02,885.0,896.1,851.0,865.0,-2.26,48210.0,41709152.4,-1
2026-07-03,865.0,900.0,857.1,881.0,1.85,57306.0,50404723.3,1
2026-07-06,875.0,885.0,850.0,852.0,-3.29,46845.0,40519247.2,-1
2026-07-07,835.1,870.0,835.1,855.0,0.35,38411.0,32626076.7,1
2026-07-08,855.0,855.0,810.0,827.0,-3.27,48156.0,39901566.3,-1
2026-07-09,827.0,850.0,792.5,792.6,-4.16,39702.0,32141505.2,-1
2026-07-10,792.6,815.0,781.2,790.0,-0.33,33604.0,26728782.5,-1
2026-07-13,790.0,809.0,750.0,751.0,-4.94,49560.0,37960086.3,-1
2026-07-14,750.0,789.0,745.0,765.0,1.86,45784.0,34939493.6,1
2026-07-15,765.0,790.0,765.0,771.0,0.78,36729.0,28608969.8,1
