published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-18,10.0,10.0,9.5,9.66,0.0,62154.0,599211.48,0
2021-11-21,9.5,9.85,9.34,9.7,0.41,53970.0,515826.5,1
2021-11-22,9.89,10.28,9.6,9.61,-0.93,39350.0,384268.0,-1
2021-11-23,9.61,9.67,9.46,9.67,0.62,23150.0,220834.5,1
2021-11-24,9.48,9.64,9.45,9.64,-0.31,29960.0,284481.6,-1
2021-11-25,9.45,9.71,9.3,9.7,0.62,38910.0,370871.5,1
2021-11-28,9.51,9.55,9.32,9.55,-1.55,22700.0,213157.0,-1
2021-11-29,9.36,9.5,9.11,9.36,-1.99,27571.0,256549.4,-1
2021-11-30,9.21,9.48,9.21,9.4,0.43,11700.0,109076.0,1
2021-12-01,9.4,9.58,9.2,9.3,-1.06,30549.0,284405.62,-1
2021-12-02,9.2,9.38,9.2,9.23,-0.75,35100.0,324414.0,-1
2021-12-05,9.15,9.25,9.1,9.15,-0.87,45600.0,416820.0,-1
2021-12-06,9.1,9.2,8.95,9.1,-0.55,32950.0,300551.3,-1
2021-12-07,9.0,9.18,9.0,9.15,0.55,35030.0,319957.3,1
2021-12-08,9.15,9.3,9.0,9.0,-1.64,43700.0,397932.2,-1
2021-12-09,8.91,9.3,8.91,9.03,0.33,9600.0,87370.0,1
2021-12-12,9.01,9.19,8.9,8.97,-0.66,13610.0,123408.0,-1
2021-12-13,8.8,8.9,8.7,8.8,-1.9,24361.0,213619.9,-1
2021-12-14,8.65,8.97,8.65,8.95,1.7,17650.0,156018.5,1
2021-12-15,8.8,9.0,8.8,8.96,0.11,32200.0,288974.0,1
2021-12-16,9.0,9.07,8.86,8.9,-0.67,19009.0,169934.53,-1
2021-12-20,8.73,8.97,8.63,8.72,-2.02,10550.0,92712.95,-1
2021-12-21,8.7,9.0,8.58,8.9,2.06,11900.0,105172.0,1
2021-12-22,8.8,9.25,8.74,9.0,1.12,34235.0,305587.85,1
2021-12-23,8.88,9.18,8.88,9.0,0.0,5950.0,53352.5,0
2021-12-26,8.95,9.1,8.91,9.05,0.56,12690.0,114022.0,1
2021-12-27,8.87,9.3,8.87,9.25,2.21,62440.0,573067.5,1
2021-12-28,9.07,9.19,8.96,8.96,-3.14,17300.0,156248.8,-1
2021-12-29,9.13,9.13,8.95,8.96,0.0,10600.0,95335.0,0
2022-01-02,8.9,9.18,8.82,8.9,-0.67,16500.0,147937.0,-1
2022-01-03,8.78,9.0,8.78,8.95,0.56,23650.0,211655.8,1
2022-01-04,8.78,9.02,8.65,9.0,0.56,29449.0,258519.65,1
2022-01-05,8.82,9.1,8.82,9.1,1.11,32350.0,291312.0,1
2022-01-06,9.0,9.28,9.0,9.1,0.0,25700.0,232720.0,0
2022-01-09,9.0,9.25,9.0,9.13,0.33,22215.0,202257.75,1
2022-01-10,9.1,9.86,9.1,9.3,1.86,41630.0,388148.0,1
2022-01-11,9.4,9.4,9.06,9.25,-0.54,23500.0,216837.0,-1
2022-01-12,9.1,9.61,9.1,9.16,-0.97,28430.0,268951.85,-1
2022-01-13,8.98,9.43,8.82,9.11,-0.55,38890.0,357691.1,-1
2022-01-16,8.95,9.48,8.95,9.4,3.18,78520.0,730324.7,1
2022-01-17,9.4,9.58,9.31,9.31,-0.96,23761.0,225888.4,-1
2022-01-18,9.14,9.49,9.12,9.25,-0.64,28128.0,260589.22,-1
2022-01-19,9.07,9.35,9.07,9.17,-0.86,20800.0,191778.0,-1
2022-01-20,9.0,9.35,9.0,9.3,1.42,16520.0,152140.3,1
2022-01-23,9.3,9.42,9.3,9.3,0.0,33090.0,309066.0,0
2022-01-24,9.4,9.4,9.05,9.14,-1.72,26700.0,243250.0,-1
2022-01-25,9.0,9.28,9.0,9.28,1.53,25450.0,233220.1,1
2022-01-26,9.1,9.2,9.05,9.09,-2.05,19051.0,173645.1,-1
2022-01-27,9.06,9.35,9.01,9.35,2.86,48386.0,443280.32,1
2022-01-30,9.2,9.38,9.02,9.17,-1.93,44130.0,407126.9,-1
2022-01-31,9.3,9.35,9.12,9.16,-0.11,21710.0,199226.34,-1
2022-02-01,9.0,9.3,9.0,9.2,0.44,48870.0,449682.0,1
2022-02-03,9.03,9.36,9.03,9.3,1.09,22120.0,203309.0,1
2022-02-06,9.4,9.4,9.04,9.13,-1.83,21150.0,193533.5,-1
2022-02-07,9.3,9.3,9.1,9.12,-0.11,23321.0,213394.34,-1
2022-02-08,9.2,9.29,9.12,9.22,1.1,20860.0,191574.5,1
2022-02-09,9.04,9.2,9.04,9.2,-0.22,10175.0,92826.0,-1
2022-02-10,9.04,9.2,9.04,9.1,-1.09,25600.0,233803.8,-1
2022-02-13,9.1,9.15,8.85,9.15,0.55,39500.0,355775.5,1
2022-02-14,8.98,9.2,8.98,9.11,-0.44,34600.0,315982.0,-1
2022-02-15,9.11,9.2,8.95,9.01,-1.1,16600.0,151221.35,-1
2022-02-16,9.0,9.28,9.0,9.0,-0.11,39650.0,362018.0,-1
2022-02-17,9.0,9.34,8.91,9.18,2.0,2205.0,19941.1,1
2022-02-20,9.0,9.01,8.82,9.0,-1.96,10475.0,94172.0,-1
2022-02-21,8.85,9.33,8.85,9.33,3.67,30825.0,278225.34,1
2022-02-22,9.15,9.19,9.12,9.15,-1.93,34500.0,315740.0,-1
2022-02-23,9.06,9.3,9.06,9.18,0.33,6800.0,61968.0,1
2022-02-24,9.08,9.1,8.8,9.0,-1.96,32300.0,289133.85,-1
2022-02-27,9.0,9.1,8.95,8.98,-0.22,132390.0,1190687.8,-1
2022-02-28,8.88,9.1,8.88,8.91,-0.78,41610.0,371431.1,-1
2022-03-02,8.85,8.93,8.74,8.91,0.0,24239.0,213636.57,0
2022-03-06,8.74,8.91,8.67,8.7,-2.36,34794.0,305549.22,-1
2022-03-07,8.7,8.87,8.67,8.87,1.95,12072.0,106132.5,1
2022-03-09,8.72,8.75,8.65,8.7,-1.92,25330.0,220452.0,-1
2022-03-10,8.6,9.2,8.58,9.2,5.75,28934.0,252101.36,1
2022-03-13,9.02,9.2,8.84,8.93,-2.93,21355.0,192173.1,-1
2022-03-14,8.76,8.8,8.7,8.78,-1.68,3800.0,33336.0,-1
2022-03-15,8.7,8.95,8.7,8.95,1.94,15071.0,133107.9,1
2022-03-16,9.0,9.0,8.81,8.99,0.45,18786.0,167311.97,1
2022-03-20,9.13,9.13,8.83,8.9,-1.0,7500.0,67271.5,-1
2022-03-21,8.9,9.0,8.75,8.86,-0.45,19247.0,170687.3,-1
2022-03-22,9.0,9.06,8.75,9.06,2.26,36675.0,327642.57,1
2022-03-23,8.88,9.1,8.77,9.1,0.44,27200.0,243590.0,1
2022-03-24,8.93,9.0,8.93,8.97,-1.43,36680.0,329496.6,-1
2022-03-27,9.0,9.0,8.89,8.89,-0.89,50440.0,450010.5,-1
2022-03-28,8.9,9.0,8.8,9.0,1.24,18290.0,162383.1,1
2022-03-29,8.82,8.89,8.67,8.89,-1.22,6350.0,55986.0,-1
2022-03-30,8.73,8.91,8.73,8.91,0.22,23542.0,206581.66,1
2022-03-31,8.74,9.0,8.74,8.9,-0.11,3240.0,28547.4,-1
2022-04-03,9.0,9.0,8.78,8.79,-1.24,20950.0,184258.0,-1
2022-04-04,8.79,8.82,8.63,8.68,-1.25,15240.0,132785.0,-1
2022-04-05,8.51,8.68,8.51,8.68,0.0,34000.0,291312.7,0
2022-04-06,8.55,8.61,8.4,8.48,-2.3,40330.0,342063.05,-1
2022-04-07,8.5,8.59,8.33,8.59,1.3,35625.0,302504.95,1
2022-04-11,8.44,8.6,8.38,8.4,-2.21,63213.0,534384.38,-1
2022-04-12,8.5,8.52,8.3,8.31,-1.07,12600.0,105247.0,-1
2022-04-13,8.25,8.42,8.25,8.29,-0.24,14001.0,115749.43,-1
2022-04-17,8.15,8.3,8.13,8.29,0.0,13200.0,108716.75,0
2022-04-18,8.2,8.45,8.2,8.3,0.12,10825.0,89930.0,1
2022-04-19,8.3,8.75,8.3,8.75,5.42,8976.0,74910.3,1
2022-04-20,8.75,8.75,8.3,8.32,-4.91,15380.0,129903.85,-1
2022-04-21,8.16,8.36,8.11,8.36,0.48,59010.0,483804.7,1
2022-04-24,8.2,8.7,8.2,8.55,2.27,11350.0,96177.0,1
2022-04-25,8.38,8.8,8.38,8.39,-1.87,34152.0,288135.06,-1
2022-04-26,8.27,8.67,8.27,8.67,3.34,27250.0,233989.0,1
2022-04-27,8.5,8.65,8.33,8.5,-1.96,19797.0,166561.56,-1
2022-04-28,8.4,8.67,8.4,8.5,0.0,7663.0,65750.0,0
2022-05-02,8.33,8.5,8.33,8.33,-2.0,20425.0,170709.5,-1
2022-05-04,8.33,8.55,8.24,8.3,-0.36,7708.0,64131.94,-1
2022-05-05,8.14,8.45,8.03,8.16,-1.69,20450.0,169198.0,-1
2022-05-08,8.03,8.3,7.87,8.29,1.59,3750.0,30574.2,1
2022-05-09,8.45,8.61,8.14,8.3,0.12,10500.0,88547.0,1
2022-05-10,8.46,8.46,8.25,8.3,0.0,15600.0,129646.0,0
2022-05-11,8.14,8.46,8.14,8.44,1.69,37700.0,312775.0,1
2022-05-12,8.5,8.59,8.17,8.27,-2.01,29244.0,244062.87,-1
2022-05-17,8.16,8.4,8.16,8.21,-0.73,4400.0,36351.0,-1
2022-05-18,8.2,8.47,8.04,8.1,-1.34,19375.0,158779.4,-1
2022-05-19,7.94,8.25,7.94,8.2,1.23,3050.0,24990.0,1
2022-05-20,8.25,8.25,8.08,8.2,0.0,9280.0,75480.0,0
2022-05-23,8.2,8.4,8.05,8.08,-1.46,18090.0,147789.3,-1
2022-05-24,8.24,8.24,8.0,8.07,-0.12,13930.0,112718.0,-1
2022-05-25,8.0,8.32,7.95,8.32,3.1,5650.0,46026.25,1
2022-05-26,8.2,8.3,8.07,8.21,-1.32,41325.0,336459.5,-1
2022-05-27,8.05,8.4,8.05,8.4,2.31,5635.0,46292.35,1
2022-05-30,8.55,8.55,8.08,8.12,-3.33,3600.0,29396.0,-1
2022-05-31,7.96,8.14,7.81,8.04,-0.99,6000.0,48013.5,-1
2022-06-01,8.05,8.27,8.04,8.1,0.75,12960.0,105022.9,1
2022-06-02,8.19,8.39,8.05,8.06,-0.49,17850.0,144950.0,-1
2022-06-03,8.07,8.2,8.0,8.0,-0.74,20640.0,165819.4,-1
2022-06-06,7.84,8.15,7.84,8.0,0.0,13000.0,103700.0,0
2022-06-07,7.9,8.05,7.9,7.93,-0.88,5800.0,46258.4,-1
2022-06-08,8.0,8.16,7.95,8.0,0.88,11075.0,88366.25,1
2022-06-09,8.0,8.16,8.0,8.0,0.0,16300.0,131035.0,0
2022-06-10,8.0,8.16,7.97,8.0,0.0,6175.0,49572.0,0
2022-06-13,8.0,8.16,7.9,8.05,0.63,13270.0,106301.5,1
2022-06-14,8.0,8.15,7.9,7.9,-1.86,28550.0,226597.1,-1
2022-06-15,7.8,7.96,7.72,7.96,0.76,56500.0,443549.7,1
2022-06-16,7.96,8.0,7.83,7.96,0.0,52900.0,418933.0,0
2022-06-17,7.81,7.97,7.66,7.97,0.13,5900.0,46025.0,1
2022-06-19,8.0,8.0,7.82,7.84,-1.63,21100.0,166029.0,-1
2022-06-20,7.69,7.7,7.31,7.5,-4.34,106930.0,794345.8,-1
2022-06-21,7.41,7.85,7.35,7.85,4.67,36975.0,275669.7,1
2022-06-22,7.85,8.0,7.72,7.84,-0.13,32810.0,260720.5,-1
2022-06-23,7.75,7.95,7.47,7.95,1.4,19875.0,151038.25,1
2022-06-24,7.9,7.9,7.26,7.4,-6.92,14680.0,108547.45,-1
2022-06-26,7.54,7.98,7.39,7.92,7.03,11500.0,88240.1,1
