published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-26,115.2,115.2,101.7,103.7,-8.23,166062.0,17140158.0,-1
2022-08-28,105.5,105.5,98.0,100.0,-3.57,77430.0,7679395.0,-1
2022-08-29,98.0,104.3,96.5,100.4,0.4,16850.0,1687670.0,1
2022-08-30,102.3,102.3,97.3,100.4,0.0,63770.0,6292065.0,0
2022-08-31,102.4,104.0,97.1,98.2,-2.19,34940.0,3434156.0,-1
2022-09-01,98.2,106.3,98.0,100.0,1.83,120254.0,12019451.0,1
2022-09-02,101.9,106.8,99.9,105.5,5.5,50310.0,5180282.3,1
2022-09-04,103.4,107.3,103.1,107.3,1.71,202424.0,21366420.6,1
2022-09-05,105.2,108.0,104.1,105.5,-1.68,76871.0,8143570.9,-1
2022-09-06,104.9,104.9,101.2,101.7,-3.6,51890.0,5321586.0,-1
2022-09-07,103.7,104.9,100.9,104.5,2.75,19640.0,2017803.0,1
2022-09-08,102.5,103.9,102.0,103.0,-1.44,3020.0,308569.0,-1
2022-09-11,104.0,104.0,99.6,100.9,-2.04,44033.0,4416700.3,-1
2022-09-12,102.0,102.0,99.0,100.0,-0.89,31060.0,3098040.0,-1
2022-09-13,102.0,102.0,98.4,100.9,0.9,13931.0,1389500.0,1
2022-09-14,100.1,101.2,100.0,100.1,-0.79,24920.0,2499715.0,-1
2022-09-15,99.5,100.0,96.9,97.3,-2.8,106477.0,10423521.0,-1
2022-09-16,99.2,99.7,96.2,99.7,2.47,17370.0,1690190.0,1
2022-09-18,97.8,97.8,95.0,97.2,-2.51,94975.0,9164120.0,-1
2022-09-20,98.9,98.9,95.9,97.5,0.31,23710.0,2293351.0,1
2022-09-21,97.1,98.3,96.6,98.0,0.51,18830.0,1829091.4,1
2022-09-22,99.9,100.2,98.0,98.1,0.1,47085.0,4679646.1,1
2022-09-25,96.2,99.9,96.2,98.0,-0.1,23922.0,2337459.9,-1
2022-09-27,98.0,99.8,95.5,95.5,-2.55,86970.0,8423723.4,-1
2022-09-28,97.4,99.0,96.1,96.2,0.73,52130.0,5049301.2,1
2022-09-29,98.0,98.0,95.9,97.4,1.25,24084.0,2330247.8,1
2022-10-09,99.1,99.1,96.9,98.9,1.54,12570.0,1227233.0,1
2022-10-10,98.0,98.8,96.0,97.0,-1.92,17942.0,1730830.0,-1
2022-10-11,98.0,98.5,97.1,97.1,0.1,4287.0,418964.5,1
2022-10-12,98.0,98.0,95.6,95.6,-1.54,9000.0,872344.0,-1
2022-10-13,97.5,99.0,95.7,95.9,0.31,16208.0,1561723.6,1
2022-10-16,97.0,99.6,96.0,99.0,3.23,32751.0,3195701.0,1
2022-10-17,98.9,99.0,96.7,97.9,-1.11,14370.0,1403278.8,-1
2022-10-19,97.3,98.8,96.5,96.5,-1.43,46885.0,4554302.5,-1
2022-10-20,98.0,99.8,97.0,97.2,0.73,20603.0,2036476.0,1
2022-10-23,98.4,98.4,97.5,97.8,0.62,4940.0,484726.0,1
2022-10-31,98.5,98.5,97.0,97.0,-0.82,84250.0,8291850.0,-1
2022-11-01,98.8,102.7,97.0,100.0,3.09,131464.0,13198089.4,1
2022-11-02,101.9,103.9,98.0,100.0,0.0,102022.0,10368992.0,0
2022-11-03,100.0,101.0,98.0,98.0,-2.0,34293.0,3387660.0,-1
2022-11-06,99.9,100.3,98.9,98.9,0.92,17942.0,1780163.0,1
2022-11-07,100.3,100.3,98.2,98.2,-0.71,34499.0,3416501.6,-1
2022-11-08,97.8,100.1,97.5,99.9,1.73,10361.0,1026361.9,1
2022-11-09,100.4,100.4,96.0,98.0,-1.9,28704.0,2782845.6,-1
2022-11-10,98.0,98.0,97.0,97.2,-0.82,6130.0,595279.0,-1
2022-11-13,98.0,98.0,96.6,96.8,-0.41,620.0,60293.9,-1
2022-11-14,98.7,98.7,96.8,97.4,0.62,14740.0,1436992.0,1
2022-11-15,97.4,99.1,97.4,98.9,1.54,3530.0,347331.8,1
2022-11-16,100.7,100.7,97.0,98.9,0.0,3726.0,366487.0,0
2022-11-17,100.5,100.5,97.4,98.9,0.0,2946.0,289295.4,0
2022-11-22,99.0,99.0,97.0,98.7,-0.2,11640.0,1135842.5,-1
2022-11-23,98.0,98.0,96.9,97.0,-1.72,7920.0,768659.0,-1
2022-11-24,97.0,97.9,96.5,97.8,0.82,36738.0,3563552.0,1
2022-11-27,96.8,98.2,96.8,98.0,0.2,14210.0,1389710.5,1
2022-11-28,98.0,98.4,97.2,98.4,0.41,5135.0,499947.0,1
2022-11-29,98.0,98.4,97.0,97.0,-1.42,14623.0,1422742.0,-1
2022-11-30,97.0,98.5,97.0,98.2,1.24,10411.0,1020902.5,1
2022-12-01,97.2,98.7,97.2,97.3,-0.92,16751.0,1636813.7,-1
2022-12-04,98.5,98.5,97.0,98.2,0.92,23192.0,2253536.1,1
2022-12-05,98.3,98.3,96.7,96.9,-1.32,11592.0,1123595.2,-1
2022-12-06,98.0,98.5,97.9,97.9,1.03,4470.0,439105.6,1
2022-12-07,98.0,98.0,96.7,96.7,-1.23,6240.0,605202.0,-1
2022-12-11,96.6,97.0,96.5,97.0,0.31,4300.0,415865.0,1
2022-12-12,96.6,96.6,95.8,96.0,-1.03,10721.0,1029108.6,-1
2022-12-13,97.0,97.4,96.0,96.0,0.0,4822.0,464306.8,0
2022-12-14,95.3,97.8,95.3,97.6,1.67,935.0,91024.0,1
2022-12-15,99.5,99.5,97.3,97.3,-0.31,7980.0,783786.5,-1
2022-12-18,95.5,97.9,95.5,97.9,0.62,23247.0,2261268.3,1
