published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-08,302.3,332.5,302.3,332.5,9.99,210.0,68624.0,1
2025-04-09,332.6,365.7,332.6,365.7,9.98,170.0,60856.0,1
2025-04-10,373.0,402.2,373.0,402.2,9.98,277.0,110382.9,1
2025-04-13,410.2,442.4,410.2,442.4,10.0,210.0,91147.0,1
2025-04-15,449.7,486.6,449.7,486.6,9.99,230.0,110614.0,1
2025-04-16,496.3,535.2,496.3,535.2,9.99,330.0,175662.0,1
2025-04-17,536.3,588.7,536.3,588.7,10.0,370.0,216289.0,1
2025-04-20,600.4,647.5,600.4,647.5,9.99,440.0,283744.0,1
2025-04-21,660.4,712.2,660.4,712.2,9.99,530.0,376195.0,1
2025-04-22,712.2,783.4,712.2,783.4,10.0,590.0,459384.0,1
2025-04-23,799.0,861.7,799.0,861.7,9.99,650.0,558564.0,1
2025-04-24,878.9,947.8,878.9,947.8,9.99,530.0,500643.0,1
2025-04-27,966.7,1042.5,966.7,1042.5,9.99,940.0,978092.0,1
2025-04-28,1042.0,1146.7,1042.0,1146.7,10.0,850.0,971581.0,1
2025-04-29,1169.6,1261.3,1169.6,1261.3,9.99,840.0,1057242.0,1
2025-04-30,1238.5,1387.4,1238.5,1387.4,10.0,810.0,1118666.0,1
2025-05-04,1387.6,1526.1,1387.6,1526.1,10.0,1410.0,2147703.0,1
2025-05-05,1556.6,1678.7,1556.6,1678.7,10.0,1500.0,2510172.0,1
2025-05-06,1712.0,1846.5,1712.0,1846.5,10.0,1540.0,2840310.0,1
2025-05-07,1883.4,2031.1,1883.4,2031.1,10.0,4840.0,9823949.0,1
2025-05-08,2071.7,2234.2,2071.7,2234.2,10.0,15950.0,35623382.0,1
2025-05-11,2278.8,2457.6,2278.8,2457.6,10.0,29180.0,71697241.0,1
2025-05-13,2506.7,2703.3,2274.0,2304.7,-6.22,217680.0,512531348.2,-1
2025-05-14,2305.0,2310.0,2080.1,2081.02,-9.71,145890.0,310363492.0,-1
2025-05-15,2050.0,2255.0,1960.0,2190.06,5.24,59233.0,125400472.5,1
2025-05-18,2146.3,2180.0,2018.0,2025.07,-7.53,51818.0,107261698.0,-1
2025-05-19,2020.0,2060.0,1939.0,1955.69,-3.43,59401.0,117971125.5,-1
2025-05-20,1956.0,1990.0,1891.0,1965.58,0.51,45780.0,88140469.5,1
2025-05-21,2000.0,2040.0,1907.0,1913.7,-2.64,27915.0,54128686.5,-1
2025-05-22,1890.0,2055.0,1872.0,1988.55,3.91,74610.0,147968103.0,1
2025-05-25,1985.0,2023.0,1933.6,1992.7,0.21,35397.0,70140995.3,1
2025-05-26,2032.5,2073.0,1936.5,1952.32,-2.03,20489.0,40318242.1,-1
2025-05-27,1920.0,1940.0,1896.7,1899.79,-2.69,22118.0,42404383.6,-1
2025-05-28,1900.0,1900.0,1805.0,1822.27,-4.08,34583.0,63717963.5,-1
2025-06-02,1822.0,1854.0,1766.0,1823.42,0.06,67547.0,122350614.6,1
2025-06-03,1823.0,1890.0,1800.0,1808.45,-0.82,29581.0,54539213.4,-1
2025-06-04,1801.0,1835.0,1801.0,1822.85,0.8,23969.0,43655099.4,1
2025-06-05,1820.1,1831.0,1766.3,1769.73,-2.91,27046.0,48452119.9,-1
2025-06-08,1755.0,1755.0,1592.8,1595.79,-9.83,57804.0,95728132.0,-1
