published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-19,599.6,646.6,599.6,646.6,9.99,864.0,557461.6,1
2024-05-20,659.5,711.2,659.5,711.2,9.99,4504.0,3200390.8,1
2024-05-21,725.4,782.3,725.4,782.3,10.0,45318.0,35434502.4,1
2024-05-22,797.9,860.5,782.1,790.0,0.98,302424.0,244280413.7,1
2024-05-26,790.0,790.0,750.0,751.0,-4.94,66898.0,51259280.8,-1
2024-05-27,746.9,759.0,736.1,746.0,-0.67,28805.0,21602144.9,-1
2024-05-29,757.0,757.0,714.6,717.9,-3.77,41973.0,30527261.7,-1
2024-05-30,732.2,732.2,689.0,689.0,-4.03,34156.0,24014128.0,-1
2024-06-02,700.0,727.0,691.0,710.1,3.06,24091.0,17003758.3,1
2024-06-03,724.3,759.0,706.2,733.0,3.22,25396.0,18518029.9,1
2024-06-04,747.0,747.6,726.0,729.0,-0.55,27975.0,20556895.0,-1
2024-06-05,735.0,741.0,720.1,729.8,0.11,20251.0,14747920.7,1
2024-06-06,739.0,739.0,721.0,723.7,-0.84,34501.0,25075204.4,-1
2024-06-09,725.0,735.0,710.0,710.0,-1.89,21502.0,15510924.6,-1
2024-06-10,710.0,719.0,705.0,712.0,0.28,27636.0,19668197.3,1
2024-06-11,708.2,717.0,703.0,708.0,-0.56,22691.0,16130568.9,-1
2024-06-12,710.0,724.0,710.0,719.0,1.55,26382.0,18875699.4,1
2024-06-13,728.0,729.0,709.0,709.0,-1.39,30497.0,21789755.5,-1
2024-06-16,717.0,717.0,688.9,694.0,-2.12,45306.0,31602662.3,-1
2024-06-18,686.2,698.9,686.0,690.0,-0.58,11911.0,8236940.2,-1
2024-06-19,690.0,700.0,681.0,690.0,0.0,20335.0,14083524.6,0
2024-06-20,693.4,700.0,685.0,687.0,-0.43,10374.0,7162775.8,-1
2024-06-23,688.0,690.0,678.0,679.0,-1.16,12840.0,8753044.7,-1
2024-06-24,680.0,690.0,676.0,683.0,0.59,16379.0,11194561.8,1
2024-06-25,696.0,696.0,680.0,684.5,0.22,10789.0,7402877.9,1
2024-06-26,693.0,694.0,670.0,674.0,-1.53,16848.0,11500694.3,-1
2024-06-27,686.8,694.0,667.4,667.4,-0.98,12464.0,8429353.9,-1
2024-06-30,665.0,673.0,661.0,661.0,-0.96,8064.0,5361435.1,-1
2024-07-01,673.0,673.0,660.0,663.0,0.3,6071.0,4022863.0,1
2024-07-02,676.2,703.4,664.6,670.0,1.06,21736.0,14690509.4,1
2024-07-03,681.0,681.0,665.7,671.2,0.18,10352.0,6936285.6,1
2024-07-04,675.0,690.0,671.0,675.0,0.57,15117.0,10271485.5,1
2024-07-07,688.5,693.0,680.0,683.0,1.19,29961.0,20468277.9,1
2024-07-08,685.0,694.0,685.0,689.0,0.88,17860.0,12302950.1,1
2024-07-09,688.0,727.0,688.0,717.0,4.06,63311.0,44914289.7,1
2024-07-10,725.0,748.9,725.0,742.5,3.56,50750.0,37393874.2,1
2024-07-11,754.0,754.0,722.1,727.1,-2.07,31884.0,23081695.6,-1
2024-07-14,741.6,771.0,726.8,738.0,1.5,29390.0,21624840.1,1
2024-07-15,732.0,743.0,718.1,720.2,-2.41,27095.0,19721776.0,-1
2024-07-16,732.8,739.9,718.0,735.0,2.05,27151.0,19823889.6,1
2024-07-17,748.0,749.0,731.1,745.0,1.36,29609.0,21962842.0,1
2024-07-18,749.0,808.0,745.0,789.0,5.91,117794.0,93253078.6,1
2024-07-21,790.0,818.0,777.1,804.5,1.96,59640.0,48028734.0,1
2024-07-22,815.0,815.0,785.0,795.0,-1.18,44495.0,35453579.2,-1
2024-07-23,788.0,824.0,788.0,820.0,3.14,36574.0,29749928.0,1
2024-07-24,820.0,835.0,795.0,800.0,-2.44,34855.0,28332725.3,-1
2024-07-25,800.0,875.0,800.0,871.0,8.88,121125.0,102371600.6,1
2024-07-28,888.4,897.0,839.0,875.0,0.46,69494.0,60387321.0,1
2024-07-29,865.0,873.0,845.0,845.0,-3.43,75029.0,64040905.2,-1
2024-07-30,836.1,861.0,832.0,849.0,0.47,58275.0,49267509.2,1
2024-07-31,865.9,883.2,849.0,856.0,0.82,51722.0,44349933.3,1
2024-08-01,870.0,877.0,845.1,848.2,-0.91,57961.0,49889830.3,-1
2024-08-05,855.0,860.0,840.0,849.0,0.09,31873.0,26957923.8,1
2024-08-06,852.0,853.0,791.0,803.0,-5.42,48155.0,39849392.4,-1
2024-08-07,818.9,837.0,805.0,837.0,4.23,40375.0,33092565.5,1
2024-08-08,840.0,846.9,814.0,820.0,-2.03,39574.0,32698984.0,-1
2024-08-11,836.4,902.0,836.4,902.0,10.0,230828.0,206311262.4,1
2024-08-12,920.0,988.0,920.0,935.1,3.67,157868.0,149515797.9,1
2024-08-13,950.0,980.0,901.9,905.1,-3.21,94514.0,87448430.9,-1
2024-08-14,906.0,906.0,867.3,892.0,-1.45,69168.0,61656410.9,-1
2024-08-15,900.0,908.0,882.2,887.9,-0.46,101113.0,90353469.8,-1
2024-08-18,895.0,919.0,870.0,870.0,-2.02,108548.0,97184031.4,-1
2024-08-21,887.4,923.0,880.0,882.0,1.38,77656.0,69369598.4,1
2024-08-22,895.0,900.0,883.0,890.0,0.91,60642.0,54068636.6,1
2024-08-25,907.8,925.0,880.0,897.0,0.79,114157.0,102892993.5,1
2024-08-27,905.0,920.0,863.0,867.0,-3.34,58777.0,52304774.3,-1
2024-08-28,884.3,899.0,849.0,850.0,-1.96,38206.0,33022133.6,-1
2024-08-29,860.0,860.0,820.1,821.0,-3.41,57646.0,47826811.7,-1
2024-09-01,822.0,835.0,820.0,821.0,0.0,20365.0,16809982.7,0
2024-09-02,835.0,840.0,819.3,839.0,2.19,35711.0,29714009.8,1
2024-09-03,840.0,874.1,838.0,844.0,0.6,33027.0,28011047.3,1
2024-09-04,844.0,865.0,820.3,823.0,-2.49,43034.0,36124609.1,-1
2024-09-05,823.0,850.0,807.0,832.0,1.09,32840.0,27259400.9,1
2024-09-08,815.4,860.0,815.4,840.0,0.96,39485.0,33332775.9,1
2024-09-09,832.1,832.1,811.3,818.0,-2.62,26814.0,22012971.9,-1
2024-09-10,832.0,832.0,795.0,799.0,-2.32,24157.0,19440000.2,-1
2024-09-11,810.0,814.0,785.0,790.0,-1.13,20592.0,16369080.6,-1
