published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-07-02,4150.0,4145.0,4145.0,4145.0,0.0,100.0,414500.0,0
2015-07-30,4145.0,4065.0,4000.0,4000.0,0.0,638.0,2552845.0,0
2015-08-03,4000.0,3920.0,3920.0,3920.0,0.0,13.0,50960.0,0
2015-08-10,3920.0,3842.0,3842.0,3842.0,0.0,13.0,49946.0,0
2015-08-11,3842.0,3766.0,3546.0,3546.0,0.0,939.0,3346264.0,0
2015-09-01,3546.0,3600.0,3600.0,3600.0,0.0,1575.0,5670000.0,0
2015-09-02,3600.0,3672.0,3672.0,3672.0,0.0,100.0,367200.0,0
2015-09-03,3672.0,3819.0,3745.0,3819.0,0.0,200.0,756400.0,0
2015-09-06,3819.0,3972.0,3895.0,3972.0,0.0,1675.0,6645400.0,0
2015-09-07,3972.0,3976.0,3976.0,3976.0,0.0,100.0,397600.0,0
2015-09-08,3976.0,4055.0,4055.0,4055.0,0.0,25.0,101375.0,0
2015-09-13,4055.0,4080.0,4000.0,4000.0,0.0,1588.0,6372000.0,0
2015-09-15,4000.0,4110.0,3951.0,4110.0,0.0,55.0,221275.0,0
2015-09-16,4110.0,3950.0,3950.0,3950.0,0.0,450.0,1777500.0,0
2015-09-17,3950.0,4029.0,4029.0,4029.0,0.0,56.0,225624.0,0
2015-09-22,4029.0,4431.0,4109.0,4430.0,0.0,123.0,529812.0,0
2015-09-28,4430.0,4518.0,4518.0,4518.0,0.0,38.0,171684.0,0
2015-09-29,4518.0,4605.0,4605.0,4605.0,0.0,13.0,59865.0,0
2015-09-30,4605.0,4650.0,4600.0,4650.0,0.0,1263.0,5810450.0,0
2015-10-01,4650.0,4700.0,4700.0,4700.0,0.0,500.0,2350000.0,0
2015-10-05,4700.0,4750.0,4750.0,4750.0,0.0,145.0,688750.0,0
2015-10-15,4750.0,4800.0,4800.0,4800.0,0.0,150.0,720000.0,0
2015-10-19,4800.0,4704.0,4704.0,4704.0,0.0,200.0,940800.0,0
2015-10-28,4704.0,4798.0,4798.0,4798.0,0.0,13.0,62374.0,0
2015-10-29,4798.0,4703.0,4703.0,4703.0,0.0,13.0,61139.0,0
2015-11-02,4703.0,4797.0,4797.0,4797.0,0.0,13.0,62361.0,0
2015-11-04,4797.0,4702.0,4702.0,4702.0,0.0,500.0,2351000.0,0
2015-11-10,4702.0,4796.0,4796.0,4796.0,0.0,13.0,62348.0,0
2015-11-22,4796.0,4701.0,4701.0,4701.0,0.0,20.0,94020.0,0
2015-11-23,4701.0,4607.0,4516.0,4516.0,0.0,75.0,340975.0,0
2015-11-24,4516.0,4426.0,4426.0,4426.0,0.0,13.0,57538.0,0
2015-11-25,4426.0,4350.0,4254.0,4350.0,0.0,789.0,3418590.0,0
2015-11-26,4350.0,4300.0,4300.0,4300.0,0.0,130.0,559000.0,0
2015-11-29,4300.0,4250.0,4250.0,4250.0,0.0,30.0,127500.0,0
2015-11-30,4250.0,4335.0,4251.0,4251.0,0.0,26.0,111618.0,0
2015-12-01,4251.0,4488.0,4336.0,4488.0,0.0,750.0,3301200.0,0
2015-12-03,4488.0,4650.0,4488.0,4650.0,0.0,951.0,4275401.0,0
2015-12-06,4650.0,4560.0,4560.0,4560.0,0.0,900.0,4104000.0,0
2015-12-07,4560.0,4740.0,4651.0,4740.0,0.0,1217.0,5707643.0,0
2015-12-08,4740.0,4800.0,4800.0,4800.0,0.0,13.0,62400.0,0
2015-12-09,4800.0,4800.0,4800.0,4800.0,0.0,110.0,528000.0,0
2015-12-10,4800.0,4800.0,4800.0,4800.0,0.0,100.0,480000.0,0
2015-12-13,4800.0,4800.0,4710.0,4710.0,0.0,940.0,4508400.0,0
2015-12-14,4710.0,4990.0,4804.0,4990.0,0.0,226.0,1099157.0,0
2015-12-15,4990.0,5190.0,5087.0,5188.0,0.0,1096.0,5594201.0,0
2015-12-16,5188.0,5396.0,5291.0,5396.0,0.0,26.0,138931.0,0
2015-12-17,5396.0,5396.0,5396.0,5396.0,0.0,25.0,134900.0,0
2015-12-21,5396.0,5300.0,5300.0,5300.0,0.0,63.0,333900.0,0
2015-12-22,5300.0,5300.0,5300.0,5300.0,0.0,20.0,106000.0,0
2016-01-03,5300.0,5406.0,5406.0,5406.0,0.0,13.0,70278.0,0
2016-01-11,5406.0,5624.0,5514.0,5624.0,0.0,30.0,167620.0,0
2016-01-12,5624.0,5850.0,5736.0,5850.0,0.0,40.0,231720.0,0
2016-01-14,5850.0,5967.0,5967.0,5967.0,0.0,13.0,77571.0,0
2016-05-12,5967.0,5848.0,5732.0,5732.0,0.0,6250.0,36190400.0,0
2016-05-25,5732.0,6242.0,6000.0,6242.0,0.0,30.0,183620.0,0
2016-05-29,6242.0,6366.0,6366.0,6366.0,0.0,350.0,2228100.0,0
2016-05-31,6366.0,6101.0,6101.0,6101.0,0.0,10.0,61010.0,0
2016-06-19,6101.0,6630.0,6223.0,6500.0,0.0,8510.0,55311728.0,0
2016-06-20,6500.0,7150.0,6630.0,7150.0,0.0,2910.0,19724050.0,0
2016-06-21,7150.0,7865.0,7293.0,7865.0,0.0,50.0,379190.0,0
2016-06-22,7865.0,8651.0,8022.0,8651.0,0.0,510.0,4307460.0,0
2016-06-23,8651.0,9516.0,8824.0,9516.0,0.0,4770.0,45374352.0,0
2016-06-26,9516.0,10467.0,9706.0,10467.0,0.0,2942.0,30336964.0,0
2016-06-27,10467.0,11513.0,10300.0,11513.0,0.0,2151.0,24668092.0,0
2016-06-28,11513.0,12664.0,11283.0,12664.0,0.0,2391.0,30165928.0,0
2016-06-29,12664.0,13930.0,12917.0,13930.0,0.0,2690.0,37404100.0,0
2016-06-30,13930.0,15323.0,13700.0,15323.0,0.0,5363.0,80573400.0,0
2016-07-03,15323.0,16855.0,15201.0,16855.0,0.0,6260.0,100912200.0,0
2016-07-04,16855.0,17777.0,15583.0,15583.0,0.0,3428.0,58123600.0,0
2016-07-05,15583.0,17141.0,15280.0,17141.0,0.0,4098.0,66103620.0,0
2016-07-06,17141.0,18500.0,17483.0,17500.0,0.0,2718.0,49119580.0,0
2016-07-10,17500.0,17150.0,16142.0,16830.0,0.0,495.0,8156370.0,0
2016-07-11,16830.0,16646.0,15842.0,16646.0,0.0,574.0,9359416.0,0
