published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-12-11,120.00,120.00,117.00,117.00,-4.10,540.00,64320.00,-1
2018-12-12,115.00,120.00,113.00,120.00,2.56,420.00,48710.00,1
2018-12-13,118.00,122.00,116.00,116.00,-3.33,670.00,81090.00,-1
2018-12-16,116.00,120.00,116.00,120.00,3.45,390.00,45840.00,1
2018-12-17,118.00,120.00,117.00,120.00,0.00,160.00,18900.00,0
2018-12-18,117.00,120.00,116.00,118.00,-1.67,1350.00,160960.00,-1
2018-12-19,116.00,119.00,116.00,116.00,-1.69,1411.00,164788.00,-1
2018-12-20,114.00,117.00,113.00,115.00,-0.86,1010.00,117100.00,-1
2018-12-23,117.00,119.00,114.00,115.00,0.00,1440.00,165380.00,0
2018-12-24,113.00,113.00,110.00,113.00,-1.74,2140.00,239350.00,-1
2018-12-25,111.00,112.00,109.00,110.00,-2.65,590.00,65300.00,-1
2018-12-26,110.00,115.00,110.00,114.00,3.64,1680.00,189600.00,1
2018-12-27,112.00,114.00,111.00,112.00,-1.75,740.00,82900.00,-1
2018-12-30,110.00,112.00,109.00,112.00,0.00,440.00,49080.00,0
2018-12-31,112.00,115.00,112.00,113.00,0.89,450.00,50870.00,1
2019-01-01,113.00,115.00,112.00,114.00,0.88,550.00,62300.00,1
2019-01-02,113.00,115.00,113.00,114.00,0.00,200.00,22720.00,0
2019-01-03,112.00,116.00,112.00,116.00,1.75,430.00,49050.00,1
2019-01-06,114.00,115.00,114.00,115.00,-0.86,360.00,41130.00,-1
2019-01-07,113.00,118.00,113.00,115.00,0.00,460.00,53180.00,0
2019-01-08,114.00,117.00,114.00,115.00,0.00,590.00,68070.00,0
2019-01-09,113.00,119.00,113.00,118.00,2.61,1010.00,117170.00,1
2019-01-10,118.00,118.00,114.00,115.00,-2.54,480.00,55390.00,-1
2019-01-13,113.00,115.00,109.00,113.00,-1.74,1740.00,194060.00,-1
2019-01-14,111.00,116.00,111.00,116.00,2.65,130.00,14730.00,1
2019-01-15,116.00,118.00,113.00,118.00,1.72,894.00,102769.00,1
2019-01-16,118.00,120.00,115.00,115.00,-2.54,1110.00,128170.00,-1
2019-01-17,113.00,116.00,111.00,113.00,-1.74,1370.00,156110.00,-1
2019-01-20,111.00,111.00,108.00,110.00,-2.65,830.00,90620.00,-1
2019-01-21,108.00,110.00,106.00,108.00,-1.82,1450.00,156190.00,-1
2019-01-22,106.00,112.00,106.00,108.00,0.00,1300.00,141380.00,0
2019-01-23,108.00,110.00,104.00,104.00,-3.70,2960.00,316300.00,-1
2019-01-24,104.00,109.00,104.00,105.00,0.96,2010.00,210870.00,1
2019-01-27,103.00,109.00,103.00,105.00,0.00,1560.00,165530.00,0
2019-01-28,103.00,107.00,103.00,105.00,0.00,2600.00,273110.00,0
2019-01-29,105.00,107.00,104.00,106.00,0.95,1240.00,131490.00,1
2019-01-30,106.00,110.00,105.00,109.00,2.83,1720.00,185310.00,1
2019-01-31,107.00,110.00,105.00,107.00,-1.83,1020.00,109260.00,-1
2019-02-03,105.00,109.00,105.00,109.00,1.87,950.00,100860.00,1
2019-02-04,107.00,108.00,103.00,108.00,-0.92,2042.00,215250.00,-1
2019-02-05,106.00,108.00,106.00,106.00,-1.85,3550.00,380650.00,-1
2019-02-06,105.00,109.00,105.00,108.00,1.89,3210.00,345800.00,1
2019-02-07,106.00,109.00,104.00,109.00,0.93,2390.00,254080.00,1
2019-02-10,107.00,107.00,106.00,107.00,-1.83,960.00,102260.00,-1
2019-02-11,106.00,109.00,106.00,108.00,0.93,1590.00,171910.00,1
2019-02-12,108.00,109.00,107.00,108.00,0.00,860.00,92790.00,0
2019-02-13,107.00,109.00,107.00,108.00,0.00,1070.00,115040.00,0
2019-02-14,106.00,107.00,104.00,105.00,-2.78,3110.00,328590.00,-1
2019-02-17,105.00,110.00,105.00,110.00,4.76,11100.00,1195590.00,1
2019-02-18,109.00,109.00,105.00,107.00,-2.73,770.00,81320.00,-1
2019-02-19,106.00,108.00,105.00,107.00,0.00,5120.00,542630.00,0
2019-02-20,105.00,108.00,105.00,106.00,-0.93,550.00,58600.00,-1
2019-02-21,105.00,108.00,105.00,106.00,0.00,800.00,84430.00,0
2019-02-24,105.00,107.00,105.00,105.00,-0.94,1080.00,113700.00,-1
2019-02-25,105.00,107.00,105.00,106.00,0.95,3340.00,356640.00,1
2019-02-26,105.00,109.00,105.00,108.00,1.89,550.00,58960.00,1
2019-02-27,107.00,109.00,107.00,107.00,-0.93,310.00,33280.00,-1
2019-03-03,106.00,109.00,106.00,108.00,0.93,1150.00,123140.00,1
2019-03-05,106.00,109.00,106.00,108.00,0.00,457.00,48959.00,0
2019-03-06,107.00,110.00,107.00,110.00,1.85,4420.00,485380.00,1
2019-03-07,108.00,114.00,108.00,112.00,1.82,1270.00,141650.00,1
2019-03-10,110.00,110.00,109.00,109.00,-2.68,380.00,41630.00,-1
2019-03-11,109.00,112.00,109.00,111.00,1.83,1250.00,137840.00,1
2019-03-12,111.00,114.00,111.00,112.00,0.90,770.00,85630.00,1
2019-03-13,110.00,112.00,110.00,112.00,0.00,451.00,50092.00,0
2019-03-14,110.00,113.00,110.00,112.00,0.00,610.00,68000.00,0
2019-03-17,111.00,116.00,111.00,114.00,1.79,520.00,58960.00,1
2019-03-18,112.00,116.00,112.00,113.00,-0.88,2010.00,230140.00,-1
2019-03-19,113.00,113.00,111.00,112.00,-0.88,390.00,43510.00,-1
2019-03-21,110.00,113.00,110.00,112.00,0.00,560.00,62440.00,0
2019-03-24,112.00,114.00,111.00,112.00,0.00,1730.00,195040.00,0
2019-03-25,110.00,113.00,110.00,112.00,0.00,1150.00,129030.00,0
2019-03-26,111.00,113.00,111.00,113.00,0.89,1520.00,170890.00,1
2019-03-27,111.00,115.00,111.00,113.00,0.00,1130.00,128290.00,0
2019-03-28,113.00,115.00,112.00,113.00,0.00,1070.00,120870.00,0
2019-03-31,111.00,112.00,110.00,111.00,-1.77,1100.00,122100.00,-1
2019-04-01,110.00,113.00,109.00,111.00,0.00,1160.00,127520.00,0
2019-04-02,110.00,112.00,109.00,110.00,-0.90,1250.00,137510.00,-1
2019-04-03,111.00,111.00,108.00,111.00,0.91,700.00,76360.00,1
2019-04-04,109.00,112.00,108.00,110.00,-0.90,850.00,93180.00,-1
2019-04-07,108.00,110.00,106.00,110.00,0.00,1510.00,163780.00,0
2019-04-08,108.00,116.00,108.00,116.00,5.45,1460.00,161120.00,1
2019-04-09,114.00,114.00,108.00,109.00,-6.03,360.00,39590.00,-1
2019-04-10,109.00,113.00,109.00,112.00,2.75,600.00,66040.00,1
2019-04-11,110.00,112.00,108.00,111.00,-0.89,1330.00,147050.00,-1
2019-04-15,110.00,111.00,109.00,109.00,-1.80,810.00,88880.00,-1
2019-04-16,109.00,113.00,109.00,111.00,1.83,770.00,85990.00,1
2019-04-17,110.00,112.00,110.00,111.00,0.00,570.00,62960.00,0
2019-04-18,110.00,112.00,110.00,110.00,-0.90,530.00,58370.00,-1
2019-04-21,108.00,113.00,108.00,111.00,0.91,1120.00,123890.00,1
2019-04-22,110.00,113.00,110.00,111.00,0.00,6531.00,732002.00,0
2019-04-23,109.00,112.00,109.00,111.00,0.00,690.00,76390.00,0
2019-04-24,109.00,112.00,109.00,111.00,0.00,740.00,81900.00,0
2019-04-25,109.00,109.00,108.00,109.00,-1.80,550.00,59920.00,-1
2019-04-28,108.00,114.00,108.00,110.00,0.92,2170.00,241050.00,1
2019-04-29,108.00,110.00,105.00,108.00,-1.82,6680.00,719530.00,-1
2019-04-30,106.00,115.00,106.00,113.00,4.63,2810.00,316380.00,1
2019-05-02,112.00,118.00,112.00,115.00,1.77,4230.00,487550.00,1
2019-05-05,113.00,113.00,109.00,111.00,-3.48,680.00,75290.00,-1
2019-05-06,112.00,113.00,110.00,111.00,0.00,450.00,49930.00,0
2019-05-07,110.00,113.00,109.00,111.00,0.00,660.00,73460.00,0
2019-05-08,110.00,116.00,110.00,114.00,2.70,1490.00,169870.00,1
2019-05-09,112.00,114.00,112.00,112.00,-1.75,260.00,29140.00,-1
2019-05-12,110.00,116.00,109.00,115.00,2.68,2154.00,245740.00,1
2019-05-13,114.00,116.00,113.00,114.00,-0.87,610.00,69820.00,-1
2019-05-14,112.00,113.00,111.00,112.00,-1.75,450.00,50370.00,-1
2019-05-15,110.00,110.00,108.00,109.00,-2.68,2400.00,263350.00,-1
2019-05-16,108.00,113.00,108.00,111.00,1.83,1520.00,170140.00,1
2019-05-19,108.00,112.00,108.00,109.00,-1.80,460.00,50420.00,-1
2019-05-20,108.00,112.00,107.00,110.00,0.92,950.00,104050.00,1
2019-05-21,109.00,113.00,109.00,113.00,2.73,580.00,63740.00,1
2019-05-22,111.00,121.00,111.00,117.00,3.54,7050.00,822930.00,1
2019-05-23,115.00,116.00,112.00,113.00,-3.42,1910.00,217230.00,-1
2019-05-26,113.00,113.00,110.00,111.00,-1.77,610.00,67830.00,-1
2019-05-27,111.00,115.00,111.00,111.00,0.00,1980.00,221530.00,0
2019-05-28,109.00,110.00,107.00,109.00,-1.80,920.00,100480.00,-1
2019-05-29,107.00,111.00,107.00,109.00,0.00,630.00,68310.00,0
2019-05-30,107.00,112.00,106.00,109.00,0.00,1840.00,201270.00,0
2019-06-02,109.00,110.00,108.00,109.00,0.00,340.00,37030.00,0
2019-06-03,109.00,111.00,106.00,108.00,-0.92,230.00,24710.00,-1
2019-06-04,106.00,109.00,106.00,109.00,0.93,3810.00,410470.00,1
2019-06-06,110.00,110.00,105.00,107.00,-1.83,470.00,50160.00,-1
2019-06-10,105.00,108.00,105.00,106.00,-0.93,460.00,48780.00,-1
2019-06-11,107.00,112.00,107.00,112.00,5.66,690.00,75590.00,1
2019-06-13,110.00,112.00,106.00,112.00,0.00,590.00,64280.00,0
2019-06-16,110.00,115.00,110.00,115.00,2.68,130.00,14780.00,1
2019-06-17,105.00,113.00,105.00,113.00,-1.74,360.00,38590.00,-1
2019-06-18,105.00,109.00,105.00,107.00,-5.31,510.00,54570.00,-1
2019-06-19,105.00,110.00,105.00,110.00,2.80,3580.00,386110.00,1
2019-06-20,108.00,112.00,106.00,112.00,1.82,470.00,50660.00,1
2019-06-23,110.00,110.00,110.00,110.00,-1.79,500.00,55000.00,-1
2019-06-24,108.00,108.00,106.00,106.00,-3.64,500.00,53420.00,-1
2019-06-25,106.00,108.00,106.00,107.00,0.94,230.00,24470.00,1
2019-06-26,107.00,108.00,106.00,106.00,-0.93,520.00,55230.00,-1
2019-06-27,106.00,110.00,106.00,106.00,0.00,1550.00,168150.00,0
2019-06-30,105.00,107.00,105.00,105.00,-0.94,970.00,102160.00,-1
2019-07-01,105.00,107.00,104.00,107.00,1.90,495.00,52255.00,1
2019-07-02,106.00,106.00,105.00,105.00,-1.87,290.00,30530.00,-1
2019-07-03,103.00,106.00,103.00,105.00,0.00,700.00,73490.00,0
2019-07-04,105.00,105.00,103.00,105.00,0.00,290.00,30310.00,0
2019-07-07,103.00,105.00,102.00,103.00,-1.90,290.00,29760.00,-1
2019-07-08,102.00,104.00,102.00,102.00,-0.97,846.00,87088.00,-1
2019-07-09,102.00,104.00,102.00,104.00,1.96,340.00,35050.00,1
2019-07-10,102.00,103.00,102.00,102.00,-1.92,240.00,24630.00,-1
2019-07-11,102.00,103.00,102.00,102.00,0.00,2370.00,243860.00,0
2019-07-14,101.00,108.00,101.00,108.00,5.88,606.00,62338.00,1
2019-07-15,106.00,109.00,106.00,107.00,-0.93,1190.00,128900.00,-1
2019-07-16,105.00,110.00,101.00,110.00,2.80,2626.00,283228.00,1
2019-07-17,112.00,112.00,107.00,108.00,-1.82,370.00,40060.00,-1
2019-07-18,108.00,109.00,107.00,107.00,-0.93,140.00,15090.00,-1
2019-07-21,110.00,110.00,110.00,110.00,2.80,10.00,1100.00,1
2019-07-22,108.00,110.00,106.00,108.00,-1.82,1320.00,142480.00,-1
2019-07-23,106.00,106.00,104.00,105.00,-2.78,240.00,25050.00,-1
2019-07-24,104.00,108.00,104.00,107.00,1.90,580.00,62230.00,1
2019-07-25,105.00,105.00,104.00,104.00,-2.80,700.00,72830.00,-1
2019-07-28,105.00,105.00,103.00,103.00,-0.96,430.00,44360.00,-1
2019-07-29,105.00,107.00,103.00,103.00,0.00,850.00,87930.00,0
2019-07-30,102.00,106.00,102.00,104.00,0.97,320.00,33430.00,1
2019-07-31,102.00,107.00,102.00,107.00,2.88,1631.00,169662.00,1
2019-08-01,108.00,110.00,102.00,104.00,-2.80,770.00,81550.00,-1
2019-08-04,102.00,104.00,102.00,103.00,-0.96,944.00,97252.00,-1
2019-08-05,103.00,104.00,103.00,103.00,0.00,310.00,31970.00,0
2019-08-06,103.00,105.00,103.00,103.00,0.00,820.00,85190.00,0
2019-08-07,102.00,105.00,102.00,104.00,0.97,230.00,23750.00,1
2019-08-08,103.00,104.00,101.00,102.00,-1.92,380.00,38970.00,-1
2019-08-11,101.00,102.00,101.00,101.00,-0.98,740.00,75130.00,-1
2019-08-12,100.00,103.00,100.00,101.00,0.00,540.00,54550.00,0
2019-08-13,101.00,103.00,101.00,102.00,0.99,500.00,50550.00,1
2019-08-14,101.00,103.00,101.00,102.00,0.00,540.00,54800.00,0
2019-08-15,100.00,102.00,100.00,101.00,-0.98,550.00,55160.00,-1
2019-08-18,100.00,102.00,100.00,102.00,0.99,600.00,60570.00,1
2019-08-19,100.00,101.00,100.00,100.00,-1.96,670.00,67100.00,-1
2019-08-20,98.00,99.00,100.00,102.00,2.00,350.00,34560.00,1
2019-08-21,100.00,99.00,100.00,101.00,-0.98,610.00,60880.00,-1
2019-08-22,99.00,102.00,99.00,102.00,0.99,280.00,27970.00,1
2019-08-25,100.00,102.00,99.00,102.00,0.00,510.00,51210.00,0
2019-08-26,98.00,102.00,98.00,100.00,-1.96,500.00,50230.00,-1
2019-08-27,98.00,100.00,97.00,99.00,-1.00,280.00,27660.00,-1
2019-08-28,99.00,100.00,98.00,100.00,1.01,300.00,29840.00,1
2019-08-29,98.00,100.00,98.00,99.00,-1.00,170.00,16920.00,-1
2019-09-01,98.00,99.00,98.00,98.00,-1.01,310.00,30400.00,-1
2019-09-02,98.00,98.00,94.00,94.00,-4.08,930.00,89720.00,-1
2019-09-03,94.00,97.00,93.00,97.00,3.19,670.00,63250.00,1
2019-09-04,96.00,97.00,95.00,97.00,0.00,410.00,39250.00,0
2019-09-05,96.00,98.00,96.00,97.00,0.00,1810.00,175720.00,0
2019-09-08,98.00,99.00,96.00,96.00,-1.03,340.00,32930.00,-1
2019-09-09,97.00,99.00,97.00,98.00,2.08,440.00,42930.00,1
2019-09-10,97.00,100.00,97.00,97.00,-1.02,740.00,71910.00,-1
2019-09-11,96.00,98.00,95.00,97.00,0.00,390.00,37610.00,0
2019-09-12,98.00,100.00,96.00,98.00,1.03,330.00,32260.00,1
2019-09-15,97.00,97.00,96.00,96.00,-2.04,430.00,41600.00,-1
2019-09-16,97.00,97.00,93.00,94.00,-2.08,350.00,33040.00,-1
2019-09-17,93.00,94.00,92.00,94.00,0.00,660.00,61880.00,0
2019-09-18,93.00,94.00,93.00,94.00,0.00,340.00,31930.00,0
2019-09-19,93.00,94.00,92.00,92.00,-2.13,260.00,24190.00,-1
2019-09-22,93.00,94.00,92.00,92.00,0.00,260.00,24180.00,0
2019-09-23,92.00,92.00,89.00,89.00,-3.26,290.00,26290.00,-1
2019-09-24,88.00,89.00,88.00,89.00,0.00,160.00,14150.00,0
2019-09-25,88.00,90.00,87.00,87.00,-2.25,370.00,32620.00,-1
2019-09-26,88.00,89.00,87.00,87.00,0.00,220.00,19350.00,0
2019-09-29,86.00,86.00,86.00,86.00,-1.15,110.00,9460.00,-1
2019-09-30,86.00,89.00,85.00,89.00,3.49,320.00,27910.00,1
2019-10-01,88.00,90.00,87.00,89.00,0.00,130.00,11490.00,0
2019-10-02,88.00,90.00,88.00,90.00,1.12,40.00,3550.00,1
2019-10-03,89.00,90.00,89.00,90.00,0.00,50.00,4480.00,0
2019-10-10,89.00,89.00,89.00,89.00,-1.11,60.00,5340.00,-1
2019-10-14,88.00,88.00,88.00,88.00,-1.12,140.00,12320.00,-1
2019-10-15,88.00,90.00,87.00,90.00,2.27,110.00,9720.00,1
2019-10-16,90.00,91.00,89.00,89.00,-1.11,190.00,17060.00,-1
2019-10-17,90.00,90.00,89.00,89.00,0.00,360.00,32080.00,0
2019-10-31,88.00,88.00,84.00,84.00,-5.62,200.00,17030.00,-1
2019-11-03,85.00,86.00,84.00,85.00,1.19,270.00,22840.00,1
2019-11-04,85.00,86.00,84.00,85.00,0.00,230.00,19510.00,0
2019-11-05,84.00,86.00,84.00,86.00,1.18,60.00,5110.00,1
2019-11-06,85.00,85.00,85.00,85.00,-1.16,40.00,3400.00,-1
2019-11-07,86.00,86.00,85.00,86.00,1.18,150.00,12830.00,1
2019-11-10,86.00,87.00,86.00,86.00,0.00,260.00,22510.00,0
2019-11-11,87.00,89.00,87.00,89.00,3.49,100.00,8790.00,1
2019-11-13,89.00,89.00,87.00,88.00,-1.12,160.00,14100.00,-1
2019-11-14,88.00,88.00,84.00,84.00,-4.55,180.00,15420.00,-1
2019-11-17,85.00,86.00,84.00,86.00,2.38,240.00,20530.00,1
2019-11-19,85.00,85.00,83.00,84.00,-2.33,200.00,16800.00,-1
2019-11-20,84.00,84.00,83.00,83.00,-1.19,290.00,24150.00,-1
2019-11-21,82.00,84.00,82.00,83.00,0.00,130.00,10760.00,0
2019-11-24,83.00,83.00,81.00,82.00,-1.20,320.00,26330.00,-1
2019-11-25,81.00,81.00,75.00,77.00,-6.10,790.00,61370.00,-1
2019-11-26,76.00,78.00,76.00,77.00,0.00,470.00,36290.00,0
2019-11-27,76.00,79.00,76.00,79.00,2.60,90.00,6990.00,1
2019-11-28,78.00,79.00,77.00,79.00,0.00,160.00,12570.00,0
2019-12-01,80.00,80.00,79.00,80.00,1.27,150.00,11930.00,1
2019-12-02,80.00,83.00,80.00,81.00,1.25,150.00,12140.00,1
2019-12-03,81.00,84.00,81.00,84.00,3.70,100.00,8220.00,1
2019-12-04,83.00,84.00,83.00,84.00,0.00,170.00,14250.00,0
2019-12-05,84.00,85.00,84.00,84.00,0.00,160.00,13480.00,0
2019-12-08,83.00,85.00,83.00,84.00,0.00,220.00,18470.00,0
2019-12-09,85.00,87.00,85.00,85.00,1.19,130.00,11120.00,1
2019-12-10,84.00,86.00,84.00,85.00,0.00,200.00,17020.00,0
2019-12-11,84.00,85.00,83.00,84.00,-1.18,210.00,17620.00,-1
2019-12-12,83.00,85.00,83.00,85.00,1.19,350.00,29400.00,1
2019-12-15,84.00,87.00,84.00,87.00,2.35,440.00,37910.00,1
2019-12-16,87.00,88.00,87.00,88.00,1.15,280.00,24450.00,1
2019-12-17,87.00,87.00,86.00,86.00,-2.27,390.00,33550.00,-1
2019-12-18,85.00,88.00,85.00,86.00,0.00,230.00,19780.00,0
2019-12-19,85.00,85.00,85.00,85.00,-1.16,130.00,11050.00,-1
2019-12-22,84.00,85.00,84.00,85.00,0.00,90.00,7620.00,0
2019-12-23,86.00,87.00,85.00,87.00,2.35,670.00,57170.00,1
2019-12-24,86.00,88.00,86.00,87.00,0.00,140.00,12080.00,0
2019-12-25,86.00,86.00,85.00,86.00,-1.15,60.00,5150.00,-1
2019-12-26,85.00,85.00,85.00,85.00,-1.16,150.00,12750.00,-1
2019-12-29,84.00,84.00,84.00,84.00,-1.18,210.00,17640.00,-1
2019-12-30,84.00,85.00,84.00,84.00,0.00,230.00,19360.00,0
2019-12-31,83.00,84.00,83.00,84.00,0.00,120.00,10070.00,0
2020-01-01,85.00,85.00,84.00,85.00,1.19,320.00,27030.00,1
2020-01-02,86.00,87.00,85.00,87.00,2.35,440.00,37690.00,1
2020-01-05,86.00,87.00,84.00,84.00,-3.45,1900.00,163030.00,-1
2020-01-06,84.00,87.00,84.00,87.00,3.57,120.00,10220.00,1
2020-01-07,87.00,87.00,85.00,85.00,-2.30,350.00,30010.00,-1
2020-01-08,86.00,87.00,85.00,86.00,1.18,230.00,19730.00,1
2020-01-09,85.00,85.00,85.00,85.00,-1.16,170.00,14450.00,-1
2020-01-12,85.00,87.00,85.00,86.00,1.18,270.00,23140.00,1
2020-01-13,85.00,90.00,85.00,89.00,3.49,540.00,48050.00,1
2020-01-14,88.00,95.00,88.00,95.00,6.74,750.00,69030.00,1
2020-01-15,96.00,99.00,100.00,104.00,9.47,1280.00,123680.00,1
2020-01-16,105.00,110.00,105.00,106.00,1.92,550.00,58370.00,1
2020-01-19,104.00,106.00,104.00,104.00,-1.89,400.00,41700.00,-1
2020-01-20,104.00,104.00,95.00,95.00,-8.65,1431.00,145644.00,-1
2020-01-21,94.00,96.00,93.00,94.00,-1.05,450.00,42600.00,-1
2020-01-22,93.00,93.00,93.00,93.00,-1.06,60.00,5580.00,-1
2020-01-23,92.00,92.00,87.00,89.00,-4.30,580.00,51940.00,-1
2020-01-26,88.00,89.00,85.00,86.00,-3.37,6481.00,557596.00,-1
2020-01-27,86.00,87.00,85.00,87.00,1.16,510.00,43730.00,1
2020-01-28,87.00,87.00,86.00,86.00,-1.15,230.00,19980.00,-1
2020-01-29,85.00,87.00,85.00,86.00,0.00,340.00,29050.00,0
2020-01-30,85.00,87.00,85.00,86.00,0.00,420.00,36070.00,0
2020-02-02,85.00,87.00,85.00,87.00,1.16,600.00,51440.00,1
2020-02-03,86.00,92.00,85.00,92.00,5.75,950.00,85750.00,1
2020-02-04,91.00,97.00,88.00,89.00,-3.26,2480.00,231300.00,-1
2020-02-05,88.00,89.00,87.00,88.00,-1.12,680.00,59730.00,-1
2020-02-06,87.00,88.00,87.00,87.00,-1.14,410.00,35900.00,-1
2020-02-09,86.00,87.00,86.00,86.00,-1.15,270.00,23320.00,-1
