published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-17,10.0,10.0,9.03,9.17,-8.3,33920.0,309814.6,-1
2026-02-22,9.01,9.22,9.0,9.15,-0.22,20020.0,181770.9,-1
2026-02-23,8.99,9.23,8.99,9.05,-1.09,21880.0,199142.5,-1
2026-02-24,8.87,9.36,8.87,9.06,0.11,15980.0,145467.8,1
2026-02-25,9.0,9.91,9.0,9.32,2.87,212030.0,2032094.7,1
2026-02-26,9.4,9.5,9.1,9.28,-0.43,7600.0,70140.81,-1
2026-03-01,9.25,9.46,9.11,9.3,0.22,4790.0,44364.9,1
2026-03-03,9.12,9.41,8.99,9.24,-0.65,4281.0,39484.69,-1
2026-03-10,9.06,9.56,9.02,9.56,3.46,14200.0,131166.0,1
2026-03-11,9.75,9.75,9.27,9.69,1.36,9411.0,89215.14,1
2026-03-12,9.5,9.88,9.21,9.7,0.1,16430.0,155432.7,1
2026-03-15,9.69,9.88,9.31,9.6,-1.03,17343.0,167346.5,-1
2026-03-16,9.44,9.78,9.26,9.78,1.88,17193.0,163323.54,1
2026-03-17,9.59,9.63,9.31,9.63,-1.53,212210.0,2040901.0,-1
2026-03-19,9.5,9.79,9.33,9.47,-1.66,8950.0,85031.9,-1
2026-03-22,9.29,9.79,9.17,9.79,3.38,210730.0,2039399.5,1
2026-03-23,9.6,9.72,9.25,9.51,-2.86,14762.0,139624.18,-1
2026-03-24,9.34,9.6,9.34,9.6,0.95,8650.0,82108.0,1
2026-03-25,9.46,9.8,9.42,9.8,2.08,17685.0,169960.11,1
2026-03-26,9.61,9.74,9.38,9.57,-2.35,32100.0,309307.5,-1
2026-03-29,9.45,9.68,9.45,9.6,0.31,23870.0,229090.2,1
2026-03-30,9.42,9.7,9.42,9.53,-0.73,8220.0,78520.0,-1
2026-03-31,9.34,9.53,9.34,9.45,-0.84,11000.0,104028.6,-1
2026-04-01,9.45,9.5,9.27,9.42,-0.32,9651.0,90958.95,-1
2026-04-02,9.4,9.58,9.24,9.5,0.85,8350.0,78850.0,1
2026-04-05,9.33,9.4,9.33,9.37,-1.37,6200.0,57990.0,-1
2026-04-06,9.2,9.46,9.14,9.46,0.96,8950.0,83632.2,1
2026-04-07,9.3,9.5,9.21,9.42,-0.42,7490.0,70367.72,-1
2026-04-08,9.4,9.51,9.4,9.51,0.96,5710.0,53984.8,1
2026-04-09,9.32,9.68,9.32,9.68,1.79,6191.0,58588.84,1
2026-04-10,9.68,9.68,9.49,9.54,-1.45,10442.0,100407.0,-1
2026-04-13,9.35,9.53,9.35,9.4,-1.47,14960.0,140673.6,-1
2026-04-15,9.22,9.65,9.22,9.65,2.66,19310.0,181438.6,1
2026-04-16,9.46,9.64,9.46,9.55,-1.04,6760.0,64418.6,-1
2026-04-17,9.36,9.6,9.3,9.6,0.52,7780.0,73591.9,1
2026-04-20,9.32,9.6,9.32,9.5,-1.04,10860.0,102193.4,-1
2026-04-21,9.4,9.45,9.36,9.42,-0.84,12900.0,121405.5,-1
