published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-05-25,104.7,110.9,104.7,110.9,5.92,130.0,13825.4,1
2022-05-26,113.1,113.1,113.1,113.1,1.98,30.0,3412.7,1
2022-05-30,115.3,124.4,115.3,124.4,9.99,80.0,9668.2,1
2022-05-31,126.8,126.8,126.8,126.8,1.93,30.0,3780.0,1
2022-06-01,124.4,139.4,124.4,139.4,9.94,60.0,7963.0,1
2022-06-02,136.8,153.3,136.8,153.3,9.97,80.0,11688.0,1
2022-06-03,156.3,168.6,156.3,168.6,9.98,70.0,11323.7,1
2022-06-06,171.9,185.4,171.9,185.4,9.96,100.0,18207.0,1
2022-06-07,189.1,203.9,189.1,203.9,9.98,120.0,24102.0,1
2022-06-08,207.9,224.2,207.9,224.2,9.96,100.0,22012.7,1
2022-06-09,228.0,246.6,228.0,246.6,9.99,150.0,36520.0,1
2022-06-10,251.5,271.2,251.5,271.2,9.98,400.0,107996.0,1
2022-06-13,276.6,298.3,276.6,298.3,9.99,2160.0,643794.0,1
2022-06-14,304.2,328.1,270.0,274.0,-8.15,48906.0,13854570.1,-1
2022-06-15,274.0,274.0,246.6,250.0,-8.76,34219.0,8570788.5,-1
2022-06-16,245.0,274.3,230.0,259.9,3.96,10055.0,2535242.0,1
2022-06-17,265.0,275.0,245.1,265.0,1.96,8537.0,2157757.3,1
2022-06-19,270.0,270.0,243.0,243.3,-8.19,8433.0,2091193.0,-1
2022-06-20,243.3,248.1,226.0,229.1,-5.84,11693.0,2706232.7,-1
2022-06-21,225.0,245.0,225.0,232.5,1.48,6532.0,1525677.5,1
2022-06-22,237.1,237.1,219.5,224.5,-3.44,7003.0,1569792.9,-1
2022-06-23,228.9,228.9,203.5,209.0,-6.9,12774.0,2692192.0,-1
2022-06-24,205.0,224.4,201.2,213.0,1.91,3625.0,763717.5,1
2022-06-26,217.2,234.0,217.2,230.0,7.98,7365.0,1661279.9,1
2022-06-27,234.6,244.0,224.0,224.0,-2.61,14086.0,3263333.9,-1
2022-06-28,220.0,228.0,220.0,225.0,0.45,6150.0,1371064.5,1
