published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-08-27,1155.00,1170.00,1157.00,1157.00,0.00,1158.00,1343468.00,0
2017-08-28,1157.00,1164.00,1150.00,1151.00,0.00,1520.00,1753805.00,0
2017-08-30,1151.00,1140.00,1117.00,1117.00,0.00,2970.00,3337651.00,0
2017-08-31,1117.00,1102.00,1078.00,1090.00,0.00,2777.00,3032400.00,0
2017-09-04,1090.00,1096.00,1070.00,1080.00,0.00,2280.00,2465810.00,0
2017-09-06,1080.00,1123.00,1085.00,1095.00,0.00,2507.00,2750471.00,0
2017-09-07,1095.00,1080.00,1070.00,1070.00,0.00,1845.00,1987507.00,0
2017-09-10,1070.00,1079.00,1031.00,1031.00,0.00,3555.00,3718020.00,0
2017-09-11,1031.00,1065.00,1035.00,1045.00,0.00,4138.00,4316662.00,0
2017-09-12,1045.00,1040.00,1021.00,1040.00,0.00,4387.00,4519708.00,0
2017-09-13,1040.00,1060.00,1002.00,1002.00,0.00,3331.00,3415705.00,0
2017-09-14,1002.00,1047.00,1002.00,1040.00,0.00,6243.00,6482992.00,0
2017-09-17,1040.00,1060.00,1020.00,1049.00,0.00,4243.00,4439335.00,0
2017-09-18,1049.00,1069.00,1035.00,1040.00,0.00,3264.00,3397270.00,0
2017-09-20,1040.00,1045.00,1030.00,1040.00,0.00,527.00,546747.00,0
2017-09-24,1040.00,1040.00,1020.00,1038.00,0.00,1485.00,1531010.00,0
2017-09-25,1038.00,1048.00,1038.00,1048.00,0.00,935.00,972245.00,0
2017-09-26,1048.00,1068.00,1036.00,1041.00,0.00,2737.00,2859680.00,0
2017-10-04,1041.00,1050.00,1020.00,1028.00,0.00,6172.00,6389651.00,0
2017-10-08,1028.00,1027.00,1000.00,1021.00,0.00,1720.00,1736560.00,0
2017-10-09,1021.00,1020.00,1000.00,1011.00,0.00,1444.00,1456908.00,0
2017-10-10,1011.00,1030.00,1010.00,1015.00,0.00,1751.00,1785080.00,0
2017-10-11,1015.00,1015.00,999.00,1002.00,0.00,866.00,872248.00,0
2017-10-12,1002.00,1015.00,1000.00,1000.00,0.00,1947.00,1956195.00,0
