published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-08,309.2,340.1,309.2,340.1,9.99,30866.0,10404487.8,1
2024-01-09,346.9,374.1,346.9,374.1,10.0,10699.0,3996001.9,1
2024-01-10,381.5,411.5,381.5,411.5,10.0,17004.0,6988635.2,1
2024-01-11,419.7,452.6,419.7,452.6,9.99,37445.0,16939211.9,1
2024-01-14,461.6,497.8,461.6,497.8,9.99,45684.0,22731110.1,1
2024-01-16,507.7,547.5,507.7,547.5,9.98,70340.0,38499870.2,1
2024-01-17,558.4,602.2,558.4,602.2,9.99,1093487.0,658490285.5,1
2024-01-18,614.2,661.5,558.0,653.0,8.44,3044702.0,1844237328.5,1
2024-01-21,666.0,709.0,663.0,681.0,4.44,827738.0,567910241.9,1
2024-01-22,667.4,675.0,641.0,646.0,-5.14,1196355.0,786383492.5,-1
2024-01-23,645.0,681.0,635.0,659.9,2.15,841022.0,550980785.5,1
2024-01-24,660.0,674.0,655.0,657.0,-0.44,379833.0,251568067.7,-1
2024-01-25,657.0,661.0,645.1,646.8,-1.55,439859.0,286726529.5,-1
2024-01-28,650.0,659.6,635.1,645.0,-0.28,521843.0,335345887.8,-1
2024-01-29,645.0,684.0,645.0,669.0,3.88,900511.0,601671809.2,1
2024-01-30,682.3,721.0,675.8,709.6,6.07,1070172.0,752786918.2,1
2024-01-31,723.0,728.0,698.0,714.6,0.7,889868.0,638782691.5,1
2024-02-01,720.0,722.1,695.0,695.1,-2.73,769799.0,540184186.5,-1
2024-02-04,695.1,700.0,680.0,688.1,-1.01,486325.0,335832809.2,-1
2024-02-05,690.0,700.0,685.1,685.5,-0.38,269982.0,185905014.1,-1
2024-02-06,685.5,708.0,685.5,704.9,2.83,481428.0,337602470.0,1
2024-02-07,700.0,714.0,695.2,696.1,-1.25,354258.0,248268038.9,-1
2024-02-08,698.0,709.0,688.0,689.0,-1.02,273200.0,188790252.9,-1
2024-02-11,702.7,731.0,691.0,694.9,0.86,887170.0,624785368.6,1
2024-02-12,703.0,704.0,690.0,692.1,-0.4,331525.0,230235449.4,-1
2024-02-13,692.1,692.1,672.0,672.0,-2.9,478560.0,325045072.5,-1
2024-02-14,680.0,680.0,666.5,668.1,-0.58,256176.0,171764880.3,-1
2024-02-15,670.0,674.0,654.8,655.7,-1.86,345592.0,228576267.1,-1
2024-02-18,655.0,666.0,640.1,645.1,-1.62,632757.0,409000252.3,-1
2024-02-20,621.0,652.5,620.0,650.0,4.79,493093.0,317370998.7,1
2024-02-21,650.0,662.9,633.1,633.2,-2.58,173537.0,111228569.5,-1
2024-02-22,633.2,637.9,617.6,624.0,-1.45,237439.0,148797178.4,-1
2024-02-25,624.0,632.0,607.5,607.6,-2.63,179714.0,110155956.9,-1
2024-02-26,604.9,616.8,604.9,616.0,1.38,126929.0,77503822.0,1
2024-02-27,616.0,620.0,606.0,610.0,-0.97,104494.0,64026939.4,-1
2024-02-28,609.0,620.0,609.0,615.0,0.82,131080.0,80689282.5,1
2024-02-29,615.0,620.0,604.9,605.4,-1.56,131730.0,80335036.4,-1
2024-03-03,605.4,613.0,595.2,595.6,-1.62,138436.0,83016772.5,-1
2024-03-04,607.5,652.0,607.5,622.0,4.43,46976.0,29975395.5,1
2024-03-05,630.0,633.9,610.0,613.5,-1.37,206392.0,128174143.1,-1
2024-03-06,613.0,631.0,608.1,624.9,1.86,209585.0,130115577.2,1
2024-03-07,630.0,634.0,621.0,624.0,-0.14,104209.0,65281969.1,-1
2024-03-10,624.0,630.0,618.0,620.0,-0.64,114706.0,71551639.3,-1
2024-03-12,632.4,635.5,620.0,635.0,2.42,249989.0,157186727.7,1
2024-03-13,647.7,650.0,631.1,642.0,1.1,319600.0,206338723.1,1
2024-03-14,638.6,644.0,628.0,630.5,-1.79,155008.0,98412718.7,-1
2024-03-17,630.0,635.0,619.0,620.5,-1.59,162925.0,101830678.0,-1
2024-03-18,621.0,630.2,618.0,621.0,0.08,89790.0,55870099.8,1
2024-03-19,621.0,629.9,615.0,618.0,-0.48,138176.0,86126806.3,-1
2024-03-20,618.0,627.0,609.0,614.1,-0.63,120125.0,74049420.3,-1
2024-03-21,614.1,618.0,605.0,606.5,-1.24,157312.0,95976407.08,-1
2024-03-25,607.0,613.8,602.0,608.9,0.4,103522.0,62900981.5,1
2024-03-26,606.0,613.4,606.0,608.0,-0.15,104199.0,63531585.4,-1
2024-03-27,608.0,611.7,597.0,602.0,-0.99,117823.0,71047294.9,-1
2024-03-28,602.0,610.0,601.0,604.1,0.35,65655.0,39682920.3,1
2024-03-31,604.0,607.0,598.5,600.9,-0.53,103662.0,62462912.6,-1
2024-04-01,600.0,603.0,596.1,596.8,-0.68,83177.0,49815934.4,-1
2024-04-02,608.7,608.7,595.1,595.2,-0.27,64412.0,38476869.3,-1
2024-04-03,585.0,609.0,585.0,595.0,-0.03,73550.0,43874052.2,-1
2024-04-04,595.0,596.5,590.0,590.5,-0.76,76697.0,45501812.3,-1
2024-04-07,590.0,598.9,588.0,596.0,0.93,106557.0,63279284.6,1
2024-04-09,596.0,624.9,596.0,623.9,4.68,250900.0,154555923.9,1
2024-04-10,623.0,634.0,610.0,610.2,-2.2,202157.0,125488013.2,-1
2024-04-14,610.2,618.0,606.2,613.2,0.49,121619.0,74492104.5,1
2024-04-15,614.0,620.0,606.2,606.5,-1.09,102787.0,63185803.7,-1
