published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-10-06,397.5,397.5,397.5,397.5,0.0,90.0,35621.9,0
2021-10-10,403.2,403.2,403.2,403.2,1.43,20.0,8030.6,1
2021-10-17,411.2,411.2,411.2,411.2,1.98,20.0,8224.0,1
2021-10-19,419.4,427.7,419.4,427.7,4.01,20.0,8471.0,1
2021-10-24,436.2,462.7,436.2,462.7,8.18,40.0,17975.0,1
2021-10-25,471.9,471.9,471.9,471.9,1.99,10.0,4719.0,1
2021-10-26,481.3,490.9,481.3,490.9,4.03,20.0,9722.0,1
2021-10-27,500.7,520.9,500.7,520.9,6.11,30.0,15323.0,1
2021-10-28,531.3,552.7,531.3,552.7,6.1,53.0,28328.2,1
2021-10-31,563.7,598.0,563.7,598.0,8.2,41.0,23814.9,1
2021-11-01,609.9,657.8,609.9,657.8,10.0,71.0,45275.2,1
2021-11-02,657.8,657.8,657.8,657.8,0.0,6.0,3900.4,0
2021-11-03,670.9,697.9,670.9,697.9,6.1,30.0,20531.0,1
2021-11-08,711.8,767.6,711.8,767.6,9.99,79.0,59010.6,1
2021-11-09,782.9,844.3,782.9,844.3,9.99,60.0,49150.0,1
2021-11-11,861.1,928.7,861.1,928.7,10.0,60.0,53733.0,1
2021-11-14,947.2,1021.5,947.2,1021.5,9.99,100.0,100141.0,1
2021-11-15,1041.9,1123.6,1041.9,1123.6,10.0,60.0,65412.0,1
2021-11-16,1146.0,1235.9,1146.0,1235.9,9.99,50.0,59590.0,1
2021-11-17,1260.6,1359.4,1260.6,1359.4,9.99,101.0,133741.9,1
2021-11-18,1386.5,1495.3,1386.5,1495.3,10.0,189.0,278121.5,1
2021-11-21,1525.2,1644.8,1525.2,1644.8,10.0,370.0,605646.0,1
2021-11-22,1677.0,1809.2,1677.0,1809.2,10.0,900.0,1625029.0,1
2021-11-23,1845.3,1990.1,1845.3,1990.1,10.0,1310.0,2603479.0,1
2021-11-24,2029.9,2189.1,1985.0,1999.0,0.45,26187.0,54303912.6,1
2021-11-25,2005.0,2005.0,1851.0,1860.5,-6.93,10621.0,19921909.0,-1
2021-11-28,1823.3,1823.3,1675.0,1710.0,-8.09,11732.0,20296226.4,-1
2021-11-29,1676.0,1677.0,1618.0,1630.0,-4.68,4964.0,8175526.4,-1
2021-11-30,1630.0,1720.0,1605.0,1720.0,5.52,1831.0,3043091.3,1
2021-12-01,1720.0,1720.0,1666.0,1690.0,-1.74,1430.0,2406808.0,-1
2021-12-02,1661.0,1680.0,1621.2,1630.0,-3.55,2460.0,4016045.0,-1
2021-12-05,1630.0,1630.0,1525.0,1553.0,-4.72,4205.0,6513049.0,-1
2021-12-06,1525.0,1640.0,1500.0,1600.0,3.03,2350.0,3597153.0,1
2021-12-07,1600.0,1605.0,1520.1,1550.0,-3.13,1981.0,3113756.0,-1
2021-12-08,1540.0,1540.0,1470.0,1518.0,-2.06,1400.0,2093732.0,-1
2021-12-09,1510.0,1510.0,1466.2,1468.1,-3.29,860.0,1266802.0,-1
2021-12-12,1421.0,1451.5,1400.0,1400.1,-4.63,1740.0,2471360.0,-1
2021-12-13,1372.1,1372.1,1266.0,1280.0,-8.58,2799.0,3638277.9,-1
2021-12-14,1300.0,1408.0,1300.0,1400.0,9.38,970.0,1319114.0,1
2021-12-15,1428.0,1510.0,1428.0,1470.0,5.0,2638.0,3885378.5,1
2021-12-16,1470.0,1470.0,1384.8,1401.0,-4.69,1300.0,1840264.0,-1
2021-12-20,1429.0,1429.0,1370.0,1370.0,-2.21,1500.0,2071871.0,-1
2021-12-21,1350.0,1370.0,1343.0,1370.0,0.0,670.0,907439.0,0
2021-12-22,1350.0,1474.9,1346.0,1390.0,1.46,929.0,1299586.0,1
2021-12-23,1370.0,1414.0,1370.0,1385.0,-0.36,1170.0,1628660.0,-1
2021-12-26,1386.0,1400.0,1359.0,1385.0,0.0,790.0,1095720.0,0
2021-12-27,1385.0,1408.0,1340.0,1340.0,-3.25,1205.0,1651358.0,-1
2021-12-28,1335.0,1393.3,1309.1,1335.0,-0.37,816.0,1077730.0,-1
2021-12-29,1322.0,1347.0,1309.0,1314.0,-1.57,1398.0,1845128.0,-1
2022-01-02,1314.0,1375.0,1290.0,1340.0,1.98,1120.0,1481941.0,1
2022-01-03,1366.8,1421.0,1330.0,1361.0,1.57,850.0,1164248.0,1
2022-01-04,1388.2,1399.0,1337.0,1390.0,2.13,1138.0,1560921.0,1
2022-01-05,1390.0,1446.0,1361.0,1390.0,0.0,930.0,1287137.0,0
2022-01-06,1363.0,1400.0,1363.0,1388.0,-0.14,960.0,1331637.0,-1
2022-01-09,1388.0,1437.0,1388.0,1400.0,0.86,2681.0,3792953.0,1
2022-01-10,1395.0,1415.0,1381.0,1400.0,0.0,1050.0,1468042.0,0
2022-01-11,1400.0,1540.0,1400.0,1500.0,7.14,5380.0,7974560.0,1
2022-01-12,1515.0,1616.0,1500.0,1530.0,2.0,5859.0,9047863.0,1
2022-01-13,1530.0,1600.0,1522.0,1600.0,4.58,3540.0,5540314.0,1
2022-01-16,1600.0,1695.0,1600.0,1655.0,3.44,4063.0,6716182.6,1
2022-01-17,1656.0,1685.0,1600.0,1621.0,-2.05,2350.0,3805386.0,-1
2022-01-18,1590.0,1653.0,1539.0,1540.0,-5.0,4705.0,7400231.0,-1
