published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-24,1541.0,1700.0,1520.0,1700.0,9.68,285.0,451755.0,1
2022-07-25,1700.0,1729.0,1679.0,1700.0,0.0,580.0,984897.0,0
2022-07-26,1690.0,1690.0,1626.0,1674.1,-1.52,233.0,384033.9,-1
2022-07-27,1675.0,1699.0,1641.5,1695.0,1.25,624.0,1042644.0,1
2022-07-28,1695.0,1724.0,1665.0,1687.0,-0.47,378.0,645565.0,-1
2022-07-29,1654.0,1693.0,1653.5,1693.0,0.36,347.0,576149.9,1
2022-07-31,1726.8,1862.0,1645.0,1862.0,9.98,1237.0,2095487.0,1
2022-08-01,1824.8,1824.8,1750.0,1765.0,-5.21,1724.0,3045184.0,-1
2022-08-02,1765.0,1765.0,1730.0,1745.0,-1.13,229.0,400805.1,-1
2022-08-03,1744.0,1778.0,1710.5,1710.5,-1.98,807.0,1388002.0,-1
2022-08-04,1715.0,1715.0,1613.5,1646.0,-3.77,996.0,1659996.6,-1
2022-08-07,1678.9,1710.0,1632.0,1670.0,1.46,224.0,372716.2,1
2022-08-08,1699.0,1699.0,1642.0,1642.0,-1.68,293.0,484215.0,-1
2022-08-09,1610.0,1610.0,1577.8,1577.8,-3.91,1221.0,1951392.7,-1
2022-08-10,1547.0,1581.0,1547.0,1550.0,-1.76,259.0,403857.0,-1
2022-08-11,1530.0,1581.0,1530.0,1560.0,0.65,487.0,758377.0,1
2022-08-14,1560.0,1560.0,1559.0,1560.0,0.0,375.0,584970.0,0
2022-08-15,1560.0,1622.0,1560.0,1612.0,3.33,406.0,652427.0,1
2022-08-16,1644.0,1676.8,1580.0,1676.8,4.02,229.0,365860.0,1
2022-08-17,1680.0,1680.0,1645.0,1650.0,-1.6,67.0,111240.0,-1
2022-08-18,1625.0,1683.0,1625.0,1655.0,0.3,403.0,664608.0,1
2022-08-21,1655.0,1698.0,1636.0,1636.0,-1.15,490.0,824112.6,-1
2022-08-22,1621.0,1636.0,1621.0,1636.0,0.0,20.0,32570.0,0
2022-08-23,1667.0,1690.0,1623.1,1655.0,1.16,121.0,199307.2,1
2022-08-24,1623.0,1683.0,1622.0,1680.0,1.51,160.0,264459.6,1
2022-08-25,1680.0,1680.0,1646.4,1646.4,-2.0,103.0,171069.0,-1
2022-08-26,1614.0,1630.0,1614.0,1630.0,-1.0,38.0,61533.0,-1
2022-08-28,1599.0,1625.0,1566.1,1625.0,-0.31,98.0,156158.3,-1
2022-08-29,1600.0,1620.0,1592.0,1592.0,-2.03,94.0,150408.0,-1
2022-08-30,1600.0,1600.0,1565.0,1565.0,-1.7,291.0,457425.0,-1
2022-08-31,1534.0,1545.0,1534.0,1541.0,-1.53,118.0,181814.0,-1
2022-09-01,1520.0,1601.0,1520.0,1569.0,1.82,79.0,123925.0,1
2022-09-02,1545.2,1545.2,1542.0,1542.0,-1.72,59.0,91103.0,-1
2022-09-04,1548.0,1581.0,1542.0,1550.0,0.52,236.0,367740.2,1
2022-09-05,1551.0,1551.0,1530.0,1550.0,0.0,242.0,372118.5,0
2022-09-06,1531.0,1532.1,1531.0,1532.0,-1.16,53.0,81183.0,-1
2022-09-07,1562.0,1562.0,1501.4,1520.0,-0.78,318.0,482851.5,-1
2022-09-08,1530.0,1530.0,1530.0,1530.0,0.66,16.0,24480.0,1
2022-09-11,1535.0,1535.0,1503.0,1530.0,0.0,89.0,135817.0,0
2022-09-12,1501.0,1531.0,1501.0,1525.0,-0.33,55.0,83575.0,-1
2022-09-13,1525.0,1540.0,1500.0,1540.0,0.98,289.0,438660.0,1
2022-09-14,1540.0,1569.9,1540.0,1569.9,1.94,20.0,31099.0,1
2022-09-15,1555.5,1555.5,1510.0,1511.0,-3.75,153.0,234776.0,-1
2022-09-16,1481.0,1540.0,1480.0,1540.0,1.92,154.0,229139.5,1
