published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-30,421.2,438.0,421.2,422.5,-1.68,4459.0,1886871.0,-1
2024-07-01,420.0,430.0,417.1,426.0,0.83,5724.0,2425573.4,1
2024-07-02,434.5,451.6,427.0,433.0,1.64,16004.0,6920955.2,1
2024-07-03,433.0,434.0,426.0,429.0,-0.92,6004.0,2570735.3,-1
2024-07-04,429.0,435.8,427.0,428.2,-0.19,17780.0,7646594.6,-1
2024-07-07,421.0,432.9,421.0,423.6,-1.07,20708.0,8899604.7,-1
2024-07-08,416.1,430.1,416.1,427.9,1.02,6229.0,2649515.1,1
2024-07-09,422.0,430.4,422.0,427.9,0.0,11321.0,4833427.8,0
2024-07-10,427.9,435.0,421.0,433.0,1.19,11366.0,4897906.9,1
2024-07-11,435.0,441.6,432.0,435.0,0.46,10273.0,4483903.3,1
2024-07-14,443.7,470.0,435.0,440.0,1.15,9925.0,4366774.7,1
2024-07-15,448.8,457.0,432.1,449.0,2.05,19318.0,8540342.2,1
2024-07-16,448.0,485.0,448.0,479.0,6.68,69845.0,33062839.4,1
2024-07-17,488.5,510.0,481.0,505.6,5.55,62991.0,31280264.8,1
2024-07-18,514.0,530.0,495.5,510.0,0.87,43589.0,22416124.5,1
2024-07-21,500.0,502.0,483.0,493.0,-3.33,44805.0,22069441.6,-1
2024-07-22,502.8,517.0,480.3,502.0,1.83,48739.0,24286174.4,1
2024-07-23,500.0,530.0,491.0,508.0,1.2,43171.0,21825745.1,1
2024-07-24,510.0,545.0,504.2,534.9,5.3,57001.0,30296422.4,1
2024-07-25,534.0,588.3,524.3,563.0,5.25,61794.0,34068042.2,1
2024-07-28,574.2,609.2,535.1,560.0,-0.53,28824.0,16023020.9,-1
2024-07-29,570.0,570.0,529.4,533.0,-4.82,54617.0,29529296.1,-1
2024-07-30,524.0,553.0,523.0,533.0,0.0,22681.0,12112032.0,0
2024-07-31,543.0,553.0,524.3,530.0,-0.56,51537.0,27741702.2,-1
2024-08-01,530.0,535.0,507.1,510.0,-3.77,34137.0,17621963.4,-1
2024-08-05,501.1,555.0,490.1,531.1,4.14,47185.0,24675974.4,1
2024-08-06,525.0,535.0,486.0,497.9,-6.25,38640.0,19615792.7,-1
2024-08-07,488.0,525.0,481.0,514.0,3.23,27044.0,13879170.4,1
2024-08-08,503.8,543.0,503.0,519.0,0.97,22813.0,11710376.3,1
2024-08-11,515.0,541.2,510.1,537.0,3.47,34393.0,18219074.9,1
2024-08-12,537.0,552.8,526.3,543.0,1.12,43928.0,23845107.9,1
2024-08-13,532.2,561.0,532.2,549.0,1.1,39010.0,21402752.6,1
2024-08-14,552.0,555.0,536.0,553.8,0.87,32595.0,17832756.4,1
2024-08-15,550.0,573.0,550.0,554.0,0.04,35144.0,19682573.0,1
2024-08-18,543.0,543.0,518.0,518.0,-6.5,21918.0,11597066.6,-1
2024-08-21,521.0,525.0,507.0,511.0,-1.35,11291.0,5808195.1,-1
2024-08-22,521.0,531.4,510.3,522.0,2.15,17603.0,9150853.9,1
2024-08-25,528.9,528.9,481.0,485.0,-7.09,11840.0,5925397.5,-1
2024-08-27,494.6,494.6,480.1,480.1,-1.01,17379.0,8428541.5,-1
2024-08-28,489.0,500.0,480.0,500.0,4.14,10134.0,4972551.8,1
2024-08-29,490.0,512.9,472.0,494.7,-1.06,14005.0,6994193.9,-1
2024-09-01,484.9,504.5,475.3,487.0,-1.56,7231.0,3539684.7,-1
2024-09-02,489.0,514.0,480.0,505.3,3.76,13951.0,7052310.0,1
2024-09-03,515.0,525.3,496.0,504.0,-0.26,13516.0,6821162.0,-1
2024-09-04,495.0,514.0,473.0,475.0,-5.75,11569.0,5671152.1,-1
2024-09-05,468.0,491.0,468.0,487.0,2.53,12979.0,6200232.7,1
2024-09-08,495.0,504.8,489.0,493.0,1.23,8317.0,4141806.7,1
2024-09-09,484.0,499.8,484.0,487.0,-1.22,9343.0,4582735.4,-1
2024-09-10,496.6,506.5,478.0,488.0,0.21,9115.0,4466121.9,1
2024-09-11,478.4,500.0,478.4,480.0,-1.64,16189.0,7839466.0,-1
2024-09-12,471.0,505.0,471.0,497.0,3.54,6959.0,3405709.9,1
2024-09-15,506.0,519.1,491.0,495.0,-0.4,19810.0,10120999.6,-1
2024-09-16,504.0,519.0,490.0,514.0,3.84,23206.0,11770028.8,1
2024-09-18,504.0,530.0,504.0,521.0,1.36,15128.0,7880193.7,1
2024-09-22,514.0,545.0,508.0,508.0,-2.5,31988.0,16718547.4,-1
2024-09-23,518.1,520.0,480.3,485.0,-4.53,14378.0,7239432.1,-1
2024-09-24,485.0,494.7,476.0,480.0,-1.03,11207.0,5388957.6,-1
2024-09-25,473.0,493.0,473.0,491.0,2.29,3437.0,1662114.4,1
2024-09-26,500.8,505.0,481.3,488.4,-0.53,7245.0,3528573.0,-1
2024-09-29,478.7,493.0,452.0,485.0,-0.7,6162.0,2930917.0,-1
2024-09-30,475.3,494.6,468.0,484.5,-0.1,642.0,305128.1,-1
2024-10-01,494.0,502.5,480.0,499.0,2.99,7699.0,3793598.8,1
2024-10-02,507.9,507.9,484.1,494.7,-0.86,3500.0,1710316.6,-1
2024-10-06,504.5,512.9,486.0,499.8,1.03,5195.0,2560970.7,1
2024-10-07,500.0,509.7,490.0,499.0,-0.16,4323.0,2149692.7,-1
2024-10-08,508.0,508.0,479.4,489.0,-2.0,2650.0,1302793.6,-1
2024-10-09,485.0,504.9,485.0,492.0,0.61,2554.0,1263994.1,1
2024-10-15,501.7,501.7,483.4,498.0,1.22,1269.0,625195.6,1
2024-10-16,490.1,506.9,490.1,495.8,-0.44,6120.0,3068858.1,-1
2024-10-17,505.7,509.0,485.0,497.0,0.24,9825.0,4910979.2,1
2024-10-20,490.0,499.0,480.6,494.0,-0.6,8475.0,4163701.6,-1
2024-10-21,486.1,490.0,473.0,480.0,-2.83,9318.0,4483490.7,-1
2024-10-22,480.0,505.0,479.2,492.0,2.5,7073.0,3457308.8,1
2024-10-23,501.8,505.0,487.5,488.3,-0.75,6020.0,2946357.0,-1
2024-10-24,479.0,498.0,479.0,490.0,0.35,7582.0,3713543.8,1
2024-10-27,499.8,509.7,484.1,493.0,0.61,7257.0,3553758.9,1
2024-10-28,483.2,542.3,483.2,538.0,9.13,35256.0,18418134.9,1
2024-10-29,533.0,552.0,527.3,550.0,2.23,19831.0,10846244.1,1
2024-10-30,555.9,560.0,532.1,536.8,-2.4,11896.0,6420680.9,-1
2024-11-05,530.0,558.0,508.0,526.0,-2.01,8754.0,4574825.0,-1
2024-11-06,526.0,536.5,518.0,532.0,1.14,10565.0,5566463.9,1
2024-11-10,527.0,549.8,527.0,544.9,2.42,24665.0,13344741.5,1
2024-11-11,534.1,555.0,528.1,539.0,-1.08,15912.0,8649928.8,-1
2024-11-12,546.0,592.9,535.1,592.9,10.0,93438.0,54025627.9,1
2024-11-13,602.0,647.0,586.0,610.0,2.88,60937.0,37533803.9,1
2024-11-14,622.0,645.0,601.1,630.0,3.28,53517.0,33751762.6,1
2024-11-17,619.0,670.0,619.0,642.1,1.92,61376.0,39679377.6,1
2024-11-19,654.0,654.0,599.0,639.9,-0.34,69280.0,43235711.8,-1
2024-11-20,627.2,652.6,603.4,634.9,-0.78,26581.0,16775914.5,-1
2024-11-21,646.0,655.0,616.3,628.6,-0.99,55571.0,35233305.6,-1
2024-11-24,641.0,666.8,603.0,614.0,-2.32,24658.0,15196596.1,-1
2024-11-25,604.0,616.0,582.1,606.0,-1.3,19471.0,11634113.3,-1
2024-11-26,595.0,622.0,585.3,620.0,2.31,24966.0,15108858.2,1
2024-11-27,620.0,637.0,602.1,613.0,-1.13,30936.0,19086528.2,-1
2024-11-28,625.0,634.0,595.0,595.0,-2.94,14880.0,9027852.0,-1
2024-12-01,585.0,601.0,573.3,601.0,1.01,14174.0,8332804.4,1
2024-12-02,589.0,620.9,575.0,575.3,-4.28,17338.0,10197479.6,-1
2024-12-03,565.1,619.0,565.1,590.1,2.57,26123.0,15518576.6,1
2024-12-04,579.0,609.9,579.0,581.2,-1.51,20888.0,12430981.2,-1
