published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-18,10.0,10.0,9.0,9.43,-5.7,17195.0,157489.85,-1
2026-01-20,9.25,9.61,9.02,9.61,1.91,20770.0,191756.0,1
2026-01-21,9.42,9.48,9.11,9.19,-4.37,3020.0,28133.6,-1
2026-01-22,9.03,9.38,9.03,9.38,2.07,19600.0,179432.5,1
2026-01-25,9.2,9.38,9.1,9.16,-2.35,9400.0,86360.0,-1
2026-01-26,9.0,9.34,9.0,9.34,1.97,24880.0,231714.0,1
2026-01-27,9.16,9.82,9.15,9.63,3.1,278450.0,2677920.5,1
2026-01-28,9.44,9.44,9.26,9.27,-3.74,3150.0,29417.0,-1
2026-01-29,9.3,9.4,9.11,9.25,-0.22,5360.0,49281.0,-1
2026-02-01,9.07,9.34,9.07,9.16,-0.97,4450.0,40834.5,-1
2026-02-02,9.13,9.48,9.12,9.32,1.75,9549.0,88175.95,1
2026-02-03,9.5,9.5,9.14,9.38,0.64,4749.0,44013.68,1
2026-02-04,9.56,9.69,9.4,9.57,2.03,6560.0,61870.0,1
2026-02-05,9.76,9.76,9.57,9.75,1.88,4610.0,44202.7,1
2026-02-08,9.94,10.11,8.98,9.31,-4.51,3370.0,31602.5,-1
2026-02-09,9.2,9.67,9.2,9.5,2.04,4100.0,38811.0,1
2026-02-10,9.69,9.9,9.31,9.88,4.0,39866.0,391285.58,1
2026-02-11,9.8,9.8,9.61,9.61,-2.73,350.0,3411.0,-1
2026-02-12,9.5,9.7,9.02,9.38,-2.39,2440.0,22541.2,-1
2026-02-16,9.2,9.3,9.0,9.16,-2.35,3900.0,35701.0,-1
2026-02-17,9.1,9.52,9.1,9.52,3.93,3400.0,31423.0,1
2026-02-22,9.52,9.77,9.33,9.77,2.63,4425.0,41930.0,1
2026-02-23,9.58,9.6,9.58,9.6,-1.74,12788.0,122635.04,-1
2026-02-25,9.7,9.7,9.1,9.26,-3.54,3500.0,32445.0,-1
2026-02-26,9.44,9.65,9.26,9.46,2.16,2420.0,22866.2,1
2026-03-01,9.28,9.64,9.28,9.48,0.21,1100.0,10324.0,1
2026-03-03,9.5,9.58,9.3,9.45,-0.32,4000.0,37753.0,-1
2026-03-10,9.27,9.45,9.27,9.28,-1.8,13900.0,129008.0,-1
2026-03-11,9.12,9.66,9.12,9.55,2.91,5400.0,51541.0,1
2026-03-12,9.36,9.59,9.36,9.52,-0.31,14700.0,139593.0,-1
2026-03-15,9.71,9.85,9.65,9.83,3.26,14250.0,138384.5,1
2026-03-16,10.0,10.0,9.61,9.89,0.61,2800.0,27161.0,1
2026-03-17,10.08,10.08,9.66,9.66,-2.33,700.0,6932.0,-1
2026-03-19,9.47,9.83,9.3,9.6,-0.62,5200.0,50042.0,-1
2026-03-22,9.41,10.0,9.41,9.82,2.29,7750.0,75023.5,1
2026-03-23,9.63,9.95,9.44,9.95,1.32,8400.0,81369.0,1
2026-03-24,9.76,10.2,9.76,10.0,0.5,87450.0,873067.5,1
2026-03-25,9.9,10.0,9.56,9.65,-3.5,3920.0,38608.0,-1
2026-03-26,9.65,9.85,9.46,9.85,2.07,3100.0,29834.0,1
2026-03-29,9.67,9.86,9.67,9.68,-1.73,2400.0,23318.0,-1
2026-03-30,9.49,9.67,9.49,9.65,-0.31,4900.0,46815.0,-1
2026-03-31,9.5,9.6,9.5,9.55,-1.04,2400.0,22915.0,-1
2026-04-01,9.55,9.55,9.5,9.5,-0.52,1500.0,14255.0,-1
2026-04-02,9.5,9.6,9.5,9.51,0.11,1100.0,10475.0,1
2026-04-05,9.34,9.6,9.34,9.6,0.95,6650.0,63046.68,1
2026-04-06,9.41,9.51,9.41,9.5,-1.04,1100.0,10432.0,-1
2026-04-07,9.41,9.5,9.4,9.4,-1.05,1100.0,10394.0,-1
2026-04-08,9.4,9.58,9.4,9.55,1.6,5670.0,54127.4,1
2026-04-09,9.51,9.83,9.51,9.6,0.52,4500.0,43875.0,1
2026-04-10,9.58,9.77,9.58,9.6,0.0,2100.0,20327.0,0
2026-04-13,9.56,9.73,9.5,9.6,0.0,2200.0,21048.0,0
2026-04-15,9.5,9.8,9.5,9.51,-0.94,6150.0,58924.5,-1
2026-04-16,9.4,9.5,9.37,9.43,-0.84,1800.0,17024.0,-1
2026-04-17,9.5,9.6,9.5,9.55,1.27,4500.0,42851.0,1
2026-04-20,9.27,9.5,9.27,9.5,-0.52,2900.0,27126.0,-1
2026-04-21,9.45,9.6,9.25,9.6,1.05,9300.0,86875.0,1
2026-04-22,9.6,9.6,9.12,9.35,-2.6,3300.0,30948.0,-1
2026-04-23,9.08,9.45,9.08,9.38,0.32,4900.0,45703.0,1
2026-04-24,9.38,9.47,9.16,9.36,-0.21,2200.0,20436.0,-1
2026-04-27,9.36,9.48,9.1,9.48,1.28,3250.0,30114.5,1
2026-04-28,9.48,9.48,9.23,9.31,-1.79,3900.0,36488.0,-1
2026-04-29,9.31,9.47,9.2,9.31,0.0,2700.0,25160.0,0
2026-04-30,9.15,9.98,9.15,9.21,-1.07,3076.0,29299.9,-1
2026-05-04,9.15,9.45,9.15,9.4,2.06,1800.0,16819.0,1
2026-05-05,9.15,9.5,9.01,9.5,1.06,3000.0,28055.0,1
2026-05-06,9.22,9.77,9.16,9.77,2.84,29250.0,284701.5,1
2026-05-07,9.5,9.55,9.5,9.55,-2.25,900.0,8569.0,-1
2026-05-08,9.29,9.5,9.29,9.33,-2.3,1000.0,9346.0,-1
2026-05-11,9.33,9.75,9.33,9.6,2.89,6900.0,66441.0,1
2026-05-12,9.34,9.88,9.34,9.88,2.92,2100.0,19764.0,1
2026-05-13,9.59,9.88,9.5,9.51,-3.74,7100.0,69448.0,-1
2026-05-14,9.24,9.7,9.24,9.41,-1.05,16500.0,157936.0,-1
2026-05-15,9.25,9.98,9.25,9.5,0.96,5969.0,57683.4,1
2026-05-18,9.5,9.55,9.26,9.36,-1.47,2500.0,23421.23,-1
2026-05-19,9.55,10.0,9.55,9.55,2.03,2500.0,24517.0,1
2026-05-20,9.5,9.7,9.3,9.7,1.57,1400.0,13286.0,1
2026-05-21,9.7,9.74,9.42,9.52,-1.86,2200.0,20967.69,-1
2026-05-22,9.6,9.8,9.45,9.45,-0.74,2700.0,25679.7,-1
2026-05-25,9.33,9.69,9.33,9.41,-0.42,2300.0,21719.0,-1
2026-05-26,9.4,9.4,9.25,9.31,-1.06,9900.0,92682.0,-1
2026-05-27,9.3,9.85,9.3,9.61,3.22,10000.0,96144.0,1
2026-06-01,9.5,9.5,9.35,9.35,-2.71,2400.0,22547.0,-1
2026-06-02,9.3,9.69,9.14,9.45,1.07,2500.0,23666.0,1
2026-06-03,9.17,9.6,9.17,9.29,-1.69,7800.0,73703.4,-1
2026-06-04,9.29,9.56,9.28,9.36,0.75,2000.0,18647.0,1
2026-06-05,9.5,9.7,9.4,9.42,0.64,2100.0,19921.0,1
2026-06-08,9.22,9.5,9.22,9.5,0.85,3280.0,31085.6,1
2026-06-09,9.3,9.3,9.3,9.3,-2.11,400.0,3720.0,-1
2026-06-10,9.3,9.3,9.3,9.3,0.0,700.0,6510.0,0
2026-06-11,9.3,9.4,9.2,9.25,-0.54,610.0,5658.0,-1
2026-06-12,9.25,9.47,9.2,9.47,2.38,800.0,7397.0,1
2026-06-15,9.2,9.26,9.2,9.25,-2.32,900.0,8300.0,-1
2026-06-16,9.5,9.52,9.5,9.5,2.7,10650.0,101225.0,1
2026-06-17,9.3,9.5,9.23,9.36,-1.47,1350.0,12565.5,-1
2026-06-18,9.4,9.52,9.4,9.52,1.71,2200.0,20820.0,1
2026-06-19,9.45,9.45,9.25,9.45,-0.74,500.0,4690.0,-1
2026-06-22,9.5,9.5,9.31,9.34,-1.16,1100.0,10415.0,-1
2026-06-23,9.2,9.25,9.2,9.21,-1.39,6549.0,60513.27,-1
2026-06-24,9.48,9.48,9.2,9.2,-0.11,3750.0,34528.0,-1
2026-06-25,9.15,9.25,9.15,9.25,0.54,1900.0,17456.0,1
2026-06-26,9.11,9.19,9.11,9.18,-0.76,2100.0,19276.0,-1
2026-06-29,9.18,9.45,9.1,9.25,0.76,700.0,6471.0,1
2026-06-30,9.2,9.47,9.16,9.3,0.54,2100.0,19374.0,1
2026-07-01,9.03,9.39,9.03,9.13,-1.83,800.0,7312.0,1
2026-07-02,9.1,9.4,9.1,9.2,0.77,2100.0,19512.0,1
2026-07-03,9.12,9.47,9.12,9.25,0.54,1550.0,14418.5,1
2026-07-06,9.2,9.4,9.1,9.1,-1.62,7700.0,70614.0,-1
2026-07-07,9.2,10.36,9.2,10.36,13.85,10150.0,96815.0,1
2026-07-08,10.05,10.36,9.5,9.83,-5.12,10481.0,103171.38,-1
2026-07-09,9.79,9.79,9.5,9.5,-3.36,2700.0,25708.0,-1
2026-07-10,9.25,9.5,9.25,9.26,-2.53,2400.0,22233.0,1
2026-07-13,9.5,9.53,9.15,9.15,-1.19,2652000.0,24557553.1,-1
2026-07-14,9.15,9.5,9.01,9.3,1.64,2451040.0,22650705.0,1
2026-07-15,9.3,9.3,9.03,9.25,-0.54,38301.0,355287.8,-1
2026-07-16,9.71,9.99,9.15,9.99,8.0,12450.0,116937.0,1
2026-07-17,9.7,9.7,9.23,9.38,-6.11,15441.0,143952.5,-1
