published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-16,300.0,330.0,300.0,330.0,10.0,180.0,58210.0,1
2026-02-17,333.3,363.0,333.3,363.0,10.0,120.0,42451.0,1
2026-02-22,363.0,399.3,363.0,399.3,10.0,169.0,66006.5,1
2026-02-23,395.4,439.2,395.4,439.2,9.99,250.0,107946.0,1
2026-02-24,447.9,483.1,447.9,483.1,10.0,200.0,94698.0,1
2026-02-25,478.3,531.4,478.3,531.4,10.0,370.0,194622.0,1
2026-02-26,526.2,584.5,526.2,584.5,9.99,470.0,272832.0,1
2026-03-01,578.8,642.9,578.8,642.9,9.99,690.0,441531.0,1
2026-03-03,635.8,707.1,635.8,707.1,9.99,760.0,535070.0,1
2026-03-09,698.9,712.8,698.9,712.8,0.81,20.0,14117.0,1
2026-03-10,727.0,784.0,727.0,784.0,9.99,1950.0,1524552.0,1
2026-03-11,780.0,862.4,780.0,862.4,10.0,1500.0,1291056.0,1
2026-03-12,879.6,948.6,879.6,948.6,10.0,2280.0,2161114.0,1
2026-03-15,950.0,1043.4,950.0,1043.4,9.99,4900.0,5105254.0,1
2026-03-16,1064.2,1147.7,1064.2,1147.7,10.0,6820.0,7817750.0,1
2026-03-17,1170.6,1262.4,1170.6,1262.4,9.99,6040.0,7618055.0,1
2026-03-19,1262.0,1388.6,1262.0,1388.6,10.0,12660.0,17572392.0,1
2026-03-22,1416.3,1527.4,1416.3,1527.4,10.0,48701.0,74369850.4,1
2026-03-23,1557.9,1680.1,1557.9,1680.1,10.0,180400.0,295286577.0,1
2026-03-24,1713.7,1848.1,1713.7,1848.1,10.0,33530.0,61694940.0,1
2026-03-25,1885.0,2000.0,1715.0,1719.0,-6.99,152335.0,271828775.5,-1
2026-03-26,1700.0,1708.0,1600.0,1683.0,-2.09,111799.0,187048327.8,-1
2026-03-29,1683.0,1700.0,1618.0,1624.0,-3.51,64843.0,106274893.7,-1
2026-03-30,1624.0,1630.0,1574.0,1583.1,-2.52,69410.0,111248825.7,-1
2026-03-31,1583.1,1638.0,1480.0,1620.0,2.33,80697.0,123846011.8,1
2026-04-01,1650.0,1650.0,1535.0,1536.0,-5.19,32686.0,51152909.3,-1
2026-04-02,1507.0,1600.0,1483.0,1540.0,0.26,33239.0,51201972.3,1
2026-04-05,1540.0,1550.0,1432.0,1435.0,-6.82,52652.0,77648107.0,-1
2026-04-06,1415.0,1500.0,1372.0,1475.0,2.79,38064.0,55239404.7,1
2026-04-07,1446.0,1503.0,1446.0,1451.0,-1.63,19375.0,28472372.6,-1
2026-04-08,1451.0,1550.0,1451.0,1530.1,5.45,43271.0,65351019.9,1
2026-04-09,1510.0,1570.0,1510.0,1527.0,-0.2,31542.0,48785740.1,-1
2026-04-10,1527.0,1632.0,1495.0,1589.0,4.06,46790.0,72248283.3,1
2026-04-13,1620.7,1699.0,1559.2,1610.0,1.32,58338.0,95151687.9,1
2026-04-15,1600.0,1620.0,1555.0,1575.0,-2.17,31226.0,49355448.7,-1
2026-04-16,1561.0,1562.0,1503.4,1517.0,-3.68,31586.0,48390139.9,-1
