published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-20,8.36,8.69,8.36,8.67,1.76,7850.0,66893.5,1
2023-12-21,8.52,8.83,8.52,8.68,0.12,48230.0,422573.8,1
2023-12-24,8.51,8.85,8.19,8.44,-2.76,12370.0,104930.5,-1
2023-12-27,8.33,8.76,8.33,8.75,3.67,14850.0,127017.0,1
2023-12-28,8.75,9.09,8.75,8.76,0.11,106200.0,950857.0,1
2024-01-01,8.61,9.0,8.61,8.79,0.34,62650.0,557403.5,1
2024-01-02,8.79,9.4,8.65,8.97,2.05,92400.0,858605.0,1
2024-01-03,8.8,8.8,8.64,8.65,-3.57,3620.0,31338.0,-1
2024-01-04,8.53,9.25,8.53,9.25,6.94,37350.0,336459.4,1
2024-01-07,9.1,9.2,9.1,9.2,-0.54,100100.0,920910.0,-1
2024-01-08,9.02,9.2,8.84,9.2,0.0,100100.0,919502.0,0
2024-01-09,9.02,9.05,9.02,9.05,-1.63,14100.0,127599.0,-1
2024-01-10,8.87,8.98,8.71,8.98,-0.77,61150.0,548715.0,-1
2024-01-11,8.81,8.9,8.6,8.84,-1.56,4800.0,41766.0,-1
2024-01-14,8.67,8.67,8.6,8.6,-2.71,5400.0,46510.0,-1
2024-01-16,8.55,8.9,8.55,8.73,1.51,9700.0,83985.0,1
2024-01-17,8.56,8.75,8.56,8.67,-0.69,12450.0,108542.0,-1
2024-01-18,8.5,8.84,8.5,8.84,1.96,10550.0,90851.5,1
2024-01-21,8.67,8.82,8.67,8.68,-1.81,4650.0,40414.0,-1
2024-01-22,8.68,8.85,8.68,8.71,0.35,4700.0,40966.5,1
2024-01-23,8.71,8.89,8.71,8.73,0.23,11900.0,104647.0,1
2024-01-24,8.67,8.85,8.67,8.7,-0.34,6027.0,52530.27,-1
2024-01-25,8.68,8.85,8.68,8.72,0.23,4800.0,41901.0,1
2024-01-28,8.67,8.72,8.67,8.68,-0.46,12550.0,109084.0,-1
2024-01-29,8.67,8.97,8.67,8.97,3.34,5250.0,45664.0,1
2024-01-30,8.8,8.9,8.63,8.9,-0.78,15015.0,131213.75,-1
2024-01-31,8.73,8.8,8.58,8.8,-1.12,4600.0,40152.0,-1
2024-02-01,8.64,8.71,8.64,8.71,-1.02,2500.0,21707.0,-1
2024-02-04,8.6,8.77,8.6,8.7,-0.11,12300.0,107667.0,-1
2024-02-05,8.6,8.87,8.6,8.72,0.23,2600.0,22755.0,1
2024-02-06,8.56,8.73,8.56,8.64,-0.92,9600.0,83525.0,-1
2024-02-07,8.65,8.69,8.65,8.69,0.58,3220.0,27905.2,1
2024-02-08,8.64,8.7,8.64,8.66,-0.35,6000.0,51868.0,-1
2024-02-11,8.64,8.87,8.64,8.83,1.96,4610.0,40497.1,1
2024-02-12,8.66,8.8,8.6,8.8,-0.34,3200.0,27988.0,-1
2024-02-13,8.8,8.82,8.76,8.8,0.0,15750.0,138838.0,0
2024-02-14,8.76,8.8,8.76,8.8,0.0,3100.0,27255.0,0
2024-02-15,8.7,8.75,8.7,8.72,-0.91,3900.0,33964.0,-1
2024-02-18,8.7,8.7,8.7,8.7,-0.23,5800.0,50460.0,-1
2024-02-20,8.7,8.7,8.41,8.7,0.0,4260.0,36364.0,0
2024-02-21,8.54,8.7,8.54,8.64,-0.69,3700.0,31974.0,-1
2024-02-22,8.64,8.65,8.6,8.61,-0.35,2400.0,20738.0,-1
2024-02-25,8.48,8.5,8.48,8.48,-1.51,3900.0,33103.0,-1
2024-02-26,8.4,8.52,8.4,8.4,-0.94,4300.0,36177.0,-1
2024-02-27,8.3,8.4,8.3,8.4,0.0,2100.0,17577.0,0
2024-02-28,8.26,8.49,8.26,8.4,0.0,6400.0,53748.0,0
2024-02-29,8.4,8.61,8.39,8.61,2.5,5250.0,44847.5,1
2024-03-03,8.46,8.5,8.46,8.5,-1.28,5100.0,43242.0,-1
2024-03-04,8.49,8.49,8.49,8.49,-0.12,100.0,849.0,-1
2024-03-05,8.49,8.6,8.49,8.5,0.12,4200.0,35735.0,1
2024-03-06,8.5,8.6,8.5,8.6,1.18,3600.0,30790.0,1
2024-03-07,8.51,8.69,8.5,8.69,1.05,6420.0,54889.0,1
2024-03-10,8.52,8.52,8.5,8.5,-2.19,2650.0,22535.5,-1
2024-03-12,8.5,8.7,8.48,8.7,2.35,3650.0,31218.0,1
2024-03-13,8.8,8.8,8.71,8.72,0.23,6850.0,60107.5,1
2024-03-14,8.6,8.68,8.6,8.68,-0.46,2400.0,20748.0,-1
2024-03-17,8.52,8.7,8.52,8.57,-1.27,3950.0,33889.5,-1
2024-03-18,8.57,8.62,8.52,8.62,0.58,3800.0,32622.0,1
2024-03-19,8.6,8.7,8.51,8.6,-0.23,5800.0,50061.0,-1
2024-03-20,8.5,8.86,8.5,8.72,1.4,3600.0,31213.0,1
2024-03-21,8.73,8.76,8.73,8.76,0.46,2400.0,21020.0,1
2024-03-25,8.72,8.77,8.72,8.77,0.11,2800.0,24465.0,1
2024-03-26,8.73,8.8,8.73,8.8,0.34,2600.0,22712.0,1
2024-03-27,8.75,8.92,8.75,8.92,1.36,8000.0,70816.0,1
2024-03-28,8.8,8.87,8.65,8.87,-0.56,3900.0,34128.0,-1
2024-03-31,8.7,8.8,8.7,8.75,-1.35,21250.0,186698.0,-1
2024-04-01,8.65,8.75,8.58,8.6,-1.71,1380.0,11913.4,-1
