published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-06-22,10.0,10.71,10.0,10.57,0.0,104690.0,1089062.05,0
2021-06-23,10.6,10.6,10.23,10.35,-2.08,45880.0,476926.0,-1
2021-06-24,10.15,10.5,10.15,10.32,-0.29,44400.0,461505.0,-1
2021-06-27,10.5,10.5,10.05,10.29,-0.29,28320.0,289006.5,-1
2021-06-28,10.15,10.31,10.15,10.18,-1.07,38239.0,390086.83,-1
2021-06-29,10.1,10.2,10.06,10.2,0.2,37080.0,374985.4,1
2021-06-30,10.0,10.25,10.0,10.25,0.49,36220.0,366139.6,1
2021-07-01,10.07,10.2,10.0,10.0,-2.44,56550.0,568722.0,-1
2021-07-04,10.0,10.2,10.0,10.06,0.6,47850.0,482733.0,1
2021-07-05,10.0,10.06,9.98,10.03,-0.3,58900.0,590309.0,-1
2021-07-06,10.03,10.3,9.99,10.3,2.69,24250.0,246251.7,1
2021-07-07,10.1,10.2,9.9,10.05,-2.43,58060.0,581558.5,-1
2021-07-08,10.25,10.25,9.9,10.0,-0.5,9490.0,95007.0,-1
2021-07-11,10.0,10.3,9.9,10.25,2.5,44550.0,453725.0,1
2021-07-12,10.45,10.45,9.85,10.1,-1.46,17050.0,172264.5,-1
2021-07-13,10.1,10.19,10.0,10.05,-0.5,78820.0,791133.3,-1
2021-07-14,9.85,10.2,9.85,10.14,0.9,59000.0,598155.0,1
2021-07-15,10.3,10.3,10.1,10.14,0.0,23600.0,238782.0,0
2021-07-18,10.1,10.22,9.99,10.06,-0.79,66410.0,670485.4,-1
2021-07-19,10.0,10.24,10.0,10.1,0.4,35350.0,358988.0,1
2021-07-20,10.2,10.82,10.05,10.5,3.96,326961.0,3431508.7,1
2021-07-22,10.5,11.22,10.5,10.97,4.48,1311461.0,14420617.71,1
2021-07-25,11.0,11.18,10.6,10.67,-2.73,251190.0,2760296.0,-1
2021-07-26,10.5,10.9,10.48,10.75,0.75,112900.0,1210609.5,1
2021-07-27,10.55,10.91,10.55,10.65,-0.93,68820.0,731362.76,-1
2021-07-28,10.6,10.7,10.57,10.61,-0.38,45150.0,479090.0,-1
2021-07-29,10.55,10.7,10.4,10.58,-0.28,249100.0,2619381.5,-1
2021-08-01,10.4,10.72,10.37,10.38,-1.89,206894.0,2165130.38,-1
2021-08-02,10.39,10.59,10.35,10.36,-0.19,63500.0,662862.8,-1
2021-08-03,10.36,10.56,10.36,10.49,1.25,51580.0,541764.4,1
2021-08-04,10.48,10.55,10.4,10.4,-0.86,83400.0,870857.1,-1
2021-08-05,10.4,10.58,10.3,10.41,0.1,74690.0,779468.1,1
2021-08-08,10.25,10.4,10.25,10.3,-1.06,171700.0,1773533.5,-1
2021-08-09,10.2,10.45,10.2,10.35,0.49,66700.0,690241.5,1
2021-08-10,10.33,10.6,10.22,10.6,2.42,170670.0,1776053.1,1
2021-08-11,10.6,10.7,10.3,10.3,-2.83,38625.0,404617.5,-1
2021-08-12,10.4,10.5,10.24,10.3,0.0,56440.0,583451.0,0
2021-08-15,10.15,10.35,10.15,10.25,-0.49,36490.0,374443.8,-1
2021-08-16,10.2,10.25,9.98,10.15,-0.98,160966.0,1630884.08,-1
2021-08-17,10.14,10.17,10.05,10.1,-0.49,44990.0,454479.8,-1
2021-08-18,10.08,10.32,10.05,10.18,0.79,89270.0,913221.2,1
2021-08-19,9.99,10.25,9.99,10.13,-0.49,63900.0,647473.5,-1
2021-08-24,10.0,10.15,10.0,10.15,0.2,73405.0,739747.05,1
2021-08-25,10.0,10.35,10.0,10.35,1.97,88300.0,898685.0,1
2021-08-26,10.15,10.29,10.1,10.2,-1.45,32450.0,329675.5,-1
2021-08-29,10.0,10.4,10.0,10.03,-1.67,122855.0,1237824.8,-1
2021-08-31,10.0,10.13,9.95,10.13,1.0,51870.0,519673.0,1
2021-09-01,10.1,10.15,10.05,10.05,-0.79,36543.0,368157.79,-1
2021-09-02,9.98,10.12,9.98,10.0,-0.5,144740.0,1453207.6,-1
2021-09-05,9.86,10.0,9.7,9.9,-1.0,87200.0,860624.0,-1
2021-09-06,9.9,10.1,9.85,10.1,2.02,40510.0,404619.4,1
2021-09-07,10.0,10.01,9.95,9.99,-1.09,6950.0,69488.0,-1
2021-09-08,9.99,10.0,9.9,10.0,0.1,32588.0,325045.2,1
2021-09-09,9.9,10.05,9.9,9.97,-0.3,9240.0,92312.1,-1
2021-09-12,9.95,10.0,9.83,9.9,-0.7,170990.0,1694450.2,-1
2021-09-13,10.05,10.05,9.85,9.89,-0.1,7630.0,75387.7,-1
2021-09-14,9.91,10.08,9.91,9.95,0.61,4820.0,48020.4,1
2021-09-15,9.82,10.0,9.82,9.93,-0.2,34350.0,341779.5,-1
2021-09-16,9.85,9.9,9.73,9.88,-0.5,73364.0,721273.55,-1
2021-09-20,9.7,9.8,9.4,9.4,-4.86,86090.0,826787.3,-1
2021-09-21,9.4,9.64,9.1,9.48,0.85,74560.0,697599.5,1
2021-09-22,9.32,9.86,9.32,9.6,1.27,43150.0,412587.5,1
2021-09-23,9.45,9.74,9.16,9.35,-2.6,80620.0,763882.2,-1
2021-09-26,9.37,9.67,9.37,9.4,0.53,68040.0,645283.8,1
2021-09-27,9.3,9.6,9.3,9.45,0.53,35415.0,335291.15,1
2021-09-28,9.29,9.44,9.09,9.38,-0.74,81920.0,763528.65,-1
2021-09-29,9.2,9.48,9.2,9.45,0.75,16650.0,156266.0,1
2021-09-30,9.28,9.51,9.1,9.4,-0.53,119165.0,1101907.85,-1
2021-10-03,9.22,9.44,9.09,9.29,-1.17,123221.0,1140685.85,-1
