published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-09-23,1000.0,1020.0,1000.0,1016.4,0.0,1004.0,1020899.2,0
2025-09-24,1017.0,1017.0,1017.0,1017.0,0.06,80.0,81360.0,1
2025-09-25,1017.0,1041.4,1017.0,1041.4,2.4,900.0,931957.5,1
2025-09-28,1025.0,1039.0,1020.0,1025.0,-1.57,76071.0,77593950.0,-1
2025-10-07,825.35,1107.0,825.35,1050.0,2.44,4216.0,4660158.4,1
2025-10-08,1050.0,1068.0,1047.0,1047.0,-0.29,150.0,158425.0,-1
2025-10-09,1042.0,1042.0,1042.0,1042.0,-0.48,55.0,57310.0,-1
2025-10-12,1030.0,1050.6,1030.0,1050.6,0.83,100.0,104155.0,1
2025-10-13,1071.6,1108.0,1071.6,1100.0,4.7,1595.0,1750015.0,1
2025-10-14,1079.0,1079.0,1079.0,1079.0,-1.91,25.0,26975.0,-1
2025-10-15,1080.0,1080.0,1060.0,1060.0,-1.76,125.0,133000.0,-1
2025-10-16,1050.0,1071.0,1050.0,1071.0,1.04,325.0,347550.0,1
2025-10-19,1092.0,1108.0,1092.0,1092.0,1.96,550.0,605000.0,1
2025-10-26,1092.0,1100.0,1090.0,1100.0,0.73,712.0,778149.3,1
2025-10-28,1115.0,1115.0,1095.1,1095.1,-0.45,125.0,138877.5,-1
2025-10-30,1075.1,1075.1,1075.0,1075.0,-1.84,40.0,43001.0,-1
2025-11-02,1075.0,1076.0,1055.0,1076.0,0.09,150.0,160850.0,1
2025-11-03,1097.5,1111.0,1097.5,1111.0,3.25,1018.0,1130984.5,1
2025-11-05,1089.0,1089.0,1072.0,1072.0,-3.51,50.0,54025.0,-1
2025-11-06,1073.0,1094.0,1073.0,1074.1,0.2,151.0,164649.1,1
2025-11-09,1074.0,1095.4,1074.0,1095.4,1.98,150.0,163652.5,1
2025-11-10,1095.0,1095.0,1074.0,1074.0,-1.95,50.0,54225.0,-1
2025-11-11,1095.4,1095.4,1095.4,1095.4,1.99,40.0,43816.0,1
2025-11-12,1075.0,1096.5,1075.0,1080.0,-1.41,100.0,108162.5,-1
2025-11-13,1080.0,1080.0,1080.0,1080.0,0.0,25.0,27000.0,0
2025-11-17,1080.0,1114.0,1080.0,1105.0,2.31,913.0,1015254.0,1
2025-11-18,1100.0,1100.0,1090.0,1090.0,-1.36,125.0,136500.0,-1
2025-11-19,1075.0,1100.0,1075.0,1080.0,-0.92,417.0,457325.0,-1
2025-11-20,1100.0,1100.0,1080.1,1100.9,1.94,256.0,281107.9,1
2025-11-23,1080.1,1115.0,1065.0,1108.0,0.64,876.0,972228.3,1
2025-11-24,1086.0,1086.0,1086.0,1086.0,-1.99,100.0,108600.0,-1
2025-11-26,1081.0,1081.0,1062.0,1062.0,-2.21,50.0,53575.0,-1
2025-11-30,1080.0,1117.0,1080.0,1102.0,3.77,751.0,836126.6,1
2025-12-01,1088.1,1100.0,1088.1,1100.0,-0.18,50.0,54702.5,-1
2025-12-02,1086.0,1086.0,1081.0,1081.0,-1.73,75.0,81200.0,-1
2025-12-03,1100.0,1100.0,1100.0,1100.0,1.76,75.0,82500.0,1
2025-12-07,1099.0,1100.0,1099.0,1100.0,0.0,50.0,54975.0,0
2025-12-08,1099.0,1121.8,1099.0,1121.8,1.98,210.0,232163.0,1
2025-12-09,1140.0,1150.0,1105.0,1105.0,-1.5,460.0,527300.0,-1
2025-12-10,1084.0,1090.0,1084.0,1084.0,-1.9,125.0,135650.0,-1
2025-12-11,1084.0,1149.5,1084.0,1149.5,6.04,510.0,576670.0,1
2025-12-14,1149.5,1149.5,1105.0,1105.0,-3.87,54.0,60395.6,-1
2025-12-15,1083.0,1085.0,1083.0,1085.0,-1.81,53.0,57455.0,-1
2025-12-16,1104.0,1106.5,1104.0,1106.5,1.98,215.0,237597.5,1
2025-12-18,1086.0,1086.1,1086.0,1086.1,-1.84,50.0,54302.5,-1
2025-12-21,1090.0,1124.0,1090.0,1102.0,1.46,1078.0,1205597.0,1
2025-12-22,1110.0,1112.0,1110.0,1110.1,0.74,260.0,288777.5,1
2025-12-24,1094.0,1094.0,1094.0,1094.0,-1.45,25.0,27350.0,-1
2025-12-28,1110.0,1110.0,1101.0,1101.0,0.64,75.0,82800.0,1
2025-12-29,1110.1,1110.1,1110.1,1110.1,0.83,50.0,55505.0,1
2025-12-31,1122.0,1122.0,1122.0,1122.0,1.07,576.0,646272.0,1
2026-01-04,1102.0,1102.0,1102.0,1102.0,-1.78,50.0,55100.0,-1
2026-01-07,1082.3,1082.3,1082.3,1082.3,-1.79,25.0,27057.5,-1
2026-01-08,1084.0,1105.0,1084.0,1105.0,2.1,150.0,164700.0,1
2026-01-13,1105.0,1124.0,1105.0,1124.0,1.72,475.0,533425.0,1
2026-01-14,1102.0,1102.0,1102.0,1102.0,-1.96,25.0,27550.0,-1
2026-01-18,1080.1,1080.1,1074.1,1074.1,-2.53,75.0,80857.5,-1
2026-01-21,1058.0,1058.0,1058.0,1058.0,-1.5,25.0,26450.0,-1
2026-01-22,1059.0,1065.0,1059.0,1065.0,0.66,50.0,53100.0,1
2026-01-25,1056.4,1056.4,1056.4,1056.4,-0.81,25.0,26410.0,-1
2026-01-27,1060.0,1075.0,1060.0,1071.0,1.38,275.0,295050.0,1
2026-01-28,1071.0,1071.0,1071.0,1092.0,1.96,26.0,27867.0,1
2026-02-01,1092.0,1092.0,1080.0,1080.0,-1.1,125.0,135000.0,-1
2026-02-02,1085.0,1085.0,1085.0,1085.0,0.46,200.0,217000.0,1
2026-02-03,1085.0,1085.0,1085.0,1094.0,0.83,1.0,1094.0,1
2026-02-08,1093.0,1093.0,1093.0,1093.0,-0.09,1161.0,1268973.0,-1
2026-02-09,1093.0,1093.0,1093.0,1093.0,0.0,26.0,28418.0,0
2026-02-11,1073.1,1073.1,1073.1,1073.1,-1.82,30.0,32193.0,-1
2026-02-12,1073.1,1073.1,1073.1,1073.1,0.0,100.0,107310.0,0
2026-02-16,1062.0,1065.1,1062.0,1065.1,-0.75,191.0,203152.0,-1
2026-02-17,1070.0,1076.0,1066.0,1076.0,1.02,200.0,214150.0,1
2026-02-23,1075.0,1075.0,1075.0,1075.0,-0.09,50.0,53750.0,-1
2026-02-24,1075.0,1080.0,1075.0,1080.0,0.47,725.0,782000.0,1
2026-02-25,1080.0,1080.0,1080.0,1080.0,0.0,100.0,108000.0,0
2026-02-26,1075.0,1075.0,1075.0,1075.0,-0.46,30.0,32250.0,-1
2026-03-01,1096.5,1096.5,1096.5,1096.5,2.0,1452.0,1592118.0,1
2026-03-03,1075.0,1075.0,1075.0,1075.0,-1.96,25.0,26875.0,-1
2026-03-10,1073.0,1073.0,1065.0,1065.0,-0.93,86.0,91990.0,-1
2026-03-11,1061.0,1063.0,1061.0,1063.0,-0.19,100.0,106200.0,-1
2026-03-12,1063.0,1084.0,1063.0,1070.2,0.68,146.0,157394.0,1
2026-03-15,1063.1,1091.0,1063.1,1091.0,1.94,475.0,517102.5,1
2026-03-16,1095.0,1095.0,1095.0,1095.0,0.37,25.0,27375.0,1
2026-03-17,1094.9,1094.9,1094.9,1094.9,-0.01,25.0,27372.5,-1
2026-03-19,1073.7,1105.0,1073.7,1105.0,0.92,475.0,523770.0,1
2026-03-22,1100.0,1102.0,1090.0,1102.0,-0.27,901.0,991501.0,-1
2026-03-23,1102.0,1102.0,1102.0,1102.0,0.0,25.0,27550.0,0
2026-03-24,1080.0,1100.0,1080.0,1100.0,-0.18,50.0,54800.0,-1
2026-03-25,1078.0,1078.0,1062.1,1062.1,-3.45,50.0,53502.5,-1
2026-03-26,1062.0,1083.2,1062.0,1083.2,1.99,65.0,69878.0,1
2026-03-29,1062.4,1062.4,1062.4,1062.4,-1.92,25.0,26560.0,-1
2026-04-02,1051.5,1055.0,1051.5,1055.0,-0.7,150.0,158102.5,-1
2026-04-05,1052.6,1052.6,1052.6,1052.6,-0.23,26.0,27367.6,-1
2026-04-06,1050.6,1070.0,1050.5,1056.0,0.32,162.0,170785.1,1
2026-04-07,1058.1,1058.1,1058.1,1058.1,0.2,25.0,26452.5,1
2026-04-10,1048.5,1069.0,1048.5,1069.0,1.03,43.0,45454.5,1
2026-04-13,1070.0,1070.0,1070.0,1070.0,0.09,100.0,107000.0,1
2026-04-20,1070.0,1070.0,1070.0,1070.0,0.0,22.0,23540.0,0
2026-04-23,1068.0,1068.0,1068.0,1068.0,-0.19,50.0,53400.0,-1
2026-04-24,1068.0,1087.0,1060.0,1087.0,1.78,75.0,80175.0,1
2026-04-27,1087.0,1063.0,1054.7,1063.0,-2.21,75.0,79312.6,-1
2026-04-28,1063.0,1065.0,1065.0,1065.0,0.19,25.0,26625.0,1
2026-04-29,1065.0,1080.0,1051.5,1080.0,1.41,78.0,82835.0,1
2026-05-06,1061.0,1074.9,1061.0,1074.9,-0.47,324.0,344097.6,-1
2026-05-07,1066.0,1066.0,1065.0,1065.0,-0.92,75.0,79889.0,-1
2026-05-08,1065.0,1065.0,1065.0,1052.0,-1.22,50.0,53251.0,-1
2026-05-14,1080.0,1083.5,1070.0,1070.0,1.71,515.0,556837.5,1
2026-05-15,1066.0,1066.0,1065.0,1065.0,-0.47,100.0,106545.0,-1
2026-05-18,1096.9,1096.9,1067.6,1067.6,0.24,150.0,161760.0,1
2026-05-19,1067.6,1067.6,1055.1,1055.1,-1.17,95.0,101109.5,-1
2026-05-21,1070.0,1082.0,1070.0,1086.0,2.93,58.0,62488.0,1
