published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-07,278.1,294.9,251.0,255.0,-8.31,73692.0,18976103.2,-1
2023-05-08,255.0,270.3,237.0,256.1,0.43,24595.0,6252181.2,1
2023-05-09,251.1,261.1,247.0,258.3,0.86,10970.0,2787323.0,1
2023-05-10,253.2,255.0,246.2,253.0,-2.05,9415.0,2353939.5,-1
2023-05-11,253.0,253.0,243.1,249.9,-1.23,7708.0,1891467.2,-1
2023-05-14,245.0,246.0,235.0,238.7,-4.48,13746.0,3300644.4,-1
2023-05-15,234.2,249.0,230.0,240.0,0.54,14233.0,3395733.1,1
2023-05-16,236.0,244.0,232.0,243.0,1.25,8788.0,2089577.0,1
2023-05-17,239.0,250.2,239.0,249.8,2.8,10005.0,2455437.0,1
2023-05-18,250.0,263.0,244.0,258.0,3.28,14308.0,3654576.0,1
2023-05-21,252.9,260.9,245.1,251.0,-2.71,15445.0,3953141.1,-1
2023-05-22,246.0,255.0,243.1,250.0,-0.4,6560.0,1630656.0,-1
2023-05-23,250.0,263.0,250.0,261.2,4.48,10517.0,2730466.0,1
2023-05-24,261.0,265.0,254.1,258.7,-0.96,10570.0,2737300.0,-1
2023-05-28,258.0,263.0,247.0,254.9,-1.47,17735.0,4553345.5,-1
2023-05-30,249.9,252.0,241.8,249.9,-1.96,6643.0,1640302.2,-1
2023-05-31,245.0,249.9,238.2,240.0,-3.96,6030.0,1454388.0,-1
2023-06-01,240.0,246.5,235.6,241.0,0.42,7970.0,1918198.0,1
2023-06-04,241.0,259.7,241.0,255.0,5.81,7010.0,1763672.8,1
2023-06-05,250.1,265.2,250.1,261.0,2.35,18629.0,4846589.8,1
2023-06-06,256.1,273.0,256.1,272.5,4.41,13624.0,3634185.0,1
2023-06-07,271.0,291.0,271.0,282.0,3.49,27982.0,7932441.6,1
2023-06-08,282.0,291.3,274.1,290.1,2.87,29302.0,8339850.3,1
2023-06-11,285.0,316.0,285.0,314.0,8.24,24922.0,7569670.6,1
2023-06-12,313.0,333.3,307.0,323.0,2.87,31893.0,10170604.5,1
2023-06-13,316.6,323.0,311.0,321.0,-0.62,21335.0,6767304.6,-1
2023-06-14,320.0,333.5,312.0,319.9,-0.34,26479.0,8561686.9,-1
2023-06-15,314.0,330.0,313.0,330.0,3.16,25769.0,8236961.2,1
2023-06-18,324.0,330.0,317.0,320.8,-2.79,13336.0,4294104.0,-1
2023-06-19,320.0,351.0,318.0,350.0,9.1,38594.0,12863538.0,1
2023-06-20,350.0,350.0,321.0,330.0,-5.71,11641.0,3893852.0,-1
2023-06-21,329.0,333.0,316.2,320.0,-3.03,16412.0,5337129.0,-1
2023-06-22,320.0,326.4,303.0,317.0,-0.94,15147.0,4806997.7,-1
2023-06-25,310.7,320.0,291.0,310.0,-2.21,25017.0,7627580.5,-1
2023-06-26,310.0,316.2,299.0,302.0,-2.58,7946.0,2430234.6,-1
2023-06-27,302.0,330.0,284.2,315.5,4.47,20301.0,6096670.0,1
2023-06-28,310.0,319.2,296.5,297.0,-5.86,14835.0,4564879.5,-1
2023-07-02,293.0,308.0,287.7,287.7,-3.13,8435.0,2480656.5,-1
2023-07-03,282.2,295.0,279.0,279.0,-3.02,8954.0,2562999.7,-1
2023-07-04,279.0,291.0,274.1,287.6,3.08,9685.0,2724554.5,1
2023-07-05,288.0,288.0,280.3,284.0,-1.25,8855.0,2506907.0,-1
2023-07-06,278.4,281.0,270.0,275.0,-3.17,11735.0,3254368.0,-1
2023-07-09,270.0,280.5,270.0,275.0,0.0,5300.0,1447315.0,0
2023-07-10,270.0,280.0,262.0,271.3,-1.35,16245.0,4347826.0,-1
2023-07-11,273.9,280.4,266.1,270.0,-0.48,17366.0,4720890.0,-1
2023-07-12,275.4,290.0,265.1,290.0,7.41,7750.0,2176984.0,1
2023-07-13,284.8,295.8,274.5,290.0,0.0,5278.0,1488860.0,0
2023-07-16,294.0,294.0,271.5,273.1,-5.83,6195.0,1696782.0,-1
2023-07-17,269.0,282.0,269.0,280.0,2.53,5012.0,1370765.0,1
2023-07-18,274.5,295.0,270.1,278.0,-0.71,10672.0,2939117.5,-1
2023-07-19,272.5,275.0,267.2,274.9,-1.12,5159.0,1400124.6,-1
2023-07-20,269.5,279.0,262.7,278.9,1.46,11582.0,3095052.0,1
2023-07-23,274.0,281.5,263.3,273.2,-2.04,7385.0,2019884.0,-1
2023-07-24,273.2,288.2,273.2,282.0,3.22,16101.0,4546060.7,1
2023-07-25,276.5,291.0,273.2,279.0,-1.06,8164.0,2276822.0,-1
2023-07-26,273.5,284.0,268.2,270.1,-3.19,7457.0,2025640.7,-1
2023-07-27,265.2,281.0,261.2,270.0,-0.04,6328.0,1689927.0,-1
2023-07-30,264.7,270.0,260.0,263.9,-2.26,7404.0,1937238.4,-1
2023-07-31,260.0,264.9,260.0,263.0,-0.34,2880.0,754294.0,-1
2023-08-01,257.8,265.2,253.2,258.3,-1.79,4370.0,1135416.0,-1
2023-08-02,253.2,267.0,252.0,267.0,3.37,4394.0,1126803.3,1
2023-08-03,261.8,268.2,253.8,267.9,0.34,5040.0,1316942.0,1
2023-08-06,264.0,264.0,250.0,254.7,-4.93,8227.0,2093500.0,-1
2023-08-07,249.7,270.0,245.0,255.0,0.12,4400.0,1118463.0,1
2023-08-08,250.0,255.0,250.0,250.2,-1.88,5301.0,1328396.0,-1
2023-08-09,246.0,270.3,242.1,270.0,7.91,5765.0,1461666.0,1
2023-08-10,264.6,275.0,255.1,271.0,0.37,5835.0,1524077.0,1
2023-08-13,265.6,265.6,250.1,253.3,-6.53,3110.0,792140.0,-1
2023-08-14,249.0,257.0,249.0,256.8,1.38,4070.0,1029656.0,1
2023-08-15,254.0,267.1,247.0,254.0,-1.09,10665.0,2675389.0,-1
2023-08-16,250.0,259.0,235.3,250.1,-1.54,3160.0,792302.0,-1
2023-08-17,245.1,270.6,239.9,242.0,-3.24,7278.0,1781826.6,-1
2023-08-20,238.0,259.8,237.2,243.0,0.41,7160.0,1729740.0,1
2023-08-21,238.2,251.8,235.0,239.9,-1.28,4840.0,1166438.0,-1
2023-08-22,235.3,260.1,230.7,260.1,8.42,5250.0,1256105.0,1
2023-08-23,257.9,258.7,241.0,253.8,-2.42,6450.0,1623602.2,-1
2023-08-24,249.0,270.0,242.0,269.0,5.99,5812.0,1444351.0,1
2023-08-27,263.7,263.7,242.1,243.1,-9.63,5371.0,1307023.4,-1
2023-08-28,238.4,247.8,238.0,238.2,-2.02,3110.0,745969.0,-1
2023-08-29,234.0,239.4,234.0,234.3,-1.64,4165.0,979064.5,-1
2023-08-30,233.3,239.0,230.5,230.5,-1.62,3036.0,708976.6,-1
2023-09-03,227.0,235.0,225.0,225.0,-2.39,2000.0,459339.0,-1
2023-09-04,225.0,239.1,221.2,234.0,4.0,2880.0,660323.0,1
2023-09-05,238.0,238.0,220.0,237.9,1.67,1657.0,375544.2,1
2023-09-07,233.2,236.9,221.0,226.8,-4.67,3595.0,810535.1,-1
