published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-25,1000.0,1050.5,1000.0,1050.0,5.0,150.0,156234.0,1
2024-06-26,1046.0,1046.0,1046.0,1046.0,-0.38,25.0,26150.0,-1
2024-07-01,1120.0,1120.0,1120.0,1120.0,7.07,85.0,94705.0,1
2024-07-04,1100.0,1100.0,1078.0,1078.0,-3.75,50.0,54450.0,-1
2024-07-07,1056.5,1056.5,1050.0,1050.0,-2.6,50.0,52662.5,-1
2024-07-08,1054.1,1054.1,1054.1,1054.1,0.39,25.0,26352.5,1
2024-07-11,1058.5,1058.5,1058.5,1058.5,0.42,25.0,26462.5,1
2024-07-22,1038.0,1038.0,1017.3,1017.3,-3.89,75.0,77332.5,-1
2024-07-29,1021.1,1041.5,1021.1,1035.0,1.74,100.0,103315.0,1
2024-08-05,1035.0,1035.0,1035.0,1035.0,0.0,50.0,51730.5,0
2024-08-07,1033.0,1033.0,1033.0,1033.0,0.18,25.0,25825.0,1
2024-08-11,1033.1,1033.1,1033.1,1033.1,0.01,25.0,25827.5,1
2024-08-14,1033.3,1040.0,1033.3,1040.0,0.67,50.0,51832.5,1
2024-08-15,1037.0,1040.1,1037.0,1040.1,0.01,50.0,51927.5,1
2024-08-21,1040.0,1040.0,1040.0,1040.0,-0.01,25.0,26000.0,-1
2024-08-27,1050.0,1050.0,1043.0,1043.0,0.29,125.0,130725.0,1
2024-09-08,1041.1,1041.1,1041.1,1041.1,-0.18,25.0,26027.5,-1
2024-09-10,1055.0,1055.0,1051.0,1051.1,0.96,175.0,184330.0,1
2024-09-15,1061.0,1082.0,1061.0,1082.0,2.94,150.0,160132.5,1
2024-09-22,1082.0,1082.0,1082.0,1082.0,0.0,25.0,27050.0,0
2024-09-24,1103.0,1103.6,1103.0,1103.6,2.0,278.0,306649.0,1
2024-09-25,1103.6,1125.0,1103.6,1125.0,1.94,250.0,279863.5,1
2024-09-26,1125.0,1125.0,1125.0,1125.0,0.0,25.0,28125.0,0
2024-09-29,1106.0,1106.0,1106.0,1106.0,-1.69,50.0,55300.0,-1
2024-09-30,1128.0,1161.0,1128.0,1137.8,2.88,305.0,353207.0,1
2024-10-02,1146.0,1150.0,1146.0,1150.0,1.07,100.0,114940.0,1
2024-10-16,1161.0,1161.0,1161.0,1161.0,0.96,65.0,75465.0,1
2024-10-29,1178.0,1184.0,1178.0,1184.0,1.98,40.0,47230.0,1
2024-11-26,1161.0,1161.0,1140.0,1140.0,-3.72,50.0,57420.0,-1
2024-12-16,1135.1,1135.1,1135.1,1135.1,-0.43,60.0,68106.0,-1
2024-12-18,1134.0,1134.0,1134.0,1134.0,-0.1,30.0,34020.0,-1
2024-12-23,1202.5,1202.6,1202.5,1202.6,6.05,65.0,77817.5,1
2025-01-05,1203.0,1203.0,1203.0,1203.0,0.03,5.0,6015.0,1
2025-01-19,1179.0,1179.0,1179.0,1179.0,-2.0,20.0,23580.0,-1
2025-02-04,1155.5,1155.5,1155.5,1155.5,-1.99,60.0,69330.0,-1
2025-02-06,1132.4,1132.4,1132.4,1132.4,-2.0,100.0,113240.0,-1
