published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-21,208.8,229.6,208.8,229.6,9.96,995.0,226869.3,1
2023-12-24,234.1,252.5,234.1,252.5,9.97,1461.0,367533.3,1
2023-12-27,252.0,277.7,252.0,277.7,9.98,1382.0,382642.2,1
2023-12-28,283.2,305.4,283.2,305.4,9.97,1963.0,598844.2,1
2024-01-01,311.5,335.9,311.5,335.9,9.99,2381.0,798723.3,1
2024-01-02,342.6,369.4,342.6,369.4,9.97,2040.0,752666.0,1
2024-01-03,376.7,406.3,376.7,406.3,9.99,2558.0,1038427.5,1
2024-01-04,414.4,446.9,414.4,446.9,9.99,2380.0,1062470.0,1
2024-01-07,455.8,491.5,455.8,491.5,9.98,2290.0,1123626.5,1
2024-01-08,481.8,540.6,481.8,540.6,9.99,3122.0,1685689.3,1
2024-01-09,551.2,594.6,551.2,594.6,9.99,2170.0,1288878.9,1
2024-01-10,594.0,654.0,594.0,654.0,9.99,2040.0,1332188.6,1
2024-01-11,655.4,719.4,655.4,719.4,10.0,2180.0,1566260.0,1
2024-01-14,733.7,791.3,733.7,791.3,9.99,2520.0,1990792.6,1
2024-01-16,791.0,870.4,791.0,870.4,10.0,2120.0,1842572.4,1
2024-01-17,887.8,957.4,887.8,957.4,10.0,7631.0,7303523.4,1
2024-01-18,976.5,996.0,861.7,902.0,-5.79,170936.0,152836608.7,-1
2024-01-21,900.0,915.0,885.0,892.6,-1.04,47406.0,42479454.6,-1
2024-01-22,889.6,889.6,836.6,855.0,-4.21,57058.0,49415401.5,-1
2024-01-23,838.0,876.0,838.0,875.0,2.34,32691.0,28194529.6,1
2024-01-24,860.0,900.0,860.0,877.5,0.29,25662.0,22679466.8,1
2024-01-25,868.0,891.0,858.0,865.0,-1.42,27013.0,23529756.7,-1
2024-01-28,850.0,871.0,849.0,860.0,-0.58,21274.0,18249614.9,-1
2024-01-29,850.0,892.0,850.0,857.0,-0.35,15019.0,12908121.5,-1
2024-01-30,850.0,871.5,847.3,856.0,-0.12,19619.0,16921923.8,-1
2024-01-31,839.0,850.0,798.0,836.0,-2.34,56229.0,46741084.0,-1
2024-02-01,820.0,837.0,815.0,820.0,-1.91,19467.0,15971286.5,-1
2024-02-04,810.0,811.1,780.0,789.0,-3.78,18624.0,14789133.8,-1
2024-02-05,775.1,804.0,767.0,767.0,-2.79,15739.0,12238316.9,-1
2024-02-06,755.5,785.5,755.5,780.0,1.69,13235.0,10245541.5,1
2024-02-07,787.0,787.0,761.5,772.8,-0.92,9480.0,7312224.5,-1
2024-02-08,760.0,780.0,760.0,777.0,0.54,6730.0,5205662.0,1
2024-02-11,761.5,785.4,761.5,765.0,-1.54,11267.0,8708271.8,-1
2024-02-12,760.0,777.0,760.0,775.0,1.31,8881.0,6835694.0,1
2024-02-13,760.1,767.0,743.6,750.0,-3.23,14806.0,11177053.4,-1
2024-02-14,742.0,751.0,733.0,734.0,-2.13,7944.0,5855828.5,-1
2024-02-15,722.4,768.0,722.4,723.4,-1.44,12099.0,8922215.6,-1
2024-02-18,712.0,717.0,695.8,699.0,-3.37,19487.0,13721797.1,-1
2024-02-20,710.0,752.9,687.0,710.0,1.57,14096.0,9949040.2,1
2024-02-21,695.8,748.7,695.8,748.7,5.45,23600.0,17274834.4,1
2024-02-22,734.3,790.0,734.3,765.0,2.18,33368.0,25751714.3,1
2024-02-25,750.0,765.2,739.0,745.0,-2.61,26116.0,19678367.4,-1
2024-02-26,754.2,815.0,739.2,802.0,7.65,31862.0,24654489.8,1
2024-02-27,786.0,815.0,780.0,800.0,-0.25,29229.0,23313669.6,-1
2024-02-28,801.0,803.9,775.0,775.0,-3.13,13853.0,10852467.2,-1
2024-02-29,764.0,775.0,731.0,739.9,-4.53,16256.0,12165718.7,-1
2024-03-03,740.0,750.0,730.0,730.1,-1.32,10273.0,7566839.1,-1
2024-03-04,744.7,803.1,744.7,800.0,9.57,640.0,501050.0,1
2024-03-05,808.0,808.0,746.5,755.0,-5.63,26085.0,20115000.8,-1
2024-03-06,741.0,775.2,735.6,764.0,1.19,19053.0,14313323.5,1
2024-03-07,778.0,779.2,751.5,769.0,0.65,7574.0,5801665.7,1
2024-03-10,769.0,780.0,755.0,774.0,0.65,11430.0,8828153.3,1
2024-03-12,765.2,786.4,765.2,784.5,1.36,17561.0,13673379.4,1
2024-03-13,799.0,800.0,770.1,773.0,-1.47,16308.0,12717672.7,-1
2024-03-14,761.1,788.0,761.1,770.0,-0.39,12839.0,9931938.1,-1
2024-03-17,761.0,779.0,761.0,773.9,0.51,8849.0,6809418.8,1
2024-03-18,763.0,780.0,763.0,766.5,-0.96,5544.0,4278270.0,-1
2024-03-19,766.0,780.0,760.0,765.0,-0.2,8639.0,6632162.8,-1
2024-03-20,777.9,777.9,735.0,761.0,-0.52,16977.0,12803109.7,-1
2024-03-21,776.2,776.2,742.0,750.0,-1.45,5967.0,4460498.7,-1
2024-03-25,738.0,750.0,738.0,750.0,0.0,10022.0,7445501.5,0
2024-03-26,760.0,760.0,738.0,748.0,-0.27,5756.0,4271243.5,-1
2024-03-27,740.0,777.0,735.5,747.9,-0.01,7374.0,5466555.0,-1
2024-03-28,737.0,750.0,735.1,736.2,-1.56,9991.0,7394357.5,-1
2024-03-31,738.0,750.9,726.0,736.0,-0.03,6541.0,4822239.6,-1
2024-04-01,730.0,740.0,723.8,735.0,-0.14,6128.0,4456083.3,-1
2024-04-02,729.0,740.0,723.5,730.0,-0.68,8969.0,6558313.3,-1
2024-04-03,725.0,739.0,720.0,726.0,-0.55,9702.0,7045292.7,-1
2024-04-04,724.0,738.0,718.0,723.0,-0.41,12066.0,8739015.4,-1
2024-04-07,723.0,745.0,713.5,745.0,3.04,9953.0,7334706.4,1
2024-04-09,750.0,764.0,735.0,764.0,2.55,37017.0,27608332.9,1
2024-04-10,777.0,777.0,750.0,750.0,-1.83,11010.0,8291580.1,-1
2024-04-14,735.0,750.0,730.0,745.0,-0.67,8990.0,6652042.5,-1
2024-04-15,740.1,759.9,740.1,748.0,0.4,9947.0,7458928.4,1
2024-04-16,735.1,755.0,735.0,741.0,-0.94,5582.0,4161561.5,-1
2024-04-18,735.0,735.0,715.0,724.0,-2.29,8820.0,6371631.4,-1
2024-04-21,735.0,735.0,712.1,730.0,0.83,4758.0,3447174.0,1
2024-04-22,744.6,759.3,716.0,717.0,-1.78,5194.0,3755911.4,-1
2024-04-24,708.0,730.0,708.0,717.0,0.0,3593.0,2593543.7,0
2024-04-25,715.6,734.4,715.6,729.0,1.67,4475.0,3240929.8,1
2024-04-28,720.0,742.0,720.0,734.0,0.69,2819.0,2046860.8,1
2024-04-29,722.0,733.0,720.1,728.0,-0.82,3596.0,2615365.1,-1
2024-04-30,715.0,745.0,715.0,735.0,0.96,8120.0,5962994.0,1
2024-05-02,723.1,745.0,721.0,726.9,-1.1,4902.0,3569419.6,-1
2024-05-05,725.0,738.8,708.0,710.0,-2.32,8762.0,6261323.1,-1
2024-05-06,709.0,709.0,688.0,691.0,-2.68,7473.0,5185888.0,-1
2024-05-07,678.0,715.0,678.0,705.0,2.03,10423.0,7275088.5,1
2024-05-08,691.2,711.0,691.2,707.9,0.41,1560.0,1100595.5,1
2024-05-09,700.0,734.4,700.0,724.0,2.27,11953.0,8601839.5,1
2024-05-12,720.3,760.0,720.2,749.0,3.45,21415.0,15973940.0,1
2024-05-13,745.0,749.0,734.1,740.0,-1.2,23392.0,17296942.7,-1
2024-05-14,737.0,737.0,721.0,733.8,-0.84,14660.0,10672787.9,-1
2024-05-15,739.0,739.0,719.6,720.1,-1.87,9011.0,6520594.6,-1
2024-05-16,712.0,735.4,712.0,735.4,2.12,11091.0,7962461.3,1
