published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-05-22,160.00,160.00,144.00,144.00,-10.00,8556.00,1232994.00,-1
2019-05-23,145.00,145.00,130.00,130.00,-9.72,3400.00,443740.00,-1
2019-05-26,124.00,134.00,117.00,134.00,3.08,54300.00,6782720.00,1
2019-05-27,132.00,132.00,123.00,131.00,-2.24,8888.00,1150560.00,-1
2019-05-28,131.00,133.00,128.00,133.00,1.53,11700.00,1528500.00,1
2019-05-29,131.00,146.00,131.00,146.00,9.77,18950.00,2662110.00,1
2019-05-30,148.00,160.00,148.00,160.00,9.59,16414.00,2592910.00,1
2019-06-02,163.00,168.00,147.00,152.00,-5.00,36836.00,5634956.00,-1
2019-06-03,152.00,155.00,144.00,155.00,1.97,14610.00,2149070.00,1
2019-06-04,156.00,157.00,149.00,149.00,-3.87,6100.00,921610.00,-1
2019-06-06,151.00,154.00,148.00,149.00,0.00,3810.00,571080.00,0
2019-06-10,150.00,154.00,146.00,147.00,-1.34,9085.00,1346700.00,-1
2019-06-11,149.00,155.00,147.00,148.00,0.68,5020.00,748140.00,1
2019-06-12,147.00,155.00,144.00,148.00,0.00,3430.00,503860.00,0
2019-06-13,146.00,150.00,145.00,146.00,-1.35,4250.00,624150.00,-1
2019-06-16,148.00,152.00,145.00,152.00,4.11,3470.00,506950.00,1
2019-06-17,149.00,152.00,143.00,148.00,-2.63,3990.00,588050.00,-1
2019-06-18,146.00,146.00,142.00,146.00,-1.35,1190.00,172800.00,-1
2019-06-19,144.00,153.00,144.00,144.00,-1.37,810.00,117650.00,-1
2019-06-20,146.00,148.00,142.00,146.00,1.39,1580.00,228130.00,1
2019-06-23,148.00,148.00,143.00,143.00,-2.05,800.00,116040.00,-1
2019-06-24,141.00,144.00,141.00,142.00,-0.70,1270.00,181380.00,-1
2019-06-25,140.00,144.00,140.00,142.00,0.00,866.00,122912.00,0
2019-06-26,140.00,146.00,140.00,146.00,2.82,1950.00,279930.00,1
2019-06-27,144.00,148.00,143.00,144.00,-1.37,2020.00,290930.00,-1
2019-06-30,142.00,145.00,142.00,142.00,-1.39,3730.00,532020.00,-1
2019-07-01,141.00,144.00,139.00,141.00,-0.70,6390.00,896660.00,-1
2019-07-02,139.00,143.00,139.00,141.00,0.00,721.00,101717.00,0
2019-07-03,139.00,142.00,139.00,140.00,-0.71,1100.00,154080.00,-1
2019-07-04,140.00,142.00,139.00,140.00,0.00,1410.00,197740.00,0
2019-07-07,142.00,142.00,139.00,140.00,0.00,1340.00,187260.00,0
2019-07-08,142.00,150.00,139.00,140.00,0.00,1830.00,258190.00,0
2019-07-09,140.00,142.00,139.00,141.00,0.71,2186.00,307570.00,1
2019-07-10,140.00,142.00,139.00,140.00,-0.71,1615.00,227690.00,-1
2019-07-11,140.00,140.00,139.00,139.00,-0.71,1720.00,239990.00,-1
2019-07-14,140.00,140.00,138.00,139.00,0.00,1200.00,166570.00,0
2019-07-15,139.00,141.00,138.00,139.00,0.00,3030.00,423440.00,0
2019-07-16,139.00,142.00,139.00,139.00,0.00,1340.00,188120.00,0
2019-07-17,138.00,141.00,138.00,140.00,0.72,2630.00,367940.00,1
2019-07-18,140.00,143.00,140.00,142.00,1.43,680.00,95860.00,1
2019-07-21,144.00,145.00,144.00,145.00,2.11,40.00,5780.00,1
2019-07-22,143.00,143.00,139.00,143.00,-1.38,1450.00,203110.00,-1
2019-07-23,141.00,141.00,138.00,139.00,-2.80,1230.00,170795.00,-1
2019-07-24,140.00,142.00,138.00,138.00,-0.72,2060.00,286530.00,-1
2019-07-25,138.00,140.00,138.00,138.00,0.00,1335.00,184570.00,0
2019-07-28,136.00,138.00,131.00,136.00,-1.45,11417.00,1510502.00,-1
2019-07-29,138.00,138.00,134.00,134.00,-1.47,3748.00,511848.00,-1
2019-07-30,132.00,138.00,132.00,135.00,0.75,1610.00,218230.00,1
2019-07-31,133.00,138.00,133.00,136.00,0.74,990.00,134260.00,1
2019-08-01,136.00,142.00,136.00,140.00,2.94,830.00,114910.00,1
2019-08-04,140.00,140.00,134.00,136.00,-2.86,730.00,99760.00,-1
2019-08-05,137.00,138.00,134.00,137.00,0.74,650.00,88360.00,1
2019-08-06,135.00,136.00,133.00,134.00,-2.19,690.00,92680.00,-1
2019-08-07,132.00,136.00,131.00,131.00,-2.24,3450.00,455660.00,-1
2019-08-08,130.00,134.00,130.00,133.00,1.53,1900.00,250570.00,1
2019-08-11,132.00,132.00,130.00,132.00,-0.75,1080.00,141080.00,-1
2019-08-12,130.00,132.00,130.00,130.00,-1.52,1385.00,180650.00,-1
2019-08-13,128.00,132.00,127.00,128.00,-1.54,1320.00,170320.00,-1
2019-08-14,127.00,132.00,127.00,131.00,2.34,1030.00,134680.00,1
2019-08-15,129.00,130.00,128.00,129.00,-1.53,896.00,115428.00,-1
2019-08-18,129.00,131.00,126.00,127.00,-1.55,760.00,96950.00,-1
2019-08-19,125.00,130.00,125.00,128.00,0.79,1510.00,192910.00,1
2019-08-20,128.00,128.00,125.00,127.00,-0.78,720.00,91280.00,-1
2019-08-21,125.00,128.00,123.00,126.00,-0.79,2420.00,302180.00,-1
2019-08-22,124.00,126.00,124.00,125.00,-0.79,1470.00,183960.00,-1
2019-08-25,123.00,123.00,121.00,123.00,-1.60,390.00,47840.00,-1
2019-08-26,121.00,125.00,121.00,124.00,0.81,3150.00,391520.00,1
2019-08-27,122.00,126.00,122.00,124.00,0.00,640.00,79060.00,0
2019-08-28,124.00,125.00,122.00,122.00,-1.61,1440.00,178570.00,-1
2019-08-29,120.00,123.00,120.00,123.00,0.82,950.00,115830.00,1
2019-09-01,121.00,121.00,117.00,119.00,-3.25,750.00,88840.00,-1
2019-09-02,117.00,118.00,116.00,116.00,-2.52,700.00,81750.00,-1
2019-09-03,114.00,118.00,114.00,116.00,0.00,730.00,84880.00,0
2019-09-04,114.00,121.00,114.00,119.00,2.59,640.00,75800.00,1
2019-09-05,120.00,125.00,118.00,119.00,0.00,820.00,98350.00,0
2019-09-08,117.00,117.00,113.00,114.00,-4.20,890.00,102250.00,-1
2019-09-09,112.00,120.00,112.00,119.00,4.39,490.00,57020.00,1
2019-09-10,121.00,127.00,121.00,127.00,6.72,50.00,6170.00,1
2019-09-11,125.00,125.00,123.00,123.00,-3.15,20.00,2480.00,-1
2019-09-12,121.00,121.00,112.00,115.00,-6.50,3310.00,375660.00,-1
2019-09-15,113.00,113.00,107.00,108.00,-6.09,1840.00,203160.00,-1
2019-09-16,106.00,109.00,105.00,105.00,-2.78,2030.00,216270.00,-1
2019-09-17,106.00,112.00,106.00,112.00,6.67,986.00,106402.00,1
2019-09-18,112.00,112.00,108.00,112.00,0.00,840.00,93020.00,0
2019-09-19,110.00,114.00,110.00,112.00,0.00,360.00,40800.00,0
2019-09-22,108.00,112.00,106.00,112.00,0.00,240.00,25960.00,0
2019-09-23,112.00,114.00,109.00,109.00,-2.68,190.00,21000.00,-1
2019-09-24,108.00,109.00,102.00,106.00,-2.75,1370.00,145550.00,-1
2019-09-25,104.00,106.00,104.00,106.00,0.00,310.00,32480.00,0
2019-09-26,104.00,112.00,102.00,112.00,5.66,460.00,48080.00,1
2019-09-29,110.00,110.00,103.00,103.00,-8.04,310.00,33040.00,-1
2019-09-30,102.00,109.00,102.00,104.00,0.97,850.00,88550.00,1
2019-10-01,105.00,108.00,105.00,107.00,2.88,460.00,49020.00,1
2019-10-02,106.00,106.00,106.00,106.00,-0.93,90.00,9540.00,-1
2019-10-10,106.00,106.00,105.00,106.00,0.00,40.00,4220.00,0
2019-10-14,104.00,104.00,104.00,104.00,-1.89,140.00,14560.00,-1
2019-10-15,104.00,105.00,104.00,105.00,0.96,670.00,70310.00,1
2019-10-16,104.00,107.00,104.00,107.00,1.90,80.00,8420.00,1
