published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-07,265.0,291.5,265.0,291.5,10.0,200.0,57166.7,1
2023-03-09,297.3,320.6,297.3,320.6,9.98,480.0,153314.0,1
2023-03-12,327.0,352.6,327.0,352.6,9.98,700.0,246123.0,1
2023-03-13,359.6,387.8,359.6,387.8,9.98,5031.0,1950322.8,1
2023-03-14,395.0,426.5,395.0,426.5,9.98,3160.0,1346959.0,1
2023-03-15,435.0,469.1,435.0,469.1,9.99,7236.0,3393570.6,1
2023-03-16,478.4,516.0,478.4,516.0,10.0,19555.0,10046282.0,1
2023-03-19,526.3,567.6,510.0,567.6,10.0,50123.0,27078955.8,1
2023-03-20,565.0,610.9,534.4,590.0,3.95,20723.0,12220973.8,1
2023-03-22,590.0,590.0,564.0,569.7,-3.44,13780.0,7875859.3,-1
2023-03-23,560.0,560.0,526.6,537.0,-5.74,24690.0,13308010.3,-1
2023-03-26,526.3,537.0,515.0,530.0,-1.3,8215.0,4351208.0,-1
2023-03-27,535.0,537.1,515.0,535.0,0.94,10120.0,5308599.0,1
2023-03-28,545.0,557.9,525.0,544.0,1.68,8314.0,4522801.0,1
2023-03-29,533.3,566.0,531.1,550.0,1.1,10120.0,5549275.8,1
2023-03-30,539.0,560.0,539.0,544.5,-1.0,5787.0,3158064.0,-1
2023-04-02,544.0,544.0,520.0,520.0,-4.5,6780.0,3577681.4,-1
2023-04-03,525.0,526.0,511.3,521.0,0.19,9223.0,4768508.8,1
2023-04-04,511.0,542.1,510.6,526.0,0.96,2125.0,1103547.0,1
2023-04-05,516.1,535.6,516.1,535.6,1.83,2730.0,1435779.0,1
2023-04-06,526.0,546.0,526.0,534.1,-0.28,8778.0,4706358.0,-1
2023-04-09,523.5,535.6,515.0,515.0,-3.58,7856.0,4155658.2,-1
2023-04-10,525.0,544.0,516.1,537.0,4.27,5200.0,2769207.0,1
2023-04-11,530.0,541.0,530.0,540.0,0.56,3295.0,1772198.0,1
2023-04-12,550.0,560.0,541.0,559.9,3.69,13709.0,7571108.6,1
2023-04-13,565.0,565.0,545.2,558.4,-0.27,3715.0,2048425.5,-1
2023-04-16,552.0,559.0,541.0,557.0,-0.25,7580.0,4175363.0,-1
2023-04-17,565.0,565.0,535.0,550.0,-1.26,4250.0,2308064.0,-1
2023-04-18,539.0,552.0,529.0,550.0,0.0,2120.0,1150444.0,0
2023-04-19,540.0,560.0,536.1,554.0,0.73,3770.0,2079515.0,1
2023-04-20,550.0,565.0,538.1,549.8,-0.76,2641.0,1456125.5,-1
2023-04-23,540.0,550.9,533.0,550.0,0.04,4803.0,2605771.8,1
2023-04-24,540.0,543.0,531.0,536.0,-2.55,900.0,483371.0,-1
2023-04-25,527.2,546.7,527.2,540.0,0.75,1440.0,776926.0,1
2023-04-26,530.1,547.0,530.0,530.0,-1.85,1725.0,922967.5,-1
2023-04-27,520.1,560.0,520.1,530.1,0.02,8902.0,4832978.0,1
2023-04-30,520.8,532.0,520.8,527.9,-0.42,1190.0,628191.0,-1
2023-05-02,527.9,529.0,515.2,529.0,0.21,2428.0,1273500.6,1
2023-05-03,519.0,527.0,518.7,527.0,-0.38,790.0,410622.0,-1
2023-05-04,518.2,525.0,517.3,525.0,-0.38,750.0,389970.0,-1
2023-05-07,521.0,521.0,510.2,519.0,-1.14,4218.0,2164457.6,-1
2023-05-08,509.0,519.9,509.0,519.9,0.17,1180.0,603841.0,1
2023-05-09,512.0,519.9,510.2,518.0,-0.37,400.0,205982.0,-1
2023-05-10,521.9,525.4,512.0,520.0,0.39,530.0,273124.0,1
2023-05-11,510.0,527.0,506.0,527.0,1.35,1070.0,552633.0,1
2023-05-14,520.0,520.0,508.0,518.0,-1.71,2085.0,1066535.0,-1
2023-05-15,520.0,527.0,507.0,514.9,-0.6,440.0,224371.0,-1
2023-05-16,506.0,515.0,506.0,510.0,-0.95,795.0,404819.0,-1
2023-05-17,520.2,530.6,515.0,525.0,2.94,1410.0,735914.0,1
