published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-11,8.82,9.1,8.72,8.9,2.89,17930.0,162199.4,1
2024-11-12,8.74,9.07,8.74,9.07,1.91,1910.0,16853.7,1
2024-11-13,9.0,9.16,8.82,9.16,0.99,7200.0,63817.0,1
2024-11-14,9.1,9.16,9.0,9.0,-1.75,11250.0,101882.0,-1
2024-11-17,8.82,9.36,8.65,8.75,-2.78,36710.0,326161.8,-1
2024-11-19,8.75,9.14,8.75,9.0,2.86,11700.0,104189.0,1
2024-11-20,9.0,9.0,8.82,8.83,-1.89,6600.0,59058.0,-1
2024-11-21,8.8,9.18,8.8,9.15,3.62,22620.0,205961.6,1
2024-11-24,9.15,9.15,8.63,9.1,-0.55,10310.0,92472.2,-1
2024-11-25,8.95,9.23,8.95,9.23,1.43,5850.0,53765.6,1
2024-11-26,9.23,9.25,9.05,9.25,0.22,1760.0,16106.0,1
2024-11-27,9.1,9.42,9.1,9.24,-0.11,10510.0,97473.8,-1
2024-11-28,9.24,9.4,9.24,9.24,0.0,2670.0,24862.8,0
2024-12-01,9.23,9.42,9.2,9.2,-0.43,9350.0,87624.0,-1
2024-12-02,9.1,9.25,9.1,9.25,0.54,8620.0,79297.0,1
2024-12-03,9.25,9.43,9.11,9.43,1.95,13000.0,119826.0,1
2024-12-04,9.25,9.27,8.95,8.95,-5.09,30200.0,277219.0,-1
2024-12-05,9.0,9.07,8.9,9.07,1.34,12680.0,114809.0,1
2024-12-08,8.9,9.43,8.74,9.43,3.97,39000.0,349471.0,1
2024-12-09,9.25,9.25,9.07,9.25,-1.91,7650.0,70611.5,-1
2024-12-10,9.07,9.07,9.05,9.05,-2.16,2810.0,25470.5,-1
2024-12-11,9.0,9.18,8.88,9.18,1.44,14300.0,128015.5,1
2024-12-12,9.0,9.36,9.0,9.01,-1.85,4320.0,39240.2,-1
2024-12-16,8.85,8.86,8.84,8.84,-1.89,5400.0,47744.0,-1
2024-12-17,8.7,9.33,8.7,8.7,-1.58,19270.0,168472.0,-1
2024-12-18,8.7,8.87,8.53,8.56,-1.61,12810.0,110491.4,-1
2024-12-19,8.54,8.7,8.53,8.7,1.64,3420.0,29265.1,1
2024-12-22,8.7,8.87,8.53,8.6,-1.15,7000.0,61604.0,-1
2024-12-23,8.53,9.04,8.53,8.88,3.26,11610.0,102845.5,1
2024-12-24,8.71,8.97,8.71,8.97,1.01,6100.0,53429.0,1
2024-12-26,9.14,9.14,8.63,8.95,-0.22,1770.0,15634.5,-1
2024-12-29,8.95,8.95,8.78,8.85,-1.12,1700.0,15120.0,-1
2024-12-31,8.68,8.68,8.07,8.52,-3.73,9840.0,80881.9,-1
2025-01-01,8.52,8.56,8.35,8.56,0.47,1510.0,12793.6,1
2025-01-02,8.58,8.77,8.41,8.77,2.45,3800.0,32746.0,1
2025-01-05,8.6,9.0,8.6,8.6,-1.94,2950.0,26036.0,-1
2025-01-06,8.6,8.77,8.26,8.59,-0.12,7799.0,66179.37,-1
2025-01-07,8.59,8.6,8.59,8.6,0.12,1200.0,10312.0,1
2025-01-08,8.43,8.55,8.43,8.5,-1.16,9000.0,76768.0,-1
2025-01-09,8.6,8.6,8.6,8.6,1.18,850.0,7310.0,1
2025-01-12,8.44,8.47,8.44,8.47,-1.51,2700.0,22864.0,-1
2025-01-13,8.31,8.5,8.31,8.44,-0.35,3700.0,31202.0,-1
2025-01-15,8.29,8.31,8.29,8.31,-1.54,1000.0,8305.0,-1
2025-01-16,8.25,8.72,8.25,8.72,4.93,12900.0,109862.0,1
2025-01-19,8.67,8.7,8.67,8.68,-0.46,5472.0,47590.4,-1
2025-01-20,8.68,8.87,8.64,8.64,-0.46,6000.0,52012.0,-1
2025-01-21,8.64,8.7,8.61,8.7,0.69,7515.0,64958.4,1
2025-01-22,8.55,8.7,8.53,8.56,-1.61,1550.0,13258.5,-1
2025-01-23,8.56,8.56,8.4,8.45,-1.29,1400.0,11871.0,-1
2025-01-26,8.33,8.7,8.33,8.7,2.96,1700.0,14659.0,1
2025-01-27,8.87,9.08,8.87,9.08,4.37,1280.0,11415.9,1
2025-01-28,8.9,9.08,8.9,9.07,-0.11,1900.0,17001.0,-1
2025-02-02,9.0,9.0,8.6,8.6,-5.18,12500.0,107969.0,-1
2025-02-03,8.6,9.29,8.6,9.29,8.02,5700.0,49362.0,1
2025-02-04,9.11,9.47,9.02,9.18,-1.18,1850.0,16941.5,-1
2025-02-05,9.0,9.18,9.0,9.18,0.0,200.0,1818.0,0
2025-02-06,9.15,9.35,9.0,9.0,-1.96,1000.0,9184.0,-1
2025-02-09,8.82,8.99,8.5,8.89,-1.22,7500.0,65748.0,-1
2025-02-10,8.89,9.2,8.56,8.56,-3.71,17884.0,155111.24,-1
2025-02-11,8.5,8.78,8.4,8.78,2.57,2100.0,17855.0,1
2025-02-12,8.95,9.12,8.94,9.0,2.51,9439.0,85961.78,1
2025-02-13,8.82,9.0,8.82,8.82,-2.0,11700.0,103299.0,-1
2025-02-16,8.65,8.67,8.16,8.16,-7.48,711384.0,6021189.7,-1
2025-02-17,8.15,8.62,8.15,8.62,5.64,1200.0,10199.0,1
2025-02-18,8.79,8.95,8.62,8.78,1.86,3000.0,26372.0,1
2025-02-20,8.9,8.9,8.5,8.6,-2.05,1110.0,9638.1,-1
2025-02-23,8.6,8.6,8.43,8.55,-0.58,15000.0,128185.0,-1
2025-02-24,8.5,8.53,8.33,8.52,-0.35,16832.0,142957.74,-1
2025-02-25,8.36,8.52,8.36,8.38,-1.64,3000.0,25206.0,-1
2025-02-27,8.54,8.62,8.38,8.4,0.24,2850.0,24260.0,1
2025-03-02,8.38,8.77,8.22,8.75,4.17,16103.0,139513.92,1
2025-03-03,8.58,8.92,8.51,8.91,1.83,11850.0,104966.5,1
2025-03-04,8.76,8.76,8.75,8.75,-1.8,2800.0,24502.0,-1
2025-03-05,8.59,8.75,8.59,8.62,-1.49,1100.0,9515.0,-1
2025-03-06,8.51,8.79,8.51,8.79,1.97,2600.0,22576.0,1
2025-03-09,8.62,8.62,8.31,8.47,-3.64,41866.0,354541.02,-1
2025-03-10,8.4,8.5,8.33,8.38,-1.06,1200.0,10070.0,-1
2025-03-11,8.54,8.54,8.25,8.33,-0.6,19550.0,161983.5,-1
2025-03-12,8.17,8.46,8.17,8.3,-0.36,19330.0,161015.9,-1
2025-03-16,8.3,8.48,8.25,8.48,2.17,3940.0,32856.4,1
2025-03-17,8.5,8.55,8.38,8.39,-1.06,6790.0,57401.1,-1
2025-03-18,8.55,8.7,8.38,8.38,-0.12,11000.0,92912.5,-1
2025-03-19,8.25,8.54,8.23,8.3,-0.95,2000.0,16683.0,-1
2025-03-20,8.3,8.62,8.21,8.3,0.0,14250.0,119402.5,0
2025-03-23,8.3,8.32,8.3,8.31,0.12,5623.0,46727.13,1
