published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-09-15,530.00,550.80,517.00,528.00,-2.22,15074.00,7885858.90,-1
2021-09-16,525.00,538.50,490.00,499.00,-5.49,21293.00,10613781.10,-1
2021-09-20,490.00,490.00,450.00,450.00,-9.82,18913.00,8794020.00,-1
2021-09-21,445.10,469.00,414.00,455.00,1.11,19151.00,8596215.50,1
2021-09-22,464.00,498.00,457.00,498.00,9.45,10880.00,5259144.00,1
2021-09-23,507.90,507.90,470.70,478.00,-4.02,18653.00,9069707.00,-1
2021-09-26,478.00,478.00,433.00,449.00,-6.07,16566.00,7497891.00,-1
2021-09-27,441.00,458.70,423.00,438.00,-2.45,18875.00,8196394.00,-1
2021-09-28,429.30,443.00,396.00,422.00,-3.65,17691.00,7265513.80,-1
2021-09-29,414.00,451.90,398.20,435.00,3.08,22389.00,9303704.40,1
2021-09-30,443.70,465.00,417.00,432.90,-0.48,17467.00,7708821.10,-1
2021-10-03,425.10,442.20,402.90,402.90,-6.93,6915.00,2854310.00,-1
2021-10-04,401.00,430.00,380.00,399.00,-0.97,17454.00,6905319.50,-1
2021-10-05,391.10,410.00,391.10,408.00,2.26,5575.00,2255296.00,1
2021-10-06,415.00,431.70,399.90,418.00,2.45,9148.00,3721456.00,1
2021-10-10,418.00,418.00,392.00,400.00,-4.31,7184.00,2890197.50,-1
2021-10-11,392.10,402.00,374.00,400.00,0.00,8761.00,3397168.20,0
2021-10-17,395.50,427.90,392.00,414.00,3.50,990.00,405459.00,1
2021-10-18,405.80,422.00,388.00,391.00,-5.56,16402.00,6589389.40,-1
2021-10-19,383.30,414.10,370.60,379.00,-3.07,6878.00,2607264.80,-1
2021-10-20,386.50,399.90,386.40,397.50,4.88,4090.00,1608599.00,1
2021-10-21,405.40,405.40,376.00,385.00,-3.14,3837.00,1499523.20,-1
2021-10-24,385.00,407.90,383.00,399.00,3.64,8461.00,3307759.60,1
2021-10-25,406.90,438.90,401.80,438.90,10.00,40883.00,17367356.30,1
2021-10-26,447.60,482.00,445.00,482.00,9.82,59683.00,27551264.00,1
2021-10-27,491.60,511.40,456.20,495.10,2.72,30510.00,14574576.30,1
2021-10-28,485.20,505.00,456.70,505.00,2.00,31290.00,15253072.50,1
2021-10-31,500.00,552.40,495.00,549.00,8.71,40952.00,21970928.30,1
2021-11-01,549.00,582.00,518.00,519.00,-5.46,27022.00,14503080.10,-1
2021-11-02,515.00,548.70,505.00,540.00,4.05,21151.00,11187092.20,1
2021-11-03,540.00,550.00,518.70,520.00,-3.70,6672.00,3522501.50,-1
2021-11-08,530.40,540.00,506.00,506.00,-2.69,17352.00,8978169.00,-1
2021-11-09,506.00,508.00,470.50,481.00,-4.94,14060.00,6818645.10,-1
2021-11-11,471.40,475.40,454.00,460.00,-4.37,8230.00,3798628.50,-1
2021-11-14,460.00,487.00,451.00,468.00,1.74,6709.00,3094145.00,1
2021-11-15,458.70,496.50,451.00,480.00,2.56,7296.00,3497920.10,1
2021-11-16,484.00,513.00,479.30,495.00,3.13,7163.00,3503745.00,1
2021-11-17,485.20,524.00,485.20,495.00,0.00,8704.00,4370714.00,0
2021-11-18,485.10,494.00,476.00,481.00,-2.83,5480.00,2644706.00,-1
