published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-08-30,626.0,650.0,626.0,650.0,8.88,30.0,19140.0,1
2018-09-03,663.0,663.0,663.0,663.0,2.0,10.0,6630.0,1
2018-09-04,676.0,689.0,676.0,689.0,3.92,20.0,13650.0,1
2018-09-09,702.0,702.0,702.0,702.0,1.89,10.0,7020.0,1
2018-09-13,716.0,716.0,716.0,716.0,1.99,10.0,7160.0,1
2018-09-16,730.0,730.0,730.0,730.0,1.96,10.0,7300.0,1
2018-09-18,766.0,766.0,766.0,766.0,4.93,10.0,7660.0,1
2018-09-25,781.0,796.0,781.0,796.0,3.92,20.0,15770.0,1
2018-09-27,811.0,827.0,811.0,827.0,3.89,20.0,16380.0,1
2018-09-30,843.0,843.0,843.0,843.0,1.93,10.0,8430.0,1
2018-10-01,859.0,927.0,859.0,927.0,9.96,60.0,53920.0,1
2018-10-02,945.0,1019.0,945.0,1019.0,9.92,110.0,108760.0,1
2018-10-03,1039.0,1120.0,1039.0,1120.0,9.91,270.0,300390.0,1
2018-10-04,1142.0,1232.0,1142.0,1232.0,10.0,120.0,145140.0,1
2018-10-07,1256.0,1355.0,1256.0,1355.0,9.98,380.0,512450.0,1
2018-10-08,1382.0,1490.0,1382.0,1490.0,9.96,2640.0,3928680.0,1
2018-10-09,1519.0,1639.0,1519.0,1542.0,3.49,24470.0,38530960.0,1
2018-10-10,1540.0,1540.0,1490.0,1493.0,-3.18,5250.0,7861440.0,-1
2018-10-11,1464.0,1486.0,1440.0,1483.0,-0.67,3040.0,4489530.0,-1
2018-10-14,1490.0,1550.0,1490.0,1550.0,4.52,3020.0,4569170.0,1
2018-10-15,1552.0,1590.0,1520.0,1555.0,0.32,3630.0,5691200.0,1
2018-10-21,1525.0,1540.0,1525.0,1532.0,-1.48,1160.0,1779280.0,-1
2018-10-22,1530.0,1550.0,1529.0,1535.0,0.2,1480.0,2271480.0,1
2018-10-23,1530.0,1533.0,1491.0,1496.0,-2.54,3890.0,5852176.0,-1
2018-10-24,1496.0,1510.0,1480.0,1487.0,-0.6,2630.0,3923080.0,-1
2018-10-25,1468.0,1510.0,1468.0,1485.0,-0.13,1870.0,2783300.0,-1
2018-10-28,1490.0,1500.0,1460.0,1460.0,-1.68,2710.0,3974170.0,-1
2018-10-29,1431.0,1460.0,1423.0,1450.0,-0.68,1290.0,1865240.0,-1
2018-10-30,1450.0,1465.0,1426.0,1445.0,-0.34,1600.0,2314920.0,-1
2018-10-31,1427.0,1445.0,1427.0,1436.0,-0.62,770.0,1106550.0,-1
2018-11-01,1408.0,1448.0,1390.0,1420.0,-1.11,1110.0,1574830.0,-1
2018-11-04,1392.0,1430.0,1392.0,1409.0,-0.77,1500.0,2117420.0,-1
2018-11-05,1401.0,1509.0,1400.0,1480.0,5.04,1120.0,1605430.0,1
2018-11-06,1480.0,1470.0,1409.0,1460.0,-1.35,90.0,130600.0,-1
2018-11-11,1460.0,1460.0,1432.0,1434.0,-1.71,590.0,847960.0,-1
2018-11-12,1406.0,1434.0,1400.0,1400.0,-2.37,940.0,1319080.0,-1
2018-11-13,1375.0,1420.0,1375.0,1407.0,0.5,860.0,1206900.0,1
2018-11-14,1400.0,1415.0,1381.0,1405.0,-0.14,1080.0,1513950.0,-1
2018-11-15,1405.0,1416.0,1402.0,1402.0,-0.21,1380.0,1944120.0,-1
2018-11-18,1433.0,1433.0,1390.0,1392.0,-0.71,1430.0,2019980.0,-1
2018-11-19,1390.0,1395.0,1365.0,1373.0,-1.36,1060.0,1462245.0,-1
2018-11-20,1351.0,1380.0,1350.0,1355.0,-1.31,3450.0,4682950.0,-1
2018-11-21,1330.0,1360.0,1330.0,1352.0,-0.22,3550.0,4783990.0,-1
2018-11-22,1356.0,1370.0,1350.0,1355.0,0.22,6155.0,8331565.0,1
2018-11-25,740.0,740.0,716.0,730.0,0.52,1105.0,803280.0,1
2018-11-26,743.0,765.0,739.0,758.0,3.84,1620.0,1216730.0,1
2018-11-27,744.0,765.0,744.0,755.0,-0.4,2446.0,1850550.0,-1
2018-11-28,755.0,760.0,721.0,727.0,-3.71,550.0,407990.0,-1
2018-11-29,725.0,725.0,715.0,716.0,-1.51,880.0,632150.0,-1
2018-12-02,730.0,749.0,711.0,715.0,-0.14,5075.0,3702485.0,-1
2018-12-04,715.0,729.0,685.0,685.0,-4.2,3240.0,2259140.0,-1
2018-12-05,698.0,698.0,665.0,665.0,-2.92,920.0,619820.0,-1
2018-12-06,678.0,685.0,666.0,685.0,3.01,1300.0,876750.0,1
2018-12-09,685.0,703.0,685.0,700.0,2.19,850.0,590970.0,1
2018-12-10,714.0,740.0,704.0,726.0,3.71,1660.0,1192910.0,1
2018-12-11,718.0,730.0,716.0,718.0,-1.1,1020.0,737110.0,-1
2018-12-12,705.0,720.0,705.0,720.0,0.28,190.0,134680.0,1
2018-12-13,720.0,734.0,720.0,726.0,0.83,1146.0,834570.0,1
2018-12-16,740.0,755.0,740.0,749.0,3.17,1550.0,1162060.0,1
2018-12-17,742.0,775.0,742.0,749.0,0.0,1770.0,1358190.0,0
2018-12-18,781.0,781.0,755.0,770.0,2.8,1700.0,1301570.0,1
2018-12-19,755.0,765.0,749.0,755.0,-1.95,460.0,349150.0,-1
2018-12-20,770.0,778.0,742.0,752.0,-0.4,1000.0,750530.0,-1
2018-12-23,767.0,797.0,760.0,775.0,3.06,1420.0,1099390.0,1
2018-12-24,780.0,780.0,760.0,762.0,-1.68,640.0,490040.0,-1
2018-12-25,756.0,765.0,755.0,760.0,-0.26,740.0,563270.0,-1
2018-12-26,750.0,790.0,750.0,790.0,3.95,2190.0,1709830.0,1
2018-12-27,800.0,825.0,772.0,772.0,-2.28,3921.0,3173080.0,-1
2018-12-30,787.0,810.0,780.0,792.0,2.59,1409.0,1113709.0,1
2018-12-31,790.0,790.0,782.0,785.0,-0.88,1590.0,1248390.0,-1
2019-01-01,770.0,790.0,770.0,782.0,-0.38,500.0,391290.0,-1
2019-01-02,770.0,798.0,770.0,786.0,0.51,1814.0,1432019.0,1
2019-01-03,775.0,798.0,775.0,787.0,0.13,650.0,512740.0,1
2019-01-06,775.0,800.0,775.0,795.0,1.02,1365.0,1081600.0,1
2019-01-07,781.0,795.0,781.0,795.0,0.0,310.0,244620.0,0
2019-01-08,780.0,795.0,780.0,795.0,0.0,525.0,415295.0,0
2019-01-09,800.0,801.0,796.0,798.0,0.38,1065.0,850430.0,1
2019-01-10,787.0,805.0,787.0,796.0,-0.25,520.0,415200.0,-1
2019-01-13,781.0,800.0,781.0,795.0,-0.13,470.0,373220.0,-1
2019-01-14,787.0,800.0,787.0,800.0,0.63,420.0,335290.0,1
2019-01-15,800.0,816.0,800.0,810.0,1.25,440.0,355580.0,1
2019-01-16,815.0,815.0,801.0,801.0,-1.11,820.0,657270.0,-1
