published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-02-14,740.00,755.00,725.00,726.00,-1.36,53031.00,38820287.00,-1
2021-02-15,762.00,774.00,736.00,760.00,4.68,51815.00,39104939.00,1
2021-02-16,760.00,770.00,740.00,745.00,-1.97,28140.00,21266269.00,-1
2021-02-17,731.00,746.00,730.00,735.00,-1.34,33883.00,24960041.00,-1
2021-02-18,770.00,770.00,722.00,725.00,-1.36,39759.00,28888202.00,-1
2021-02-21,740.00,740.00,716.00,720.00,-0.69,33068.00,23920815.00,-1
2021-02-22,715.00,720.00,703.00,709.00,-1.53,51414.00,36442996.00,-1
2021-02-23,704.00,705.00,684.00,693.00,-2.26,57862.00,40067663.00,-1
2021-02-24,695.00,727.00,695.00,710.00,2.45,31850.00,22742612.00,1
2021-02-25,710.00,724.00,700.00,701.00,-1.27,25784.00,18166983.00,-1
2021-02-28,701.00,701.00,677.00,679.00,-3.14,38219.00,26093732.00,-1
2021-03-01,675.00,702.00,663.00,690.00,1.62,35412.00,24218024.00,1
2021-03-02,691.00,695.00,664.00,668.00,-3.19,27915.00,18809973.00,-1
2021-03-03,681.00,685.00,642.00,649.00,-2.84,21417.00,13929278.00,-1
2021-03-04,650.00,675.00,650.00,670.00,3.24,22880.00,15245158.00,1
2021-03-07,703.00,703.00,661.00,669.00,-0.15,24427.00,16401512.00,-1
2021-03-09,665.00,673.00,656.00,659.00,-1.49,14756.00,9764165.00,-1
2021-03-10,655.00,662.00,650.00,655.00,-0.61,13031.00,8557503.00,-1
2021-03-14,660.00,660.00,630.00,631.00,-3.66,25785.00,16403820.00,-1
2021-03-15,626.00,643.00,622.00,627.00,-0.63,12897.00,8110310.00,-1
2021-03-16,630.00,642.00,621.00,631.00,0.64,13046.00,8224614.00,1
2021-03-17,636.00,642.00,632.00,638.00,1.11,13407.00,8537964.00,1
2021-03-18,638.00,662.00,632.00,657.00,2.98,17103.00,11191162.00,1
2021-03-21,657.00,681.00,657.00,680.00,3.50,24571.00,16541159.00,1
2021-03-22,685.00,697.00,659.00,667.00,-1.91,19965.00,13380895.00,-1
2021-03-23,660.00,667.00,650.00,664.00,-0.45,9797.00,6471400.00,-1
2021-03-24,662.00,674.00,656.00,670.00,0.90,13087.00,8720960.00,1
2021-03-25,637.00,695.00,637.00,665.00,-0.75,24890.00,16735646.00,-1
2021-03-29,658.00,678.00,658.00,674.00,1.35,23483.00,15730057.00,1
2021-03-30,707.00,734.00,680.00,710.00,5.34,78643.00,55627562.00,1
2021-03-31,735.00,735.00,716.00,724.00,1.97,38450.00,27775170.00,1
2021-04-01,750.00,755.00,720.00,721.00,-0.41,44961.00,32616819.00,-1
2021-04-04,721.00,770.00,721.00,756.00,4.85,96109.00,72103707.00,1
2021-04-05,780.00,780.00,730.00,744.00,-1.59,67520.00,50471879.00,-1
2021-04-06,735.00,740.00,727.00,733.00,-1.48,49142.00,36003938.00,-1
2021-04-07,740.00,745.00,717.00,718.00,-2.05,25453.00,18411663.00,-1
2021-04-08,725.00,725.00,715.00,719.00,0.14,32170.00,23209565.00,1
2021-04-12,754.00,754.00,714.00,728.00,1.25,36386.00,26355168.00,1
2021-04-13,740.00,740.00,720.00,728.00,0.00,23554.00,17071412.00,0
2021-04-15,735.00,740.00,721.00,725.00,-0.41,31276.00,22673224.00,-1
2021-04-18,730.00,735.00,716.00,718.00,-0.97,28688.00,20661504.00,-1
2021-04-19,720.00,720.00,706.00,707.00,-1.53,28950.00,20581717.00,-1
2021-04-20,707.00,720.00,696.00,710.00,0.42,26487.00,18787196.00,1
2021-04-21,710.00,720.00,700.00,702.00,-1.13,30221.00,21366215.00,-1
2021-04-22,702.00,715.00,691.00,706.00,0.57,24235.00,17037375.00,1
2021-04-25,705.00,705.00,676.00,680.00,-3.68,42718.00,29274040.00,-1
2021-04-26,650.00,695.00,650.00,657.00,-3.38,34068.00,22643040.00,-1
2021-04-27,644.00,690.00,644.00,690.00,5.02,30784.00,20926208.00,1
2021-04-28,724.00,724.00,675.00,681.00,-1.30,13326.00,9146718.00,-1
2021-04-29,688.00,699.00,675.00,688.00,1.03,17325.00,11890014.00,1
2021-05-02,680.00,711.00,678.00,707.00,2.76,33719.00,23587549.00,1
2021-05-03,707.00,721.00,697.00,704.00,-0.42,30424.00,21477696.00,-1
2021-05-04,704.00,704.00,695.00,698.00,-0.85,15863.00,11070405.00,-1
2021-05-05,700.00,700.00,687.00,692.00,-0.86,16816.00,11654084.00,-1
2021-05-06,690.00,692.00,682.00,686.00,-0.87,23349.00,16047864.00,-1
2021-05-09,680.00,688.00,674.00,681.00,-0.73,19554.00,13332386.00,-1
2021-05-10,673.00,692.00,673.00,685.00,0.59,16465.00,11277815.00,1
2021-05-11,680.00,706.00,680.00,688.00,0.44,19457.00,13430079.00,1
2021-05-12,695.00,699.00,678.00,687.00,-0.15,18102.00,12392180.00,-1
2021-05-13,690.00,700.00,682.00,688.00,0.15,14691.00,10108196.00,1
2021-05-16,688.00,715.00,688.00,715.00,3.92,40537.00,28658595.00,1
2021-05-17,720.00,730.00,708.00,711.00,-0.56,47717.00,34148790.00,-1
2021-05-18,715.00,716.00,707.00,712.00,0.14,35762.00,25443980.00,1
2021-05-19,714.00,725.00,710.00,711.00,-0.14,44727.00,32062629.00,-1
2021-05-20,711.00,715.00,704.00,710.00,-0.14,17332.00,12271168.00,-1
2021-05-23,701.00,710.00,680.00,708.00,-0.28,38115.00,26779676.00,-1
2021-05-24,721.00,722.00,698.00,702.00,-0.85,40510.00,28539078.00,-1
2021-05-25,713.00,745.00,701.00,725.00,3.28,101903.00,73917638.00,1
2021-05-27,730.00,740.00,711.00,725.00,0.00,49548.00,35889533.00,0
2021-05-30,751.00,751.00,721.00,734.00,1.24,84774.00,62519899.00,1
2021-05-31,750.00,750.00,716.00,720.00,-1.91,74732.00,55128975.00,-1
2021-06-01,710.00,726.00,710.00,717.00,-0.42,23514.00,16854416.00,-1
2021-06-02,724.00,724.00,706.00,723.00,0.84,29025.00,20924314.00,1
2021-06-03,724.00,735.00,717.00,718.00,-0.69,48056.00,34781014.00,-1
2021-06-06,720.00,723.00,710.00,711.00,-0.97,41686.00,29709502.00,-1
2021-06-07,706.00,723.00,706.00,713.00,0.28,34469.00,24710592.00,1
2021-06-08,714.00,765.00,714.00,758.00,6.31,101212.00,74358961.00,1
2021-06-09,770.00,795.00,743.00,748.00,-1.32,108324.00,82763342.00,-1
2021-06-10,761.00,765.00,740.00,741.00,-0.94,68769.00,51448837.00,-1
2021-06-13,750.00,754.00,730.00,734.00,-0.94,48755.00,35760960.00,-1
2021-06-14,748.00,748.00,730.00,734.00,0.00,33804.00,24830397.00,0
2021-06-15,750.00,750.00,725.00,730.00,-0.54,54538.00,39991576.00,-1
2021-06-16,700.00,722.00,700.00,708.00,-3.01,64245.00,45689310.00,-1
2021-06-17,708.00,722.00,706.00,712.00,0.56,31341.00,22304258.00,1
2021-06-20,715.00,720.00,695.00,698.00,-1.97,27050.00,19008565.00,-1
2021-06-21,700.00,702.00,680.00,680.00,-2.58,35834.00,24661827.00,-1
2021-06-22,680.00,701.00,677.00,700.00,2.94,31692.00,21982649.00,1
2021-06-23,700.00,703.00,686.00,686.00,-2.00,14922.00,10304280.00,-1
2021-06-24,675.00,687.00,675.00,678.00,-1.17,19521.00,13277339.00,-1
2021-06-27,680.00,691.00,672.00,682.00,0.59,18590.00,12650960.00,1
2021-06-28,682.00,692.00,680.00,684.00,0.29,13067.00,8970610.00,1
2021-06-29,681.00,688.00,672.00,675.00,-1.32,17496.00,11859356.00,-1
2021-06-30,672.00,680.00,656.00,668.00,-1.04,22814.00,15118050.00,-1
2021-07-01,671.00,681.00,668.00,668.00,0.00,16425.00,11064742.00,0
2021-07-04,667.00,677.00,667.00,670.00,0.30,14176.00,9488147.00,1
2021-07-05,665.00,678.00,660.00,665.00,-0.75,13325.00,8910079.00,-1
2021-07-06,656.00,665.00,656.00,659.00,-0.90,8466.00,5596222.00,-1
2021-07-07,655.00,660.00,651.00,656.00,-0.46,9084.00,5946878.00,-1
2021-07-08,652.00,664.00,651.00,662.00,0.91,9907.00,6527904.00,1
2021-07-11,662.00,685.00,662.00,684.00,3.32,13411.00,9052676.00,1
2021-07-12,688.00,697.00,662.00,668.00,-2.34,21505.00,14634182.00,-1
2021-07-13,668.00,679.00,665.00,672.00,0.60,6810.00,4586775.00,1
2021-07-14,672.00,675.00,666.00,669.00,-0.45,7169.00,4802424.00,-1
2021-07-15,662.00,675.00,662.00,672.00,0.45,10165.00,6818441.00,1
2021-07-18,660.00,704.00,660.00,701.50,4.39,23272.00,16018321.00,1
2021-07-19,715.00,728.00,700.70,723.00,3.06,50111.00,35873845.00,1
2021-07-20,727.00,727.00,700.00,712.00,-1.52,13710.00,9770186.60,-1
2021-07-22,705.00,715.00,700.00,703.00,-1.26,32757.00,23046576.10,-1
2021-07-25,698.00,705.00,695.00,696.00,-1.00,18056.00,12607827.80,-1
2021-07-26,690.10,705.00,690.10,702.00,0.86,19640.00,13791395.90,1
2021-07-27,700.00,711.00,697.00,707.00,0.71,26321.00,18490906.60,1
2021-07-28,721.00,726.00,705.00,722.00,2.12,57445.00,41408017.40,1
2021-07-29,730.00,734.00,710.00,711.20,-1.50,26987.00,19445549.90,-1
2021-08-01,707.00,714.90,700.10,705.00,-0.87,18874.00,13327299.70,-1
2021-08-02,702.00,711.00,702.00,708.80,0.54,25679.00,18146383.00,1
2021-08-03,718.00,718.00,705.20,712.00,0.45,31158.00,22186097.50,1
2021-08-04,712.10,715.00,705.00,709.00,-0.42,28540.00,20240124.40,-1
2021-08-05,723.10,723.10,700.00,704.00,-0.71,26829.00,18959917.60,-1
2021-08-08,700.10,710.00,697.00,700.00,-0.57,21307.00,14951345.50,-1
2021-08-09,700.00,708.00,686.00,707.00,1.00,24909.00,17428372.50,1
2021-08-10,707.00,715.00,698.50,707.50,0.07,30803.00,21668321.60,1
2021-08-11,710.00,720.00,697.00,700.00,-1.06,31538.00,22191468.70,-1
2021-08-12,700.00,710.00,697.10,706.00,0.86,52550.00,37015371.80,1
2021-08-15,692.00,706.00,686.00,690.00,-2.27,35362.00,24532981.50,-1
2021-08-16,690.00,699.00,678.50,683.00,-1.01,31985.00,21902355.00,-1
2021-08-17,679.00,691.00,676.00,681.00,-0.29,24765.00,16866512.50,-1
2021-08-18,694.60,694.60,667.40,683.00,0.29,31293.00,21176677.80,1
2021-08-19,685.00,728.00,683.00,704.00,3.07,106811.00,75702778.20,1
