published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-17,700.0,708.0,688.0,700.0,-1.92,10828.0,7492409.5,-1
2024-03-18,687.0,700.0,680.0,683.6,-2.34,4205.0,2901892.1,-1
2024-03-19,681.0,751.9,680.1,719.2,5.21,24790.0,17557364.1,1
2024-03-20,706.0,715.0,694.1,706.0,-1.84,4156.0,2920235.5,-1
2024-03-21,720.1,720.1,683.4,690.0,-2.27,3545.0,2447492.1,-1
2024-03-25,677.0,699.8,675.2,680.0,-1.45,3435.0,2331489.8,-1
2024-03-26,670.0,687.5,670.0,686.5,0.96,3552.0,2404720.2,1
2024-03-27,675.0,688.5,673.0,687.0,0.07,2426.0,1643209.0,1
2024-03-28,675.0,692.8,675.0,685.0,-0.29,2880.0,1961007.8,-1
2024-03-31,678.1,692.0,675.1,683.0,-0.29,2977.0,2025207.5,-1
2024-04-01,675.0,687.0,672.0,680.0,-0.44,2658.0,1794999.0,-1
2024-04-02,673.0,680.0,670.0,675.0,-0.74,10565.0,7116570.0,-1
2024-04-03,666.1,742.0,666.1,693.0,2.67,15310.0,10624693.0,1
2024-04-04,693.0,693.0,672.0,677.0,-2.31,5020.0,3410600.0,-1
2024-04-07,679.4,690.5,677.0,690.0,1.92,6530.0,4470836.0,1
2024-04-09,700.0,706.5,691.0,702.0,1.74,19090.0,13345043.0,1
2024-04-10,709.0,770.0,709.0,770.0,9.69,93071.0,68756675.7,1
2024-04-14,760.0,815.0,757.4,815.0,5.84,58518.0,46580899.7,1
2024-04-15,816.0,816.0,763.1,766.0,-6.01,37875.0,29256429.5,-1
2024-04-16,780.0,780.0,742.0,759.9,-0.8,15186.0,11457602.3,-1
2024-04-18,747.0,747.0,721.2,744.0,-2.09,12360.0,9093714.5,-1
2024-04-21,758.8,758.8,730.1,747.0,0.4,6965.0,5168103.0,1
2024-04-22,761.9,761.9,725.2,750.0,0.4,12075.0,8923531.5,1
2024-04-24,738.0,759.8,737.5,758.0,1.07,7790.0,5808993.0,1
2024-04-25,773.0,773.0,742.0,761.0,0.4,15843.0,11922387.0,1
2024-04-28,750.0,805.0,745.1,794.0,4.34,42128.0,33099344.5,1
2024-04-29,790.0,868.0,790.0,843.0,6.17,61170.0,49682110.3,1
2024-04-30,826.2,840.0,800.0,836.0,-0.83,37609.0,30674841.3,-1
2024-05-02,820.1,843.0,802.0,827.0,-1.08,51149.0,41717103.8,-1
2024-05-05,810.6,812.0,783.0,804.0,-2.78,14758.0,11746514.4,-1
2024-05-06,791.0,796.0,778.0,793.0,-1.37,6766.0,5314104.0,-1
2024-05-07,808.8,808.8,776.6,795.0,0.25,17205.0,13665674.5,1
2024-05-08,782.0,794.9,770.1,780.0,-1.89,3164.0,2472956.1,-1
2024-05-09,790.0,810.0,765.1,810.0,3.85,14410.0,11211288.0,1
2024-05-12,793.8,801.0,778.2,799.0,-1.36,8210.0,6492295.0,-1
2024-05-13,784.0,878.9,780.1,878.9,10.0,48567.0,40133784.2,1
2024-05-14,861.5,966.7,829.1,966.7,9.99,49970.0,43882134.5,1
2024-05-15,948.0,1045.0,900.0,1025.0,6.03,41435.0,39054168.4,1
2024-05-16,1004.5,1070.0,922.6,966.0,-5.76,65407.0,61366105.2,-1
2024-05-19,946.7,946.7,869.4,869.5,-9.99,36858.0,32528892.1,-1
2024-05-20,855.0,885.0,855.0,874.0,0.52,25737.0,22371869.1,1
2024-05-21,862.2,951.0,851.2,851.2,-2.61,23167.0,20385177.7,-1
2024-05-22,855.0,903.0,852.1,898.0,5.5,20966.0,18212305.6,1
2024-05-26,896.9,915.0,855.0,855.0,-4.79,17810.0,15483137.3,-1
2024-05-27,872.1,872.1,846.0,848.0,-0.82,12751.0,10890284.0,-1
2024-05-29,863.0,880.0,860.0,867.1,2.25,12280.0,10646262.5,1
2024-05-30,880.9,880.9,857.5,868.0,0.1,14756.0,12836280.5,1
2024-06-02,862.0,876.0,850.0,850.1,-2.06,18266.0,15694460.7,-1
2024-06-03,850.1,865.0,848.1,855.0,0.58,13502.0,11548557.4,1
2024-06-04,845.0,860.0,840.0,848.0,-0.82,17382.0,14760227.0,-1
2024-06-05,837.0,855.0,830.0,830.0,-2.12,23742.0,19857205.8,-1
2024-06-06,834.1,903.0,834.1,900.0,8.43,84121.0,73414947.1,1
2024-06-09,910.0,910.0,865.0,898.0,-0.22,53690.0,47398761.0,-1
2024-06-10,880.1,908.9,863.0,885.2,-1.43,30326.0,26986828.9,-1
2024-06-11,900.0,900.0,885.0,899.8,1.65,50813.0,45350081.0,1
2024-06-12,899.9,911.0,882.0,900.0,0.02,29722.0,26581172.9,1
2024-06-13,915.0,915.0,886.0,897.0,-0.33,25149.0,22528653.9,-1
2024-06-16,900.0,952.0,891.0,932.0,3.9,58595.0,54054065.0,1
2024-06-18,913.4,1012.0,913.4,1005.0,7.83,94497.0,92226692.6,1
2024-06-19,984.9,1040.4,984.9,1025.0,1.99,24646.0,25381351.0,1
2024-06-20,1007.0,1020.0,984.0,1004.0,-2.05,54510.0,54619891.9,-1
2024-06-23,1004.0,1060.0,993.2,1060.0,5.58,96776.0,99385604.8,1
2024-06-24,1040.0,1052.8,1021.3,1036.0,-2.26,26495.0,27435263.4,-1
2024-06-25,1027.5,1072.0,1027.5,1041.7,0.55,24040.0,25309715.8,1
2024-06-26,1041.7,1052.0,1027.2,1050.0,0.8,25807.0,26878348.7,1
2024-06-27,1029.0,1091.0,1029.0,1090.0,3.81,63906.0,68763652.8,1
2024-06-30,1080.0,1090.0,1069.0,1080.0,-0.92,17999.0,19309836.2,-1
2024-07-01,1063.0,1085.0,1063.0,1078.0,-0.19,19584.0,21006670.5,-1
2024-07-02,1099.5,1128.1,1061.0,1119.0,3.8,22075.0,24234285.4,1
2024-07-03,1101.0,1101.0,1071.0,1073.0,-4.11,32085.0,34613019.6,-1
2024-07-04,1068.0,1080.0,1030.0,1048.0,-2.33,35612.0,37379406.9,-1
2024-07-07,1042.0,1102.0,1042.0,1090.0,4.01,21990.0,23895891.2,1
2024-07-08,1071.2,1105.0,1063.1,1093.0,0.28,17365.0,18611938.4,1
2024-07-09,1072.1,1137.0,1060.2,1125.0,2.93,52439.0,57979261.8,1
2024-07-10,1130.0,1216.0,1121.0,1169.9,3.99,22095.0,25439889.4,1
2024-07-11,1177.0,1240.0,1147.0,1234.0,5.48,61691.0,74146975.3,1
2024-07-14,1258.6,1357.4,1243.0,1357.4,10.0,40222.0,52360942.6,1
2024-07-15,1355.0,1493.1,1308.0,1493.1,10.0,48109.0,65024917.2,1
2024-07-16,1463.3,1463.3,1345.2,1400.0,-6.24,30687.0,42519266.1,-1
2024-07-17,1372.2,1385.0,1340.0,1350.0,-3.57,28047.0,37916501.7,-1
2024-07-18,1350.0,1460.0,1272.0,1299.0,-3.78,68534.0,89137655.1,-1
2024-07-21,1280.0,1304.7,1230.0,1250.0,-3.77,46777.0,58488870.3,-1
2024-07-22,1250.0,1300.0,1200.0,1230.0,-1.6,56127.0,68374168.0,-1
2024-07-23,1230.0,1353.0,1200.0,1353.0,10.0,40789.0,50617285.4,1
2024-07-24,1353.0,1353.0,1224.5,1285.2,-5.01,46633.0,58161736.9,-1
2024-07-25,1260.0,1260.0,1200.0,1225.0,-4.68,34610.0,42135156.5,-1
2024-07-28,1245.0,1245.0,1179.0,1188.0,-3.02,25477.0,30426946.7,-1
2024-07-29,1170.0,1259.0,1165.0,1212.0,2.02,44251.0,52477840.9,1
2024-07-30,1220.0,1220.0,1175.0,1218.0,0.5,46776.0,55601791.3,1
2024-07-31,1200.0,1230.0,1178.0,1213.0,-0.41,89604.0,107740402.5,-1
2024-08-01,1190.0,1220.0,1167.1,1170.0,-3.54,43879.0,52164227.3,-1
2024-08-05,1146.9,1278.0,1146.9,1254.0,7.18,69941.0,86173624.8,1
2024-08-06,1250.0,1279.0,1160.0,1161.0,-7.42,53231.0,64952605.5,-1
2024-08-07,1182.9,1202.0,1167.0,1199.0,3.27,22593.0,26891352.5,1
2024-08-08,1199.0,1219.5,1176.6,1185.0,-1.17,27686.0,32956580.7,-1
2024-08-11,1180.0,1227.0,1180.0,1206.1,1.78,36158.0,43607800.4,1
2024-08-12,1206.0,1248.0,1206.0,1240.0,2.81,48985.0,60297008.1,1
2024-08-13,1250.0,1274.0,1241.0,1253.2,1.06,39112.0,49255857.3,1
2024-08-14,1278.2,1295.0,1241.1,1280.0,2.14,29508.0,37583252.5,1
2024-08-15,1295.0,1300.0,1210.0,1210.0,-5.47,34318.0,42987926.3,-1
2024-08-18,1185.8,1247.0,1177.0,1185.0,-2.07,27644.0,33077789.5,-1
2024-08-21,1208.0,1208.0,1172.0,1173.5,-0.97,13087.0,15431525.5,-1
2024-08-22,1151.0,1189.0,1151.0,1163.0,-0.89,13468.0,15814964.9,-1
2024-08-25,1163.0,1186.2,1145.0,1146.0,-1.46,14177.0,16409462.4,-1
2024-08-27,1126.0,1188.3,1092.7,1092.7,-4.65,22998.0,25848310.0,-1
2024-08-28,1080.0,1132.0,1075.0,1078.0,-1.35,16344.0,18036279.5,-1
2024-08-29,1084.0,1122.0,1079.0,1079.0,0.09,20911.0,22943937.0,1
2024-09-01,1099.0,1116.9,1070.0,1071.0,-0.74,13856.0,15018536.1,-1
2024-09-02,1075.0,1105.0,1070.0,1098.0,2.52,20890.0,22760344.8,1
2024-09-03,1105.0,1125.0,1084.0,1085.6,-1.13,21174.0,23248998.2,-1
2024-09-04,1075.0,1107.0,1035.0,1035.0,-4.66,25727.0,27228959.9,-1
2024-09-05,1055.4,1093.0,1026.1,1041.0,0.58,10765.0,11215768.8,1
2024-09-08,1030.0,1070.0,1020.0,1020.0,-2.02,16198.0,16853671.6,-1
2024-09-09,1015.1,1020.0,989.0,999.0,-2.06,13328.0,13348556.9,-1
2024-09-10,1010.0,1015.0,973.6,975.0,-2.4,8466.0,8370589.8,-1
2024-09-11,975.0,984.0,951.0,951.0,-2.46,10556.0,10185977.5,-1
2024-09-12,970.0,1019.0,951.0,999.0,5.05,16858.0,16783705.1,1
2024-09-15,1010.0,1037.0,984.0,985.0,-1.4,18025.0,18142660.4,-1
2024-09-16,981.0,988.0,965.5,968.0,-1.73,10293.0,10011151.5,-1
2024-09-18,960.0,974.1,948.8,957.0,-1.14,7954.0,7637772.9,-1
2024-09-22,955.0,988.0,950.0,955.0,-0.21,10530.0,10098960.9,-1
2024-09-23,955.0,960.3,920.0,939.8,-1.59,12241.0,11527137.5,-1
2024-09-24,930.5,941.0,888.0,905.0,-3.7,8176.0,7492608.5,-1
2024-09-25,905.0,923.0,877.1,905.1,0.01,6048.0,5444460.4,1
2024-09-26,915.0,935.0,890.1,890.1,-1.66,10590.0,9638163.0,-1
2024-09-29,873.0,873.0,805.6,854.0,-4.06,32004.0,26816538.0,-1
2024-09-30,854.0,854.1,821.0,844.6,-1.1,12734.0,10574921.0,-1
2024-10-01,835.0,925.0,835.0,920.0,8.93,15493.0,13671180.2,1
2024-10-02,915.1,920.0,875.0,875.0,-4.89,14263.0,12706092.1,-1
2024-10-06,858.0,871.0,835.0,866.0,-1.03,10496.0,9037084.3,-1
2024-10-07,882.3,903.0,880.0,895.0,3.35,18548.0,16590552.3,1
2024-10-08,891.0,976.1,881.5,950.0,6.15,80609.0,74569678.8,1
2024-10-09,967.9,968.0,935.0,953.0,0.32,6172.0,5871863.5,1
2024-10-15,971.0,980.0,953.1,972.0,1.99,4237.0,4109741.3,1
2024-10-16,988.0,988.0,915.0,950.0,-2.26,56249.0,52389146.0,-1
2024-10-17,940.0,953.0,927.1,942.0,-0.84,8821.0,8283091.4,-1
2024-10-20,923.2,929.0,900.0,905.0,-3.93,13755.0,12569820.0,-1
2024-10-21,893.0,906.0,873.0,876.0,-3.2,10175.0,9005468.1,-1
2024-10-22,893.0,900.0,880.0,899.0,2.63,4887.0,4351442.5,1
2024-10-23,899.0,916.9,880.0,885.0,-1.56,5465.0,4879825.6,-1
2024-10-24,869.0,918.0,869.0,887.0,0.23,4271.0,3823283.7,1
2024-10-27,879.0,907.0,879.0,893.0,0.68,5180.0,4646058.8,1
2024-10-28,910.0,910.0,886.0,901.0,0.9,6294.0,5674459.3,1
2024-10-29,910.0,923.1,890.0,919.9,2.1,11929.0,10857887.0,1
2024-10-30,920.0,934.0,900.0,912.0,-0.86,8142.0,7428358.7,-1
2024-11-05,912.0,925.0,904.0,908.0,-0.44,4176.0,3809518.6,-1
2024-11-06,917.9,917.9,892.0,900.0,-0.88,5963.0,5378857.2,-1
2024-11-10,900.0,939.0,894.0,926.0,2.89,18057.0,16494575.5,1
2024-11-11,944.0,960.0,922.0,935.0,0.97,16840.0,15890004.3,1
2024-11-12,935.1,953.0,921.2,921.2,-1.48,7359.0,6906602.1,-1
2024-11-13,920.0,950.0,915.0,929.7,0.92,13067.0,12138868.7,1
2024-11-14,945.0,955.9,920.0,937.0,0.79,31612.0,29732641.6,1
2024-11-17,955.7,1028.0,955.7,1028.0,9.71,50577.0,51159444.5,1
2024-11-19,1048.5,1090.0,1006.0,1025.0,-0.29,40105.0,41679606.4,-1
2024-11-20,1004.6,1047.5,996.0,1047.5,2.2,17700.0,17998023.0,1
2024-11-21,1047.5,1063.5,990.0,990.0,-5.49,21273.0,21857666.7,-1
2024-11-24,1000.0,1000.0,967.0,970.0,-2.02,18075.0,17759212.5,-1
2024-11-25,970.0,1017.0,950.6,980.0,1.03,7973.0,7759416.5,1
2024-11-26,999.0,1020.0,985.1,1006.0,2.65,12572.0,12627847.0,1
2024-11-27,1022.0,1022.0,999.0,1000.0,-0.6,7632.0,7682478.0,-1
2024-11-28,995.0,1009.0,976.0,976.0,-2.4,9560.0,9401927.4,-1
2024-12-01,975.0,975.0,956.8,960.0,-1.64,11844.0,11404610.4,-1
2024-12-02,956.0,980.0,956.0,956.0,-0.42,11431.0,11048071.5,-1
2024-12-03,960.0,989.0,957.0,964.9,0.93,6654.0,6398136.9,1
2024-12-04,969.8,975.0,950.0,954.0,-1.13,12738.0,12264803.3,-1
2024-12-05,950.1,960.0,920.0,920.4,-3.52,10395.0,9740544.6,-1
2024-12-08,922.0,937.0,895.0,900.0,-2.22,16811.0,15334313.7,-1
2024-12-09,900.0,930.0,895.0,901.6,0.18,7992.0,7247173.2,1
2024-12-10,915.0,926.0,885.0,890.0,-1.29,11935.0,10726491.9,-1
2024-12-11,890.0,915.0,887.5,911.0,2.36,7148.0,6471456.3,1
2024-12-12,920.0,920.0,900.0,901.1,-1.09,5375.0,4905161.0,-1
2024-12-16,905.0,905.0,875.0,880.0,-2.34,10620.0,9383776.1,-1
2024-12-17,875.0,897.0,871.0,885.0,0.57,7733.0,6832516.4,1
2024-12-18,900.0,905.0,882.1,882.1,-0.33,4130.0,3687921.5,-1
2024-12-19,890.0,892.0,872.0,872.0,-1.14,5810.0,5128141.0,-1
2024-12-22,872.0,889.4,872.0,875.5,0.4,3770.0,3314329.5,1
2024-12-23,875.0,952.0,875.0,916.0,4.63,19589.0,18054464.4,1
2024-12-24,921.0,939.0,905.0,917.0,0.11,9073.0,8333215.7,1
2024-12-26,917.0,920.0,903.5,910.0,-0.76,4167.0,3804662.4,-1
2024-12-29,892.0,910.0,882.0,882.1,-3.07,6101.0,5441579.7,-1
2024-12-31,882.0,887.0,871.0,879.0,-0.35,4993.0,4370721.2,-1
2025-01-01,881.0,893.0,871.0,873.0,-0.68,9912.0,8734646.3,-1
2025-01-02,874.3,918.9,874.3,898.0,2.86,9879.0,8810419.9,1
2025-01-05,910.0,914.8,891.0,904.0,0.67,3796.0,3440033.4,1
2025-01-06,900.0,921.5,900.0,914.0,1.11,7399.0,6748645.0,1
2025-01-07,932.2,932.2,900.0,912.0,-0.22,9418.0,8625151.0,-1
2025-01-08,905.1,918.0,901.0,910.0,-0.22,5114.0,4654186.8,-1
2025-01-09,901.0,917.0,897.0,905.0,-0.55,11602.0,10542262.6,-1
2025-01-12,899.0,910.0,895.0,895.0,-1.1,3868.0,3485920.2,-1
2025-01-13,895.2,910.0,895.2,900.0,0.56,7693.0,6938670.9,1
2025-01-15,887.0,927.9,887.0,912.0,1.33,6719.0,6163802.1,1
2025-01-16,901.0,922.9,901.0,912.0,0.0,9507.0,8693564.4,0
2025-01-19,919.0,969.0,910.0,968.0,6.14,19524.0,18461259.9,1
2025-01-20,974.1,1008.0,974.1,985.0,1.76,24003.0,23762088.5,1
2025-01-21,985.3,993.0,955.0,959.0,-2.64,13323.0,12873271.0,-1
2025-01-22,960.0,979.0,956.0,967.0,0.83,11472.0,11059732.8,1
2025-01-23,965.0,985.0,940.0,966.0,-0.1,15210.0,14679518.0,-1
2025-01-26,966.0,1015.0,952.1,1007.0,4.24,27999.0,28123145.2,1
2025-01-27,1026.0,1027.0,971.5,976.0,-3.08,11003.0,10922615.6,-1
2025-01-28,977.0,994.0,977.0,990.0,1.43,8077.0,7983747.6,1
2025-02-02,1000.0,1010.0,987.0,1002.0,1.21,17536.0,17536151.3,1
2025-02-03,1015.0,1019.0,975.1,992.0,-1.0,12289.0,12174570.8,-1
2025-02-04,985.0,990.1,961.0,961.0,-3.13,6180.0,6019048.0,-1
2025-02-05,955.1,991.0,953.5,970.0,0.94,9558.0,9351431.7,1
2025-02-06,988.0,988.0,966.5,978.0,0.82,9155.0,8919744.0,1
2025-02-09,996.0,996.0,968.5,970.0,-0.82,9655.0,9447959.2,-1
2025-02-10,980.7,980.7,948.0,951.0,-1.96,12901.0,12347696.3,-1
2025-02-11,951.0,985.0,951.0,978.0,2.84,12623.0,12256398.4,1
2025-02-12,985.0,1008.0,980.1,989.0,1.12,18904.0,18833638.5,1
2025-02-13,1008.7,1008.7,965.4,972.0,-1.72,11236.0,11057263.0,-1
2025-02-16,972.0,985.0,953.0,972.0,0.0,9614.0,9359305.0,0
2025-02-17,985.0,1011.0,960.1,960.5,-1.18,10434.0,10155610.5,-1
2025-02-18,979.7,979.7,960.0,961.0,0.05,10940.0,10563630.3,1
2025-02-20,961.0,975.0,956.0,963.0,0.21,9337.0,9031508.9,1
2025-02-23,944.0,962.0,943.8,954.0,-0.93,12011.0,11469333.0,-1
2025-02-24,973.0,973.0,949.0,949.0,-0.52,12848.0,12269716.5,-1
2025-02-25,955.0,959.9,941.1,948.0,-0.11,7330.0,6954473.6,-1
2025-02-27,950.0,960.0,941.2,958.0,1.05,12321.0,11736524.1,1
2025-03-02,960.0,1000.0,960.0,990.1,3.35,14162.0,13957608.4,1
2025-03-03,991.0,1001.9,976.0,976.0,-1.42,11354.0,11183072.3,-1
2025-03-04,969.0,980.0,966.0,966.1,-1.01,7787.0,7565439.3,-1
2025-03-05,966.1,966.1,952.1,957.0,-0.94,4659.0,4455804.0,-1
2025-03-06,947.1,990.0,947.1,963.0,0.63,6592.0,6331714.2,1
2025-03-09,964.0,970.0,948.0,950.0,-1.35,7110.0,6792133.4,-1
2025-03-10,947.0,965.7,936.0,941.0,-0.95,10332.0,9777391.6,-1
2025-03-11,945.0,945.0,923.0,926.8,-1.51,6799.0,6311216.5,-1
2025-03-12,927.0,930.0,917.0,917.1,-1.05,4173.0,3844528.5,-1
2025-03-16,917.0,920.0,901.3,906.0,-1.21,6107.0,5550427.5,-1
2025-03-17,920.0,920.0,900.7,906.0,0.0,2807.0,2544806.0,0
2025-03-18,906.0,933.0,900.0,919.7,1.51,4297.0,3906047.0,1
2025-03-19,907.0,915.0,906.0,909.0,-1.16,2661.0,2419038.0,-1
2025-03-20,909.0,911.0,900.0,903.32,-0.62,3529.0,3191424.2,-1
2025-03-23,906.0,906.0,885.1,887.63,-1.74,7790.0,6955820.9,-1
2025-03-24,887.0,914.9,871.1,891.99,0.49,4261.0,3798520.3,1
2025-03-25,877.0,894.2,860.0,863.23,-3.22,8451.0,7364841.1,-1
2025-03-26,865.0,879.8,863.0,875.83,1.46,1596.0,1387874.6,1
2025-03-27,882.5,899.0,876.2,884.17,0.95,6132.0,5432541.6,1
2025-03-30,895.0,908.0,883.0,884.82,0.07,6404.0,5717190.5,1
2025-04-01,885.0,890.0,870.0,882.32,-0.28,2964.0,2614925.9,-1
